timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 00:00:43,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.8 t/h 1,015.7 t/h",338.88 t/h 336.72 t/h 9.470 MPa 38.9 rpm 0.00 t/h 3.08,340.58 t/h  338.64 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.05
2025-07-26 00:00:44,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.7 t/h 1,015.7 t/h",338.88 t/h 336.71 t/h 9.470 MPa 38.9 rpm 0.00 t/h 3.08,340.60 t/h  338.85 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.06
2025-07-26 00:00:46,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.6 t/h 1,015.6 t/h",338.89 t/h 336.71 t/h 9.470 MPa 38.9 rpm 0.00 t/h 3.09,340.58 t/h  338.94 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.06
2025-07-26 00:00:48,"9.539 MPa 9.513 MPa 9.512 MPa 1,019.5 t/h 1,015.7 t/h",338.89 t/h 336.71 t/h 9.470 MPa 38.9 rpm 0.00 t/h 3.10,340.59 t/h  339.01 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.08
2025-07-26 00:00:49,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.5 t/h 1,015.8 t/h",338.92 t/h 336.71 t/h 9.469 MPa 38.9 rpm 0.00 t/h 3.11,340.62 t/h  339.07 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.08
2025-07-26 00:00:51,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.5 t/h 1,015.8 t/h",338.92 t/h 336.71 t/h 9.469 MPa 38.9 rpm 0.00 t/h 3.11,340.62 t/h  339.07 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.08
2025-07-26 00:00:53,"9.539 MPa 9.512 MPa 9.512 MPa 1,019.5 t/h 1,015.8 t/h",338.92 t/h 336.71 t/h 9.469 MPa 38.9 rpm 0.00 t/h 3.11,340.62 t/h  339.07 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.08
2025-07-26 00:00:54,"9.539 MPa 9.513 MPa 9.512 MPa 1,019.5 t/h 1,015.9 t/h",338.93 t/h 336.71 t/h 9.470 MPa 38.9 rpm 0.00 t/h 3.11,340.62 t/h  339.21 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.09
2025-07-26 00:00:56,"9.539 MPa 9.516 MPa 9.512 MPa 1,017.5 t/h 1,015.8 t/h",338.44 t/h 336.98 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.14,340.13 t/h  339.96 t/h 9.545 MPa 58.5 rpm 0.00 t/h 3.12
2025-07-26 00:00:57,"9.539 MPa 9.520 MPa 9.512 MPa 1,015.9 t/h 1,015.7 t/h",337.84 t/h 337.03 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.15,339.54 t/h  340.16 t/h 9.557 MPa 58.5 rpm 0.00 t/h 3.12
2025-07-26 00:00:59,"9.539 MPa 9.520 MPa 9.513 MPa 1,015.4 t/h 1,015.4 t/h",337.88 t/h 337.09 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.16,339.57 t/h  340.28 t/h 9.557 MPa 58.5 rpm 0.00 t/h 3.13
2025-07-26 00:01:01,"9.539 MPa 9.520 MPa 9.513 MPa 1,015.4 t/h 1,015.4 t/h",337.88 t/h 337.09 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.16,339.57 t/h  340.28 t/h 9.557 MPa 58.5 rpm 0.00 t/h 3.13
2025-07-26 00:01:02,"9.539 MPa 9.520 MPa 9.513 MPa 1,014.5 t/h 1,014.7 t/h",337.93 t/h 337.42 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.17,339.62 t/h  340.39 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.14
2025-07-26 00:01:04,"9.539 MPa 9.520 MPa 9.513 MPa 1,013.7 t/h 1,014.5 t/h",337.86 t/h 337.74 t/h 9.482 MPa 38.9 rpm 0.00 t/h 3.18,339.55 t/h  340.44 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.16
2025-07-26 00:01:06,"9.539 MPa 9.524 MPa 9.513 MPa 1,012.2 t/h 1,014.3 t/h",337.27 t/h 337.85 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.19,338.96 t/h  340.46 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.16
2025-07-26 00:01:07,"9.539 MPa 9.524 MPa 9.514 MPa 1,012.0 t/h 1,014.1 t/h",337.26 t/h 338.04 t/h 9.482 MPa 38.9 rpm 0.00 t/h 3.19,338.96 t/h  340.30 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.17
2025-07-26 00:01:09,"9.539 MPa 9.524 MPa 9.514 MPa 1,011.7 t/h 1,013.8 t/h",337.30 t/h 338.11 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.20,338.99 t/h  340.24 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.17
2025-07-26 00:01:11,"9.539 MPa 9.528 MPa 9.514 MPa 1,010.5 t/h 1,014.0 t/h",336.71 t/h 338.51 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.22,338.41 t/h  340.11 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.19
2025-07-26 00:01:12,"9.539 MPa 9.528 MPa 9.514 MPa 1,010.5 t/h 1,014.0 t/h",336.64 t/h 338.68 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.22,338.34 t/h  340.05 t/h 9.557 MPa 58.5 rpm 0.00 t/h 3.20
2025-07-26 00:01:14,"9.539 MPa 9.529 MPa 9.514 MPa 1,010.3 t/h 1,014.0 t/h",336.64 t/h 338.68 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.22,338.34 t/h  340.05 t/h 9.557 MPa 58.5 rpm 0.00 t/h 3.20
2025-07-26 00:01:15,"9.539 MPa 9.528 MPa 9.515 MPa 1,010.6 t/h 1,014.3 t/h",336.70 t/h 338.79 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.23,338.40 t/h  340.02 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.21
2025-07-26 00:01:17,"9.539 MPa 9.529 MPa 9.515 MPa 1,010.8 t/h 1,014.6 t/h",336.68 t/h 338.84 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.24,338.39 t/h  339.90 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.22
2025-07-26 00:01:19,"9.539 MPa 9.531 MPa 9.515 MPa 1,010.8 t/h 1,014.9 t/h",336.33 t/h 338.87 t/h 9.495 MPa 38.9 rpm 0.00 t/h 3.27,338.02 t/h  339.57 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.23
2025-07-26 00:01:20,"9.539 MPa 9.531 MPa 9.515 MPa 1,010.8 t/h 1,014.9 t/h",336.33 t/h 338.87 t/h 9.495 MPa 38.9 rpm 0.00 t/h 3.27,338.02 t/h  339.57 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.23
2025-07-26 00:01:22,"9.539 MPa 9.531 MPa 9.516 MPa 1,011.0 t/h 1,014.9 t/h",336.33 t/h 338.80 t/h 9.495 MPa 38.9 rpm 0.00 t/h 3.27,337.79 t/h  339.31 t/h 9.556 MPa 58.5 rpm 0.00 t/h 3.24
2025-07-26 00:01:24,"9.539 MPa 9.533 MPa 9.516 MPa 1,010.6 t/h 1,014.7 t/h",335.43 t/h 338.47 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.28,337.12 t/h  339.14 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.25
2025-07-26 00:01:25,"9.539 MPa 9.537 MPa 9.516 MPa 1,009.2 t/h 1,013.9 t/h",335.44 t/h 338.27 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.29,337.14 t/h  338.97 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.25
2025-07-26 00:01:27,"9.539 MPa 9.537 MPa 9.516 MPa 1,009.2 t/h 1,013.3 t/h",335.45 t/h 338.00 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.29,337.14 t/h  338.72 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.27
2025-07-26 00:01:29,"9.539 MPa 9.541 MPa 9.517 MPa 1,008.0 t/h 1,012.8 t/h",334.45 t/h 337.35 t/h 9.502 MPa 38.9 rpm 0.00 t/h 3.30,336.15 t/h  338.03 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.28
2025-07-26 00:01:30,"9.539 MPa 9.545 MPa 9.517 MPa 1,007.0 t/h 1,011.8 t/h",334.26 t/h 337.14 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.31,335.95 t/h  337.85 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.28
2025-07-26 00:01:32,"9.539 MPa 9.544 MPa 9.518 MPa 1,007.3 t/h 1,011.5 t/h",334.32 t/h 336.86 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.32,336.01 t/h  337.69 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.28
2025-07-26 00:01:34,"9.539 MPa 9.544 MPa 9.518 MPa 1,007.5 t/h 1,011.3 t/h",334.32 t/h 336.62 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.32,335.97 t/h  337.36 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.30
2025-07-26 00:01:35,"9.539 MPa 9.545 MPa 9.518 MPa 1,007.8 t/h 1,010.7 t/h",334.27 t/h 335.93 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.33,335.97 t/h  337.28 t/h 9.569 MPa 58.5 rpm 0.00 t/h 3.31
2025-07-26 00:01:37,"9.539 MPa 9.549 MPa 9.519 MPa 1,006.5 t/h 1,010.6 t/h",333.60 t/h 335.74 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.34,335.29 t/h  337.23 t/h 9.582 MPa 58.5 rpm 0.00 t/h 3.31
2025-07-26 00:01:38,"9.539 MPa 9.549 MPa 9.519 MPa 1,006.9 t/h 1,010.5 t/h",333.66 t/h 335.59 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.34,335.32 t/h  336.84 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.33
2025-07-26 00:01:40,"9.539 MPa 9.549 MPa 9.519 MPa 1,007.5 t/h 1,010.7 t/h",333.66 t/h 335.17 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.36,335.36 t/h  336.75 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.34
2025-07-26 00:01:42,"9.539 MPa 9.549 MPa 9.520 MPa 1,008.3 t/h 1,011.0 t/h",333.64 t/h 335.01 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.36,335.34 t/h  336.68 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.34
2025-07-26 00:01:43,"9.539 MPa 9.549 MPa 9.520 MPa 1,008.5 t/h 1,011.1 t/h",333.58 t/h 334.89 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.37,335.28 t/h  336.61 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.34
2025-07-26 00:01:45,"9.539 MPa 9.549 MPa 9.521 MPa 1,009.1 t/h 1,011.3 t/h",333.65 t/h 334.62 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.39,335.34 t/h  336.38 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.36
2025-07-26 00:01:47,"9.539 MPa 9.549 MPa 9.521 MPa 1,009.4 t/h 1,011.3 t/h",333.64 t/h 334.56 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.39,335.34 t/h  336.27 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.36
2025-07-26 00:01:48,"9.539 MPa 9.553 MPa 9.521 MPa 1,008.5 t/h 1,011.5 t/h",333.01 t/h 334.51 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.39,334.70 t/h  336.18 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.37
2025-07-26 00:01:50,"9.539 MPa 9.553 MPa 9.522 MPa 1,008.9 t/h 1,011.6 t/h",332.98 t/h 334.15 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.41,334.67 t/h  335.98 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.38
2025-07-26 00:01:52,"9.539 MPa 9.553 MPa 9.523 MPa 1,008.8 t/h 1,011.2 t/h",332.98 t/h 334.05 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.41,334.67 t/h  335.93 t/h 9.582 MPa 58.5 rpm 0.00 t/h 3.39
2025-07-26 00:01:53,"9.539 MPa 9.553 MPa 9.523 MPa 1,008.7 t/h 1,011.0 t/h",332.97 t/h 333.98 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.42,334.67 t/h  335.90 t/h 9.582 MPa 58.5 rpm 0.00 t/h 3.39
2025-07-26 00:01:55,"9.539 MPa 9.553 MPa 9.524 MPa 1,008.0 t/h 1,010.1 t/h",332.98 t/h 333.86 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.43,334.67 t/h  335.99 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.41
2025-07-26 00:01:57,"9.539 MPa 9.552 MPa 9.524 MPa 1,008.2 t/h 1,010.2 t/h",333.02 t/h 333.68 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.44,334.72 t/h  336.03 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.41
2025-07-26 00:01:58,"9.539 MPa 9.552 MPa 9.525 MPa 1,008.2 t/h 1,010.1 t/h",333.02 t/h 333.56 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.44,334.71 t/h  336.07 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.42
2025-07-26 00:02:00,"9.539 MPa 9.553 MPa 9.525 MPa 1,007.9 t/h 1,009.8 t/h",332.94 t/h 333.38 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.46,334.63 t/h  336.17 t/h 9.580 MPa 58.5 rpm 0.00 t/h 3.44
2025-07-26 00:02:02,"9.539 MPa 9.557 MPa 9.526 MPa 1,006.4 t/h 1,009.7 t/h",332.31 t/h 333.36 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.47,334.00 t/h  336.29 t/h 9.581 MPa 58.5 rpm 0.00 t/h 3.44
2025-07-26 00:02:03,"9.539 MPa 9.557 MPa 9.526 MPa 1,006.0 t/h 1,009.5 t/h",332.25 t/h 333.37 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.47,333.95 t/h  336.30 t/h 9.582 MPa 58.5 rpm 0.00 t/h 3.44
2025-07-26 00:02:05,"9.539 MPa 9.561 MPa 9.527 MPa 1,004.6 t/h 1,009.1 t/h",331.71 t/h 333.32 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.48,333.35 t/h  336.31 t/h 9.593 MPa 58.5 rpm 0.00 t/h 3.46
2025-07-26 00:02:06,"9.539 MPa 9.561 MPa 9.527 MPa 1,004.4 t/h 1,008.9 t/h",331.57 t/h 333.22 t/h 9.519 MPa 38.9 rpm 0.00 t/h 3.49,333.27 t/h  336.31 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.47
2025-07-26 00:02:08,"9.539 MPa 9.561 MPa 9.528 MPa 1,004.1 t/h 1,008.7 t/h",331.61 t/h 333.18 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.50,333.31 t/h  336.30 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.47
2025-07-26 00:02:10,"9.539 MPa 9.561 MPa 9.529 MPa 1,004.1 t/h 1,008.6 t/h",331.61 t/h 333.12 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.50,333.30 t/h  336.31 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.48
2025-07-26 00:02:11,"9.539 MPa 9.561 MPa 9.530 MPa 1,004.0 t/h 1,008.5 t/h",331.60 t/h 333.08 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.01,333.29 t/h  336.31 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.49
2025-07-26 00:02:13,"9.539 MPa 9.561 MPa 9.531 MPa 1,003.9 t/h 1,008.3 t/h",331.62 t/h 333.07 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.02,333.31 t/h  336.31 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.50
2025-07-26 00:02:15,"9.539 MPa 9.561 MPa 9.531 MPa 1,004.1 t/h 1,008.6 t/h",331.60 t/h 333.04 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.03,333.30 t/h  336.31 t/h 9.594 MPa 58.5 rpm 0.00 t/h mele)
2025-07-26 00:02:16,"9.539 MPa 9.561 MPa 9.532 MPa 1,004.1 t/h 1,008.7 t/h",331.52 t/h 333.03 t/h 9.518 MPa 38.9 rpm 0.00 t/h 3.03,333.16 t/h  336.20 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.01
2025-07-26 00:02:18,"9.539 MPa 9.562 MPa 9.533 MPa 1,004.1 t/h 1,008.7 t/h",331.46 t/h 333.02 t/h 9.519 MPa 38.9 rpm 0.00 t/h 3.04,333.16 t/h  336.12 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.02
2025-07-26 00:02:20,"9.539 MPa 9.562 MPa 9.534 MPa 1,004.4 t/h 1,008.8 t/h",331.47 t/h 333.01 t/h 9.519 MPa 38.9 rpm 0.00 t/h 3.05,333.16 t/h  335.99 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.03
2025-07-26 00:02:21,"9.539 MPa 9.566 MPa 9.534 MPa 1,003.2 t/h 1,008.9 t/h",330.82 t/h 333.01 t/h 9.519 MPa 38.9 rpm 0.00 t/h 3.05,332.56 t/h  335.90 t/h 9.594 MPa 58.5 rpm 0.00 t/h 3.03
2025-07-26 00:02:23,"9.539 MPa 9.565 MPa 9.535 MPa 1,003.4 t/h 1,008.9 t/h",330.87 t/h 333.00 t/h 9.517 MPa 38.9 rpm -30.00 t/h 3.07,332.56 t/h 335.84 t/h 9.594 MPa 58.5 rpm -30.00 t/h 3.05
2025-07-26 00:02:24,"9.539 MPa 9.565 MPa 9.536 MPa 1,004.0 t/h 1,009.3 t/h",330.91 t/h 333.00 t/h 9.517 MPa 38.9 rpm -30.00 t/h 3.08,332.60 t/h 335.80 t/h 9.593 MPa 58.5 rpm -30.00 t/h 3.06
2025-07-26 00:02:26,"9.539 MPa 9.565 MPa 9.537 MPa 1,004.1 t/h 1,009.4 t/h",330.83 t/h 333.00 t/h 9.517 MPa 38.9 rpm -30.00 t/h 3.08,332.52 t/h 335.68 t/h 9.594 MPa 58.5 rpm -30.00 t/h 3.06
2025-07-26 00:02:28,"9.539 MPa 9.566 MPa 9.537 MPa 1,004.2 t/h 1,009.5 t/h",330.79 t/h 332.99 t/h 9.517 MPa 38.9 rpm -30.00 t/h 3.09,332.48 t/h 335.49 t/h 9.595 MPa 58.5 rpm -30.00 t/h 3.07
2025-07-26 00:02:29,"9.539 MPa 9.566 MPa 9.539 MPa 1,004.5 t/h 1,009.5 t/h",330.76 t/h 332.80 t/h 9.518 MPa 38.9 rpm -30.00 t/h 3.10,332.46 t/h 335.37 t/h 9.594 MPa 58.5 rpm -30.00 t/h 3.08
2025-07-26 00:02:31,"9.539 MPa 9.566 MPa 9.539 MPa 1,004.6 t/h 1,009.5 t/h",330.75 t/h 332.73 t/h 9.518 MPa 38.9 rpm -30.00 t/h 3.11,332.45 t/h 335.32 t/h 9.594 MPa 58.5 rpm -30.00 t/h 3.09
2025-07-26 00:02:33,"9.539 MPa 9.565 MPa 9.540 MPa 1,004.8 t/h 1,009.5 t/h",330.78 t/h 332.52 t/h 9.518 MPa 38.9 rpm -30.00 t/h 3.11,332.48 t/h 335.26 t/h 9.593 MPa 58.5 rpm -30.00 t/h 3.09
2025-07-26 00:02:34,"9.539 MPa 9.566 MPa 9.541 MPa 1,005.4 t/h 1,009.8 t/h",330.71 t/h 332.30 t/h 9.518 MPa 38.9 rpm -30.00 t/h 3.14,332.40 t/h 335.21 t/h 9.594 MPa 58.5 rpm -30.00 t/h 3.10
