timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 16:00:47,"9.504 MPa 9.513 MPa 9.512 MPa 1,014.0 t/h 1,014.9 t/h",336.52 t/h 335.73 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.08,333.74 t/h  335.45 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.10
2025-07-27 16:00:49,"9.504 MPa 9.512 MPa 9.512 MPa 1,014.1 t/h 1,015.2 t/h",336.53 t/h 335.63 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.08,333.75 t/h  335.70 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-27 16:00:50,"9.504 MPa 9.508 MPa 9.512 MPa 1,015.4 t/h 1,015.3 t/h",337.13 t/h 335.59 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.09,334.35 t/h  335.80 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-27 16:00:52,"9.504 MPa 9.508 MPa 9.512 MPa 1,015.4 t/h 1,015.3 t/h",337.15 t/h 335.53 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.10,334.37 t/h  335.94 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-27 16:00:54,"9.504 MPa 9.508 MPa 9.511 MPa 1,015.0 t/h 1,014.8 t/h",337.17 t/h 335.48 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.11,334.39 t/h  335.86 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.13
2025-07-27 16:00:55,"9.504 MPa 9.504 MPa 9.511 MPa 1,016.1 t/h 1,014.6 t/h",337.79 t/h 335.47 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.11,335.01 t/h  335.83 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-27 16:00:57,"9.504 MPa 9.504 MPa 9.511 MPa 1,016.1 t/h 1,014.6 t/h",337.75 t/h 335.45 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.12,334.97 t/h  335.80 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-27 16:00:59,"9.504 MPa 9.504 MPa 9.511 MPa 1,016.0 t/h 1,014.4 t/h",337.81 t/h 335.43 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.13,335.03 t/h  335.76 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.15
2025-07-27 16:01:00,"9.504 MPa 9.500 MPa 9.511 MPa 1,017.3 t/h 1,014.5 t/h",338.42 t/h 335.52 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.14,335.64 t/h  335.75 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-27 16:01:02,"9.504 MPa 9.500 MPa 9.511 MPa 1,017.4 t/h 1,014.7 t/h",338.43 t/h 335.67 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.14,335.65 t/h  335.73 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-27 16:01:04,"9.504 MPa 9.500 MPa 9.511 MPa 1,016.8 t/h 1,014.1 t/h",338.41 t/h 335.78 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.16,335.63 t/h  335.53 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-27 16:01:05,"9.504 MPa 9.495 MPa 9.511 MPa 1,018.1 t/h 1,013.9 t/h",339.11 t/h 335.82 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.16,336.33 t/h  335.45 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.18
2025-07-27 16:01:07,"9.504 MPa 9.496 MPa 9.510 MPa 1,017.9 t/h 1,013.7 t/h",338.45 t/h 335.89 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.18,335.67 t/h  335.29 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-27 16:01:09,"9.504 MPa 9.500 MPa 9.510 MPa 1,015.6 t/h 1,012.7 t/h",338.43 t/h 336.05 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.19,335.65 t/h  335.19 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.21
2025-07-27 16:01:10,"9.504 MPa 9.500 MPa 9.510 MPa 1,015.6 t/h 1,012.7 t/h",338.43 t/h 336.05 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.19,335.65 t/h  335.19 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.21
2025-07-27 16:01:12,"9.504 MPa 9.500 MPa 9.510 MPa 1,015.5 t/h 1,012.8 t/h",338.42 t/h 336.23 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.20,335.64 t/h  335.16 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-27 16:01:14,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.5 t/h 1,012.9 t/h",338.48 t/h 336.35 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.21,335.70 t/h  335.22 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.23
2025-07-27 16:01:15,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.4 t/h 1,012.9 t/h",338.45 t/h 336.40 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.22,335.66 t/h  335.20 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.24
2025-07-27 16:01:17,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.4 t/h 1,013.0 t/h",338.45 t/h 336.53 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.22,335.67 t/h  335.15 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-27 16:01:19,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.6 t/h 1,013.4 t/h",338.43 t/h 336.71 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.24,335.65 t/h  335.13 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-27 16:01:20,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.8 t/h 1,013.5 t/h",338.44 t/h 336.70 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.24,335.66 t/h  335.12 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-27 16:01:22,"9.504 MPa 9.500 MPa 9.509 MPa 1,015.7 t/h 1,013.5 t/h",338.40 t/h 336.78 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.25,335.62 t/h  334.91 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-27 16:01:24,"9.504 MPa 9.500 MPa 9.508 MPa 1,015.7 t/h 1,013.5 t/h",338.43 t/h 336.95 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,335.65 t/h  334.87 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-27 16:01:25,"9.504 MPa 9.500 MPa 9.508 MPa 1,015.6 t/h 1,013.6 t/h",338.43 t/h 337.09 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,335.65 t/h  334.90 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-27 16:01:27,"9.504 MPa 9.504 MPa 9.508 MPa 1,014.3 t/h 1,013.6 t/h",337.81 t/h 337.21 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,335.08 t/h  334.95 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.29
2025-07-27 16:01:29,"9.504 MPa 9.512 MPa 9.508 MPa 1,011.9 t/h 1,014.2 t/h",336.57 t/h 337.65 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.28,333.79 t/h  334.99 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-27 16:01:30,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.2 t/h 1,014.7 t/h",336.54 t/h 337.77 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.30,333.76 t/h  335.00 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-27 16:01:32,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.2 t/h 1,014.7 t/h",336.54 t/h 337.77 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.30,333.76 t/h  335.00 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-27 16:01:34,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.5 t/h 1,015.1 t/h",336.62 t/h 338.04 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.31,333.84 t/h  335.02 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 16:01:35,"9.504 MPa 9.512 MPa 9.508 MPa 1,012.9 t/h 1,015.7 t/h",336.57 t/h 338.10 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.31,333.79 t/h  335.03 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-27 16:01:37,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.1 t/h 1,015.9 t/h",336.57 t/h 338.16 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.31,333.79 t/h  335.04 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-27 16:01:39,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.2 t/h 1,016.0 t/h",336.52 t/h 338.05 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.33,333.74 t/h  335.04 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-27 16:01:40,"9.504 MPa 9.513 MPa 9.508 MPa 1,013.2 t/h 1,015.7 t/h",336.51 t/h 337.87 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.34,333.73 t/h  334.87 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-27 16:01:42,"9.504 MPa 9.513 MPa 9.508 MPa 1,013.5 t/h 1,015.7 t/h",336.53 t/h 337.76 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.34,333.75 t/h  334.80 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-27 16:01:44,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.6 t/h 1,015.8 t/h",336.50 t/h 337.58 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.36,333.71 t/h  334.66 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-27 16:01:45,"9.504 MPa 9.513 MPa 9.508 MPa 1,013.2 t/h 1,015.2 t/h",336.47 t/h 337.52 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.36,333.69 t/h  334.62 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-27 16:01:47,"9.504 MPa 9.513 MPa 9.508 MPa 1,013.1 t/h 1,014.9 t/h",336.51 t/h 337.46 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.36,333.73 t/h  334.59 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 16:01:49,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.3 t/h 1,014.8 t/h",336.48 t/h 337.34 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.38,333.69 t/h  334.53 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-27 16:01:50,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.9 t/h 1,014.6 t/h",336.48 t/h 337.34 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.38,333.69 t/h  334.53 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-27 16:01:52,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.0 t/h 1,014.6 t/h",336.50 t/h 337.30 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.39,333.72 t/h  334.50 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.41
2025-07-27 16:01:54,"9.504 MPa 9.512 MPa 9.508 MPa 1,013.0 t/h 1,014.6 t/h",336.50 t/h 337.25 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.40,333.72 t/h  334.30 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 16:01:55,"9.504 MPa 9.512 MPa 9.508 MPa 1,012.9 t/h 1,014.2 t/h",336.50 t/h 337.25 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.40,333.72 t/h  334.30 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 16:01:57,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.6 t/h 1,013.7 t/h",336.48 t/h 337.14 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,333.70 t/h  334.17 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.43
2025-07-27 16:01:59,"9.504 MPa 9.513 MPa 9.508 MPa 1,012.6 t/h 1,013.7 t/h",336.48 t/h 336.99 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.42,333.70 t/h  334.08 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-27 16:02:00,"9.504 MPa 9.512 MPa 9.508 MPa 1,012.7 t/h 1,013.4 t/h",336.49 t/h 336.88 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.44,333.71 t/h  334.02 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-27 16:02:02,"9.504 MPa 9.512 MPa 9.508 MPa 1,012.7 t/h 1,013.4 t/h",336.49 t/h 336.88 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.44,333.71 t/h  334.02 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-27 16:02:04,"9.504 MPa 9.513 MPa 9.508 MPa 1,013.0 t/h 1,013.8 t/h",336.43 t/h 336.84 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.44,334.95 t/h  333.96 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 16:02:05,"9.504 MPa 9.505 MPa 9.508 MPa 1,016.0 t/h 1,013.5 t/h",337.67 t/h 336.31 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.47,334.89 t/h  333.74 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 16:02:07,"9.504 MPa 9.505 MPa 9.508 MPa 1,016.0 t/h 1,013.5 t/h",337.67 t/h 336.31 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.47,334.89 t/h  333.74 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 16:02:09,"9.504 MPa 9.504 MPa 9.508 MPa 1,016.1 t/h 1,013.2 t/h",337.75 t/h 336.15 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.47,334.91 t/h  333.53 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 16:02:10,"9.504 MPa 9.504 MPa 9.508 MPa 1,015.7 t/h 1,012.3 t/h",337.73 t/h 335.83 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.48,334.95 t/h  333.38 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 16:02:12,"9.504 MPa 9.504 MPa 9.508 MPa 1,015.9 t/h 1,012.2 t/h",337.77 t/h 335.76 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.49,334.99 t/h  333.25 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 16:02:14,"9.504 MPa 9.504 MPa 9.508 MPa 1,016.0 t/h 1,012.1 t/h",337.77 t/h 335.70 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.49,334.95 t/h  332.99 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-27 16:02:15,"9.504 MPa 9.500 MPa 9.508 MPa 1,016.5 t/h 1,010.9 t/h",338.34 t/h 335.31 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.50,335.56 t/h  332.93 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-27 16:02:17,"9.504 MPa 9.500 MPa 9.508 MPa 1,016.2 t/h 1,010.7 t/h",338.31 t/h 335.33 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.02,335.53 t/h  333.02 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-27 16:02:19,"9.504 MPa 9.500 MPa 9.508 MPa 1,016.3 t/h 1,010.8 t/h",338.37 t/h 335.34 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.02,335.57 t/h  333.11 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.04
2025-07-27 16:02:20,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.8 t/h 1,011.4 t/h",338.36 t/h 335.36 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,335.58 t/h  333.13 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-27 16:02:22,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.7 t/h 1,011.4 t/h",338.37 t/h 335.48 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,335.59 t/h  333.16 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.06
2025-07-27 16:02:24,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.7 t/h 1,011.4 t/h",338.37 t/h 335.48 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,335.58 t/h  333.37 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-27 16:02:25,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.4 t/h 1,011.5 t/h",338.38 t/h 335.86 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.06,335.60 t/h  333.61 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-27 16:02:27,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.3 t/h 1,012.0 t/h",338.38 t/h 335.99 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.06,335.60 t/h  333.75 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-27 16:02:29,"9.504 MPa 9.500 MPa 9.507 MPa 1,016.3 t/h 1,012.3 t/h",338.40 t/h 336.10 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.06,335.61 t/h  333.86 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-27 16:02:30,"9.504 MPa 9.500 MPa 9.506 MPa 1,016.8 t/h 1,013.3 t/h",337.15 t/h 336.56 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.08,334.37 t/h  334.30 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-27 16:02:32,"9.504 MPa 9.508 MPa 9.506 MPa 1,014.5 t/h 1,014.0 t/h",337.16 t/h 336.66 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.09,334.38 t/h  334.43 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-27 16:02:34,"9.504 MPa 9.508 MPa 9.506 MPa 1,014.6 t/h 1,014.3 t/h",337.15 t/h 336.75 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.09,333.73 t/h  334.90 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-27 16:02:35,"9.504 MPa 9.512 MPa 9.506 MPa 1,013.4 t/h 1,014.9 t/h",336.53 t/h 336.93 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.11,333.75 t/h  335.03 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.13
2025-07-27 16:02:37,"9.504 MPa 9.513 MPa 9.506 MPa 1,013.4 t/h 1,015.4 t/h",336.45 t/h 336.97 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.11,333.67 t/h  335.14 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.14
