timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 11:00:39,9.521 MPa 9.529 MPa 9.530 MPa 998.1 t/h 999.1 t/h,326.54 t/h 327.53 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.33,326.32 t/h  326.34 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 11:00:41,9.521 MPa 9.529 MPa 9.530 MPa 998.0 t/h 999.0 t/h,326.55 t/h 327.52 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.34,326.33 t/h  326.37 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 11:00:43,9.521 MPa 9.529 MPa 9.530 MPa 997.9 t/h 999.0 t/h,326.50 t/h 327.51 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.35,326.28 t/h  326.40 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 11:00:44,9.521 MPa 9.529 MPa 9.530 MPa 997.7 t/h 998.7 t/h,326.52 t/h 327.48 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.36,326.31 t/h  326.45 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.18
2025-07-28 11:00:46,9.521 MPa 9.529 MPa 9.530 MPa 997.5 t/h 998.4 t/h,326.52 t/h 327.38 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.36,326.30 t/h  326.36 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-28 11:00:48,9.521 MPa 9.529 MPa 9.530 MPa 997.3 t/h 997.9 t/h,326.55 t/h 327.23 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.38,326.33 t/h  326.22 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-28 11:00:49,9.521 MPa 9.529 MPa 9.530 MPa 997.2 t/h 997.7 t/h,326.57 t/h 327.13 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.38,326.35 t/h  326.12 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.21
2025-07-28 11:00:51,9.521 MPa 9.525 MPa 9.529 MPa 998.2 t/h 997.4 t/h,327.06 t/h 327.08 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.38,326.86 t/h  325.98 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.21
2025-07-28 11:00:53,9.521 MPa 9.521 MPa 9.529 MPa 999.6 t/h 997.1 t/h,327.72 t/h 327.01 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.40,327.55 t/h  325.78 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.22
2025-07-28 11:00:54,9.521 MPa 9.521 MPa 9.529 MPa 999.5 t/h 996.8 t/h,328.26 t/h 326.78 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.41,328.11 t/h  325.63 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 11:00:56,"9.521 MPa 9.517 MPa 9.528 MPa 1,000.4 t/h 996.3 t/h",328.28 t/h 326.69 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.42,328.12 t/h  325.57 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 11:00:58,"9.521 MPa 9.517 MPa 9.528 MPa 1,000.3 t/h 996.0 t/h",328.27 t/h 326.56 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.42,328.11 t/h  325.49 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 11:00:59,"9.521 MPa 9.517 MPa 9.528 MPa 1,000.3 t/h 996.0 t/h",328.29 t/h 326.46 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.44,328.13 t/h  325.43 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 11:01:01,"9.521 MPa 9.517 MPa 9.528 MPa 1,000.3 t/h 995.7 t/h",328.29 t/h 326.46 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.44,328.13 t/h  325.43 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 11:01:03,"9.521 MPa 9.517 MPa 9.527 MPa 1,000.4 t/h 995.5 t/h",328.29 t/h 326.18 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.45,328.14 t/h  325.37 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.27
2025-07-28 11:01:04,"9.521 MPa 9.517 MPa 9.527 MPa 1,000.4 t/h 995.3 t/h",328.31 t/h 326.01 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.46,328.16 t/h  325.33 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.28
2025-07-28 11:01:06,"9.521 MPa 9.517 MPa 9.527 MPa 1,000.5 t/h 995.4 t/h",328.31 t/h 326.05 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.47,328.15 t/h  325.32 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.28
2025-07-28 11:01:08,"9.521 MPa 9.517 MPa 9.526 MPa 1,000.7 t/h 995.9 t/h",328.33 t/h 326.21 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.47,328.18 t/h  325.50 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.30
2025-07-28 11:01:09,"9.521 MPa 9.517 MPa 9.526 MPa 1,000.7 t/h 996.1 t/h",328.34 t/h 326.32 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.48,328.18 t/h  325.62 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.30
2025-07-28 11:01:11,"9.521 MPa 9.517 MPa 9.526 MPa 1,000.4 t/h 996.1 t/h",328.33 t/h 326.49 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.49,328.18 t/h  325.67 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.31
2025-07-28 11:01:13,"9.521 MPa 9.517 MPa 9.525 MPa 1,000.1 t/h 996.0 t/h",328.33 t/h 326.70 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.50,328.17 t/h  325.74 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.32
2025-07-28 11:01:14,9.521 MPa 9.517 MPa 9.525 MPa 999.9 t/h 996.0 t/h,328.33 t/h 326.92 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.50,328.17 t/h  325.78 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.33
2025-07-28 11:01:16,9.521 MPa 9.517 MPa 9.525 MPa 999.4 t/h 996.0 t/h,328.34 t/h 327.27 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.00,328.18 t/h  325.80 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.33
2025-07-28 11:01:18,9.521 MPa 9.517 MPa 9.524 MPa 999.0 t/h 996.1 t/h,328.28 t/h 327.51 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.02,328.13 t/h  326.02 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.34
2025-07-28 11:01:19,9.521 MPa 9.517 MPa 9.524 MPa 998.9 t/h 996.1 t/h,328.29 t/h 327.60 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.02,328.18 t/h  326.17 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-28 11:01:21,9.521 MPa 9.517 MPa 9.524 MPa 998.6 t/h 996.3 t/h,328.27 t/h 327.74 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.03,328.11 t/h  326.33 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-28 11:01:23,9.521 MPa 9.513 MPa 9.524 MPa 999.6 t/h 996.3 t/h,328.91 t/h 327.84 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.05,328.78 t/h  326.56 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.37
2025-07-28 11:01:24,9.521 MPa 9.517 MPa 9.523 MPa 998.4 t/h 996.3 t/h,328.35 t/h 327.88 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.05,328.19 t/h  326.65 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.37
2025-07-28 11:01:26,9.521 MPa 9.517 MPa 9.523 MPa 998.2 t/h 996.2 t/h,328.94 t/h 327.94 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.06,328.80 t/h  326.79 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 11:01:28,9.521 MPa 9.513 MPa 9.523 MPa 999.2 t/h 996.4 t/h,328.96 t/h 327.98 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.07,328.83 t/h  327.08 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 11:01:29,9.521 MPa 9.513 MPa 9.522 MPa 999.3 t/h 996.7 t/h,328.95 t/h 328.00 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.08,328.82 t/h  327.18 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 11:01:31,9.521 MPa 9.513 MPa 9.522 MPa 999.7 t/h 997.1 t/h,328.96 t/h 327.84 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.08,328.83 t/h  327.35 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.41
2025-07-28 11:01:33,9.521 MPa 9.513 MPa 9.522 MPa 999.5 t/h 996.8 t/h,329.02 t/h 327.72 t/h 9.469 MPa 42.5 rpm 0.00 t/h 3.09,328.89 t/h  327.47 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-28 11:01:34,9.521 MPa 9.513 MPa 9.521 MPa 999.2 t/h 996.6 t/h,328.94 t/h 327.68 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.10,328.81 t/h  327.51 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.43
2025-07-28 11:01:36,9.521 MPa 9.513 MPa 9.521 MPa 999.1 t/h 996.6 t/h,328.99 t/h 327.52 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.11,328.86 t/h  327.76 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-28 11:01:38,9.521 MPa 9.513 MPa 9.521 MPa 998.9 t/h 996.4 t/h,328.95 t/h 327.33 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.13,328.82 t/h  327.94 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-28 11:01:39,9.521 MPa 9.513 MPa 9.520 MPa 998.9 t/h 996.4 t/h,328.95 t/h 327.25 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.13,328.82 t/h  328.01 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.45
2025-07-28 11:01:41,"9.521 MPa 9.509 MPa 9.520 MPa 1,000.1 t/h 996.3 t/h",329.57 t/h 327.04 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.14,329.46 t/h  328.11 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.46
2025-07-28 11:01:43,9.521 MPa 9.509 MPa 9.520 MPa 999.7 t/h 995.7 t/h,329.59 t/h 326.80 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.14,329.48 t/h  328.18 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-28 11:01:44,"9.521 MPa 9.509 MPa 9.519 MPa 1,000.0 t/h 995.6 t/h",329.61 t/h 326.53 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.16,329.51 t/h  328.23 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.48
2025-07-28 11:01:46,"9.521 MPa 9.509 MPa 9.519 MPa 1,000.0 t/h 995.5 t/h",329.58 t/h 326.38 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.16,329.48 t/h  328.25 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.48
2025-07-28 11:01:48,"9.521 MPa 9.509 MPa 9.519 MPa 1,000.5 t/h 995.8 t/h",329.64 t/h 326.15 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.17,329.53 t/h  328.27 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 11:01:49,"9.521 MPa 9.505 MPa 9.519 MPa 1,001.9 t/h 995.8 t/h",330.26 t/h 325.96 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.17,330.18 t/h  328.39 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 11:01:51,"9.521 MPa 9.505 MPa 9.519 MPa 1,002.0 t/h 995.8 t/h",330.28 t/h 325.66 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.19,330.19 t/h  328.57 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.01
2025-07-28 11:01:53,"9.521 MPa 9.504 MPa 9.518 MPa 1,002.0 t/h 995.6 t/h",330.32 t/h 325.46 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.19,330.23 t/h  328.68 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-28 11:01:54,"9.521 MPa 9.505 MPa 9.518 MPa 1,001.9 t/h 995.6 t/h",330.26 t/h 325.38 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.20,330.18 t/h  328.73 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-28 11:01:56,"9.521 MPa 9.506 MPa 9.518 MPa 1,001.7 t/h 995.7 t/h",330.12 t/h 325.27 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.21,330.03 t/h  328.81 t/h 9.524 MPa 55.1 rpm 0.00 t/h 3.03
2025-07-28 11:01:58,"9.521 MPa 9.509 MPa 9.518 MPa 1,000.8 t/h 995.6 t/h",329.67 t/h 325.19 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.22,329.57 t/h  328.85 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.04
2025-07-28 11:01:59,"9.521 MPa 9.509 MPa 9.518 MPa 1,000.8 t/h 995.5 t/h",329.71 t/h 325.15 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.22,329.61 t/h  328.87 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-28 11:02:01,9.521 MPa 9.513 MPa 9.518 MPa 999.6 t/h 995.5 t/h,329.08 t/h 324.93 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.23,328.95 t/h  328.89 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-28 11:02:03,"9.521 MPa 9.513 MPa 9.517 MPa 1,000.3 t/h 996.0 t/h",329.08 t/h 324.77 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.25,328.96 t/h  328.92 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.07
2025-07-28 11:02:04,"9.521 MPa 9.513 MPa 9.517 MPa 1,000.6 t/h 996.2 t/h",329.09 t/h 324.71 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.25,328.96 t/h  328.92 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.07
2025-07-28 11:02:06,"9.521 MPa 9.513 MPa 9.517 MPa 1,000.7 t/h 996.3 t/h",329.15 t/h 324.71 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.27,329.03 t/h  328.83 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-28 11:02:08,"9.521 MPa 9.513 MPa 9.517 MPa 1,001.5 t/h 997.0 t/h",329.10 t/h 324.81 t/h 9.457 MPa 42.5 rpm 0.00 t/h 3.27,328.97 t/h  328.69 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.09
2025-07-28 11:02:09,"9.521 MPa 9.513 MPa 9.517 MPa 1,001.7 t/h 997.2 t/h",329.08 t/h 324.84 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.27,328.95 t/h  328.63 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.10
2025-07-28 11:02:11,"9.521 MPa 9.513 MPa 9.517 MPa 1,002.0 t/h 997.4 t/h",329.11 t/h 324.87 t/h 9.458 MPa 42.5 rpm 0.00 t/h 3.28,328.37 t/h  328.52 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.11
2025-07-28 11:02:13,9.521 MPa 9.525 MPa 9.517 MPa 999.1 t/h 998.1 t/h,327.33 t/h 325.04 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.30,327.14 t/h  328.36 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.12
2025-07-28 11:02:14,9.521 MPa 9.525 MPa 9.517 MPa 999.3 t/h 998.2 t/h,327.33 t/h 325.14 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.30,327.14 t/h  328.25 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.13
2025-07-28 11:02:16,9.521 MPa 9.525 MPa 9.517 MPa 999.4 t/h 998.3 t/h,327.33 t/h 325.22 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.31,327.20 t/h  327.98 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.13
2025-07-28 11:02:18,9.521 MPa 9.529 MPa 9.518 MPa 998.4 t/h 998.3 t/h,326.72 t/h 325.39 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.33,326.51 t/h  327.72 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-28 11:02:19,9.521 MPa 9.529 MPa 9.518 MPa 998.3 t/h 998.3 t/h,326.70 t/h 325.54 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.33,326.49 t/h  327.62 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-28 11:02:21,9.521 MPa 9.529 MPa 9.518 MPa 998.2 t/h 998.2 t/h,326.69 t/h 325.66 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.33,325.87 t/h  327.28 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 11:02:23,9.521 MPa 9.537 MPa 9.518 MPa 996.4 t/h 998.7 t/h,325.50 t/h 325.91 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.35,325.24 t/h  327.04 t/h 9.546 MPa 55.1 rpm 0.00 t/h 3.18
2025-07-28 11:02:24,9.521 MPa 9.542 MPa 9.518 MPa 995.3 t/h 998.8 t/h,324.85 t/h 326.07 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.36,324.57 t/h  326.85 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.18
2025-07-28 11:02:26,9.521 MPa 9.542 MPa 9.519 MPa 995.4 t/h 998.9 t/h,324.84 t/h 326.21 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.36,324.60 t/h  326.56 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-28 11:02:28,9.521 MPa 9.541 MPa 9.519 MPa 996.0 t/h 999.3 t/h,324.85 t/h 326.59 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.37,324.58 t/h  326.17 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.20
2025-07-28 11:02:29,9.521 MPa 9.550 MPa 9.519 MPa 993.6 t/h 999.5 t/h,323.62 t/h 326.73 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.38,323.30 t/h  326.03 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.20
2025-07-28 11:02:31,9.521 MPa 9.550 MPa 9.519 MPa 993.9 t/h 999.8 t/h,323.61 t/h 326.86 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.38,323.29 t/h  325.90 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.20
2025-07-28 11:02:33,9.521 MPa 9.549 MPa 9.519 MPa 994.2 t/h 999.9 t/h,323.62 t/h 327.11 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.39,323.30 t/h  325.38 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.22
2025-07-28 11:02:34,"9.521 MPa 9.553 MPa 9.520 MPa 994.5 t/h 1,001.3 t/h",323.01 t/h 327.16 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.41,322.67 t/h  325.27 t/h 9.569 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 11:02:36,"9.521 MPa 9.558 MPa 9.520 MPa 993.6 t/h 1,001.6 t/h",322.39 t/h 327.21 t/h 9.506 MPa 42.5 rpm 0.00 t/h 3.41,322.02 t/h  325.17 t/h 9.570 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 11:02:38,"9.521 MPa 9.558 MPa 9.520 MPa 993.8 t/h 1,001.6 t/h",321.75 t/h 327.32 t/h 9.506 MPa 42.5 rpm 0.00 t/h 3.42,321.37 t/h  324.71 t/h 9.570 MPa 55.1 rpm 0.00 t/h 3.24
2025-07-28 11:02:39,"9.521 MPa 9.562 MPa 9.521 MPa 992.8 t/h 1,001.7 t/h",321.74 t/h 327.34 t/h 9.506 MPa 42.5 rpm 0.00 t/h 3.42,321.35 t/h  324.61 t/h 9.570 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 11:02:41,"9.521 MPa 9.561 MPa 9.522 MPa 992.9 t/h 1,001.7 t/h",321.74 t/h 327.36 t/h 9.505 MPa 42.5 rpm 0.00 t/h 3.44,321.36 t/h  324.52 t/h 9.570 MPa 55.1 rpm 0.00 t/h 3.25
