timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 23:01:29,9.504 MPa 9.500 MPa 9.505 MPa 960.9 t/h 958.8 t/h,311.04 t/h 311.09 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.07,308.28 t/h  306.17 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.23
2025-07-27 23:01:31,9.504 MPa 9.504 MPa 9.505 MPa 959.7 t/h 958.7 t/h,310.46 t/h 311.05 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.08,307.71 t/h  306.03 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.24
2025-07-27 23:01:32,9.504 MPa 9.504 MPa 9.505 MPa 959.7 t/h 958.7 t/h,310.42 t/h 311.03 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.09,307.66 t/h  305.99 t/h 9.508 MPa 52.8 rpm 0.00 t/h 3.25
2025-07-27 23:01:34,9.504 MPa 9.504 MPa 9.505 MPa 959.9 t/h 958.7 t/h,310.43 t/h 310.92 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.10,307.67 t/h  305.96 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-27 23:01:36,9.504 MPa 9.504 MPa 9.504 MPa 960.1 t/h 958.7 t/h,310.41 t/h 310.75 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.11,307.62 t/h  305.90 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-27 23:01:37,9.504 MPa 9.504 MPa 9.504 MPa 960.3 t/h 958.8 t/h,310.38 t/h 310.62 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.12,307.62 t/h  305.89 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-27 23:01:39,9.504 MPa 9.504 MPa 9.504 MPa 960.4 t/h 958.7 t/h,310.44 t/h 310.57 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.12,307.68 t/h  305.87 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-27 23:01:41,9.504 MPa 9.504 MPa 9.504 MPa 960.5 t/h 958.7 t/h,310.47 t/h 310.50 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.14,308.29 t/h  305.84 t/h 9.507 MPa 52.8 rpm 0.00 t/h 3.28
2025-07-27 23:01:42,9.504 MPa 9.500 MPa 9.503 MPa 961.9 t/h 958.9 t/h,310.99 t/h 310.45 t/h 9.445 MPa 39.1 rpm 0.00 t/h 3.14,308.23 t/h  305.94 t/h 9.508 MPa 52.8 rpm 0.00 t/h 3.30
2025-07-27 23:01:44,9.504 MPa 9.500 MPa 9.503 MPa 962.0 t/h 959.2 t/h,311.00 t/h 310.44 t/h 9.445 MPa 39.1 rpm 0.00 t/h 3.15,308.24 t/h  306.02 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.30
2025-07-27 23:01:46,9.504 MPa 9.500 MPa 9.503 MPa 962.3 t/h 959.4 t/h,311.06 t/h 310.41 t/h 9.444 MPa 39.1 rpm 0.00 t/h 3.16,308.30 t/h  306.04 +/h 9.508 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-27 23:01:47,9.504 MPa 9.500 MPa 9.503 MPa 962.4 t/h 959.5 t/h,310.41 t/h 310.39 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.17,307.65 t/h  305.97 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 23:01:49,9.504 MPa 9.509 MPa 9.502 MPa 959.9 t/h 959.4 t/h,309.77 t/h 310.38 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.18,307.01 t/h  305.92 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-27 23:01:51,9.504 MPa 9.508 MPa 9.502 MPa 960.2 t/h 959.4 t/h,309.80 t/h 310.18 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.19,306.55 t/h  305.69 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-27 23:01:52,9.504 MPa 9.512 MPa 9.502 MPa 959.4 t/h 959.3 t/h,309.21 t/h 310.04 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.19,306.45 t/h  305.60 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-27 23:01:54,9.504 MPa 9.512 MPa 9.502 MPa 959.4 t/h 959.1 t/h,309.18 t/h 309.90 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.20,306.42 t/h  305.44 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-27 23:01:56,9.504 MPa 9.512 MPa 9.502 MPa 959.1 t/h 958.6 t/h,309.17 t/h 309.77 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.21,306.41 t/h  305.27 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-27 23:01:57,9.504 MPa 9.508 MPa 9.502 MPa 960.2 t/h 958.5 t/h,309.81 t/h 309.76 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.22,307.05 t/h  305.24 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.37
2025-07-27 23:01:59,9.504 MPa 9.508 MPa 9.502 MPa 959.9 t/h 958.0 t/h,309.81 t/h 309.75 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.22,307.05 t/h  305.23 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-27 23:02:01,9.504 MPa 9.508 MPa 9.502 MPa 959.5 t/h 957.6 t/h,309.80 t/h 309.74 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.24,307.04 t/h  305.21 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 23:02:02,9.504 MPa 9.508 MPa 9.502 MPa 959.5 t/h 957.6 t/h,309.81 t/h 309.74 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.25,307.05 t/h  305.20 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 23:02:04,9.504 MPa 9.508 MPa 9.501 MPa 959.3 t/h 957.5 t/h,309.79 t/h 309.63 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.25,307.03 t/h  305.31 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-27 23:02:06,9.504 MPa 9.509 MPa 9.501 MPa 959.1 t/h 957.3 t/h,309.73 t/h 309.49 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.27,306.98 t/h  305.47 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.41
2025-07-27 23:02:07,9.504 MPa 9.509 MPa 9.501 MPa 959.0 t/h 957.1 t/h,309.72 t/h 309.33 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.27,307.00 t/h  305.57 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 23:02:09,9.504 MPa 9.508 MPa 9.501 MPa 959.2 t/h 957.1 t/h,309.77 t/h 309.08 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.28,307.01 t/h  305.61 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 23:02:11,9.504 MPa 9.508 MPa 9.501 MPa 959.5 t/h 957.2 t/h,309.78 t/h 308.92 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.29,307.02 t/h  305.67 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.44
2025-07-27 23:02:12,9.504 MPa 9.508 MPa 9.501 MPa 959.4 t/h 957.2 t/h,309.74 t/h 308.85 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.30,306.98 t/h  305.71 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-27 23:02:14,9.504 MPa 9.508 MPa 9.501 MPa 959.3 t/h 956.9 t/h,309.83 t/h 308.75 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.30,307.07 t/h  305.72 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-27 23:02:16,9.504 MPa 9.508 MPa 9.501 MPa 958.9 t/h 956.7 t/h,309.73 t/h 308.68 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.31,306.97 t/h  305.75 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 23:02:17,9.504 MPa 9.509 MPa 9.502 MPa 959.0 t/h 956.8 t/h,309.70 t/h 308.65 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.32,306.98 t/h  305.77 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 23:02:19,9.504 MPa 9.508 MPa 9.502 MPa 959.5 t/h 957.2 t/h,309.74 t/h 308.61 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.33,306.98 t/h  305.78 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.48
2025-07-27 23:02:21,9.504 MPa 9.512 MPa 9.502 MPa 958.6 t/h 957.2 t/h,309.21 t/h 308.48 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.33,306.45 t/h  305.79 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.49
2025-07-27 23:02:22,9.504 MPa 9.512 MPa 9.502 MPa 958.7 t/h 957.3 t/h,309.18 t/h 308.38 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.34,306.37 t/h  305.90 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 23:02:24,9.504 MPa 9.512 MPa 9.502 MPa 958.6 t/h 957.3 t/h,309.13 t/h 308.24 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.35,306.37 t/h  305.99 t/h 9.520 MPa 52.7 rpm 0.00 t/h mele)
2025-07-27 23:02:26,9.504 MPa 9.512 MPa 9.502 MPa 959.0 t/h 957.7 t/h,309.16 t/h 308.13 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.36,306.40 t/h  306.12 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-27 23:02:27,9.504 MPa 9.512 MPa 9.502 MPa 959.2 t/h 958.0 t/h,309.16 t/h 308.09 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.36,305.72 t/h  306.40 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-27 23:02:29,9.504 MPa 9.517 MPa 9.503 MPa 958.1 t/h 958.3 t/h,308.52 t/h 308.01 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.38,305.76 t/h  306.60 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-27 23:02:31,9.504 MPa 9.516 MPa 9.503 MPa 958.6 t/h 959.0 t/h,308.51 t/h 307.99 t/h 9.456 MPa 39.1 rpm 0.00 t/h 3.39,305.75 t/h  306.68 +/h 9.532 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-27 23:02:32,9.504 MPa 9.516 MPa 9.503 MPa 959.0 t/h 959.5 t/h,308.49 t/h 307.98 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.39,305.74 t/h  306.80 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-27 23:02:34,9.504 MPa 9.516 MPa 9.503 MPa 959.3 t/h 959.8 t/h,308.52 t/h 307.79 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.41,305.76 t/h  306.87 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.06
2025-07-27 23:02:36,9.504 MPa 9.516 MPa 9.504 MPa 960.1 t/h 960.6 t/h,308.51 t/h 307.81 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.41,305.75 t/h  306.90 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.06
2025-07-27 23:02:37,9.504 MPa 9.516 MPa 9.504 MPa 960.2 t/h 960.8 t/h,308.48 t/h 307.82 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.42,305.72 t/h  306.92 t/h 9.533 MPa 52.8 rpm 0.00 t/h 3.06
2025-07-27 23:02:39,9.504 MPa 9.516 MPa 9.504 MPa 960.2 t/h 960.8 t/h,308.44 t/h 307.85 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.42,305.68 t/h  306.96 t/h 9.533 MPa 52.8 rpm 0.00 t/h 3.07
2025-07-27 23:02:41,9.504 MPa 9.516 MPa 9.504 MPa 959.6 t/h 960.3 t/h,308.46 t/h 307.86 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.42,305.70 t/h  306.97 t/h 9.532 MPa 52.8 rpm 0.00 t/h 3.08
2025-07-27 23:02:42,9.504 MPa 9.516 MPa 9.504 MPa 959.4 t/h 960.1 t/h,308.46 t/h 307.87 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.44,305.70 t/h  306.98 t/h 9.532 MPa 52.8 rpm 0.00 t/h 3.09
