timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 01:01:25,"9.533 MPa 9.557 MPa 9.555 MPa ,001.9 t/h ,003.8 t/h",328.99 t/h  329.29 t/h 9.518 MPa 39.5 rpm 0.00 t/h 3.19,331.17 t/h  332.54 t/h 9.580 MPa 50.7 rpm 0.00 t/h 3.06
2025-07-24 01:01:27,"9.533 MPa 9.552 MPa 9.556 MPa ,004.1 t/h ,004.1 t/h",329.56 t/h  329.29 t/h 9.506 MPa 39.5 rpm 0.00 t/h 3.20,331.74 t/h  332.05 t/h 9.581 MPa 50.7 rpm 0.00 t/h 3.07
2025-07-24 01:01:30,"9.533 MPa 9.553 MPa 9.556 MPa ,004.3 t/h 004.2 t/h",329.54 t/h  329.29 t/h 9.506 MPa 39.5 rpm 0.00 t/h 3.20,331.79 t/h  331.85 t/h 9.581 MPa 50.7 rpm 0.00 t/h 3.09
2025-07-24 01:01:32,"9.533 MPa 9.553 MPa 9.556 MPa ,004.3 t/h ,004.0 t/h",329.53 t/h  329.29 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.22,331.71 t/h  331.71 t/h 9.582 MPa 50.7 rpm 0.00 t/h 3.09
2025-07-24 01:01:34,"9.533 MPa 9.553 MPa 9.557 MPa ,003.6 t/h ,003.4 t/h",329.48 t/h  329.29 t/h 9.506 MPa 39.5 rpm 0.00 t/h 3.22,331.66 t/h  331.60 t/h 9.581 MPa 50.7 rpm 0.00 t/h 3.10
2025-07-24 01:01:36,"9.533 MPa 9.553 MPa 9.557 MPa ,003.6 t/h ,003.4 t/h",330.76 t/h  329.29 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.24,332.94 t/h  331.51 t/h 9.569 MPa 50.7 rpm 0.00 t/h 3.12
2025-07-24 01:01:39,"9.533 MPa 9.544 MPa 9.557 MPa ,005.5 t/h ,002.4 t/h",330.79 t/h  329.10 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.26,332.96 t/h  331.47 t/h 9.568 MPa 50.7 rpm 0.00 t/h 3.13
2025-07-24 01:01:41,"9.533 MPa 9.544 MPa 9.557 MPa ,005.3 t/h ,002.1 t/h",330.79 t/h  329.10 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.26,332.89 t/h  331.45 t/h 9.569 MPa 50.7 rpm 0.00 t/h 3.14
2025-07-24 01:01:43,"9.533 MPa 9.541 MPa 9.557 MPa ,005.9 t/h ,001.6 t/h",331.33 t/h  329.02 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.27,333.51 t/h  331.44 t/h 9.569 MPa 50.7 rpm 0.00 t/h 3.14
2025-07-24 01:01:45,"9.533 MPa 9.540 MPa 9.557 MPa ,005.7 t/h ,001.4 t/h",331.35 t/h  329.10 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.28,333.53 t/h  331.43 t/h 9.567 MPa 50.7 rpm 0.00 t/h 3.14
2025-07-24 01:01:48,"9.533 MPa 9.540 MPa 9.557 MPa ,005.3 t/h ,001.1 t/h",331.35 t/h  329.15 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.29,333.52 t/h  331.41 t/h 9.567 MPa 50.7 rpm 0.00 t/h 3.16
2025-07-24 01:01:50,"9.533 MPa 9.540 MPa 9.557 MPa ,005.2 t/h ,001.0 t/h",331.35 t/h  329.37 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.30,333.53 t/h  331.40 t/h 9.568 MPa 50.7 rpm 0.00 t/h 3.18
2025-07-24 01:01:52,"9.533 MPa 9.532 MPa 9.557 MPa ,007.2 t/h ,000.7 t/h",332.54 t/h  329.53 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.31,334.72 t/h  331.14 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.19
2025-07-24 01:01:54,"9.533 MPa 9.533 MPa 9.557 MPa ,007.0 t/h ,000.7 t/h",332.51 t/h  329.74 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.32,334.64 t/h  331.03 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.20
2025-07-24 01:01:57,"9.533 MPa 9.533 MPa 9.556 MPa ,006.5 t/h ,000.3 t/h",332.48 t/h  330.05 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.33,334.66 t/h  330.94 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.21
2025-07-24 01:01:59,"9.533 MPa 9.533 MPa 9.556 MPa ,006.5 t/h ,000.5 t/h",332.50 t/h  330.29 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.35,334.68 t/h  330.89 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.22
2025-07-24 01:02:01,"9.533 MPa 9.533 MPa 9.556 MPa ,006.6 t/h ,000.7 t/h",332.52 t/h  330.63 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.36,334.70 t/h  330.83 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.23
2025-07-24 01:02:04,"9.533 MPa 9.533 MPa 9.555 MPa ,006.4 t/h ,000.8 t/h",332.47 t/h  330.78 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.36,334.65 t/h  330.81 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.24
2025-07-24 01:02:06,"9.533 MPa 9.532 MPa 9.555 MPa ,006.3 t/h ,000.7 t/h",332.55 t/h  330.84 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.38,334.70 t/h  330.80 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.25
2025-07-24 01:02:08,"9.533 MPa 9.528 MPa 9.554 MPa ,006.9 t/h ,000.3 t/h",333.13 t/h  331.06 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.39,335.29 t/h  330.79 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.27
2025-07-24 01:02:10,"9.533 MPa 9.528 MPa 9.554 MPa ,006.8 t/h ,000.4 t/h",333.14 t/h  331.27 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.39,335.32 t/h  330.78 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.27
2025-07-24 01:02:13,"9.533 MPa 9.528 MPa 9.553 MPa ,006.7 t/h ,000.5 t/h",333.15 t/h  331.47 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.41,335.32 t/h  330.88 t/h 9.557 MPa 50.7 rpm 0.00 t/h 3.29
2025-07-24 01:02:15,"9.533 MPa 9.529 MPa 9.552 MPa ,006.9 t/h ,001.0 t/h",333.14 t/h  331.55 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.42,335.31 t/h  331.22 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.30
2025-07-24 01:02:17,"9.533 MPa 9.528 MPa 9.552 MPa ,006.7 t/h ,001.4 t/h",333.15 t/h  331.61 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.44,335.33 t/h  331.73 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.31
2025-07-24 01:02:19,"9.533 MPa 9.524 MPa 9.551 MPa ,007.8 t/h ,001.6 t/h",333.77 t/h  331.65 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.44,336.03 t/h  332.00 t/h 9.555 MPa 50.7 rpm 0.00 t/h 3.32
2025-07-24 01:02:22,"9.533 MPa 9.524 MPa 9.550 MPa ,007.6 t/h 001.7 t/h",333.78 t/h  331.69 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.46,335.96 t/h  332.18 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.34
2025-07-24 01:02:24,"9.533 MPa 9.524 MPa 9.550 MPa ,007.5 t/h 001.7 t/h",334.45 t/h  331.89 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.47,336.63 t/h  332.30 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.34
2025-07-24 01:02:26,"9.533 MPa 9.517 MPa 9.550 MPa ,009.4 t/h ,001.6 t/h",334.99 t/h  332.08 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.48,337.16 t/h  332.53 t/h 9.545 MPa 50.7 rpm 0.00 t/h 3.36
2025-07-24 01:02:28,"9.533 MPa 9.516 MPa 9.549 MPa ,008.8 t/h ,001.4 t/h",335.06 t/h  332.22 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.49,337.24 t/h  332.74 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.37
2025-07-24 01:02:31,"9.533 MPa 9.516 MPa 9.547 MPa ,008.2 t/h ,001.4 t/h",335.04 t/h  332.64 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.50,337.28 t/h  333.09 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.39
2025-07-24 01:02:33,"9.533 MPa 9.516 MPa 9.546 MPa ,007.8 t/h ,001.6 t/h",335.10 t/h  333.03 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.02,337.27 t/h  333.20 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.39
2025-07-24 01:02:35,"9.533 MPa 9.516 MPa 9.546 MPa ,007.6 t/h 001.7 t/h",335.04 t/h  333.29 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.03,337.21 t/h  333.38 t/h 9.545 MPa 50.7 rpm 0.00 t/h 3.39
2025-07-24 01:02:37,"9.533 MPa 9.520 MPa 9.545 MPa ,005.6 t/h 001.5 t/h",334.54 t/h  333.67 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.04,336.72 t/h  333.56 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.41
2025-07-24 01:02:40,"9.533 MPa 9.520 MPa 9.544 MPa ,005.5 t/h ,001.6 t/h",333.22 t/h  333.84 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.05,335.40 t/h  333.63 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.43
2025-07-24 01:02:42,"9.533 MPa 9.529 MPa 9.543 MPa ,003.0 t/h 002.4 t/h",333.20 t/h  334.12 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.05,335.43 t/h  334.06 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.45
2025-07-24 01:02:44,"9.533 MPa 9.528 MPa 9.543 MPa ,003.2 t/h ,003.0 t/h",333.27 t/h  334.32 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.07,335.45 t/h  334.34 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.45
2025-07-24 01:02:47,"9.533 MPa 9.529 MPa 9.542 MPa ,002.4 t/h ,002.8 t/h",333.26 t/h  334.52 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.08,335.43 t/h  334.55 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.46
2025-07-24 01:02:49,"9.533 MPa 9.529 MPa 9.542 MPa ,002.1 t/h 002.7 t/h",333.25 t/h  334.60 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.09,335.43 t/h  334.70 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.47
2025-07-24 01:02:51,"9.533 MPa 9.529 MPa 9.541 MPa ,001.8 t/h ,002.4 t/h",333.27 t/h  334.66 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.10,335.45 t/h  334.81 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.48
2025-07-24 01:02:54,"9.533 MPa 9.529 MPa 9.540 MPa ,001.4 t/h ,002.2 t/h",333.27 t/h  334.69 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.11,335.45 t/h  334.87 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.49
2025-07-24 01:02:56,"9.533 MPa 9.529 MPa 9.540 MPa ,001.5 t/h ,002.3 t/h",333.28 t/h  334.71 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.11,336.10 t/h  334.69 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.00
2025-07-24 01:02:58,"9.533 MPa 9.525 MPa 9.539 MPa ,003.0 t/h 002.4 t/h",333.89 t/h  334.74 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.13,336.07 t/h  334.64 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.01
2025-07-24 01:03:00,"9.533 MPa 9.525 MPa 9.538 MPa ,002.9 t/h ,002.1 t/h",333.89 t/h  334.74 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.14,336.06 t/h  334.38 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.02
2025-07-24 01:03:03,"9.533 MPa 9.520 MPa 9.537 MPa ,004.2 t/h ,001.9 t/h",334.57 t/h  334.75 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.16,336.75 t/h  334.05 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.03
2025-07-24 01:03:05,"9.533 MPa 9.516 MPa 9.537 MPa ,005.3 t/h ,001.4 t/h",335.18 t/h  334.58 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.16,337.36 t/h  333.79 t/h 9.545 MPa 50.7 rpm 0.00 t/h 3.04
2025-07-24 01:03:07,"9.533 MPa 9.516 MPa 9.536 MPa ,005.4 t/h ,000.8 t/h",335.24 t/h  334.46 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.18,337.42 t/h  333.54 t/h 9.543 MPa 50.7 rpm 0.00 t/h 3.06
2025-07-24 01:03:09,"9.533 MPa 9.516 MPa 9.535 MPa ,005.8 t/h ,001.1 t/h",335.18 t/h  334.38 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.19,338.01 t/h  333.44 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.07
2025-07-24 01:03:12,"9.533 MPa 9.512 MPa 9.534 MPa ,007.7 t/h 001.3 t/h",335.80 t/h  334.03 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.20,337.98 t/h  333.36 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.08
2025-07-24 01:03:14,"9.533 MPa 9.508 MPa 9.533 MPa ,009.4 t/h ,001.4 t/h",336.46 t/h  333.70 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.21,338.64 t/h  333.40 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.09
2025-07-24 01:03:16,"9.533 MPa 9.509 MPa 9.532 MPa ,009.3 t/h ,001.5 t/h",336.46 t/h  333.28 t/h 9.470 MPa 39.5 rpm 0.00 t/h 3.22,338.64 t/h  333.58 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.10
2025-07-24 01:03:18,"9.533 MPa 9.508 MPa 9.531 MPa ,009.5 t/h ,001.2 t/h",336.46 t/h  332.98 t/h 9.470 MPa 39.5 rpm 0.00 t/h 3.23,338.63 t/h  333.66 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.11
2025-07-24 01:03:21,"9.533 MPa 9.508 MPa 9.530 MPa ,009.5 t/h ,000.9 t/h",336.53 t/h  332.87 t/h 9.470 MPa 39.5 rpm 0.00 t/h 3.24,338.69 t/h  334.16 t/h 9.545 MPa 50.7 rpm 0.00 t/h 3.13
2025-07-24 01:03:23,"9.533 MPa 9.508 MPa 9.529 MPa ,009.3 t/h ,001.1 t/h",336.51 t/h  332.64 t/h 9.470 MPa 39.5 rpm 0.00 t/h 3.25,338.69 t/h  334.31 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.13
2025-07-24 01:03:25,"9.533 MPa 9.508 MPa 9.528 MPa ,009.5 t/h ,001.4 t/h",336.54 t/h  332.54 t/h 9.470 MPa 39.5 rpm 0.00 t/h 3.27,338.71 t/h  334.53 t/h 9.543 MPa 50.7 rpm 0.00 t/h 3.14
2025-07-24 01:03:28,"9.533 MPa 9.508 MPa 9.527 MPa ,009.8 t/h 001.7 t/h",336.58 t/h  332.45 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.28,338.75 t/h  334.84 +/h 9.544 MPa 50.7 rpm 0.00 t/h 3.16
2025-07-24 01:03:30,"9.533 MPa 9.508 MPa 9.527 MPa ,010.0 t/h ,001.9 t/h",335.37 t/h  332.42 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.28,337.54 t/h  335.08 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.17
2025-07-24 01:03:32,"9.533 MPa 9.516 MPa 9.525 MPa ,007.6 t/h ,002.3 t/h",335.37 t/h  332.38 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.30,337.54 t/h  335.26 t/h 9.544 MPa 50.7 rpm 0.00 t/h 3.18
2025-07-24 01:03:34,"9.533 MPa 9.516 MPa 9.525 MPa ,007.5 t/h ,002.3 t/h",335.37 t/h  332.38 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.30,337.01 t/h  335.48 t/h 9.545 MPa 50.7 rpm 0.00 t/h 3.19
2025-07-24 01:03:37,"9.533 MPa 9.520 MPa 9.524 MPa ,006.5 t/h ,002.9 t/h",334.84 t/h  332.54 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.32,337.02 t/h  335.70 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.20
2025-07-24 01:03:39,"9.533 MPa 9.520 MPa 9.524 MPa ,006.5 t/h ,003.1 t/h",334.82 t/h  332.67 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.33,337.00 t/h  335.86 t/h 9.556 MPa 50.7 rpm 0.00 t/h 3.20
