timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 12:00:30,"9.499 MPa 9.497 MPa 9.506 MPa 1,009.1 t/h 1,008.3 t/h",332.89 t/h 332.19 t/h 9.458 MPa 40.7 rpm 0.00 t/h 3.42,332.46 t/h  332.34 t/h 9.521 MPa 57.0 rpm 0.00 t/h 3.47
2025-07-25 12:00:32,"9.499 MPa 9.497 MPa 9.506 MPa 1,009.2 t/h 1,008.5 t/h",332.88 t/h 332.24 t/h 9.458 MPa 40.7 rpm 0.00 t/h 3.44,333.73 t/h  332.35 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.49
2025-07-25 12:00:33,"9.499 MPa 9.488 MPa 9.506 MPa 1,012.1 t/h 1,009.0 t/h",334.12 t/h 332.39 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.44,333.70 t/h  332.29 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.50
2025-07-25 12:00:35,"9.499 MPa 9.488 MPa 9.505 MPa 1,012.3 t/h 1,009.2 t/h",334.12 t/h 332.49 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.45,333.70 t/h  332.24 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.51
2025-07-25 12:00:37,"9.499 MPa 9.488 MPa 9.505 MPa 1,012.4 t/h 1,009.3 t/h",334.17 t/h 332.57 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.45,333.75 t/h  332.19 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.51
2025-07-25 12:00:38,"9.499 MPa 9.488 MPa 9.505 MPa 1,012.6 t/h 1,009.3 t/h",334.14 t/h 332.86 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.47,333.72 t/h  331.76 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.02
2025-07-25 12:00:40,"9.499 MPa 9.488 MPa 9.505 MPa 1,013.1 t/h 1,009.8 t/h",334.15 t/h 332.99 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.47,333.72 t/h  331.59 t/h 9.508 MPa 57.0 rpm 0.00 t/h 3.02
2025-07-25 12:00:41,"9.499 MPa 9.481 MPa 9.505 MPa 1,015.5 t/h 1,009.8 t/h",335.28 t/h 333.09 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.48,334.86 t/h  331.35 t/h 9.497 MPa 57.0 rpm 0.00 t/h 3.02
2025-07-25 12:00:43,"9.499 MPa 9.480 MPa 9.504 MPa 1,015.9 t/h 1,009.8 t/h",335.32 t/h 333.31 t/h 9.446 MPa 40.7 rpm 0.00 t/h 3.49,334.90 t/h  330.75 t/h 9.497 MPa 57.0 rpm 0.00 t/h 3.03
2025-07-25 12:00:45,"9.499 MPa 9.476 MPa 9.504 MPa 1,016.9 t/h 1,009.4 t/h",335.96 t/h 333.47 t/h 9.433 MPa 40.7 rpm 0.00 t/h 3.49,335.53 t/h  330.55 t/h 9.497 MPa 57.0 rpm 0.00 t/h 3.05
2025-07-25 12:00:46,"9.499 MPa 9.476 MPa 9.504 MPa 1,016.9 t/h 1,009.4 t/h",335.97 t/h 333.60 t/h 9.433 MPa 40.7 rpm 0.00 t/h 3.50,335.55 t/h  330.38 t/h 9.497 MPa 57.0 rpm 0.00 t/h 3.05
2025-07-25 12:00:48,"9.499 MPa 9.472 MPa 9.503 MPa 1,018.2 t/h 1,009.0 t/h",336.62 t/h 333.80 t/h 9.433 MPa 40.7 rpm 0.00 t/h 3.00,336.84 t/h  329.59 t/h 9.484 MPa 57.0 rpm 0.00 t/h 3.07
2025-07-25 12:00:50,"9.499 MPa 9.468 MPa 9.502 MPa 1,019.3 t/h 1,008.5 t/h",337.31 t/h 334.04 t/h 9.433 MPa 40.7 rpm 0.00 t/h 3.02,336.89 t/h  329.38 t/h 9.484 MPa 57.0 rpm 0.00 t/h 3.07
2025-07-25 12:00:51,"9.499 MPa 9.468 MPa 9.502 MPa 1,019.2 t/h 1,008.3 t/h",337.32 t/h 334.17 t/h 9.433 MPa 40.7 rpm 0.00 t/h 3.02,336.90 t/h  329.20 t/h 9.484 MPa 57.0 rpm 0.00 t/h 3.08
2025-07-25 12:00:53,"9.499 MPa 9.468 MPa 9.501 MPa 1,019.0 t/h 1,008.2 t/h",337.32 t/h 334.47 t/h 9.433 MPa 41.1 rpm 0.00 t/h 3.03,336.91 t/h  328.82 t/h 9.484 MPa 57.0 rpm 0.00 t/h 3.09
2025-07-25 12:00:55,"9.499 MPa 9.468 MPa 9.501 MPa 1,019.0 t/h 1,008.3 t/h",337.32 t/h 334.77 t/h 9.434 MPa 41.2 rpm 0.00 t/h 3.05,336.90 t/h  328.75 t/h 9.484 MPa 57.0 rpm 0.00 t/h 3.09
2025-07-25 12:00:56,"9.499 MPa 9.460 MPa 9.500 MPa 1,021.5 t/h 1,008.4 t/h",338.58 t/h 334.99 t/h 9.421 MPa 41.2 rpm 0.00 t/h 3.05,338.16 t/h  328.68 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.10
2025-07-25 12:00:58,"9.499 MPa 9.455 MPa 9.499 MPa 1,022.7 t/h 1,008.5 t/h",339.25 t/h 335.32 t/h 9.421 MPa 41.3 rpm 0.00 t/h 3.06,338.85 t/h  328.63 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.12
2025-07-25 12:01:00,"9.499 MPa 9.455 MPa 9.498 MPa 1,022.5 t/h 1,008.7 t/h",339.32 t/h 335.75 t/h 9.421 MPa 41.3 rpm 0.00 t/h 3.07,338.90 t/h  328.69 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.12
2025-07-25 12:01:01,"9.499 MPa 9.456 MPa 9.498 MPa 1,022.3 t/h 1,008.9 t/h",339.29 t/h 335.90 t/h 9.421 MPa 41.3 rpm 0.00 t/h 3.07,338.87 t/h  328.83 t/h 9.472 MPa 57.0 rpm 0.00 t/h 3.12
2025-07-25 12:01:03,"9.499 MPa 9.455 MPa 9.497 MPa 1,022.1 t/h 1,009.1 t/h",339.34 t/h 336.15 t/h 9.421 MPa 41.4 rpm 0.00 t/h 3.08,338.93 t/h  329.24 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.14
2025-07-25 12:01:04,"9.499 MPa 9.455 MPa 9.496 MPa 1,021.7 t/h 1,009.1 t/h",339.37 t/h 336.31 t/h 9.421 MPa 41.5 rpm 0.00 t/h 3.09,338.95 t/h  329.39 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.14
2025-07-25 12:01:06,"9.499 MPa 9.455 MPa 9.495 MPa 1,021.5 t/h 1,009.0 t/h",339.42 t/h 336.38 t/h 9.421 MPa 41.6 rpm 0.00 t/h 3.10,339.00 t/h  329.51 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.14
2025-07-25 12:01:08,"9.499 MPa 9.455 MPa 9.495 MPa 1,020.9 t/h 1,008.8 t/h",339.43 t/h 336.47 t/h 9.421 MPa 41.6 rpm 0.00 t/h 3.11,339.03 t/h  330.14 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.16
2025-07-25 12:01:09,"9.499 MPa 9.455 MPa 9.494 MPa 1,020.7 t/h 1,008.8 t/h",339.46 t/h 336.53 t/h 9.421 MPa 41.7 rpm 0.00 t/h 3.11,339.04 t/h  330.35 t/h 9.471 MPa 57.0 rpm 0.00 t/h 3.18
2025-07-25 12:01:11,"9.499 MPa 9.451 MPa 9.493 MPa 1,021.6 t/h 1,008.9 t/h",340.10 t/h 336.55 t/h 9.421 MPa 41.7 rpm 30.00 t/h 3.12,339.68 t/h 330.52 t/h 9.471 MPa 57.0 rpm 30.00 t/h 3.18
2025-07-25 12:01:13,"9.499 MPa 9.451 MPa 9.492 MPa 1,021.4 t/h 1,009.3 t/h",340.09 t/h 336.59 t/h 9.421 MPa 41.8 rpm 30.00 t/h 3.13,339.67 t/h 331.15 t/h 9.472 MPa 57.0 rpm 30.00 t/h 3.19
2025-07-25 12:01:14,"9.499 MPa 9.451 MPa 9.492 MPa 1,021.4 t/h 1,009.3 t/h",340.09 t/h 336.61 t/h 9.421 MPa 41.8 rpm 30.00 t/h 3.14,339.67 t/h 331.39 t/h 9.472 MPa 57.0 rpm 30.00 t/h 3.19
2025-07-25 12:01:16,"9.499 MPa 9.455 MPa 9.491 MPa 1,020.0 t/h 1,010.0 t/h",339.55 t/h 336.53 t/h 9.421 MPa 41.8 rpm 30.00 t/h 3.14,339.13 t/h 332.13 t/h 9.472 MPa 57.0 rpm 30.00 t/h 3.20
2025-07-25 12:01:18,"9.499 MPa 9.455 MPa 9.490 MPa 1,020.0 t/h 1,010.5 t/h",339.58 t/h 336.38 t/h 9.421 MPa 41.9 rpm 30.00 t/h 3.16,339.16 t/h  332.85 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.21
2025-07-25 12:01:19,"9.499 MPa 9.455 MPa 9.490 MPa 1,020.0 t/h 1,010.5 t/h",339.58 t/h 336.38 t/h 9.421 MPa 41.9 rpm 30.00 t/h 3.16,339.18 t/h 333.22 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.22
2025-07-25 12:01:21,"9.499 MPa 9.451 MPa 9.488 MPa 1,021.4 t/h 1,012.2 t/h",340.25 t/h 336.22 t/h 9.408 MPa 42.1 rpm 30.00 t/h 3.17,339.82 t/h 334.69 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.23
2025-07-25 12:01:23,"9.499 MPa 9.451 MPa 9.487 MPa 1,021.5 t/h 1,012.7 t/h",340.28 t/h 336.19 t/h 9.408 MPa 42.1 rpm 30.00 t/h 3.19,339.86 t/h 335.15 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.23
2025-07-25 12:01:24,"9.499 MPa 9.451 MPa 9.487 MPa 1,021.5 t/h 1,012.7 t/h",340.28 t/h 336.19 t/h 9.408 MPa 42.1 rpm 30.00 t/h 3.19,339.86 t/h 335.15 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.23
2025-07-25 12:01:26,"9.499 MPa 9.452 MPa 9.487 MPa 1,021.5 t/h 1,013.2 t/h",339.75 t/h 336.14 t/h 9.408 MPa 42.2 rpm 30.00 t/h 3.19,339.33 t/h 336.48 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.25
2025-07-25 12:01:27,"9.499 MPa 9.456 MPa 9.485 MPa 1,020.6 t/h 1,014.6 t/h",339.71 t/h 336.03 t/h 9.409 MPa 42.2 rpm 30.00 t/h 3.20,339.29 t/h 336.94 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.25
2025-07-25 12:01:29,"9.499 MPa 9.456 MPa 9.485 MPa 1,020.9 t/h 1,015.1 t/h",339.73 t/h 335.93 t/h 9.409 MPa 42.3 rpm 30.00 t/h 3.20,339.31 t/h 337.33 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.25
2025-07-25 12:01:31,"9.499 MPa 9.456 MPa 9.484 MPa 1,021.0 t/h 1,015.6 t/h",339.72 t/h 335.85 t/h 9.408 MPa 42.3 rpm 30.00 t/h 3.20,339.24 t/h 338.42 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.27
2025-07-25 12:01:32,"9.499 MPa 9.460 MPa 9.483 MPa 1,020.7 t/h 1,016.5 t/h",339.15 t/h 335.69 t/h 9.421 MPa 42.4 rpm 30.00 t/h 3.22,339.59 t/h 338.77 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.29
2025-07-25 12:01:34,"9.499 MPa 9.460 MPa 9.482 MPa 1,020.9 t/h 1,016.5 t/h",339.17 t/h 335.65 t/h 9.421 MPa 42.4 rpm 30.00 t/h 3.23,339.87 t/h 339.05 t/h 9.484 MPa 57.0 rpm 30.00 t/h 3.29
2025-07-25 12:01:36,"9.499 MPa 9.464 MPa 9.482 MPa 1,020.5 t/h 1,016.7 t/h",338.59 t/h 335.62 t/h 9.421 MPa 42.4 rpm 30.00 t/h 3.24,340.50 t/h 339.68 t/h 9.497 MPa 57.0 rpm 30.00 t/h 3.30
2025-07-25 12:01:37,"9.499 MPa 9.464 MPa 9.481 MPa 1,021.0 t/h 1,017.2 t/h",338.62 t/h 335.64 t/h 9.420 MPa 42.4 rpm 30.00 t/h 3.25,340.64 t/h 339.82 t/h 9.497 MPa 57.0 rpm 30.00 t/h 3.30
2025-07-25 12:01:39,"9.499 MPa 9.464 MPa 9.481 MPa 1,021.0 t/h 1,017.3 t/h",338.63 t/h 335.71 t/h 9.421 MPa 42.4 rpm 30.00 t/h 3.25,340.75 t/h  339.93 t/h 9.496 MPa 57.0 rpm 30.00 t/h 3.31
2025-07-25 12:01:41,"9.499 MPa 9.464 MPa 9.480 MPa 1,021.0 t/h 1,017.4 t/h",338.63 t/h 335.77 t/h 9.421 MPa 42.4 rpm 30.00 t/h 3.26,341.00 t/h 340.18 t/h 9.497 MPa 57.0 rpm 30.00 t/h 3.33
2025-07-25 12:01:42,"9.499 MPa 9.464 MPa 9.479 MPa 1,021.1 t/h 1,017.6 t/h",338.70 t/h 336.09 t/h 9.421 MPa 42.3 rpm 30.00 t/h 3.27,341.05 t/h 340.23 t/h 9.497 MPa 57.0 rpm 30.00 t/h 3.33
2025-07-25 12:01:44,"9.499 MPa 9.464 MPa 9.479 MPa 1,021.1 t/h 1,017.9 t/h",338.66 t/h 336.19 t/h 9.421 MPa 42.3 rpm 0.00 t/h 3.27,341.01 t/h  340.28 t/h 9.497 MPa 57.0 rpm 0.00 t/h 3.34
2025-07-25 12:01:46,"9.499 MPa 9.464 MPa 9.478 MPa 1,021.2 t/h 1,018.1 t/h",338.68 t/h 336.27 t/h 9.421 MPa 42.3 rpm 0.00 t/h 3.28,341.02 t/h  340.32 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.34
2025-07-25 12:01:47,"9.499 MPa 9.468 MPa 9.478 MPa 1,019.7 t/h 1,017.7 t/h",338.12 t/h 336.45 t/h 9.433 MPa 42.2 rpm 0.00 t/h 3.30,340.46 t/h  340.15 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.36
2025-07-25 12:01:49,"9.499 MPa 9.472 MPa 9.477 MPa 1,018.4 t/h 1,017.6 t/h",337.49 t/h 336.58 t/h 9.433 MPa 42.2 rpm 0.00 t/h 3.31,339.84 t/h  340.01 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.36
2025-07-25 12:01:50,"9.499 MPa 9.472 MPa 9.477 MPa 1,018.4 t/h 1,017.5 t/h",337.52 t/h 336.69 t/h 9.433 MPa 42.2 rpm 0.00 t/h 3.31,339.87 t/h  339.80 t/h 9.496 MPa 57.1 rpm 0.00 t/h 3.36
2025-07-25 12:01:52,"9.499 MPa 9.472 MPa 9.477 MPa 1,018.4 t/h 1,017.5 t/h",337.50 t/h 336.97 t/h 9.433 MPa 42.1 rpm 0.00 t/h 3.33,339.84 t/h  339.25 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.38
2025-07-25 12:01:54,"9.499 MPa 9.472 MPa 9.476 MPa 1,018.4 t/h 1,017.3 t/h",337.55 t/h 337.24 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.33,339.90 t/h  339.05 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.38
2025-07-25 12:01:55,"9.499 MPa 9.472 MPa 9.476 MPa 1,018.4 t/h 1,017.2 t/h",337.56 t/h 337.35 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.33,339.90 t/h  338.89 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.39
2025-07-25 12:01:57,"9.499 MPa 9.472 MPa 9.475 MPa 1,018.4 t/h 1,017.1 t/h",337.57 t/h 337.51 t/h 9.433 MPa 41.8 rpm 0.00 t/h 3.35,339.96 t/h  338.74 t/h 9.496 MPa 57.1 rpm 0.00 t/h 3.41
2025-07-25 12:01:59,"9.499 MPa 9.472 MPa 9.475 MPa 1,018.4 t/h 1,017.1 t/h",337.62 t/h 337.62 t/h 9.433 MPa 41.7 rpm 0.00 t/h 3.36,339.97 t/h  338.73 t/h 9.496 MPa 57.1 rpm 0.00 t/h 3.41
2025-07-25 12:02:00,"9.499 MPa 9.473 MPa 9.475 MPa 1,018.3 t/h 1,017.2 t/h",337.55 t/h 337.66 t/h 9.434 MPa 41.6 rpm 0.00 t/h 3.36,339.90 t/h  338.72 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.41
2025-07-25 12:02:02,"9.499 MPa 9.472 MPa 9.474 MPa 1,018.7 t/h 1,017.5 t/h",337.62 t/h 337.72 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.37,339.97 t/h  338.70 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.43
2025-07-25 12:02:03,"9.499 MPa 9.472 MPa 9.474 MPa 1,018.6 t/h 1,017.5 t/h",337.63 t/h 337.57 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.38,339.97 t/h  338.89 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.44
2025-07-25 12:02:05,"9.499 MPa 9.472 MPa 9.474 MPa 1,018.8 t/h 1,017.7 t/h",337.63 t/h 337.51 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.38,339.97 t/h  338.96 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.44
2025-07-25 12:02:07,"9.499 MPa 9.472 MPa 9.473 MPa 1,018.8 t/h 1,017.7 t/h",337.67 t/h 337.43 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.39,340.01 t/h  339.07 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.45
2025-07-25 12:02:08,"9.499 MPa 9.472 MPa 9.473 MPa 1,018.9 t/h 1,017.7 t/h",337.70 t/h 337.28 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.40,340.04 t/h  339.14 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.46
2025-07-25 12:02:10,"9.499 MPa 9.472 MPa 9.472 MPa 1,018.8 t/h 1,017.4 t/h",337.71 t/h 337.18 t/h 9.433 MPa 41.6 rpm 0.00 t/h 3.41,340.05 t/h  339.17 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.47
2025-07-25 12:02:12,"9.499 MPa 9.476 MPa 9.472 MPa 1,017.7 t/h 1,017.3 t/h",337.13 t/h 336.98 t/h 9.433 MPa 41.7 rpm 0.00 t/h 3.42,339.47 t/h  339.23 t/h 9.508 MPa 57.1 rpm 0.00 t/h 3.48
2025-07-25 12:02:13,"9.499 MPa 9.476 MPa 9.472 MPa 1,017.7 t/h 1,017.3 t/h",337.13 t/h 336.98 t/h 9.433 MPa 41.7 rpm 0.00 t/h 3.42,339.50 t/h  339.34 t/h 9.508 MPa 57.1 rpm 0.00 t/h 3.48
2025-07-25 12:02:15,"9.499 MPa 9.476 MPa 9.471 MPa 1,018.4 t/h 1,017.8 t/h",337.15 t/h 336.60 t/h 9.433 MPa 41.7 rpm 0.00 t/h 3.44,339.50 t/h  339.50 t/h 9.508 MPa 57.1 rpm 0.00 t/h 3.50
2025-07-25 12:02:17,"9.499 MPa 9.476 MPa 9.471 MPa 1,018.3 t/h 1,017.8 t/h",337.15 t/h 336.51 t/h 9.434 MPa 41.7 rpm 0.00 t/h 3.44,339.49 t/h  339.58 t/h 9.509 MPa 57.1 rpm 0.00 t/h 3.50
2025-07-25 12:02:18,"9.499 MPa 9.476 MPa 9.471 MPa 1,018.5 t/h 1,017.9 t/h",337.16 t/h 336.44 t/h 9.433 MPa 41.7 rpm 0.00 t/h 3.44,339.51 t/h  339.63 t/h 9.509 MPa 57.1 rpm 0.00 t/h mele)
2025-07-25 12:02:20,"9.499 MPa 9.476 MPa 9.470 MPa 1,018.6 t/h 1,017.8 t/h",337.23 t/h 336.28 t/h 9.433 MPa 41.8 rpm 0.00 t/h 3.46,339.58 t/h  339.57 t/h 9.508 MPa 57.1 rpm 0.00 t/h 3.02
2025-07-25 12:02:22,"9.499 MPa 9.476 MPa 9.470 MPa 1,018.6 t/h 1,017.7 t/h",337.18 t/h 336.25 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.47,339.52 t/h  339.54 t/h 9.509 MPa 57.1 rpm 0.00 t/h 3.02
2025-07-25 12:02:23,"9.499 MPa 9.476 MPa 9.469 MPa 1,018.9 t/h 1,017.7 t/h",337.24 t/h 336.20 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.48,339.58 t/h  339.47 t/h 9.509 MPa 57.1 rpm 0.00 t/h 3.03
2025-07-25 12:02:25,"9.499 MPa 9.472 MPa 9.469 MPa 1,020.2 t/h 1,017.7 t/h",337.88 t/h 336.14 t/h 9.433 MPa 42.1 rpm 0.00 t/h 3.49,340.22 t/h  339.14 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.05
2025-07-25 12:02:26,"9.499 MPa 9.472 MPa 9.469 MPa 1,020.3 t/h 1,017.5 t/h",337.88 t/h 336.14 t/h 9.433 MPa 42.1 rpm 0.00 t/h 3.49,340.22 t/h  339.14 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.05
2025-07-25 12:02:28,"9.499 MPa 9.472 MPa 9.468 MPa 1,020.1 t/h 1,016.9 t/h",337.87 t/h 336.13 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.50,340.22 t/h  338.82 t/h 9.496 MPa 57.1 rpm 0.00 t/h 3.06
2025-07-25 12:02:30,"9.499 MPa 9.472 MPa 9.468 MPa 1,020.1 t/h 1,016.7 t/h",337.90 t/h 336.12 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.00,340.23 t/h  338.33 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.07
2025-07-25 12:02:31,"9.499 MPa 9.472 MPa 9.468 MPa 1,021.1 t/h 1,017.2 t/h",337.89 t/h 336.10 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.02,340.23 t/h  338.19 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.07
2025-07-25 12:02:33,"9.499 MPa 9.472 MPa 9.467 MPa 1,021.4 t/h 1,017.4 t/h",337.90 t/h 336.10 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.02,340.24 t/h  338.06 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.08
2025-07-25 12:02:35,"9.499 MPa 9.472 MPa 9.467 MPa 1,021.7 t/h 1,017.5 t/h",337.91 t/h 336.09 t/h 9.433 MPa 41.9 rpm 0.00 t/h 3.03,340.30 t/h  337.65 t/h 9.497 MPa 57.1 rpm 0.00 t/h 3.10
