timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 16:00:44,"9.521 MPa 9.513 MPa 9.520 MPa 1,005.4 t/h 1,001.6 t/h",328.57 t/h 326.79 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.23,327.19 t/h  326.06 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.31
2025-07-28 16:00:45,"9.521 MPa 9.517 MPa 9.519 MPa 1,004.1 t/h 1,000.9 t/h",328.53 t/h 326.69 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.23,327.15 t/h  325.83 t/h 9.534 MPa 46.1 rpm 0.00 t/h 3.31
2025-07-28 16:00:47,"9.521 MPa 9.517 MPa 9.519 MPa 1,004.2 t/h 1,000.5 t/h",328.55 t/h 326.55 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.25,327.17 t/h  325.48 t/h 9.534 MPa 46.1 rpm 0.00 t/h 3.32
2025-07-28 16:00:49,"9.521 MPa 9.517 MPa 9.519 MPa 1,004.2 t/h 1,000.5 t/h",328.56 t/h 326.50 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.25,327.18 t/h  325.35 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.33
2025-07-28 16:00:50,"9.521 MPa 9.513 MPa 9.519 MPa 1,005.5 t/h 1,000.0 t/h",329.21 t/h 326.41 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.25,327.85 t/h  325.15 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.34
2025-07-28 16:00:52,"9.521 MPa 9.513 MPa 9.519 MPa 1,005.2 t/h 999.6 t/h",329.21 t/h 326.38 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.26,327.86 t/h  325.08 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.34
2025-07-28 16:00:54,"9.521 MPa 9.513 MPa 9.519 MPa 1,005.0 t/h 999.3 t/h",329.19 t/h 326.35 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.27,327.84 t/h  325.01 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.34
2025-07-28 16:00:55,"9.521 MPa 9.517 MPa 9.519 MPa 1,003.7 t/h 998.9 t/h",328.59 t/h 326.28 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.28,327.22 t/h  324.75 t/h 9.533 MPa 46.2 rpm 0.00 t/h 3.36
2025-07-28 16:00:57,"9.521 MPa 9.517 MPa 9.519 MPa 1,003.7 t/h 998.9 t/h",328.59 t/h 326.28 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.28,327.22 t/h  324.75 t/h 9.533 MPa 46.2 rpm 0.00 t/h 3.36
2025-07-28 16:00:59,"9.521 MPa 9.517 MPa 9.519 MPa 1,003.7 t/h 998.9 t/h",328.59 t/h 326.28 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.28,327.23 t/h  324.48 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.38
2025-07-28 16:01:00,"9.521 MPa 9.521 MPa 9.519 MPa 1,002.9 t/h 998.9 t/h",327.96 t/h 326.44 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.30,326.57 t/h  324.17 t/h 9.534 MPa 46.2 rpm 0.00 t/h 3.39
2025-07-28 16:01:02,"9.521 MPa 9.521 MPa 9.519 MPa 1,002.9 t/h 998.8 t/h",328.01 t/h 326.51 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.31,326.61 t/h  324.06 t/h 9.534 MPa 46.2 rpm 0.00 t/h 3.39
2025-07-28 16:01:04,"9.521 MPa 9.521 MPa 9.519 MPa 1,002.9 t/h 998.8 t/h",328.00 t/h 326.62 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.33,326.60 t/h  323.89 t/h 9.533 MPa 46.2 rpm 0.00 t/h 3.41
2025-07-28 16:01:06,"9.521 MPa 9.521 MPa 9.519 MPa 1,002.2 t/h 998.1 t/h",327.95 t/h 326.69 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.34,326.55 t/h  323.76 t/h 9.534 MPa 46.2 rpm 0.00 t/h 3.41
2025-07-28 16:01:07,"9.521 MPa 9.521 MPa 9.519 MPa 1,002.1 t/h 998.0 t/h",328.00 t/h 326.81 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.34,326.61 t/h  323.68 t/h 9.533 MPa 46.2 rpm 0.00 t/h 3.43
2025-07-28 16:01:09,"9.521 MPa 9.521 MPa 9.519 MPa 1,001.7 t/h 997.7 t/h",328.03 t/h 327.00 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.36,326.64 t/h  323.65 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.43
2025-07-28 16:01:11,"9.521 MPa 9.521 MPa 9.519 MPa 1,001.2 t/h 997.5 t/h",327.98 t/h 327.24 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.36,326.59 t/h  323.60 t/h 9.534 MPa 46.1 rpm 0.00 t/h 3.45
2025-07-28 16:01:12,"9.521 MPa 9.521 MPa 9.519 MPa 1,001.2 t/h 997.5 t/h",328.03 t/h 327.37 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.37,326.59 t/h  323.56 t/h 9.534 MPa 46.2 rpm 0.00 t/h 3.45
2025-07-28 16:01:14,"9.521 MPa 9.525 MPa 9.520 MPa 1,000.2 t/h 998.1 t/h",327.37 t/h 327.58 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.38,325.95 t/h  323.65 t/h 9.534 MPa 46.2 rpm 0.00 t/h 3.45
2025-07-28 16:01:16,"9.521 MPa 9.525 MPa 9.520 MPa 1,000.1 t/h 998.1 t/h",327.38 t/h 327.67 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.38,325.96 t/h  323.73 t/h 9.533 MPa 46.1 rpm 0.00 t/h 3.46
2025-07-28 16:01:17,"9.521 MPa 9.525 MPa 9.520 MPa 1,000.1 t/h 998.3 t/h",327.37 t/h 327.73 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.38,325.27 t/h  323.85 t/h 9.547 MPa 46.1 rpm 0.00 t/h 3.47
2025-07-28 16:01:19,9.521 MPa 9.529 MPa 9.520 MPa 998.7 t/h 998.4 t/h,326.74 t/h 327.82 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.39,325.29 t/h  323.90 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.47
2025-07-28 16:01:21,9.521 MPa 9.533 MPa 9.520 MPa 997.5 t/h 998.4 t/h,326.19 t/h 327.89 t/h 9.481 MPa 39.1 rpm 0.00 t/h 3.41,324.73 t/h  323.96 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.48
2025-07-28 16:01:22,9.521 MPa 9.534 MPa 9.520 MPa 997.3 t/h 998.5 t/h,326.10 t/h 327.92 t/h 9.483 MPa 39.1 rpm 0.00 t/h 3.41,324.63 t/h  324.01 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.50
2025-07-28 16:01:24,9.521 MPa 9.533 MPa 9.521 MPa 997.6 t/h 998.6 t/h,326.19 t/h 327.96 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.42,324.72 t/h  324.03 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.50
2025-07-28 16:01:26,9.521 MPa 9.533 MPa 9.521 MPa 997.5 t/h 998.9 t/h,326.15 t/h 327.99 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.43,324.69 t/h  324.21 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.01
2025-07-28 16:01:27,9.521 MPa 9.533 MPa 9.521 MPa 997.5 t/h 999.0 t/h,326.13 t/h 328.00 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.44,324.67 t/h  324.23 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.02
2025-07-28 16:01:29,9.521 MPa 9.534 MPa 9.521 MPa 997.3 t/h 998.9 t/h,326.06 t/h 328.02 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.45,324.60 t/h  324.20 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.03
2025-07-28 16:01:31,9.521 MPa 9.533 MPa 9.522 MPa 997.4 t/h 999.1 t/h,326.10 t/h 328.02 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.47,324.64 t/h  324.35 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.03
2025-07-28 16:01:32,9.521 MPa 9.533 MPa 9.522 MPa 997.4 t/h 999.1 t/h,326.09 t/h 328.02 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.47,324.63 t/h  324.27 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.05
2025-07-28 16:01:34,9.521 MPa 9.533 MPa 9.522 MPa 997.5 t/h 999.1 t/h,326.09 t/h 328.03 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.47,324.63 t/h  324.27 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.05
2025-07-28 16:01:36,9.521 MPa 9.533 MPa 9.522 MPa 997.7 t/h 999.3 t/h,326.07 t/h 328.04 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.48,324.60 t/h  324.22 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.06
2025-07-28 16:01:37,9.521 MPa 9.534 MPa 9.522 MPa 997.8 t/h 999.4 t/h,326.04 t/h 328.04 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.49,324.60 t/h  324.17 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.07
2025-07-28 16:01:39,9.521 MPa 9.533 MPa 9.522 MPa 997.9 t/h 999.4 t/h,326.06 t/h 328.04 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.49,324.60 t/h  324.17 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.07
2025-07-28 16:01:41,"9.521 MPa 9.533 MPa 9.523 MPa 998.2 t/h 1,000.0 t/h",326.04 t/h 328.15 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.00,324.57 t/h  324.25 t/h 9.547 MPa 46.1 rpm 0.00 t/h 3.09
2025-07-28 16:01:42,"9.521 MPa 9.533 MPa 9.523 MPa 998.2 t/h 1,000.0 t/h",326.04 t/h 328.15 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.00,324.59 t/h  324.33 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.09
2025-07-28 16:01:44,"9.521 MPa 9.533 MPa 9.523 MPa 998.7 t/h 1,000.7 t/h",326.08 t/h 328.31 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.02,324.61 t/h  324.39 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.10
2025-07-28 16:01:46,"9.521 MPa 9.533 MPa 9.523 MPa 998.9 t/h 1,001.0 t/h",326.02 t/h 328.37 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.02,324.55 t/h  324.44 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.10
2025-07-28 16:01:48,"9.521 MPa 9.533 MPa 9.523 MPa 999.2 t/h 1,001.6 t/h",326.06 t/h 328.68 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.03,324.59 t/h  324.55 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.12
2025-07-28 16:01:49,"9.521 MPa 9.533 MPa 9.523 MPa 999.2 t/h 1,001.9 t/h",326.03 t/h 328.78 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.05,324.56 t/h  324.58 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.12
2025-07-28 16:01:51,"9.521 MPa 9.533 MPa 9.523 MPa 999.2 t/h 1,002.0 t/h",326.04 t/h 328.87 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.05,324.57 t/h  324.60 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.13
2025-07-28 16:01:53,"9.521 MPa 9.537 MPa 9.523 MPa 998.0 t/h 1,002.2 t/h",325.40 t/h 329.05 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.06,323.91 t/h  324.64 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.14
2025-07-28 16:01:54,"9.521 MPa 9.538 MPa 9.524 MPa 997.3 t/h 1,001.8 t/h",325.37 t/h 328.98 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.07,323.88 t/h  324.76 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.14
2025-07-28 16:01:56,"9.521 MPa 9.538 MPa 9.524 MPa 997.1 t/h 1,001.6 t/h",325.38 t/h 328.93 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.07,323.89 t/h  324.85 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.15
2025-07-28 16:01:58,"9.521 MPa 9.538 MPa 9.524 MPa 996.9 t/h 1,001.4 t/h",325.32 t/h 328.63 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.08,323.83 t/h  325.05 t/h 9.547 MPa 46.1 rpm 0.00 t/h 3.17
2025-07-28 16:01:59,"9.521 MPa 9.538 MPa 9.524 MPa 996.8 t/h 1,001.3 t/h",325.31 t/h 328.53 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.09,323.82 t/h  325.10 t/h 9.547 MPa 46.1 rpm 0.00 t/h 3.17
2025-07-28 16:02:01,"9.521 MPa 9.542 MPa 9.525 MPa 995.8 t/h 1,001.3 t/h",324.75 t/h 328.38 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.10,323.24 t/h  325.17 t/h 9.558 MPa 46.2 rpm 0.00 t/h 3.18
2025-07-28 16:02:03,"9.521 MPa 9.542 MPa 9.525 MPa 995.8 t/h 1,001.3 t/h",324.76 t/h 328.09 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.11,323.25 t/h  325.21 t/h 9.557 MPa 46.2 rpm 0.00 t/h 3.19
2025-07-28 16:02:04,"9.521 MPa 9.541 MPa 9.525 MPa 996.0 t/h 1,001.1 t/h",324.81 t/h 327.98 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.11,323.30 t/h  325.23 t/h 9.557 MPa 46.2 rpm 0.00 t/h 3.20
2025-07-28 16:02:06,"9.521 MPa 9.541 MPa 9.525 MPa 995.9 t/h 1,000.9 t/h",324.79 t/h 327.81 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.12,323.28 t/h  325.25 t/h 9.557 MPa 46.2 rpm 0.00 t/h 3.21
2025-07-28 16:02:08,"9.521 MPa 9.541 MPa 9.526 MPa 995.8 t/h 1,000.9 t/h",324.72 t/h 327.69 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.14,323.21 t/h  325.37 t/h 9.557 MPa 46.1 rpm 0.00 t/h 3.21
2025-07-28 16:02:09,"9.521 MPa 9.541 MPa 9.526 MPa 995.9 t/h 1,001.1 t/h",324.71 t/h 327.65 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.14,323.19 t/h  325.46 t/h 9.557 MPa 46.2 rpm 0.00 t/h 3.22
2025-07-28 16:02:11,"9.521 MPa 9.541 MPa 9.526 MPa 996.1 t/h 1,001.2 t/h",324.71 t/h 327.40 t/h 9.481 MPa 46.0 rpm 0.00 t/h 3.16,323.19 t/h  325.61 t/h 9.558 MPa 46.1 rpm 0.00 t/h 3.23
2025-07-28 16:02:13,"9.521 MPa 9.542 MPa 9.526 MPa 996.2 t/h 1,001.3 t/h",324.64 t/h 327.13 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.16,323.13 t/h  325.52 t/h 9.558 MPa 46.2 rpm 0.00 t/h 3.24
2025-07-28 16:02:14,"9.521 MPa 9.542 MPa 9.527 MPa 996.3 t/h 1,001.2 t/h",324.64 t/h 327.13 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.16,323.13 t/h  325.52 t/h 9.558 MPa 46.2 rpm 0.00 t/h 3.24
2025-07-28 16:02:16,"9.521 MPa 9.542 MPa 9.527 MPa 996.4 t/h 1,001.1 t/h",324.65 t/h 326.98 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.17,323.14 t/h  325.49 t/h 9.558 MPa 46.1 rpm 0.00 t/h 3.24
2025-07-28 16:02:18,"9.521 MPa 9.541 MPa 9.527 MPa 996.6 t/h 1,001.0 t/h",324.66 t/h 326.67 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.19,323.14 t/h  325.42 t/h 9.557 MPa 46.2 rpm 0.00 t/h 3.25
2025-07-28 16:02:19,"9.521 MPa 9.541 MPa 9.527 MPa 996.7 t/h 1,001.0 t/h",324.64 t/h 326.59 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.19,323.12 t/h  325.40 t/h 9.558 MPa 46.2 rpm 0.00 t/h 3.27
2025-07-28 16:02:21,"9.521 MPa 9.541 MPa 9.528 MPa 996.8 t/h 1,000.7 t/h",324.62 t/h 326.29 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.19,323.67 t/h  325.35 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.28
2025-07-28 16:02:23,9.521 MPa 9.538 MPa 9.528 MPa 997.3 t/h 999.9 t/h,325.15 t/h 326.00 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.21,323.65 t/h  325.34 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.29
2025-07-28 16:02:24,9.521 MPa 9.538 MPa 9.528 MPa 997.2 t/h 999.7 t/h,325.14 t/h 325.94 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.22,323.65 t/h  325.34 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.30
2025-07-28 16:02:26,9.521 MPa 9.534 MPa 9.528 MPa 998.4 t/h 999.6 t/h,325.76 t/h 325.88 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.22,324.29 t/h  325.34 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.31
2025-07-28 16:02:28,9.521 MPa 9.533 MPa 9.529 MPa 997.8 t/h 998.6 t/h,325.76 t/h 325.50 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.24,324.28 t/h  325.33 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.31
2025-07-28 16:02:30,9.521 MPa 9.534 MPa 9.529 MPa 997.7 t/h 998.6 t/h,325.71 t/h 325.41 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.24,324.23 t/h  325.44 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.32
2025-07-28 16:02:31,9.521 MPa 9.534 MPa 9.529 MPa 997.8 t/h 998.6 t/h,325.74 t/h 325.24 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.25,324.27 t/h  325.65 t/h 9.546 MPa 46.1 rpm 0.00 t/h 3.34
2025-07-28 16:02:33,9.521 MPa 9.533 MPa 9.530 MPa 997.9 t/h 998.5 t/h,325.74 t/h 324.88 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.27,324.26 t/h  325.69 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.34
2025-07-28 16:02:35,9.521 MPa 9.534 MPa 9.530 MPa 997.8 t/h 998.5 t/h,325.68 t/h 324.80 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.27,324.20 t/h  325.73 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.35
2025-07-28 16:02:36,9.521 MPa 9.534 MPa 9.530 MPa 998.0 t/h 998.6 t/h,325.70 t/h 324.73 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.27,323.61 t/h  325.82 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.36
2025-07-28 16:02:38,9.521 MPa 9.538 MPa 9.530 MPa 996.9 t/h 998.4 t/h,325.10 t/h 324.31 t/h 9.482 MPa 46.0 rpm 0.00 t/h 3.28,323.60 t/h  325.84 t/h 9.546 MPa 46.2 rpm 0.00 t/h 3.36
2025-07-28 16:02:40,9.521 MPa 9.538 MPa 9.530 MPa 996.9 t/h 998.4 t/h,325.02 t/h 324.22 t/h 9.483 MPa 46.0 rpm 0.00 t/h 3.30,323.52 t/h  325.86 t/h 9.547 MPa 46.1 rpm 0.00 t/h 3.36
