timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 05:00:18,"9.539 MPa 9.533 MPa 9.534 MPa 1,000.5 t/h 997.2 t/h",324.55 t/h 322.44 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.30,330.28 t/h  329.07 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 05:00:20,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.1 t/h 997.5 t/h",324.59 t/h 322.31 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.30,330.33 t/h  329.05 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 05:00:21,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.1 t/h 997.5 t/h",324.58 t/h 322.25 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.30,330.32 t/h  329.04 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 05:00:23,"9.539 MPa 9.533 MPa 9.534 MPa 1,001.0 t/h 997.2 t/h",324.55 t/h 322.07 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.31,330.30 t/h  329.02 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.46
2025-07-27 05:00:25,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.1 t/h 997.0 t/h",324.61 t/h 321.85 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.33,330.35 t/h  329.01 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 05:00:26,"9.539 MPa 9.533 MPa 9.534 MPa 1,001.0 t/h 996.9 t/h",324.57 t/h 321.77 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.33,330.31 t/h  329.00 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 05:00:28,"9.539 MPa 9.529 MPa 9.534 MPa 1,002.1 t/h 996.6 t/h",325.20 t/h 321.65 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.34,330.92 t/h  328.99 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.49
2025-07-27 05:00:30,"9.539 MPa 9.529 MPa 9.534 MPa 1,001.8 t/h 996.3 t/h",325.19 t/h 321.56 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.35,330.91 t/h  328.99 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.49
2025-07-27 05:00:31,"9.539 MPa 9.524 MPa 9.534 MPa 1,002.6 t/h 995.7 t/h",325.86 t/h 321.50 t/h 9.468 MPa 37.8 rpm 0.00 t/h 3.36,331.55 t/h  328.99 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 05:00:33,"9.539 MPa 9.524 MPa 9.534 MPa 1,002.5 t/h 995.5 t/h",325.86 t/h 321.47 t/h 9.468 MPa 37.8 rpm 0.00 t/h 3.36,331.56 t/h  328.99 t/h 9.545 MPa 51.2 rpm 0.00 t/h mele)
2025-07-27 05:00:35,"9.539 MPa 9.525 MPa 9.534 MPa 1,002.2 t/h 995.4 t/h",325.79 t/h 321.54 t/h 9.469 MPa 37.8 rpm 0.00 t/h 3.37,331.49 t/h  328.89 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.01
2025-07-27 05:00:36,"9.539 MPa 9.525 MPa 9.534 MPa 1,002.0 t/h 995.0 t/h",325.82 t/h 321.68 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.38,331.52 t/h  328.73 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 05:00:38,"9.539 MPa 9.525 MPa 9.534 MPa 1,001.8 t/h 994.9 t/h",325.83 t/h 321.73 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.38,331.53 t/h  328.66 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 05:00:40,"9.539 MPa 9.525 MPa 9.534 MPa 1,001.7 t/h 994.8 t/h",325.81 t/h 321.77 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.39,331.56 t/h  328.57 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 05:00:41,"9.539 MPa 9.525 MPa 9.534 MPa 1,001.8 t/h 994.9 t/h",325.87 t/h 322.04 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.41,331.56 t/h  328.50 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 05:00:43,"9.539 MPa 9.525 MPa 9.534 MPa 1,001.8 t/h 994.9 t/h",325.87 t/h 322.04 t/h 9.470 MPa 37.8 rpm 0.00 t/h 3.41,331.56 t/h  328.50 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 05:00:44,"9.539 MPa 9.529 MPa 9.534 MPa 1,000.3 t/h 994.7 t/h",325.27 t/h 322.20 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.42,330.96 t/h  328.35 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 05:00:46,9.539 MPa 9.533 MPa 9.534 MPa 998.7 t/h 994.2 t/h,324.63 t/h 322.36 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.44,330.36 t/h  328.16 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 05:00:48,9.539 MPa 9.533 MPa 9.534 MPa 998.7 t/h 994.0 t/h,324.65 t/h 322.40 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.44,330.38 t/h  327.99 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 05:00:49,9.539 MPa 9.532 MPa 9.534 MPa 998.8 t/h 993.8 t/h,324.70 t/h 322.43 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.44,330.44 t/h  327.54 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.09
2025-07-27 05:00:51,9.539 MPa 9.533 MPa 9.534 MPa 999.2 t/h 994.2 t/h,324.65 t/h 322.68 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.45,330.39 t/h  327.42 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-27 05:00:53,9.539 MPa 9.533 MPa 9.535 MPa 999.5 t/h 994.5 t/h,324.69 t/h 322.76 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.47,330.43 t/h  327.37 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.11
2025-07-27 05:00:54,9.539 MPa 9.533 MPa 9.535 MPa 999.5 t/h 994.6 t/h,324.67 t/h 322.84 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.47,330.41 t/h  327.32 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.11
2025-07-27 05:00:56,9.539 MPa 9.533 MPa 9.535 MPa 999.5 t/h 994.6 t/h,324.73 t/h 322.98 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.49,330.47 t/h  327.35 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-27 05:00:58,9.539 MPa 9.532 MPa 9.535 MPa 999.2 t/h 994.4 t/h,324.73 t/h 323.02 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.49,330.47 t/h  327.42 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-27 05:00:59,9.539 MPa 9.532 MPa 9.535 MPa 999.2 t/h 994.4 t/h,324.73 t/h 323.02 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.49,330.47 t/h  327.42 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-27 05:01:01,9.539 MPa 9.529 MPa 9.535 MPa 999.9 t/h 994.4 t/h,325.29 t/h 323.27 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.49,331.01 t/h  327.56 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 05:01:03,9.539 MPa 9.529 MPa 9.535 MPa 999.4 t/h 994.5 t/h,325.29 t/h 323.50 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.00,331.00 t/h  327.91 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.15
2025-07-27 05:01:04,9.539 MPa 9.529 MPa 9.535 MPa 999.3 t/h 994.6 t/h,325.29 t/h 323.55 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.02,331.01 t/h  328.09 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 05:01:06,9.539 MPa 9.533 MPa 9.536 MPa 998.0 t/h 994.7 t/h,324.74 t/h 323.59 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.02,330.44 t/h  328.65 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.17
2025-07-27 05:01:07,9.539 MPa 9.533 MPa 9.536 MPa 997.9 t/h 995.1 t/h,324.71 t/h 323.66 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.03,330.44 t/h  328.65 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.17
2025-07-27 05:01:09,9.539 MPa 9.533 MPa 9.536 MPa 997.9 t/h 995.2 t/h,324.72 t/h 323.68 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.03,330.45 t/h  328.81 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.17
2025-07-27 05:01:11,9.539 MPa 9.533 MPa 9.536 MPa 998.0 t/h 995.6 t/h,324.75 t/h 323.72 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.05,330.48 t/h  329.04 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.19
2025-07-27 05:01:12,9.539 MPa 9.533 MPa 9.536 MPa 998.1 t/h 995.9 t/h,324.74 t/h 323.75 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.05,330.47 t/h  329.40 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 05:01:14,9.539 MPa 9.533 MPa 9.536 MPa 998.1 t/h 996.2 t/h,324.75 t/h 323.76 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.06,330.48 t/h  329.53 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.21
2025-07-27 05:01:16,9.539 MPa 9.532 MPa 9.536 MPa 998.1 t/h 996.3 t/h,324.80 t/h 323.78 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.07,330.53 t/h  329.74 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.21
2025-07-27 05:01:17,9.539 MPa 9.533 MPa 9.536 MPa 997.9 t/h 996.3 t/h,324.74 t/h 323.79 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.08,330.47 t/h  329.88 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.22
2025-07-27 05:01:19,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.0 t/h,324.75 t/h 323.80 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.08,330.48 t/h  329.93 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 05:01:21,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.0 t/h,324.76 t/h 323.80 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.09,330.49 t/h  329.98 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 05:01:22,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.0 t/h,324.76 t/h 323.80 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.09,330.50 t/h  330.01 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.24
2025-07-27 05:01:24,9.539 MPa 9.533 MPa 9.536 MPa 997.4 t/h 996.0 t/h,324.80 t/h 323.70 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.11,330.53 t/h  330.07 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 05:01:25,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.1 t/h,324.75 t/h 323.49 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.11,330.48 t/h  330.32 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.26
2025-07-27 05:01:27,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.1 t/h,324.75 t/h 323.49 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.11,330.48 t/h  330.32 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.26
2025-07-27 05:01:29,9.539 MPa 9.533 MPa 9.536 MPa 997.5 t/h 996.2 t/h,324.77 t/h 323.40 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.13,330.50 t/h  330.47 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 05:01:30,9.539 MPa 9.536 MPa 9.536 MPa 997.1 t/h 996.8 t/h,324.20 t/h 323.21 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.14,329.95 t/h  330.61 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 05:01:32,9.539 MPa 9.536 MPa 9.535 MPa 997.3 t/h 996.9 t/h,324.20 t/h 323.11 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.14,329.95 t/h  330.64 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.29
2025-07-27 05:01:34,9.539 MPa 9.536 MPa 9.535 MPa 997.6 t/h 997.1 t/h,324.20 t/h 323.02 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.16,329.30 t/h  330.70 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.30
2025-07-27 05:01:35,9.539 MPa 9.541 MPa 9.535 MPa 997.1 t/h 997.6 t/h,323.55 t/h 322.65 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.17,329.32 t/h  330.73 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 05:01:37,9.539 MPa 9.541 MPa 9.535 MPa 997.4 t/h 997.8 t/h,323.57 t/h 322.54 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.17,329.35 t/h  330.74 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 05:01:39,9.539 MPa 9.536 MPa 9.535 MPa 998.8 t/h 997.9 t/h,324.20 t/h 322.45 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.17,329.89 t/h  330.65 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 05:01:40,9.539 MPa 9.541 MPa 9.535 MPa 998.0 t/h 998.1 t/h,323.55 t/h 322.25 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.19,329.32 t/h  330.70 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 05:01:42,9.539 MPa 9.541 MPa 9.535 MPa 998.0 t/h 998.0 t/h,323.56 t/h 322.21 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.20,329.33 t/h  330.72 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 05:01:43,9.539 MPa 9.541 MPa 9.535 MPa 998.0 t/h 997.9 t/h,323.56 t/h 322.17 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.20,329.94 t/h  330.56 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 05:01:45,9.539 MPa 9.541 MPa 9.535 MPa 997.4 t/h 997.3 t/h,323.46 t/h 322.10 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.22,329.24 t/h  330.45 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 05:01:47,9.539 MPa 9.541 MPa 9.535 MPa 997.5 t/h 997.2 t/h,323.52 t/h 322.08 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.22,329.29 t/h  330.41 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.37
2025-07-27 05:01:48,9.539 MPa 9.541 MPa 9.535 MPa 997.5 t/h 997.1 t/h,323.56 t/h 322.06 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.23,329.95 t/h  330.33 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.38
2025-07-27 05:01:50,9.539 MPa 9.537 MPa 9.535 MPa 998.9 t/h 997.2 t/h,324.14 t/h 322.04 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.24,329.90 t/h  330.29 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 05:01:52,9.539 MPa 9.537 MPa 9.534 MPa 998.9 t/h 997.2 t/h,324.13 t/h 322.03 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.25,329.89 t/h  330.27 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 05:01:53,9.539 MPa 9.537 MPa 9.534 MPa 999.0 t/h 997.2 t/h,324.15 t/h 322.03 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.25,329.90 t/h  330.26 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 05:01:55,9.539 MPa 9.537 MPa 9.534 MPa 999.0 t/h 997.2 t/h,324.16 t/h 322.25 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.27,329.91 t/h  330.07 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.41
2025-07-27 05:01:57,9.539 MPa 9.537 MPa 9.534 MPa 998.3 t/h 996.8 t/h,324.16 t/h 322.41 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.27,329.91 t/h  330.10 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 05:01:58,9.539 MPa 9.537 MPa 9.534 MPa 998.0 t/h 996.5 t/h,324.18 t/h 322.54 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.27,329.93 t/h  330.11 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 05:02:00,9.539 MPa 9.537 MPa 9.534 MPa 997.7 t/h 996.5 t/h,323.52 t/h 322.83 t/h 9.482 MPa 37.8 rpm 0.00 t/h 3.29,329.29 t/h  330.16 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 05:02:02,9.539 MPa 9.541 MPa 9.534 MPa 996.5 t/h 996.6 t/h,323.58 t/h 322.89 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.30,329.36 t/h  330.17 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 05:02:03,9.539 MPa 9.537 MPa 9.534 MPa 997.6 t/h 996.6 t/h,324.19 t/h 322.94 t/h 9.481 MPa 37.8 rpm 0.00 t/h 3.30,329.94 t/h  330.18 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 05:02:05,9.539 MPa 9.541 MPa 9.534 MPa 996.2 t/h 996.6 t/h,323.50 t/h 323.09 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.30,329.24 t/h  329.93 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.46
2025-07-27 05:02:07,9.539 MPa 9.545 MPa 9.534 MPa 994.9 t/h 996.6 t/h,322.89 t/h 323.39 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.33,328.69 t/h  329.87 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.46
2025-07-27 05:02:08,9.539 MPa 9.545 MPa 9.534 MPa 994.8 t/h 996.6 t/h,322.89 t/h 323.57 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.33,328.69 t/h  329.82 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 05:02:10,9.539 MPa 9.545 MPa 9.534 MPa 994.6 t/h 996.6 t/h,322.85 t/h 323.72 t/h 9.495 MPa 37.8 rpm 0.00 t/h 3.33,328.65 t/h  329.78 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-27 05:02:11,9.539 MPa 9.545 MPa 9.534 MPa 994.5 t/h 996.4 t/h,322.89 t/h 324.02 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.34,328.69 t/h  329.25 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 05:02:13,9.539 MPa 9.545 MPa 9.534 MPa 994.4 t/h 996.1 t/h,322.86 t/h 324.10 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.36,328.66 t/h  329.11 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 05:02:15,9.539 MPa 9.545 MPa 9.534 MPa 994.5 t/h 996.1 t/h,322.85 t/h 324.16 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.36,328.65 t/h  328.99 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 05:02:16,9.539 MPa 9.545 MPa 9.534 MPa 994.2 t/h 995.5 t/h,322.87 t/h 324.28 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.37,328.67 t/h  328.47 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.01
2025-07-27 05:02:18,9.539 MPa 9.545 MPa 9.534 MPa 993.9 t/h 995.2 t/h,322.89 t/h 324.40 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.38,328.68 t/h  328.46 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.01
2025-07-27 05:02:20,9.539 MPa 9.545 MPa 9.535 MPa 993.9 t/h 995.2 t/h,322.88 t/h 324.51 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.38,328.68 t/h  328.34 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 05:02:21,9.539 MPa 9.545 MPa 9.535 MPa 993.8 t/h 995.1 t/h,322.86 t/h 324.66 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.39,328.66 t/h  328.27 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 05:02:23,9.539 MPa 9.545 MPa 9.535 MPa 994.3 t/h 995.7 t/h,322.89 t/h 324.72 t/h 9.493 MPa 37.8 rpm 0.00 t/h 3.40,328.69 t/h  328.29 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 05:02:25,9.539 MPa 9.545 MPa 9.535 MPa 994.5 t/h 996.1 t/h,322.82 t/h 324.71 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.41,328.62 t/h  328.31 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 05:02:26,9.539 MPa 9.545 MPa 9.535 MPa 994.3 t/h 995.9 t/h,322.78 t/h 324.66 t/h 9.495 MPa 37.8 rpm 0.00 t/h 3.41,328.61 t/h  328.32 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 05:02:28,9.539 MPa 9.545 MPa 9.536 MPa 994.7 t/h 996.1 t/h,322.84 t/h 324.60 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.42,328.64 t/h  328.33 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 05:02:30,9.539 MPa 9.545 MPa 9.536 MPa 994.9 t/h 996.3 t/h,322.88 t/h 324.45 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.43,328.68 t/h  328.53 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 05:02:31,9.539 MPa 9.545 MPa 9.536 MPa 994.9 t/h 996.4 t/h,322.82 t/h 324.35 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.44,328.62 t/h  328.60 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 05:02:33,9.539 MPa 9.545 MPa 9.536 MPa 995.0 t/h 996.5 t/h,322.82 t/h 324.26 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.44,328.62 t/h  328.67 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 05:02:34,9.539 MPa 9.545 MPa 9.536 MPa 995.5 t/h 996.8 t/h,322.84 t/h 323.94 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.46,328.64 t/h  328.77 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-27 05:02:36,9.539 MPa 9.545 MPa 9.537 MPa 995.8 t/h 997.1 t/h,322.81 t/h 323.82 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.46,328.61 t/h  328.91 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-27 05:02:38,9.539 MPa 9.545 MPa 9.537 MPa 996.0 t/h 997.2 t/h,322.85 t/h 323.45 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.47,328.65 t/h  329.11 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-27 05:02:39,9.539 MPa 9.545 MPa 9.537 MPa 996.7 t/h 997.7 t/h,322.79 t/h 323.18 t/h 9.494 MPa 37.8 rpm 0.00 t/h 3.48,328.59 t/h  329.26 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.12
