timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 09:00:55,9.539 MPa 9.570 MPa 9.557 MPa 987.9 t/h 994.6 t/h,320.00 t/h 323.43 t/h 9.517 MPa 37.0 rpm 0.00 t/h 3.05,325.55 t/h  328.77 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.18
2025-07-27 09:00:57,9.539 MPa 9.570 MPa 9.557 MPa 988.0 t/h 994.7 t/h,319.98 t/h 323.39 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.05,325.53 t/h  328.81 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.18
2025-07-27 09:00:59,9.539 MPa 9.569 MPa 9.557 MPa 988.2 t/h 994.8 t/h,319.99 t/h 323.33 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.05,325.53 t/h  328.88 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.20
2025-07-27 09:01:00,9.539 MPa 9.569 MPa 9.557 MPa 988.5 t/h 995.0 t/h,320.05 t/h 323.29 t/h 9.517 MPa 37.0 rpm 0.00 t/h 3.07,325.60 t/h  328.89 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.20
2025-07-27 09:01:02,9.539 MPa 9.570 MPa 9.557 MPa 988.1 t/h 995.0 t/h,319.92 t/h 323.15 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.08,325.47 t/h  329.10 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.21
2025-07-27 09:01:03,9.539 MPa 9.569 MPa 9.557 MPa 988.5 t/h 995.3 t/h,319.92 t/h 322.97 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.08,325.46 t/h  329.30 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.23
2025-07-27 09:01:05,9.539 MPa 9.570 MPa 9.557 MPa 988.3 t/h 995.2 t/h,319.82 t/h 322.85 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.10,325.37 t/h  329.24 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.23
2025-07-27 09:01:07,9.539 MPa 9.570 MPa 9.557 MPa 988.3 t/h 995.2 t/h,319.81 t/h 322.80 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.10,325.37 t/h  329.30 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.24
2025-07-27 09:01:08,9.539 MPa 9.569 MPa 9.557 MPa 988.4 t/h 995.1 t/h,319.88 t/h 322.63 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.11,325.44 t/h  329.38 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.24
2025-07-27 09:01:10,9.539 MPa 9.569 MPa 9.557 MPa 988.2 t/h 994.8 t/h,319.81 t/h 322.44 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.13,325.36 t/h  329.44 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.25
2025-07-27 09:01:12,9.539 MPa 9.570 MPa 9.557 MPa 987.8 t/h 994.3 t/h,319.81 t/h 322.37 t/h 9.517 MPa 37.0 rpm 0.00 t/h 3.13,325.37 t/h  329.36 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.26
2025-07-27 09:01:13,9.539 MPa 9.570 MPa 9.557 MPa 987.6 t/h 994.1 t/h,319.74 t/h 322.26 t/h 9.518 MPa 37.1 rpm 0.00 t/h 3.14,325.30 t/h  329.26 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.27
2025-07-27 09:01:15,9.539 MPa 9.569 MPa 9.557 MPa 988.0 t/h 994.2 t/h,319.81 t/h 321.99 t/h 9.517 MPa 37.1 rpm 0.00 t/h 3.15,325.36 t/h  329.25 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.29
2025-07-27 09:01:17,9.539 MPa 9.570 MPa 9.556 MPa 988.1 t/h 994.2 t/h,319.71 t/h 321.88 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.16,325.27 t/h  329.20 t/h 9.595 MPa 50.8 rpm 0.00 t/h 3.29
2025-07-27 09:01:18,9.539 MPa 9.569 MPa 9.556 MPa 988.2 t/h 994.1 t/h,319.77 t/h 321.80 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.16,325.32 t/h  329.16 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.29
2025-07-27 09:01:20,9.539 MPa 9.569 MPa 9.556 MPa 988.2 t/h 994.0 t/h,319.73 t/h 321.67 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.17,325.29 t/h  329.10 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.30
2025-07-27 09:01:22,9.539 MPa 9.570 MPa 9.557 MPa 988.1 t/h 993.7 t/h,319.69 t/h 321.52 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.17,325.25 t/h  329.08 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.31
2025-07-27 09:01:23,9.539 MPa 9.570 MPa 9.557 MPa 988.2 t/h 993.7 t/h,319.71 t/h 321.39 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.18,325.27 t/h  329.07 t/h 9.593 MPa 50.8 rpm 0.00 t/h 3.31
2025-07-27 09:01:25,9.539 MPa 9.570 MPa 9.557 MPa 988.3 t/h 993.7 t/h,319.63 t/h 321.12 t/h 9.518 MPa 37.0 rpm 0.00 t/h 3.19,325.19 t/h  329.03 t/h 9.595 MPa 50.8 rpm 0.00 t/h 3.32
2025-07-27 09:01:27,9.539 MPa 9.570 MPa 9.557 MPa 988.4 t/h 993.4 t/h,319.66 t/h 320.95 t/h 9.517 MPa 37.0 rpm 0.00 t/h 3.19,325.22 t/h  328.92 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.33
2025-07-27 09:01:28,9.539 MPa 9.570 MPa 9.557 MPa 988.3 t/h 993.1 t/h,319.64 t/h 320.82 t/h 9.517 MPa 37.0 rpm 0.00 t/h 3.20,325.21 t/h  328.82 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.34
2025-07-27 09:01:30,9.539 MPa 9.565 MPa 9.557 MPa 989.6 t/h 992.8 t/h,320.23 t/h 320.53 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.22,325.78 t/h  328.63 t/h 9.594 MPa 50.8 rpm 0.00 t/h 3.35
2025-07-27 09:01:32,9.539 MPa 9.562 MPa 9.557 MPa 991.0 t/h 993.0 t/h,320.79 t/h 320.47 t/h 9.506 MPa 37.1 rpm 0.00 t/h 3.22,326.31 t/h  328.59 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.35
2025-07-27 09:01:33,9.539 MPa 9.561 MPa 9.557 MPa 991.4 t/h 993.0 t/h,320.89 t/h 320.42 t/h 9.505 MPa 37.1 rpm 0.00 t/h 3.22,326.41 t/h  328.44 t/h 9.581 MPa 50.8 rpm 0.00 t/h 3.37
2025-07-27 09:01:35,9.539 MPa 9.561 MPa 9.557 MPa 991.6 t/h 992.7 t/h,320.88 t/h 320.33 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.24,326.39 t/h  327.96 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.38
2025-07-27 09:01:37,9.539 MPa 9.562 MPa 9.557 MPa 991.4 t/h 992.2 t/h,320.77 t/h 320.09 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.25,326.29 t/h  327.82 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.38
2025-07-27 09:01:38,9.539 MPa 9.562 MPa 9.557 MPa 991.4 t/h 991.7 t/h,320.75 t/h 319.92 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.25,326.28 t/h  327.42 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.40
2025-07-27 09:01:40,9.539 MPa 9.561 MPa 9.557 MPa 991.6 t/h 991.6 t/h,320.79 t/h 319.86 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.27,326.31 t/h  327.05 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.40
2025-07-27 09:01:42,9.539 MPa 9.561 MPa 9.558 MPa 991.7 t/h 991.3 t/h,320.78 t/h 319.86 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.27,326.30 t/h  326.76 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.41
2025-07-27 09:01:43,9.539 MPa 9.561 MPa 9.558 MPa 991.8 t/h 991.0 t/h,320.76 t/h 319.95 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.28,326.28 t/h  326.31 t/h 9.581 MPa 50.8 rpm 0.00 t/h 3.42
2025-07-27 09:01:45,9.539 MPa 9.561 MPa 9.558 MPa 991.9 t/h 990.9 t/h,320.77 t/h 319.98 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.29,326.30 t/h  326.14 t/h 9.581 MPa 50.8 rpm 0.00 t/h 3.42
2025-07-27 09:01:46,9.539 MPa 9.561 MPa 9.558 MPa 991.9 t/h 990.9 t/h,320.75 t/h 320.03 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.30,326.27 t/h  325.69 t/h 9.582 MPa 50.8 rpm 0.00 t/h 3.43
2025-07-27 09:01:48,9.539 MPa 9.557 MPa 9.558 MPa 993.7 t/h 991.0 t/h,321.38 t/h 320.04 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.30,326.88 t/h  325.52 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.43
2025-07-27 09:01:50,9.539 MPa 9.557 MPa 9.558 MPa 994.3 t/h 991.7 t/h,321.30 t/h 320.26 t/h 9.506 MPa 36.7 rpm 0.00 t/h 3.31,326.80 t/h  325.27 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.45
2025-07-27 09:01:51,9.539 MPa 9.557 MPa 9.558 MPa 994.7 t/h 992.0 t/h,321.36 t/h 320.34 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.32,326.86 t/h  325.17 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.45
2025-07-27 09:01:53,9.539 MPa 9.553 MPa 9.559 MPa 996.5 t/h 992.6 t/h,321.94 t/h 320.70 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.33,327.42 t/h  324.71 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.46
2025-07-27 09:01:55,9.539 MPa 9.553 MPa 9.559 MPa 996.5 t/h 992.6 t/h,321.94 t/h 320.70 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.33,327.42 t/h  324.71 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.46
2025-07-27 09:01:56,9.539 MPa 9.553 MPa 9.559 MPa 996.7 t/h 992.6 t/h,321.95 t/h 320.71 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.34,327.43 t/h  324.52 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.47
2025-07-27 09:01:58,9.539 MPa 9.549 MPa 9.559 MPa 998.4 t/h 992.9 t/h,322.53 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.35,327.99 t/h  324.31 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.49
2025-07-27 09:02:00,9.539 MPa 9.549 MPa 9.559 MPa 998.5 t/h 993.0 t/h,322.51 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.36,327.98 t/h  324.28 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.49
2025-07-27 09:02:01,9.539 MPa 9.550 MPa 9.559 MPa 998.8 t/h 993.4 t/h,322.45 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.36,327.94 t/h  324.22 t/h 9.570 MPa 50.8 rpm 0.00 t/h 3.50
2025-07-27 09:02:03,9.539 MPa 9.549 MPa 9.559 MPa 999.5 t/h 994.0 t/h,322.47 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.38,327.93 t/h  324.19 t/h 9.570 MPa 50.8 rpm 0.00 t/h 3.01
2025-07-27 09:02:05,9.539 MPa 9.549 MPa 9.559 MPa 999.3 t/h 993.9 t/h,322.46 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.38,327.93 t/h  324.27 t/h 9.570 MPa 50.8 rpm 0.00 t/h 3.01
2025-07-27 09:02:06,9.539 MPa 9.549 MPa 9.559 MPa 999.2 t/h 993.9 t/h,322.46 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.39,327.97 t/h  324.40 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.02
2025-07-27 09:02:08,9.539 MPa 9.549 MPa 9.559 MPa 998.5 t/h 993.2 t/h,322.49 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.41,327.95 t/h  324.48 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.03
2025-07-27 09:02:10,9.539 MPa 9.549 MPa 9.559 MPa 998.1 t/h 993.0 t/h,322.49 t/h 320.73 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.41,327.96 t/h  324.61 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.03
2025-07-27 09:02:11,9.539 MPa 9.545 MPa 9.559 MPa 998.6 t/h 992.5 t/h,323.13 t/h 320.74 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.42,328.55 t/h  324.90 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.05
2025-07-27 09:02:13,9.539 MPa 9.545 MPa 9.559 MPa 997.4 t/h 991.5 t/h,323.11 t/h 320.74 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.43,328.56 t/h  325.02 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.06
2025-07-27 09:02:15,9.539 MPa 9.545 MPa 9.559 MPa 997.2 t/h 991.3 t/h,323.11 t/h 320.74 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.44,328.55 t/h  325.06 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.07
2025-07-27 09:02:16,9.539 MPa 9.545 MPa 9.559 MPa 997.1 t/h 991.2 t/h,323.13 t/h 320.75 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.44,328.58 t/h  325.10 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.07
2025-07-27 09:02:18,9.539 MPa 9.545 MPa 9.559 MPa 996.9 t/h 991.2 t/h,323.13 t/h 320.93 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.46,328.57 t/h  325.45 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.08
2025-07-27 09:02:20,9.539 MPa 9.545 MPa 9.559 MPa 996.3 t/h 991.3 t/h,323.07 t/h 321.00 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.46,328.52 t/h  325.53 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.09
2025-07-27 09:02:21,9.539 MPa 9.545 MPa 9.559 MPa 996.2 t/h 991.3 t/h,323.07 t/h 321.06 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.47,328.51 t/h  325.59 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.10
2025-07-27 09:02:23,9.539 MPa 9.545 MPa 9.559 MPa 996.2 t/h 991.3 t/h,323.71 t/h 321.18 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.48,329.14 t/h  325.73 t/h 9.556 MPa 50.8 rpm 0.00 t/h 3.11
2025-07-27 09:02:24,9.539 MPa 9.541 MPa 9.559 MPa 996.6 t/h 990.7 t/h,323.71 t/h 321.18 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.48,329.14 t/h  325.73 t/h 9.556 MPa 50.8 rpm 0.00 t/h 3.11
2025-07-27 09:02:26,9.539 MPa 9.541 MPa 9.559 MPa 996.5 t/h 990.5 t/h,323.76 t/h 321.21 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.49,329.18 t/h  325.77 t/h 9.556 MPa 50.8 rpm 0.00 t/h 3.11
2025-07-27 09:02:28,9.539 MPa 9.540 MPa 9.559 MPa 996.4 t/h 990.5 t/h,323.78 t/h 321.25 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.50,329.16 t/h  325.83 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.13
2025-07-27 09:02:29,9.539 MPa 9.541 MPa 9.559 MPa 996.2 t/h 990.4 t/h,323.74 t/h 321.27 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.50,329.16 t/h  325.83 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.13
2025-07-27 09:02:31,9.539 MPa 9.541 MPa 9.558 MPa 995.9 t/h 990.1 t/h,323.74 t/h 321.29 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.50,329.16 t/h  325.85 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.14
2025-07-27 09:02:33,9.539 MPa 9.541 MPa 9.558 MPa 995.3 t/h 989.7 t/h,323.74 t/h 321.41 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.01,329.16 t/h  325.78 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.15
2025-07-27 09:02:34,9.539 MPa 9.541 MPa 9.558 MPa 994.9 t/h 989.3 t/h,323.75 t/h 321.58 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.03,329.17 t/h  325.70 t/h 9.556 MPa 50.8 rpm 0.00 t/h 3.15
2025-07-27 09:02:36,9.539 MPa 9.541 MPa 9.558 MPa 995.0 t/h 989.4 t/h,323.77 t/h 321.65 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.03,329.19 t/h  325.63 t/h 9.556 MPa 50.8 rpm 0.00 t/h 3.17
2025-07-27 09:02:38,9.539 MPa 9.541 MPa 9.558 MPa 995.1 t/h 989.5 t/h,323.77 t/h 321.71 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.03,329.12 t/h  325.39 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.18
2025-07-27 09:02:39,9.539 MPa 9.541 MPa 9.558 MPa 995.3 t/h 989.7 t/h,323.71 t/h 321.83 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.05,329.13 t/h  325.27 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.18
2025-07-27 09:02:41,9.539 MPa 9.541 MPa 9.557 MPa 995.5 t/h 989.6 t/h,323.73 t/h 321.86 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.05,329.15 t/h  325.17 t/h 9.557 MPa 50.8 rpm 0.00 t/h 3.18
