timestamp,summary_values,boiler1_values,boiler2_values
2025-07-23 19:00:23,9.533 MPa 9.548 MPa 9.542 MPa 970.9 t/h 968.9 t/h,318.57 t/h  319.29 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.08,317.62 t/h  316.69 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.44
2025-07-23 19:00:25,9.533 MPa 9.548 MPa 9.542 MPa 970.8 t/h 968.9 t/h,318.55 t/h  319.17 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.09,317.61 t/h  316.53 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 19:00:27,9.533 MPa 9.548 MPa 9.542 MPa 971.0 t/h 969.0 t/h,318.53 t/h  318.95 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.11,317.59 t/h  316.54 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 19:00:30,9.533 MPa 9.548 MPa 9.542 MPa 970.8 t/h 969.0 t/h,318.53 t/h  318.95 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.11,317.58 t/h  316.57 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 19:00:32,9.533 MPa 9.552 MPa 9.542 MPa 969.2 t/h 968.6 t/h,318.08 t/h  318.59 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.13,317.14 t/h  316.73 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.49
2025-07-23 19:00:34,9.533 MPa 9.552 MPa 9.542 MPa 969.3 t/h 968.7 t/h,318.12 t/h  318.53 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.13,317.17 t/h  316.83 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.50
2025-07-23 19:00:36,9.533 MPa 9.552 MPa 9.542 MPa 969.4 t/h 968.7 t/h,318.04 t/h  318.40 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.15,317.10 t/h  317.09 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 19:00:39,9.533 MPa 9.552 MPa 9.542 MPa 969.2 t/h 968.6 t/h,318.50 t/h  318.38 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.15,317.56 t/h  317.23 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 19:00:41,9.533 MPa 9.544 MPa 9.542 MPa 971.8 t/h 968.9 t/h,318.87 t/h  318.34 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.16,317.98 t/h  317.53 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.03
2025-07-23 19:00:43,9.533 MPa 9.544 MPa 9.542 MPa 971.9 t/h 969.1 t/h,318.92 t/h  318.32 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.17,317.98 t/h  317.61 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 19:00:45,9.533 MPa 9.544 MPa 9.542 MPa 971.9 t/h 969.1 t/h,318.43 t/h  318.49 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.19,317.49 t/h  317.74 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 19:00:48,9.533 MPa 9.548 MPa 9.542 MPa 970.5 t/h 969.1 t/h,318.07 t/h  318.66 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.21,317.12 t/h  317.63 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 19:00:50,9.533 MPa 9.552 MPa 9.542 MPa 969.4 t/h 969.2 t/h,318.03 t/h  318.70 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.21,317.12 t/h  317.54 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 19:00:52,9.533 MPa 9.556 MPa 9.542 MPa 968.3 t/h 968.8 t/h,317.60 t/h  318.79 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.22,316.66 t/h  317.27 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 19:00:54,9.533 MPa 9.556 MPa 9.542 MPa 968.2 t/h 968.5 t/h,317.60 t/h  318.82 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.24,316.65 t/h  317.18 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 19:00:57,9.533 MPa 9.556 MPa 9.542 MPa 968.1 t/h 968.5 t/h,317.57 t/h  319.18 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.25,316.63 t/h  316.96 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 19:00:59,9.533 MPa 9.556 MPa 9.542 MPa 968.1 t/h 968.4 t/h,317.56 t/h  319.24 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.26,316.61 t/h  316.92 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 19:01:01,9.533 MPa 9.556 MPa 9.542 MPa 968.0 t/h 968.4 t/h,317.57 t/h  319.38 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.26,316.62 t/h  316.61 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 19:01:03,9.533 MPa 9.556 MPa 9.542 MPa 968.0 t/h 968.7 t/h,317.57 t/h  319.69 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.27,316.58 t/h  316.47 t/h 9.580 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 19:01:06,9.533 MPa 9.556 MPa 9.542 MPa 967.8 t/h 968.8 t/h,317.52 t/h  319.76 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.28,316.58 t/h  316.47 t/h 9.580 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 19:01:08,9.533 MPa 9.556 MPa 9.543 MPa 967.8 t/h 968.9 t/h,317.52 t/h  319.90 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.30,316.57 t/h  316.35 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 19:01:10,9.533 MPa 9.556 MPa 9.543 MPa 967.8 t/h 968.9 t/h,317.49 t/h  319.96 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.30,316.55 t/h  316.19 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 19:01:12,9.533 MPa 9.556 MPa 9.543 MPa 967.8 t/h 969.0 t/h,317.50 t/h  320.00 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.32,316.55 t/h  315.99 t/h 9.580 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 19:01:14,9.533 MPa 9.556 MPa 9.543 MPa 967.8 t/h 968.8 t/h,317.51 t/h  320.03 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.33,316.57 t/h  315.84 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 19:01:17,9.533 MPa 9.556 MPa 9.543 MPa 967.7 t/h 968.1 t/h,317.49 t/h  320.06 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.35,316.54 t/h  315.46 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.20
2025-07-23 19:01:19,9.533 MPa 9.556 MPa 9.544 MPa 967.6 t/h 967.7 t/h,317.46 t/h  320.07 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.35,316.51 t/h  315.30 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.22
2025-07-23 19:01:21,9.533 MPa 9.556 MPa 9.544 MPa 967.6 t/h 967.7 t/h,317.46 t/h  320.07 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.35,316.95 t/h  315.15 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 19:01:23,9.533 MPa 9.552 MPa 9.544 MPa 969.0 t/h 967.2 t/h,317.90 t/h  320.08 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.36,316.92 t/h  315.01 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 19:01:25,9.533 MPa 9.552 MPa 9.544 MPa 968.8 t/h 967.0 t/h,317.85 t/h  320.09 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.38,316.91 t/h  314.90 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 19:01:28,9.533 MPa 9.552 MPa 9.545 MPa 968.8 t/h 966.9 t/h,317.82 t/h  319.85 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.39,316.88 t/h  314.59 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.25
2025-07-23 19:01:30,9.533 MPa 9.552 MPa 9.545 MPa 968.8 t/h 966.7 t/h,318.08 t/h  319.65 t/h 9.511 MPa 39.4 rpm 0.00 t/h 3.41,317.13 t/h  314.33 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.27
2025-07-23 19:01:32,9.533 MPa 9.548 MPa 9.545 MPa 969.9 t/h 966.0 t/h,318.22 t/h  319.42 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.41,317.25 t/h  314.07 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 19:01:35,9.533 MPa 9.548 MPa 9.546 MPa 969.8 t/h 965.8 t/h,318.19 t/h  319.26 t/h 9.506 MPa 39.4 rpm 0.00 t/h 3.43,317.25 t/h  314.02 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 19:01:37,9.533 MPa 9.548 MPa 9.546 MPa 970.0 t/h 965.1 t/h,318.23 t/h  318.84 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.44,317.29 t/h  313.91 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 19:01:39,9.533 MPa 9.548 MPa 9.546 MPa 969.9 t/h 965.2 t/h,318.22 t/h  318.67 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.45,317.27 t/h  313.86 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.31
2025-07-23 19:01:41,9.533 MPa 9.548 MPa 9.546 MPa 969.8 t/h 965.4 t/h,318.21 t/h  318.50 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.47,317.27 t/h  314.05 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.33
2025-07-23 19:01:43,9.533 MPa 9.548 MPa 9.547 MPa 969.9 t/h 965.8 t/h,318.20 t/h  318.46 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.47,317.28 t/h  314.32 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.34
2025-07-23 19:01:46,9.533 MPa 9.548 MPa 9.547 MPa 969.9 t/h 966.3 t/h,318.22 t/h  318.40 t/h 9.504 MPa 39.4 rpm 0.00 t/h 3.48,317.28 t/h  314.42 t/h 9.566 MPa 50.9 rpm 0.00 t/h 3.34
2025-07-23 19:01:48,9.533 MPa 9.552 MPa 9.548 MPa 968.6 t/h 966.8 t/h,317.77 t/h  318.35 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.50,316.82 t/h  314.88 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.36
2025-07-23 19:01:50,9.533 MPa 9.552 MPa 9.548 MPa 968.5 t/h 967.0 t/h,317.78 t/h  318.33 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.50,316.83 t/h  315.07 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 19:01:52,9.533 MPa 9.552 MPa 9.548 MPa 968.6 t/h 967.3 t/h,317.77 t/h  318.32 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.01,316.40 t/h  315.52 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.38
2025-07-23 19:01:55,9.533 MPa 9.556 MPa 9.548 MPa 967.3 t/h 967.7 t/h,317.34 t/h  318.30 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.02,316.40 t/h  315.63 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.39
2025-07-23 19:01:57,9.533 MPa 9.556 MPa 9.549 MPa 967.2 t/h 968.0 t/h,317.31 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.03,316.37 t/h  316.09 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 19:01:59,9.533 MPa 9.556 MPa 9.549 MPa 967.2 t/h 968.0 t/h,317.31 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.03,316.37 t/h  316.09 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 19:02:01,9.533 MPa 9.556 MPa 9.549 MPa 967.2 t/h 968.1 t/h,317.29 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.05,316.35 t/h  316.37 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 19:02:04,9.533 MPa 9.556 MPa 9.550 MPa 967.1 t/h 968.7 t/h,317.29 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.05,316.36 t/h  316.58 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 19:02:06,9.533 MPa 9.556 MPa 9.550 MPa 967.1 t/h 969.3 t/h,317.29 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.07,315.92 t/h  317.16 t/h 9.578 MPa 50.9 rpm 0.00 t/h 3.45
2025-07-23 19:02:08,9.533 MPa 9.560 MPa 9.551 MPa 965.8 t/h 970.1 t/h,316.85 t/h  318.28 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.08,315.91 t/h  317.29 t/h 9.578 MPa 50.9 rpm 0.00 t/h 3.45
2025-07-23 19:02:10,9.533 MPa 9.560 MPa 9.551 MPa 965.6 t/h 969.9 t/h,317.23 t/h  318.09 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.10,316.29 t/h  317.50 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 19:02:13,9.533 MPa 9.556 MPa 9.552 MPa 966.8 t/h 969.5 t/h,317.24 t/h  317.89 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.11,316.30 t/h  317.69 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.48
2025-07-23 19:02:15,9.533 MPa 9.556 MPa 9.552 MPa 966.7 t/h 969.6 t/h,317.23 t/h  317.85 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.11,316.25 t/h  317.77 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.49
2025-07-23 19:02:17,9.533 MPa 9.556 MPa 9.552 MPa 966.4 t/h 969.3 t/h,317.20 t/h  317.77 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.13,316.25 t/h  317.72 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.50
2025-07-23 19:02:19,9.533 MPa 9.556 MPa 9.553 MPa 966.5 t/h 969.2 t/h,317.20 t/h  317.73 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.14,316.25 t/h  317.60 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.00
2025-07-23 19:02:21,9.533 MPa 9.556 MPa 9.553 MPa 966.5 t/h 969.2 t/h,317.18 t/h  317.53 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.16,316.24 t/h  317.25 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 19:02:24,9.533 MPa 9.556 MPa 9.553 MPa 966.4 t/h 969.2 t/h,317.15 t/h  317.54 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.16,316.19 t/h  317.27 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 19:02:26,9.533 MPa 9.556 MPa 9.553 MPa 966.5 t/h 969.5 t/h,317.13 t/h  317.56 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.16,316.20 t/h  317.30 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 19:02:28,9.533 MPa 9.556 MPa 9.553 MPa 966.9 t/h 969.8 t/h,317.15 t/h  317.60 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.19,316.20 t/h  317.31 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 19:02:30,9.533 MPa 9.556 MPa 9.553 MPa 966.9 t/h 969.8 t/h,317.13 t/h  317.61 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.19,316.19 t/h  317.32 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 19:02:33,9.533 MPa 9.556 MPa 9.553 MPa 966.8 t/h 970.0 t/h,317.10 t/h  317.63 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.21,316.16 t/h  317.32 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 19:02:35,9.533 MPa 9.556 MPa 9.554 MPa 966.8 t/h 969.9 t/h,317.10 t/h  317.63 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.21,316.16 t/h  317.32 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 19:02:37,9.533 MPa 9.560 MPa 9.554 MPa 965.4 t/h 969.3 t/h,316.66 t/h  317.46 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.22,315.72 t/h  317.32 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 19:02:39,9.533 MPa 9.560 MPa 9.554 MPa 965.3 t/h 969.3 t/h,316.66 t/h  317.35 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.24,315.72 t/h  317.33 t/h 9.578 MPa 50.9 rpm 0.00 t/h 3.10
2025-07-23 19:02:41,9.533 MPa 9.560 MPa 9.554 MPa 965.2 t/h 969.5 t/h,316.63 t/h  317.24 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.25,315.69 t/h  317.34 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 19:02:44,9.533 MPa 9.560 MPa 9.554 MPa 965.2 t/h 969.7 t/h,316.63 t/h  317.22 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.25,315.66 t/h  317.33 t/h 9.580 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 19:02:46,9.533 MPa 9.560 MPa 9.555 MPa 965.2 t/h 969.4 t/h,316.62 t/h  317.05 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.27,315.68 t/h  317.33 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 19:02:48,9.533 MPa 9.560 MPa 9.555 MPa 965.0 t/h 968.4 t/h,316.58 t/h  316.81 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.28,315.64 t/h  317.33 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 19:02:50,9.533 MPa 9.560 MPa 9.555 MPa 965.0 t/h 968.1 t/h,316.57 t/h  316.70 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.30,315.63 t/h  317.33 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 19:02:53,9.533 MPa 9.560 MPa 9.555 MPa 965.0 t/h 967.2 t/h,316.57 t/h  316.35 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.31,315.62 t/h  317.33 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 19:02:55,9.533 MPa 9.560 MPa 9.555 MPa 965.0 t/h 966.8 t/h,316.56 t/h  316.26 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.31,315.59 t/h  317.43 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 19:02:57,9.533 MPa 9.560 MPa 9.556 MPa 964.9 t/h 966.2 t/h,316.53 t/h  316.08 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.33,315.58 t/h  317.59 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.20
2025-07-23 19:02:59,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.6 t/h,316.92 t/h  316.11 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.33,315.97 t/h  317.65 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.20
2025-07-23 19:03:01,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.4 t/h,316.89 t/h  316.25 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.35,315.95 t/h  317.66 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.22
2025-07-23 19:03:04,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.5 t/h,316.92 t/h  316.29 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.36,315.97 t/h  317.60 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 19:03:06,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.6 t/h,316.91 t/h  316.32 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.36,315.94 t/h  317.22 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 19:03:08,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.6 t/h,316.89 t/h  316.37 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.38,315.94 t/h  317.22 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 19:03:10,9.533 MPa 9.556 MPa 9.556 MPa 966.0 t/h 965.9 t/h,316.45 t/h  316.67 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.39,315.50 t/h  316.91 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.25
2025-07-23 19:03:13,9.533 MPa 9.560 MPa 9.556 MPa 964.6 t/h 966.5 t/h,316.44 t/h  316.84 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.41,315.50 t/h  316.48 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.28
2025-07-23 19:03:15,9.533 MPa 9.560 MPa 9.556 MPa 964.6 t/h 967.0 t/h,316.44 t/h  316.88 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.41,315.49 t/h  316.19 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 19:03:17,9.533 MPa 9.560 MPa 9.556 MPa 964.5 t/h 967.3 t/h,316.42 t/h  316.96 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.43,315.47 t/h  315.99 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 19:03:19,9.533 MPa 9.560 MPa 9.556 MPa 964.5 t/h 967.3 t/h,316.40 t/h  316.98 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.44,315.46 t/h  315.92 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 19:03:21,9.533 MPa 9.560 MPa 9.556 MPa 964.5 t/h 967.3 t/h,316.35 t/h  317.02 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.45,315.41 t/h  315.77 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.31
2025-07-23 19:03:24,9.533 MPa 9.561 MPa 9.556 MPa 964.3 t/h 967.2 t/h,316.37 t/h  317.05 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.46,315.43 t/h  315.94 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.33
2025-07-23 19:03:26,9.533 MPa 9.556 MPa 9.556 MPa 965.6 t/h 967.4 t/h,316.76 t/h  317.05 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.47,315.74 t/h  315.77 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 19:03:28,9.533 MPa 9.556 MPa 9.556 MPa 965.4 t/h 967.4 t/h,316.73 t/h  317.07 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.48,315.79 t/h  315.83 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 19:03:30,9.533 MPa 9.556 MPa 9.556 MPa 965.4 t/h 967.6 t/h,316.75 t/h  317.17 t/h 9.517 MPa 39.4 rpm 0.00 t/h 3.49,315.80 t/h  315.83 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 19:03:33,9.533 MPa 9.556 MPa 9.556 MPa 965.8 t/h 968.2 t/h,316.72 t/h  317.31 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.50,315.78 t/h  315.73 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.38
2025-07-23 19:03:35,9.533 MPa 9.556 MPa 9.557 MPa 965.9 t/h 968.7 t/h,316.72 t/h  317.43 t/h 9.518 MPa 39.4 rpm 0.00 t/h 3.01,315.77 t/h  315.88 t/h 9.579 MPa 50.9 rpm 0.00 t/h 3.38
2025-07-23 19:03:37,9.533 MPa 9.548 MPa 9.557 MPa 968.2 t/h 968.9 t/h,317.52 t/h  317.52 t/h 9.505 MPa 39.4 rpm 0.00 t/h 3.03,316.58 t/h  315.98 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.40
