timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 06:00:51,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.9 t/h 1,000.9 t/h",326.86 t/h 325.14 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.41,332.52 t/h  333.24 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.23
2025-07-27 06:00:53,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.6 t/h 1,000.7 t/h",326.90 t/h 325.43 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.43,332.55 t/h  333.21 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.25
2025-07-27 06:00:54,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.7 t/h 1,001.0 t/h",326.90 t/h 325.56 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.44,332.56 t/h  333.21 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 06:00:56,"9.539 MPa 9.532 MPa 9.534 MPa 1,001.8 t/h 1,001.1 t/h",326.88 t/h 325.67 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.44,332.54 t/h  333.10 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 06:00:58,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.1 t/h 1,001.4 t/h",326.91 t/h 325.89 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.46,332.57 t/h  332.77 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 06:00:59,"9.539 MPa 9.532 MPa 9.535 MPa 1,002.5 t/h 1,001.6 t/h",326.92 t/h 325.94 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.46,332.57 t/h  332.63 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.28
2025-07-27 06:01:01,"9.539 MPa 9.532 MPa 9.535 MPa 1,002.6 t/h 1,001.6 t/h",326.91 t/h 325.98 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.47,332.57 t/h  332.51 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.28
2025-07-27 06:01:03,"9.539 MPa 9.528 MPa 9.535 MPa 1,004.2 t/h 1,001.8 t/h",327.54 t/h 326.08 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.48,333.17 t/h  332.27 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.29
2025-07-27 06:01:04,"9.539 MPa 9.529 MPa 9.535 MPa 1,004.1 t/h 1,001.7 t/h",327.46 t/h 326.10 t/h 9.482 MPa 38.1 rpm 0.00 t/h 3.48,333.10 t/h  332.12 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.30
2025-07-27 06:01:06,"9.539 MPa 9.529 MPa 9.535 MPa 1,004.0 t/h 1,001.6 t/h",327.44 t/h 326.11 t/h 9.482 MPa 38.1 rpm 0.00 t/h 3.49,333.08 t/h  331.99 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.31
2025-07-27 06:01:08,"9.539 MPa 9.532 MPa 9.535 MPa 1,003.2 t/h 1,001.5 t/h",326.91 t/h 326.04 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.49,332.57 t/h  331.70 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.32
2025-07-27 06:01:09,"9.539 MPa 9.532 MPa 9.535 MPa 1,003.2 t/h 1,001.5 t/h",326.91 t/h 326.04 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.49,332.57 t/h  331.70 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.32
2025-07-27 06:01:11,"9.539 MPa 9.532 MPa 9.535 MPa 1,003.5 t/h 1,001.3 t/h",326.94 t/h 325.90 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.01,332.60 t/h  331.40 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 06:01:13,"9.539 MPa 9.532 MPa 9.535 MPa 1,003.6 t/h 1,001.2 t/h",326.92 t/h 325.80 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.01,332.58 t/h  331.20 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 06:01:14,"9.539 MPa 9.528 MPa 9.535 MPa 1,004.9 t/h 1,001.0 t/h",327.53 t/h 325.76 t/h 9.480 MPa 38.1 rpm 0.00 t/h 3.03,333.17 t/h  331.12 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 06:01:16,"9.539 MPa 9.524 MPa 9.535 MPa 1,006.0 t/h 1,000.6 t/h",328.17 t/h 325.51 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.03,333.78 t/h  331.00 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.35
2025-07-27 06:01:18,"9.539 MPa 9.521 MPa 9.535 MPa 1,007.4 t/h 1,000.6 t/h",328.74 t/h 325.34 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.04,334.34 t/h  330.92 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.36
2025-07-27 06:01:19,"9.539 MPa 9.521 MPa 9.535 MPa 1,007.4 t/h 1,000.6 t/h",328.74 t/h 325.22 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.05,334.34 t/h  330.86 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.37
2025-07-27 06:01:21,"9.539 MPa 9.521 MPa 9.534 MPa 1,007.6 t/h 1,000.6 t/h",328.73 t/h 325.17 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.05,334.33 t/h  330.84 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.38
2025-07-27 06:01:23,"9.539 MPa 9.525 MPa 9.534 MPa 1,006.3 t/h 1,000.5 t/h",328.07 t/h 325.11 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.06,333.69 t/h  330.81 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 06:01:24,"9.539 MPa 9.525 MPa 9.534 MPa 1,006.3 t/h 1,000.5 t/h",328.15 t/h 324.97 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.08,333.77 t/h  330.89 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.39
2025-07-27 06:01:26,"9.539 MPa 9.525 MPa 9.534 MPa 1,006.4 t/h 1,000.3 t/h",328.15 t/h 324.97 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.08,333.77 t/h  330.89 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.39
2025-07-27 06:01:28,"9.539 MPa 9.525 MPa 9.534 MPa 1,006.4 t/h 1,000.2 t/h",328.19 t/h 324.78 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.08,333.80 t/h  331.02 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.41
2025-07-27 06:01:29,"9.539 MPa 9.528 MPa 9.534 MPa 1,005.0 t/h 999.9 t/h",327.63 t/h 324.58 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.10,333.26 t/h  331.20 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 06:01:31,"9.539 MPa 9.528 MPa 9.534 MPa 1,005.6 t/h 1,000.5 t/h",327.62 t/h 324.54 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.11,333.25 t/h  331.22 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.43
2025-07-27 06:01:33,"9.539 MPa 9.529 MPa 9.534 MPa 1,005.8 t/h 1,000.7 t/h",327.58 t/h 324.51 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.11,333.22 t/h  331.24 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.43
2025-07-27 06:01:34,"9.539 MPa 9.529 MPa 9.534 MPa 1,005.8 t/h 1,000.8 t/h",327.04 t/h 324.65 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.12,332.69 t/h  331.09 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 06:01:36,"9.539 MPa 9.532 MPa 9.534 MPa 1,004.7 t/h 1,000.7 t/h",327.04 t/h 324.74 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.13,332.69 t/h  330.98 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.46
2025-07-27 06:01:37,"9.539 MPa 9.533 MPa 9.534 MPa 1,004.4 t/h 1,000.5 t/h",326.99 t/h 324.78 t/h 9.482 MPa 38.1 rpm 0.00 t/h 3.14,332.64 t/h  330.94 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.46
2025-07-27 06:01:39,"9.539 MPa 9.533 MPa 9.534 MPa 1,003.9 t/h 1,000.1 t/h",326.98 t/h 324.81 t/h 9.482 MPa 38.1 rpm 0.00 t/h 3.14,332.64 t/h  331.07 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 06:01:41,"9.539 MPa 9.532 MPa 9.534 MPa 1,003.4 t/h 999.6 t/h",327.11 t/h 324.97 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.15,332.77 t/h  331.16 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.48
2025-07-27 06:01:42,"9.539 MPa 9.532 MPa 9.534 MPa 1,003.2 t/h 999.7 t/h",327.09 t/h 325.07 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.16,332.74 t/h  331.19 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.49
2025-07-27 06:01:44,"9.539 MPa 9.532 MPa 9.534 MPa 1,003.2 t/h 999.8 t/h",327.07 t/h 325.16 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.17,332.72 t/h  331.14 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.50
2025-07-27 06:01:46,"9.539 MPa 9.532 MPa 9.534 MPa 1,003.0 t/h 999.6 t/h",327.07 t/h 325.33 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.19,332.73 t/h  331.11 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.50
2025-07-27 06:01:47,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.7 t/h 999.5 t/h",327.08 t/h 325.48 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.19,332.73 t/h  331.15 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.01
2025-07-27 06:01:49,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.7 t/h 999.7 t/h",327.07 t/h 325.59 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.19,332.72 t/h  331.18 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.01
2025-07-27 06:01:51,"9.539 MPa 9.533 MPa 9.534 MPa 1,002.5 t/h 999.7 t/h",327.10 t/h 325.84 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.21,332.75 t/h  331.26 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.03
2025-07-27 06:01:52,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.4 t/h 999.9 t/h",327.07 t/h 326.01 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.22,332.72 t/h  331.27 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.03
2025-07-27 06:01:54,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.4 t/h 1,000.0 t/h",327.07 t/h 326.15 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.22,332.73 t/h  331.29 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.03
2025-07-27 06:01:56,"9.539 MPa 9.532 MPa 9.534 MPa 1,002.5 t/h 1,000.2 t/h",326.43 t/h 326.44 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.23,332.11 t/h  331.32 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 06:01:57,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.0 t/h 1,000.5 t/h",325.82 t/h 326.50 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.24,331.52 t/h  331.32 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 06:01:59,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.1 t/h 1,000.6 t/h",325.82 t/h 326.56 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.24,331.52 t/h  331.32 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.06
2025-07-27 06:02:01,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.1 t/h 1,000.7 t/h",325.82 t/h 326.77 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.25,331.52 t/h  331.51 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.08
2025-07-27 06:02:02,"9.539 MPa 9.540 MPa 9.534 MPa 1,000.1 t/h 1,001.2 t/h",325.85 t/h 326.87 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.27,331.55 t/h  331.58 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.08
2025-07-27 06:02:04,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.1 t/h 1,001.4 t/h",325.82 t/h 326.96 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.27,331.52 t/h  331.64 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.08
2025-07-27 06:02:06,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.1 t/h 1,001.5 t/h",325.79 t/h 327.15 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.28,331.48 t/h  331.78 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.10
2025-07-27 06:02:07,"9.539 MPa 9.541 MPa 9.534 MPa 1,000.0 t/h 1,001.8 t/h",325.78 t/h 327.19 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.28,331.47 t/h  331.81 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.11
2025-07-27 06:02:09,"9.539 MPa 9.540 MPa 9.533 MPa 1,000.0 t/h 1,001.8 t/h",325.85 t/h 327.23 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.30,331.55 t/h  331.94 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.11
2025-07-27 06:02:11,"9.539 MPa 9.540 MPa 9.533 MPa 1,000.1 t/h 1,002.0 t/h",325.85 t/h 327.26 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.30,331.50 t/h  332.20 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-27 06:02:12,"9.539 MPa 9.541 MPa 9.533 MPa 1,000.4 t/h 1,002.7 t/h",325.80 t/h 327.33 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.31,331.50 t/h  332.26 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.13
2025-07-27 06:02:14,"9.539 MPa 9.541 MPa 9.533 MPa 1,000.6 t/h 1,002.9 t/h",325.82 t/h 327.34 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.31,331.52 t/h  332.31 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 06:02:16,"9.539 MPa 9.541 MPa 9.533 MPa 1,000.7 t/h 1,003.1 t/h",325.77 t/h 327.36 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.33,331.47 t/h  332.42 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.16
2025-07-27 06:02:17,"9.539 MPa 9.541 MPa 9.533 MPa 1,001.0 t/h 1,003.7 t/h",325.77 t/h 327.55 t/h 9.495 MPa 38.1 rpm 0.00 t/h 3.33,331.47 t/h  332.42 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.16
2025-07-27 06:02:19,"9.539 MPa 9.541 MPa 9.533 MPa 1,001.1 t/h 1,003.9 t/h",325.78 t/h 327.63 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.34,331.48 t/h  332.45 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.16
2025-07-27 06:02:21,"9.539 MPa 9.541 MPa 9.533 MPa 1,001.1 t/h 1,004.2 t/h",326.41 t/h 328.06 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.35,332.09 t/h  332.69 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.17
2025-07-27 06:02:22,"9.539 MPa 9.537 MPa 9.533 MPa 1,002.5 t/h 1,005.0 t/h",326.39 t/h 328.16 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.36,332.06 t/h  332.77 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.17
2025-07-27 06:02:24,"9.539 MPa 9.536 MPa 9.533 MPa 1,002.6 t/h 1,005.1 t/h",326.45 t/h 328.24 t/h 9.493 MPa 38.1 rpm 0.00 t/h 3.36,332.13 t/h  332.84 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.17
2025-07-27 06:02:26,"9.539 MPa 9.532 MPa 9.533 MPa 1,003.8 t/h 1,005.1 t/h",327.10 t/h 328.20 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.36,332.76 t/h  332.95 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.19
2025-07-27 06:02:27,"9.539 MPa 9.533 MPa 9.533 MPa 1,003.8 t/h 1,005.3 t/h",327.05 t/h 328.13 t/h 9.482 MPa 38.1 rpm 0.00 t/h 3.38,332.70 t/h  333.22 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.20
2025-07-27 06:02:29,"9.539 MPa 9.529 MPa 9.533 MPa 1,005.0 t/h 1,005.5 t/h",327.67 t/h 328.11 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.38,333.30 t/h  333.32 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 06:02:31,"9.539 MPa 9.532 MPa 9.533 MPa 1,003.9 t/h 1,005.5 t/h",327.10 t/h 328.09 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.39,332.76 t/h  333.57 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.22
2025-07-27 06:02:32,"9.539 MPa 9.533 MPa 9.533 MPa 1,003.6 t/h 1,005.7 t/h",327.07 t/h 328.07 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.40,332.73 t/h  333.82 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.23
2025-07-27 06:02:34,"9.539 MPa 9.529 MPa 9.533 MPa 1,004.8 t/h 1,005.8 t/h",327.68 t/h 328.06 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.41,333.31 t/h  333.92 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 06:02:36,"9.539 MPa 9.528 MPa 9.533 MPa 1,004.9 t/h 1,005.9 t/h",327.70 t/h 328.06 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.41,333.36 t/h  334.07 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.24
