timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 14:00:18,"9.504 MPa 9.495 MPa 9.493 MPa 1,014.7 t/h 1,013.2 t/h",338.13 t/h 336.35 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.48,335.42 t/h  335.64 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.18
2025-07-27 14:00:19,"9.504 MPa 9.495 MPa 9.493 MPa 1,014.6 t/h 1,013.1 t/h",338.16 t/h 336.24 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.49,335.45 t/h  335.84 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.19
2025-07-27 14:00:21,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.2 t/h 1,013.0 t/h",337.49 t/h 336.19 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.49,334.78 t/h  336.08 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.20
2025-07-27 14:00:23,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.5 t/h 1,013.5 t/h",337.49 t/h 336.13 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.50,334.78 t/h  336.21 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.20
2025-07-27 14:00:24,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.8 t/h 1,014.0 t/h",337.48 t/h 336.08 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.01,334.77 t/h  336.41 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.22
2025-07-27 14:00:26,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.9 t/h 1,014.2 t/h",337.48 t/h 336.06 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.02,334.81 t/h  336.56 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.23
2025-07-27 14:00:28,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.8 t/h 1,014.4 t/h",336.88 t/h 336.03 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.03,334.17 t/h  336.61 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.23
2025-07-27 14:00:29,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.8 t/h 1,014.6 t/h",336.88 t/h 336.01 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.03,334.17 t/h  336.79 t/h 9.532 MPa 51.5 rpm 0.00 t/h 3.24
2025-07-27 14:00:31,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.9 t/h 1,014.7 t/h",336.94 t/h 336.01 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.04,334.28 t/h  337.00 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.25
2025-07-27 14:00:33,"9.504 MPa 9.503 MPa 9.492 MPa 1,013.2 t/h 1,015.2 t/h",336.93 t/h 336.00 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.05,334.22 t/h  337.09 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.25
2025-07-27 14:00:34,"9.504 MPa 9.503 MPa 9.492 MPa 1,013.6 t/h 1,015.3 t/h",336.95 t/h 335.80 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.05,334.24 t/h  337.02 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.27
2025-07-27 14:00:36,"9.504 MPa 9.503 MPa 9.492 MPa 1,013.5 t/h 1,015.2 t/h",336.94 t/h 335.83 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.06,334.23 t/h  336.98 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.27
2025-07-27 14:00:38,"9.504 MPa 9.503 MPa 9.492 MPa 1,013.2 t/h 1,014.9 t/h",336.90 t/h 335.86 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.07,334.19 t/h  336.96 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.28
2025-07-27 14:00:39,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.7 t/h 1,014.4 t/h",337.50 t/h 336.00 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.08,334.79 t/h  336.94 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.28
2025-07-27 14:00:41,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.6 t/h 1,014.3 t/h",337.54 t/h 336.10 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.08,334.85 t/h  336.92 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.31
2025-07-27 14:00:43,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.5 t/h 1,014.2 t/h",337.58 t/h 336.25 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.10,334.87 t/h  336.92 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.31
2025-07-27 14:00:44,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.2 t/h 1,014.0 t/h",336.99 t/h 336.40 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.11,334.28 t/h  336.66 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.32
2025-07-27 14:00:46,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.0 t/h 1,013.9 t/h",336.92 t/h 336.43 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.11,334.21 t/h  336.54 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.33
2025-07-27 14:00:48,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.2 t/h 1,013.9 t/h",336.98 t/h 336.48 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.13,334.27 t/h  336.50 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.34
2025-07-27 14:00:49,"9.504 MPa 9.503 MPa 9.492 MPa 1,012.2 t/h 1,014.2 t/h",336.98 t/h 336.67 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.14,334.27 t/h  336.54 t/h 9.531 MPa 51.5 rpm 0.00 t/h 3.34
2025-07-27 14:00:51,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.4 t/h 1,014.3 t/h",337.57 t/h 336.74 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.14,334.88 t/h  336.65 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.36
2025-07-27 14:00:53,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.4 t/h 1,014.5 t/h",337.59 t/h 336.91 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.14,334.88 t/h  336.65 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.36
2025-07-27 14:00:54,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.8 t/h 1,015.2 t/h",337.61 t/h 337.15 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.16,334.90 t/h  336.83 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.36
2025-07-27 14:00:56,"9.504 MPa 9.499 MPa 9.492 MPa 1,013.8 t/h 1,015.6 t/h",337.54 t/h 337.25 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.16,334.81 t/h  337.03 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.38
2025-07-27 14:00:58,"9.504 MPa 9.500 MPa 9.492 MPa 1,014.3 t/h 1,016.5 t/h",337.48 t/h 337.39 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.17,334.77 t/h  337.11 t/h 9.519 MPa 51.5 rpm 0.00 t/h 3.38
2025-07-27 14:00:59,"9.504 MPa 9.494 MPa 9.492 MPa 1,016.5 t/h 1,017.4 t/h",338.26 t/h 337.48 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.18,335.55 t/h  337.23 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.39
2025-07-27 14:01:01,"9.504 MPa 9.495 MPa 9.492 MPa 1,016.5 t/h 1,017.7 t/h",338.18 t/h 337.63 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.19,335.47 t/h  337.31 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.39
2025-07-27 14:01:03,"9.504 MPa 9.495 MPa 9.492 MPa 1,016.8 t/h 1,018.3 t/h",338.19 t/h 337.84 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.19,335.48 t/h  337.34 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.41
2025-07-27 14:01:04,"9.504 MPa 9.491 MPa 9.492 MPa 1,018.4 t/h 1,018.8 t/h",338.81 t/h 337.99 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.21,336.11 t/h  337.30 t/h 9.518 MPa 51.5 rpm 0.00 t/h 3.41
2025-07-27 14:01:06,"9.504 MPa 9.487 MPa 9.492 MPa 1,019.8 t/h 1,019.1 t/h",339.41 t/h 338.06 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.21,336.71 t/h  337.26 t/h 9.507 MPa 51.5 rpm 0.00 t/h 3.42
2025-07-27 14:01:08,"9.504 MPa 9.487 MPa 9.492 MPa 1,020.2 t/h 1,019.4 t/h",339.42 t/h 338.14 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.22,336.71 t/h  337.19 t/h 9.507 MPa 51.5 rpm 0.00 t/h 3.42
2025-07-27 14:01:09,"9.504 MPa 9.487 MPa 9.492 MPa 1,020.3 t/h 1,019.6 t/h",339.43 t/h 338.30 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.23,336.72 t/h  337.09 t/h 9.506 MPa 51.5 rpm 0.00 t/h 3.44
2025-07-27 14:01:11,"9.504 MPa 9.487 MPa 9.492 MPa 1,020.5 t/h 1,019.8 t/h",339.44 t/h 338.41 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.23,336.73 t/h  337.06 t/h 9.506 MPa 51.5 rpm 0.00 t/h 3.45
2025-07-27 14:01:13,"9.504 MPa 9.487 MPa 9.492 MPa 1,020.8 t/h 1,019.9 t/h",339.49 t/h 338.58 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.25,336.78 t/h  336.82 t/h 9.507 MPa 51.5 rpm 0.00 t/h 3.45
2025-07-27 14:01:14,"9.504 MPa 9.487 MPa 9.491 MPa 1,021.0 t/h 1,020.1 t/h",339.45 t/h 338.70 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.25,336.74 t/h  336.66 t/h 9.506 MPa 51.5 rpm 0.00 t/h 3.47
2025-07-27 14:01:16,"9.504 MPa 9.487 MPa 9.491 MPa 1,021.0 t/h 1,019.9 t/h",339.46 t/h 338.64 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.27,336.75 t/h  336.49 t/h 9.506 MPa 51.5 rpm 0.00 t/h 3.47
2025-07-27 14:01:18,"9.504 MPa 9.487 MPa 9.491 MPa 1,021.0 t/h 1,019.7 t/h",340.64 t/h 338.55 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.27,337.94 t/h  336.24 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.48
2025-07-27 14:01:19,"9.504 MPa 9.479 MPa 9.491 MPa 1,023.2 t/h 1,019.0 t/h",340.72 t/h 338.48 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.28,338.01 t/h  336.07 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.49
2025-07-27 14:01:21,"9.504 MPa 9.479 MPa 9.491 MPa 1,022.9 t/h 1,018.8 t/h",340.67 t/h 338.46 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.28,337.96 t/h  336.01 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.50
2025-07-27 14:01:23,"9.504 MPa 9.479 MPa 9.491 MPa 1,022.8 t/h 1,018.6 t/h",341.29 t/h 338.42 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.30,338.58 t/h  335.91 t/h 9.495 MPa 51.5 rpm 0.00 t/h mele)
2025-07-27 14:01:24,"9.504 MPa 9.475 MPa 9.491 MPa 1,024.2 t/h 1,018.4 t/h",341.38 t/h 338.40 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.30,338.67 t/h  335.83 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.01
2025-07-27 14:01:26,"9.504 MPa 9.475 MPa 9.491 MPa 1,024.5 t/h 1,018.5 t/h",341.44 t/h 338.38 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.31,338.73 t/h  335.78 t/h 9.493 MPa 51.5 rpm 0.00 t/h 3.02
2025-07-27 14:01:28,"9.504 MPa 9.475 MPa 9.491 MPa 1,024.5 t/h 1,018.5 t/h",341.37 t/h 338.37 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.33,338.66 t/h  335.75 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.03
2025-07-27 14:01:29,"9.504 MPa 9.475 MPa 9.491 MPa 1,024.8 t/h 1,019.0 t/h",341.42 t/h 338.35 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.33,338.71 t/h  335.91 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.04
2025-07-27 14:01:31,"9.504 MPa 9.475 MPa 9.490 MPa 1,024.9 t/h 1,019.0 t/h",341.45 t/h 338.35 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.34,338.74 t/h  335.98 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.05
2025-07-27 14:01:33,"9.504 MPa 9.475 MPa 9.490 MPa 1,024.9 t/h 1,019.1 t/h",341.44 t/h 338.34 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.35,338.73 t/h  335.97 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.06
2025-07-27 14:01:34,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.2 t/h 1,019.2 t/h",341.48 t/h 338.34 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.36,338.77 t/h  335.89 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.06
2025-07-27 14:01:36,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.3 t/h 1,019.1 t/h",341.46 t/h 338.24 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.36,338.75 t/h  335.85 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.07
2025-07-27 14:01:38,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.4 t/h 1,019.2 t/h",341.47 t/h 338.15 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.37,338.72 t/h  335.80 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.08
2025-07-27 14:01:39,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.6 t/h 1,019.3 t/h",341.47 t/h 337.96 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.38,338.76 t/h  335.94 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.09
2025-07-27 14:01:41,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.7 t/h 1,019.3 t/h",341.49 t/h 337.92 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.38,338.78 t/h  335.99 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.10
2025-07-27 14:01:43,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.6 t/h 1,019.2 t/h",341.52 t/h 337.99 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.39,338.81 t/h  335.90 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.10
2025-07-27 14:01:44,"9.504 MPa 9.475 MPa 9.490 MPa 1,025.5 t/h 1,019.3 t/h",341.52 t/h 338.23 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.41,338.81 t/h  335.83 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.12
2025-07-27 14:01:46,"9.504 MPa 9.475 MPa 9.489 MPa 1,025.5 t/h 1,019.3 t/h",341.52 t/h 338.35 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.42,338.81 t/h  335.81 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.12
2025-07-27 14:01:48,"9.504 MPa 9.475 MPa 9.489 MPa 1,025.4 t/h 1,019.4 t/h",341.55 t/h 338.56 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.42,338.85 t/h  335.96 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.13
2025-07-27 14:01:49,"9.504 MPa 9.475 MPa 9.489 MPa 1,024.7 t/h 1,019.4 t/h",341.57 t/h 339.08 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.44,338.86 t/h  336.06 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.14
2025-07-27 14:01:51,"9.504 MPa 9.475 MPa 9.489 MPa 1,024.4 t/h 1,019.3 t/h",341.58 t/h 339.26 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.44,338.87 t/h  336.09 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.14
2025-07-27 14:01:53,"9.504 MPa 9.475 MPa 9.489 MPa 1,024.1 t/h 1,019.2 t/h",341.58 t/h 339.41 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.44,338.92 t/h  336.17 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.16
2025-07-27 14:01:54,"9.504 MPa 9.471 MPa 9.489 MPa 1,025.1 t/h 1,019.3 t/h",342.29 t/h 339.90 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.47,339.58 t/h  336.20 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.17
2025-07-27 14:01:56,"9.504 MPa 9.471 MPa 9.489 MPa 1,025.1 t/h 1,019.4 t/h",342.31 t/h 340.05 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.47,339.60 t/h  336.21 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.17
2025-07-27 14:01:58,"9.504 MPa 9.471 MPa 9.488 MPa 1,025.0 t/h 1,019.5 t/h",342.29 t/h 340.17 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.47,339.60 t/h  336.24 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.19
2025-07-27 14:01:59,"9.504 MPa 9.471 MPa 9.488 MPa 1,025.3 t/h 1,020.1 t/h",342.33 t/h 340.53 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.49,339.62 t/h  336.24 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.20
2025-07-27 14:02:01,"9.504 MPa 9.471 MPa 9.488 MPa 1,025.4 t/h 1,020.3 t/h",342.34 t/h 340.68 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.49,339.63 t/h  336.25 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.20
2025-07-27 14:02:03,"9.504 MPa 9.471 MPa 9.488 MPa 1,025.6 t/h 1,020.6 t/h",342.40 t/h 340.80 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.49,339.70 t/h  336.26 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.21
2025-07-27 14:02:05,"9.504 MPa 9.471 MPa 9.488 MPa 1,025.6 t/h 1,020.7 t/h",342.47 t/h 341.05 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.00,339.76 t/h  336.26 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.22
2025-07-27 14:02:06,"9.504 MPa 9.471 MPa 9.487 MPa 1,025.7 t/h 1,020.8 t/h",342.47 t/h 341.05 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.00,339.76 t/h  336.26 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.22
2025-07-27 14:02:08,"9.504 MPa 9.471 MPa 9.487 MPa 1,025.7 t/h 1,020.8 t/h",342.47 t/h 341.05 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.00,339.12 t/h  336.37 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.23
2025-07-27 14:02:09,"9.504 MPa 9.471 MPa 9.487 MPa 1,025.4 t/h 1,021.2 t/h",342.42 t/h 341.45 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.02,339.72 t/h  336.46 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.24
2025-07-27 14:02:11,"9.504 MPa 9.471 MPa 9.487 MPa 1,025.2 t/h 1,021.1 t/h",342.49 t/h 341.54 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.03,339.78 t/h  336.53 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.24
2025-07-27 14:02:13,"9.504 MPa 9.471 MPa 9.487 MPa 1,025.1 t/h 1,021.0 t/h",342.49 t/h 341.62 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.03,339.78 t/h  336.59 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.24
2025-07-27 14:02:14,"9.504 MPa 9.471 MPa 9.486 MPa 1,024.7 t/h 1,020.7 t/h",342.52 t/h 341.53 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.05,339.81 t/h  336.89 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.26
2025-07-27 14:02:16,"9.504 MPa 9.471 MPa 9.486 MPa 1,024.5 t/h 1,020.6 t/h",342.52 t/h 341.53 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.05,339.81 t/h  336.89 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.26
2025-07-27 14:02:18,"9.504 MPa 9.471 MPa 9.486 MPa 1,024.3 t/h 1,020.4 t/h",342.59 t/h 341.49 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.06,339.88 t/h  337.08 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.27
2025-07-27 14:02:19,"9.504 MPa 9.471 MPa 9.485 MPa 1,024.0 t/h 1,020.2 t/h",342.56 t/h 341.26 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.08,339.86 t/h  337.36 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.28
2025-07-27 14:02:21,"9.504 MPa 9.471 MPa 9.485 MPa 1,024.0 t/h 1,020.0 t/h",342.65 t/h 341.18 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.08,339.94 t/h  337.48 t/h 9.494 MPa 51.5 rpm 0.00 t/h 3.29
2025-07-27 14:02:23,"9.504 MPa 9.471 MPa 9.485 MPa 1,023.7 t/h 1,020.0 t/h",342.56 t/h 341.11 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.08,339.85 t/h  337.59 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.30
2025-07-27 14:02:24,"9.504 MPa 9.471 MPa 9.484 MPa 1,023.4 t/h 1,019.5 t/h",342.56 t/h 340.82 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.09,339.86 t/h  337.75 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.31
2025-07-27 14:02:26,"9.504 MPa 9.471 MPa 9.484 MPa 1,023.3 t/h 1,019.3 t/h",342.61 t/h 340.62 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.10,339.90 t/h  337.86 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.31
2025-07-27 14:02:28,"9.504 MPa 9.471 MPa 9.484 MPa 1,023.3 t/h 1,019.3 t/h",342.61 t/h 340.62 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.10,339.90 t/h  337.86 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.31
2025-07-27 14:02:29,"9.504 MPa 9.471 MPa 9.483 MPa 1,023.8 t/h 1,019.6 t/h",342.70 t/h 340.13 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.12,339.99 t/h  338.30 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.34
2025-07-27 14:02:31,"9.504 MPa 9.471 MPa 9.482 MPa 1,024.2 t/h 1,019.9 t/h",342.71 t/h 340.03 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.13,340.01 t/h  338.38 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.34
2025-07-27 14:02:33,"9.504 MPa 9.471 MPa 9.482 MPa 1,024.2 t/h 1,019.9 t/h",342.71 t/h 340.03 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.13,340.01 t/h  338.38 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.34
2025-07-27 14:02:34,"9.504 MPa 9.470 MPa 9.482 MPa 1,024.9 t/h 1,020.3 t/h",342.82 t/h 339.88 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.14,340.06 t/h  338.37 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.36
2025-07-27 14:02:36,"9.504 MPa 9.471 MPa 9.481 MPa 1,025.1 t/h 1,020.4 t/h",342.77 t/h 339.78 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.14,340.06 t/h  338.37 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.36
2025-07-27 14:02:38,"9.504 MPa 9.471 MPa 9.481 MPa 1,025.3 t/h 1,020.4 t/h",342.75 t/h 339.64 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.16,340.04 t/h  338.32 t/h 9.495 MPa 51.5 rpm 0.00 t/h 3.36
