timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 03:00:35,9.533 MPa 9.504 MPa 9.505 MPa 999.7 t/h 994.3 t/h,329.71 t/h 328.89 t/h 9.470 MPa 38.7 rpm 30.00 t/h 3.50,331.00 t/h 326.48 t/h 9.519 MPa 59.7 rpm 30.00 t/h 3.09
2025-07-24 03:00:38,"9.533 MPa 9.504 MPa 9.504 MPa ,000.6 t/h 995.2 t/h",329.88 t/h 329.06 t/h 9.469 MPa 39.4 rpm 30.00 t/h 3.02,331.02 t/h 326.48 t/h 9.519 MPa 59.7 rpm 30.00 t/h 3.10
2025-07-24 03:00:40,"9.533 MPa 9.504 MPa 9.504 MPa ,001.0 t/h 995.6 t/h",329.96 t/h  329.16 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.03,331.08 t/h  326.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.12
2025-07-24 03:00:42,"9.533 MPa 9.504 MPa 9.503 MPa ,001.5 t/h 996.1 t/h",329.96 t/h  329.38 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.04,331.07 t/h  326.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.12
2025-07-24 03:00:44,"9.533 MPa 9.504 MPa 9.502 MPa ,001.6 t/h 996.4 t/h",329.96 t/h  329.54 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.05,331.08 t/h  326.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.13
2025-07-24 03:00:47,"9.533 MPa 9.504 MPa 9.502 MPa ,001.3 t/h 996.3 t/h",329.98 t/h  329.60 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.05,331.14 t/h  326.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.14
2025-07-24 03:00:49,"9.533 MPa 9.504 MPa 9.501 MPa ,001.6 t/h 996.8 t/h",330.05 t/h  329.90 t/h 9.470 MPa 39.4 rpm 0.00 t/h 3.07,331.16 t/h  326.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.16
2025-07-24 03:00:51,"9.533 MPa 9.508 MPa 9.500 MPa ,000.7 t/h 997.4 t/h",329.47 t/h  330.08 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.08,330.59 t/h  326.67 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.16
2025-07-24 03:00:54,"9.533 MPa 9.508 MPa 9.500 MPa ,000.5 t/h 997.5 t/h",329.51 t/h  330.26 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.09,330.62 t/h  327.03 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.17
2025-07-24 03:00:56,"9.533 MPa 9.508 MPa 9.500 MPa ,000.1 t/h 997.5 t/h",329.47 t/h  330.34 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.11,330.59 t/h  327.34 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.19
2025-07-24 03:00:58,9.533 MPa 9.508 MPa 9.499 MPa 999.4 t/h 997.3 t/h,329.51 t/h  330.39 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.11,330.61 t/h  327.76 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.20
2025-07-24 03:01:00,9.533 MPa 9.508 MPa 9.499 MPa 999.2 t/h 997.2 t/h,329.50 t/h  330.22 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.13,330.62 t/h  327.85 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.21
2025-07-24 03:01:02,9.533 MPa 9.508 MPa 9.499 MPa 999.0 t/h 997.3 t/h,329.51 t/h  330.08 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.14,330.63 t/h  328.31 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.23
2025-07-24 03:01:05,9.533 MPa 9.508 MPa 9.499 MPa 999.0 t/h 997.4 t/h,329.55 t/h  330.01 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.15,330.67 t/h  328.68 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.23
2025-07-24 03:01:07,9.533 MPa 9.508 MPa 9.499 MPa 999.1 t/h 997.5 t/h,329.54 t/h  329.70 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.16,330.66 t/h  329.03 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.25
2025-07-24 03:01:09,9.533 MPa 9.508 MPa 9.498 MPa 998.9 t/h 997.3 t/h,329.61 t/h  329.64 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.17,330.78 t/h  329.29 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.25
2025-07-24 03:01:11,9.533 MPa 9.508 MPa 9.498 MPa 998.7 t/h 997.0 t/h,329.67 t/h  329.34 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.18,330.79 t/h  329.43 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.27
2025-07-24 03:01:14,"9.533 MPa 9.504 MPa 9.498 MPa ,000.0 t/h 997.1 t/h",330.27 t/h  329.05 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.19,331.39 t/h  329.73 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.28
2025-07-24 03:01:16,"9.533 MPa 9.504 MPa 9.498 MPa ,000.1 t/h 997.2 t/h",330.35 t/h  328.74 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.20,331.46 t/h  329.86 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.28
2025-07-24 03:01:18,"9.533 MPa 9.500 MPa 9.498 MPa ,001.8 t/h 997.4 t/h",330.97 t/h  328.45 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.22,332.09 t/h  330.17 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.30
2025-07-24 03:01:21,"9.533 MPa 9.500 MPa 9.498 MPa ,002.1 t/h 997.8 t/h",330.93 t/h  328.38 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.22,332.17 t/h  330.35 t/h 9.518 MPa 59.7 rpm 0.00 t/h 3.31
2025-07-24 03:01:23,"9.533 MPa 9.499 MPa 9.498 MPa ,002.8 t/h 998.3 t/h",331.07 t/h  328.27 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.24,332.12 t/h  330.48 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.33
2025-07-24 03:01:25,"9.533 MPa 9.499 MPa 9.498 MPa ,003.0 t/h 998.1 t/h",331.04 t/h  327.92 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.25,332.16 t/h  330.38 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.34
2025-07-24 03:01:27,"9.533 MPa 9.500 MPa 9.498 MPa ,003.1 t/h 998.0 t/h",331.05 t/h  327.46 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.27,332.16 t/h  330.29 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.35
2025-07-24 03:01:30,"9.533 MPa 9.499 MPa 9.498 MPa ,003.5 t/h 997.8 t/h",331.10 t/h  327.27 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.27,332.22 t/h  330.24 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.36
2025-07-24 03:01:32,"9.533 MPa 9.496 MPa 9.498 MPa ,004.6 t/h 997.7 t/h",331.69 t/h  327.29 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.28,332.27 t/h  330.20 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.37
2025-07-24 03:01:34,"9.533 MPa 9.500 MPa 9.499 MPa ,003.6 t/h 997.7 t/h",331.15 t/h  327.35 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.30,332.31 t/h  330.19 t/h 9.518 MPa 59.7 rpm 0.00 t/h 3.38
2025-07-24 03:01:36,"9.533 MPa 9.499 MPa 9.499 MPa ,003.8 t/h 997.9 t/h",331.21 t/h  327.37 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.30,332.32 t/h  330.18 t/h 9.518 MPa 59.7 rpm 0.00 t/h 3.39
2025-07-24 03:01:39,"9.533 MPa 9.500 MPa 9.499 MPa ,004.0 t/h 998.0 t/h",331.17 t/h  327.40 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.32,332.29 t/h  329.90 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.41
2025-07-24 03:01:41,"9.533 MPa 9.500 MPa 9.499 MPa ,004.2 t/h 997.8 t/h",331.20 t/h  327.60 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.33,332.32 t/h  329.49 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.42
2025-07-24 03:01:43,"9.533 MPa 9.500 MPa 9.499 MPa ,004.0 t/h 997.5 t/h",331.22 t/h  327.68 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.34,332.34 t/h  329.32 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.42
2025-07-24 03:01:45,"9.533 MPa 9.500 MPa 9.499 MPa ,004.0 t/h 997.4 t/h",331.26 t/h  327.79 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.35,332.41 t/h  329.15 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.44
2025-07-24 03:01:48,"9.533 MPa 9.499 MPa 9.499 MPa ,004.3 t/h 997.5 t/h",331.34 t/h  327.89 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.36,332.46 t/h  329.11 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.45
2025-07-24 03:01:50,"9.533 MPa 9.499 MPa 9.499 MPa ,004.4 t/h 997.3 t/h",331.38 t/h  327.93 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.38,332.50 t/h  328.87 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.46
2025-07-24 03:01:52,"9.533 MPa 9.500 MPa 9.499 MPa ,004.4 t/h 997.3 t/h",331.35 t/h  327.98 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.39,332.47 t/h  328.65 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.47
2025-07-24 03:01:55,"9.533 MPa 9.499 MPa 9.499 MPa ,004.9 t/h 997.5 t/h",331.42 t/h  328.00 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.39,332.53 t/h  328.54 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.48
2025-07-24 03:01:57,"9.533 MPa 9.499 MPa 9.499 MPa ,005.4 t/h 998.0 t/h",331.42 t/h  328.01 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.41,332.58 t/h  328.70 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.50
2025-07-24 03:01:59,"9.533 MPa 9.500 MPa 9.500 MPa ,005.9 t/h 998.6 t/h",331.45 t/h  328.02 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.42,332.57 t/h  328.74 t/h 9.519 MPa 59.7 rpm 0.00 t/h 3.00
2025-07-24 03:02:01,"9.533 MPa 9.503 MPa 9.500 MPa ,004.7 t/h 998.9 t/h",330.88 t/h  328.03 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.42,332.00 t/h  328.99 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.01
2025-07-24 03:02:04,"9.533 MPa 9.508 MPa 9.500 MPa ,003.3 t/h 998.8 t/h",330.29 t/h  328.03 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.44,331.40 t/h  329.22 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.03
2025-07-24 03:02:06,"9.533 MPa 9.512 MPa 9.501 MPa ,002.0 t/h 999.0 t/h",329.73 t/h  328.14 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.45,330.84 t/h  329.50 t/h 9.531 MPa 59.7 rpm 0.00 t/h 3.03
2025-07-24 03:02:08,"9.533 MPa 9.512 MPa 9.501 MPa ,002.4 t/h ,000.0 t/h",329.68 t/h  328.36 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.47,330.80 t/h  329.97 t/h 9.532 MPa 59.7 rpm 0.00 t/h 3.05
2025-07-24 03:02:10,"9.533 MPa 9.516 MPa 9.502 MPa ,001.0 t/h ,000.3 t/h",329.11 t/h  328.41 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.47,330.17 t/h  330.50 t/h 9.545 MPa 59.7 rpm 0.00 t/h 3.06
2025-07-24 03:02:13,"9.533 MPa 9.516 MPa 9.502 MPa ,000.6 t/h ,000.6 t/h",329.06 t/h  328.48 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.48,330.18 t/h  330.74 t/h 9.545 MPa 59.7 rpm 0.00 t/h 3.07
2025-07-24 03:02:15,"9.533 MPa 9.516 MPa 9.503 MPa ,000.1 t/h ,000.8 t/h",329.04 t/h  328.57 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.49,330.16 t/h  331.27 t/h 9.544 MPa 59.7 rpm 0.00 t/h 3.08
2025-07-24 03:02:17,"9.533 MPa 9.516 MPa 9.503 MPa ,000.1 t/h ,000.8 t/h",328.56 t/h  328.60 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.50,329.67 t/h  331.68 t/h 9.543 MPa 59.7 rpm 0.00 t/h 3.09
2025-07-24 03:02:19,"9.533 MPa 9.520 MPa 9.503 MPa 999.7 t/h ,001.9 t/h",327.26 t/h  328.61 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.02,328.38 t/h  331.97 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.10
2025-07-24 03:02:22,"9.533 MPa 9.528 MPa 9.504 MPa 996.6 t/h ,001.6 t/h",327.27 t/h  328.52 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.02,328.40 t/h  332.43 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.11
2025-07-24 03:02:24,"9.533 MPa 9.528 MPa 9.505 MPa 996.6 t/h ,001.8 t/h",327.29 t/h  328.32 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.03,328.40 t/h  332.57 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.12
2025-07-24 03:02:26,"9.533 MPa 9.532 MPa 9.505 MPa 995.4 t/h ,001.8 t/h",326.06 t/h  328.23 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.05,327.17 t/h  332.77 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.13
2025-07-24 03:02:28,"9.533 MPa 9.536 MPa 9.506 MPa 993.1 t/h ,000.9 t/h",325.49 t/h  328.05 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.05,326.61 t/h  332.96 t/h 9.568 MPa 59.7 rpm 0.00 t/h 3.14
2025-07-24 03:02:31,"9.533 MPa 9.540 MPa 9.507 MPa 991.4 t/h ,000.2 t/h",326.02 t/h  327.86 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.07,327.13 t/h  333.03 t/h 9.569 MPa 59.7 rpm 0.00 t/h 3.15
2025-07-24 03:02:33,9.533 MPa 9.536 MPa 9.508 MPa 991.7 t/h 999.2 t/h,326.07 t/h  327.73 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.08,326.58 t/h  333.12 t/h 9.568 MPa 59.7 rpm 0.00 t/h 3.17
2025-07-24 03:02:35,9.533 MPa 9.540 MPa 9.508 MPa 990.6 t/h 999.3 t/h,325.47 t/h  327.64 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.08,326.59 t/h  333.14 t/h 9.568 MPa 59.7 rpm 0.00 t/h 3.17
2025-07-24 03:02:37,9.533 MPa 9.540 MPa 9.510 MPa 991.3 t/h 999.6 t/h,325.44 t/h  327.43 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.11,326.56 t/h  332.93 t/h 9.569 MPa 59.7 rpm 0.00 t/h 3.20
2025-07-24 03:02:40,9.533 MPa 9.540 MPa 9.510 MPa 991.6 t/h 999.8 t/h,325.44 t/h  327.25 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.11,326.55 t/h  332.82 t/h 9.568 MPa 59.7 rpm 0.00 t/h 3.21
2025-07-24 03:02:42,9.533 MPa 9.540 MPa 9.510 MPa 991.9 t/h 999.9 t/h,325.44 t/h  327.25 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.11,327.15 t/h  332.65 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.21
2025-07-24 03:02:44,"9.533 MPa 9.536 MPa 9.511 MPa 993.9 t/h ,000.3 t/h",326.04 t/h  327.08 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.13,327.12 t/h  332.45 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.22
2025-07-24 03:02:46,"9.533 MPa 9.536 MPa 9.512 MPa 994.2 t/h ,000.3 t/h",326.04 t/h  326.90 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.14,327.16 t/h  332.38 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.23
2025-07-24 03:02:49,"9.533 MPa 9.536 MPa 9.512 MPa 995.0 t/h ,000.5 t/h",326.07 t/h  326.61 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.16,327.19 t/h  332.03 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.24
2025-07-24 03:02:51,"9.533 MPa 9.537 MPa 9.513 MPa 995.0 t/h ,000.4 t/h",326.07 t/h  326.48 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.17,327.19 t/h  331.84 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.25
2025-07-24 03:02:53,"9.533 MPa 9.536 MPa 9.513 MPa 995.5 t/h ,000.2 t/h",326.06 t/h  326.40 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.17,327.18 t/h  331.47 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.27
2025-07-24 03:02:55,9.533 MPa 9.536 MPa 9.514 MPa 995.3 t/h 999.8 t/h,326.06 t/h  326.34 t/h 9.494 MPa 38.7 rpm 0.00 t/h 3.19,327.15 t/h  331.15 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.28
2025-07-24 03:02:58,9.533 MPa 9.532 MPa 9.515 MPa 996.8 t/h 999.2 t/h,326.72 t/h  326.09 t/h 9.481 MPa 38.8 rpm 0.00 t/h 3.20,327.84 t/h  330.85 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.29
2025-07-24 03:03:00,9.533 MPa 9.532 MPa 9.515 MPa 996.7 t/h 998.8 t/h,326.68 t/h  325.94 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.21,327.80 t/h  330.44 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.30
2025-07-24 03:03:02,9.533 MPa 9.532 MPa 9.515 MPa 996.6 t/h 998.3 t/h,326.70 t/h  325.79 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.22,327.82 t/h  329.89 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.31
2025-07-24 03:03:04,9.533 MPa 9.532 MPa 9.516 MPa 996.8 t/h 997.8 t/h,326.70 t/h  325.76 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.23,327.80 t/h  329.60 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.32
2025-07-24 03:03:07,9.533 MPa 9.532 MPa 9.516 MPa 997.2 t/h 997.9 t/h,326.68 t/h  325.70 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.24,327.86 t/h  329.13 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.34
2025-07-24 03:03:09,9.533 MPa 9.532 MPa 9.517 MPa 998.0 t/h 998.0 t/h,326.74 t/h  325.65 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.25,327.86 t/h  328.99 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.35
2025-07-24 03:03:11,9.533 MPa 9.536 MPa 9.517 MPa 997.0 t/h 998.1 t/h,326.12 t/h  325.64 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.26,327.24 t/h  328.79 t/h 9.554 MPa 59.7 rpm 0.00 t/h 3.35
2025-07-24 03:03:14,9.533 MPa 9.540 MPa 9.518 MPa 995.4 t/h 997.6 t/h,325.47 t/h  325.61 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.28,326.59 t/h  328.59 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.36
2025-07-24 03:03:16,9.533 MPa 9.540 MPa 9.518 MPa 995.1 t/h 997.4 t/h,326.09 t/h  325.79 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.30,327.20 t/h  328.50 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.38
2025-07-24 03:03:18,9.533 MPa 9.536 MPa 9.519 MPa 996.6 t/h 997.7 t/h,326.07 t/h  325.92 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.30,327.14 t/h  328.43 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.39
2025-07-24 03:03:20,9.533 MPa 9.536 MPa 9.520 MPa 997.0 t/h 998.2 t/h,326.03 t/h  326.01 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.31,327.17 t/h  328.51 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.40
2025-07-24 03:03:23,9.533 MPa 9.536 MPa 9.521 MPa 997.4 t/h 998.8 t/h,326.02 t/h  325.90 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.33,327.14 t/h  328.64 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.42
2025-07-24 03:03:25,9.533 MPa 9.536 MPa 9.521 MPa 997.6 t/h 999.0 t/h,325.94 t/h  325.81 t/h 9.494 MPa 38.7 rpm 0.00 t/h 3.33,327.06 t/h  328.73 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.42
2025-07-24 03:03:27,9.533 MPa 9.537 MPa 9.522 MPa 998.0 t/h 999.4 t/h,326.11 t/h  325.72 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.35,327.23 t/h  328.81 t/h 9.554 MPa 59.7 rpm 0.00 t/h 3.44
2025-07-24 03:03:30,9.533 MPa 9.536 MPa 9.523 MPa 998.0 t/h 999.4 t/h,326.01 t/h  325.69 t/h 9.495 MPa 38.7 rpm 0.00 t/h 3.36,327.13 t/h  328.85 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.45
2025-07-24 03:03:32,9.533 MPa 9.536 MPa 9.523 MPa 997.6 t/h 999.0 t/h,326.01 t/h  325.67 t/h 9.495 MPa 38.8 rpm 0.00 t/h 3.36,327.07 t/h  328.88 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.46
2025-07-24 03:03:34,9.533 MPa 9.537 MPa 9.524 MPa 997.5 t/h 999.0 t/h,325.96 t/h  325.64 t/h 9.495 MPa 38.7 rpm 0.00 t/h 3.38,327.16 t/h  328.90 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.47
2025-07-24 03:03:36,9.533 MPa 9.536 MPa 9.525 MPa 997.4 t/h 998.7 t/h,326.08 t/h  325.62 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.38,327.20 t/h  328.90 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.47
2025-07-24 03:03:39,9.533 MPa 9.536 MPa 9.525 MPa 997.3 t/h 998.6 t/h,326.05 t/h  325.61 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.40,327.17 t/h  328.92 t/h 9.555 MPa 59.7 rpm 0.00 t/h 3.49
2025-07-24 03:03:41,9.533 MPa 9.536 MPa 9.526 MPa 997.2 t/h 998.6 t/h,325.99 t/h  325.71 t/h 9.494 MPa 38.7 rpm 0.00 t/h 3.41,327.10 t/h  328.92 t/h 9.556 MPa 59.7 rpm 0.00 t/h 3.50
