timestamp,summary_values,boiler1_values,boiler2_values
2025-07-23 20:00:42,9.533 MPa 9.512 MPa 9.515 MPa 980.1 t/h 971.3 t/h,321.50 t/h  321.25 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.24,320.56 t/h  314.52 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.17
2025-07-23 20:00:45,9.533 MPa 9.507 MPa 9.515 MPa 981.6 t/h 971.1 t/h,321.98 t/h  321.15 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.25,321.04 t/h  314.59 t/h 9.531 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-23 20:00:47,9.533 MPa 9.508 MPa 9.515 MPa 981.3 t/h 970.2 t/h,321.95 t/h  320.75 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.26,321.00 t/h  314.71 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-23 20:00:49,9.533 MPa 9.508 MPa 9.514 MPa 981.1 t/h 969.4 t/h,321.93 t/h  320.53 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.27,320.98 t/h  314.76 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-23 20:00:51,9.533 MPa 9.508 MPa 9.514 MPa 981.1 t/h 969.0 t/h,321.96 t/h  320.07 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.28,321.01 t/h  315.00 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-23 20:00:53,9.533 MPa 9.508 MPa 9.514 MPa 981.1 t/h 969.0 t/h,321.96 t/h  319.97 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.29,321.02 t/h  315.08 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-23 20:00:56,9.533 MPa 9.503 MPa 9.513 MPa 982.6 t/h 969.7 t/h,322.45 t/h  319.74 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.30,321.50 t/h  315.43 t/h 9.519 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-23 20:00:58,9.533 MPa 9.500 MPa 9.513 MPa 983.7 t/h 970.3 t/h,322.83 t/h  319.70 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.30,321.49 t/h  315.64 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-23 20:01:00,9.533 MPa 9.504 MPa 9.513 MPa 982.5 t/h 970.6 t/h,322.44 t/h  319.44 t/h 9.456 MPa 39.4 rpm 0.00 t/h 3.32,321.06 t/h  315.84 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-23 20:01:02,9.533 MPa 9.504 MPa 9.512 MPa 982.5 t/h 971.2 t/h,322.44 t/h  319.17 t/h 9.457 MPa 39.4 rpm 0.00 t/h 3.33,321.50 t/h  315.89 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-23 20:01:05,9.533 MPa 9.512 MPa 9.512 MPa 980.2 t/h 971.1 t/h,321.64 t/h  318.88 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.35,320.69 t/h  315.95 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-23 20:01:07,9.533 MPa 9.512 MPa 9.512 MPa 980.4 t/h 971.1 t/h,321.69 t/h  318.67 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.36,320.75 t/h  316.01 t/h 9.531 MPa 48.2 rpm 0.00 t/h 3.29
2025-07-23 20:01:09,9.533 MPa 9.512 MPa 9.512 MPa 980.4 t/h 971.0 t/h,321.65 t/h  318.53 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.36,320.77 t/h  316.14 t/h 9.531 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-23 20:01:11,9.533 MPa 9.512 MPa 9.512 MPa 980.6 t/h 971.2 t/h,321.63 t/h  318.29 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.38,320.69 t/h  316.31 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-23 20:01:13,9.533 MPa 9.512 MPa 9.512 MPa 980.9 t/h 971.4 t/h,321.69 t/h  318.07 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.39,320.74 t/h  316.61 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-23 20:01:16,9.533 MPa 9.512 MPa 9.512 MPa 981.0 t/h 971.7 t/h,321.30 t/h  317.87 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.41,320.36 t/h  317.15 t/h 9.544 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-23 20:01:18,9.533 MPa 9.517 MPa 9.511 MPa 979.5 t/h 971.9 t/h,321.24 t/h  317.72 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.41,320.33 t/h  317.55 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.35
2025-07-23 20:01:20,9.533 MPa 9.516 MPa 9.511 MPa 979.5 t/h 971.8 t/h,321.29 t/h  317.50 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.41,320.35 t/h  317.71 t/h 9.544 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-23 20:01:22,9.533 MPa 9.516 MPa 9.511 MPa 979.5 t/h 971.5 t/h,321.32 t/h  317.31 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.43,320.38 t/h  318.06 t/h 9.544 MPa 48.2 rpm 0.00 t/h 3.37
2025-07-23 20:01:24,9.533 MPa 9.516 MPa 9.511 MPa 979.4 t/h 971.9 t/h,321.33 t/h  317.22 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.44,320.39 t/h  318.20 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.38
2025-07-23 20:01:27,9.533 MPa 9.516 MPa 9.511 MPa 979.3 t/h 972.5 t/h,321.31 t/h  317.33 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.46,320.38 t/h  318.11 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-23 20:01:29,9.533 MPa 9.516 MPa 9.511 MPa 979.3 t/h 972.6 t/h,321.33 t/h  317.41 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.46,320.38 t/h  318.11 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-23 20:01:31,9.533 MPa 9.521 MPa 9.511 MPa 977.9 t/h 972.5 t/h,320.91 t/h  317.59 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.47,319.97 t/h  318.03 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-23 20:01:33,9.533 MPa 9.521 MPa 9.511 MPa 977.8 t/h 972.5 t/h,320.92 t/h  317.70 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.49,319.97 t/h  318.01 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-23 20:01:36,9.533 MPa 9.520 MPa 9.510 MPa 977.7 t/h 972.3 t/h,320.97 t/h  317.92 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.50,320.03 t/h  317.98 t/h 9.544 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-23 20:01:38,9.533 MPa 9.521 MPa 9.510 MPa 977.8 t/h 972.3 t/h,320.92 t/h  317.97 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.50,320.01 t/h  318.15 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-23 20:01:40,9.533 MPa 9.520 MPa 9.510 MPa 978.1 t/h 972.6 t/h,320.96 t/h  318.05 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.01,320.01 t/h  318.21 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-23 20:01:42,9.533 MPa 9.521 MPa 9.510 MPa 978.0 t/h 972.9 t/h,320.94 t/h  318.38 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.03,320.00 t/h  318.45 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-23 20:01:44,9.533 MPa 9.520 MPa 9.510 MPa 978.2 t/h 973.2 t/h,321.01 t/h  318.57 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.03,320.06 t/h  318.85 t/h 9.544 MPa 48.2 rpm 0.00 t/h 3.48
2025-07-23 20:01:47,9.533 MPa 9.520 MPa 9.511 MPa 978.1 t/h 973.9 t/h,320.98 t/h  318.65 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.05,320.03 t/h  319.48 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.50
2025-07-23 20:01:49,9.533 MPa 9.524 MPa 9.511 MPa 977.0 t/h 974.1 t/h,320.60 t/h  318.71 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.06,319.66 t/h  319.73 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.00
2025-07-23 20:01:51,9.533 MPa 9.529 MPa 9.511 MPa 975.7 t/h 974.1 t/h,320.17 t/h  318.77 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.08,319.22 t/h  320.36 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.02
2025-07-23 20:01:53,9.533 MPa 9.529 MPa 9.511 MPa 975.7 t/h 974.2 t/h,320.24 t/h  318.79 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.08,319.30 t/h  320.74 t/h 9.555 MPa 48.2 rpm 0.00 t/h 3.02
2025-07-23 20:01:56,9.533 MPa 9.533 MPa 9.512 MPa 974.5 t/h 974.2 t/h,319.77 t/h  318.82 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.09,318.83 t/h  321.10 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.03
2025-07-23 20:01:58,9.533 MPa 9.533 MPa 9.512 MPa 974.5 t/h 974.0 t/h,319.75 t/h  318.82 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.11,318.43 t/h  321.35 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-23 20:02:00,9.533 MPa 9.541 MPa 9.513 MPa 972.1 t/h 974.3 t/h,318.95 t/h  319.02 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.11,318.01 t/h  321.49 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.06
2025-07-23 20:02:02,9.533 MPa 9.541 MPa 9.513 MPa 972.0 t/h 974.5 t/h,318.98 t/h  319.21 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.13,318.04 t/h  321.89 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.07
2025-07-23 20:02:04,9.533 MPa 9.540 MPa 9.514 MPa 972.1 t/h 974.9 t/h,318.97 t/h  319.29 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.14,318.03 t/h  322.17 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.08
2025-07-23 20:02:07,9.533 MPa 9.541 MPa 9.515 MPa 972.0 t/h 975.2 t/h,318.92 t/h  319.34 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.15,318.00 t/h  322.18 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-23 20:02:09,9.533 MPa 9.540 MPa 9.515 MPa 972.2 t/h 975.0 t/h,319.00 t/h  319.19 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.16,318.05 t/h  322.19 t/h 9.567 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-23 20:02:11,9.533 MPa 9.540 MPa 9.515 MPa 972.2 t/h 974.9 t/h,318.93 t/h  318.86 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.17,317.98 t/h  322.18 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.11
2025-07-23 20:02:13,9.533 MPa 9.540 MPa 9.516 MPa 972.2 t/h 974.7 t/h,318.96 t/h  318.66 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.18,318.02 t/h  322.09 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.13
2025-07-23 20:02:15,9.533 MPa 9.540 MPa 9.517 MPa 971.8 t/h 974.3 t/h,318.96 t/h  318.59 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.19,318.02 t/h  321.89 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-23 20:02:18,9.533 MPa 9.540 MPa 9.518 MPa 971.6 t/h 974.6 t/h,318.96 t/h  318.25 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.20,318.02 t/h  321.84 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-23 20:02:20,9.533 MPa 9.540 MPa 9.519 MPa 971.5 t/h 974.6 t/h,318.96 t/h  318.06 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.22,318.02 t/h  321.58 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.16
2025-07-23 20:02:22,9.533 MPa 9.540 MPa 9.519 MPa 971.4 t/h 975.2 t/h,318.94 t/h  317.87 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.23,317.99 t/h  321.32 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.16
2025-07-23 20:02:24,9.533 MPa 9.540 MPa 9.520 MPa 971.5 t/h 975.6 t/h,318.94 t/h  317.83 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.23,317.98 t/h  321.03 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.17
2025-07-23 20:02:27,9.533 MPa 9.541 MPa 9.521 MPa 971.2 t/h 975.6 t/h,318.90 t/h  317.49 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.25,317.94 t/h  320.65 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-23 20:02:29,9.533 MPa 9.541 MPa 9.521 MPa 971.2 t/h 975.4 t/h,318.89 t/h  317.35 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.26,317.94 t/h  320.50 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-23 20:02:31,9.533 MPa 9.540 MPa 9.522 MPa 971.3 t/h 974.5 t/h,318.92 t/h  317.22 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.27,317.98 t/h  320.01 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.21
2025-07-23 20:02:33,9.533 MPa 9.540 MPa 9.522 MPa 971.5 t/h 974.5 t/h,318.93 t/h  317.16 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.28,317.99 t/h  319.93 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-23 20:02:35,9.533 MPa 9.540 MPa 9.523 MPa 971.5 t/h 974.4 t/h,318.92 t/h  317.14 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.28,317.92 t/h  319.86 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-23 20:02:38,9.533 MPa 9.541 MPa 9.524 MPa 971.4 t/h 974.1 t/h,318.87 t/h  317.09 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.30,317.93 t/h  319.84 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-23 20:02:40,9.533 MPa 9.541 MPa 9.524 MPa 971.3 t/h 973.8 t/h,318.87 t/h  317.08 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.30,317.93 t/h  319.83 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-23 20:02:42,9.533 MPa 9.541 MPa 9.524 MPa 971.3 t/h 973.2 t/h,318.85 t/h  317.16 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.32,317.91 t/h  319.80 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-23 20:02:44,9.533 MPa 9.541 MPa 9.525 MPa 971.5 t/h 973.0 t/h,318.92 t/h  317.21 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.33,317.98 t/h  319.78 t/h 9.567 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-23 20:02:47,9.533 MPa 9.536 MPa 9.526 MPa 972.9 t/h 972.4 t/h,319.32 t/h  317.16 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.35,318.35 t/h  319.77 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-23 20:02:49,9.533 MPa 9.537 MPa 9.526 MPa 972.6 t/h 972.0 t/h,319.28 t/h  317.13 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.36,318.33 t/h  319.76 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-23 20:02:51,9.533 MPa 9.537 MPa 9.526 MPa 972.7 t/h 971.9 t/h,319.66 t/h  316.90 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.37,318.71 t/h  319.76 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-23 20:02:53,9.533 MPa 9.533 MPa 9.527 MPa 974.1 t/h 970.9 t/h,319.66 t/h  316.96 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.38,318.71 t/h  319.95 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-23 20:02:55,9.533 MPa 9.533 MPa 9.527 MPa 973.8 t/h 970.4 t/h,319.66 t/h  316.96 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.38,318.74 t/h  320.12 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-23 20:02:58,9.533 MPa 9.533 MPa 9.528 MPa 973.9 t/h 970.9 t/h,319.64 t/h  317.01 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.40,318.70 t/h  320.16 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-23 20:03:00,9.533 MPa 9.533 MPa 9.529 MPa 974.0 t/h 971.0 t/h,319.66 t/h  317.02 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.41,318.72 t/h  320.32 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.35
2025-07-23 20:03:02,9.533 MPa 9.533 MPa 9.529 MPa 973.8 t/h 971.2 t/h,319.65 t/h  317.26 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.42,318.71 t/h  320.70 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-23 20:03:04,9.533 MPa 9.537 MPa 9.530 MPa 972.4 t/h 971.5 t/h,319.25 t/h  317.32 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.43,318.31 t/h  320.98 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.37
2025-07-23 20:03:06,9.533 MPa 9.540 MPa 9.530 MPa 971.4 t/h 971.7 t/h,318.89 t/h  317.41 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.44,317.95 t/h  321.08 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.38
2025-07-23 20:03:09,9.533 MPa 9.541 MPa 9.531 MPa 971.3 t/h 971.4 t/h,318.86 t/h  317.26 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.46,317.92 t/h  321.30 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.39
2025-07-23 20:03:11,9.533 MPa 9.541 MPa 9.531 MPa 971.2 t/h 971.5 t/h,318.84 t/h  317.16 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.47,317.90 t/h  321.51 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.41
2025-07-23 20:03:13,9.533 MPa 9.541 MPa 9.532 MPa 971.3 t/h 971.1 t/h,318.84 t/h  317.14 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.47,317.90 t/h  321.53 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.41
2025-07-23 20:03:15,9.533 MPa 9.541 MPa 9.532 MPa 971.2 t/h 971.1 t/h,318.84 t/h  317.12 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.47,317.91 t/h  321.62 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-23 20:03:18,9.533 MPa 9.541 MPa 9.533 MPa 971.3 t/h 971.5 t/h,318.84 t/h  316.75 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.50,317.90 t/h  321.72 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-23 20:03:20,9.533 MPa 9.541 MPa 9.533 MPa 971.2 t/h 971.6 t/h,318.84 t/h  316.70 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.00,317.90 t/h  321.80 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-23 20:03:22,9.533 MPa 9.540 MPa 9.534 MPa 971.2 t/h 971.9 t/h,318.88 t/h  316.58 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.02,317.93 t/h  321.78 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.46
2025-07-23 20:03:24,9.533 MPa 9.540 MPa 9.534 MPa 971.3 t/h 972.2 t/h,318.86 t/h  316.55 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.02,317.92 t/h  321.73 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-23 20:03:26,9.533 MPa 9.541 MPa 9.535 MPa 971.4 t/h 972.7 t/h,318.84 t/h  316.47 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.04,317.89 t/h  321.67 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.48
2025-07-23 20:03:29,9.533 MPa 9.540 MPa 9.535 MPa 971.3 t/h 972.6 t/h,318.84 t/h  316.46 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.04,317.90 t/h  321.56 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-23 20:03:31,9.533 MPa 9.541 MPa 9.535 MPa 971.2 t/h 972.6 t/h,319.25 t/h  316.44 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.06,318.30 t/h  321.06 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.00
2025-07-23 20:03:33,9.533 MPa 9.537 MPa 9.536 MPa 972.4 t/h 972.4 t/h,319.23 t/h  316.54 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.06,318.29 t/h  320.65 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.01
2025-07-23 20:03:35,9.533 MPa 9.536 MPa 9.536 MPa 972.3 t/h 972.4 t/h,319.24 t/h  316.69 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.08,318.29 t/h  320.09 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.03
