timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 23:00:17,"9.529 MPa 9.533 MPa 9.542 MPa 1,008.0 t/h 1,009.2 t/h",332.28 t/h 332.69 t/h 9.495 MPa 40.5 rpm 0.00 t/h 3.31,333.58 t/h  334.21 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-26 23:00:19,"9.529 MPa 9.533 MPa 9.542 MPa 1,008.1 t/h 1,009.0 t/h",332.31 t/h 332.74 t/h 9.495 MPa 40.5 rpm 0.00 t/h 3.31,333.61 t/h  334.06 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-26 23:00:20,"9.529 MPa 9.533 MPa 9.542 MPa 1,008.1 t/h 1,008.8 t/h",332.30 t/h 332.78 t/h 9.495 MPa 40.5 rpm 0.00 t/h 3.33,333.60 t/h  333.82 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.18
2025-07-26 23:00:22,"9.529 MPa 9.532 MPa 9.541 MPa 1,008.1 t/h 1,008.3 t/h",332.31 t/h 332.86 t/h 9.494 MPa 40.5 rpm 0.00 t/h 3.34,333.61 t/h  333.32 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.20
2025-07-26 23:00:24,"9.529 MPa 9.532 MPa 9.541 MPa 1,008.0 t/h 1,008.3 t/h",332.31 t/h 332.89 t/h 9.494 MPa 40.5 rpm 0.00 t/h 3.35,333.61 t/h  333.31 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.20
2025-07-26 23:00:25,"9.529 MPa 9.532 MPa 9.541 MPa 1,007.9 t/h 1,008.2 t/h",332.31 t/h 333.03 t/h 9.495 MPa 40.5 rpm 0.00 t/h 3.36,333.61 t/h  333.19 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-26 23:00:27,"9.529 MPa 9.533 MPa 9.541 MPa 1,007.7 t/h 1,008.1 t/h",332.31 t/h 333.21 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.36,333.61 t/h  333.02 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-26 23:00:29,"9.529 MPa 9.532 MPa 9.540 MPa 1,007.4 t/h 1,007.8 t/h",332.31 t/h 333.28 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.37,333.61 t/h  332.96 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-26 23:00:30,"9.529 MPa 9.532 MPa 9.540 MPa 1,007.2 t/h 1,007.5 t/h",332.35 t/h 333.38 t/h 9.494 MPa 40.6 rpm 0.00 t/h 3.38,333.66 t/h  332.86 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-26 23:00:32,"9.529 MPa 9.532 MPa 9.540 MPa 1,007.1 t/h 1,007.5 t/h",332.29 t/h 333.64 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.38,333.59 t/h  332.80 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-26 23:00:34,"9.529 MPa 9.532 MPa 9.539 MPa 1,007.0 t/h 1,007.6 t/h",332.34 t/h 333.74 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.39,333.64 t/h  332.77 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-26 23:00:35,"9.529 MPa 9.532 MPa 9.539 MPa 1,007.0 t/h 1,007.6 t/h",332.34 t/h 333.82 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.40,333.64 t/h  332.75 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-26 23:00:37,"9.529 MPa 9.533 MPa 9.539 MPa 1,006.9 t/h 1,007.7 t/h",332.28 t/h 333.89 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.40,333.59 t/h  332.71 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-26 23:00:39,"9.529 MPa 9.532 MPa 9.539 MPa 1,006.8 t/h 1,007.8 t/h",332.29 t/h 334.18 t/h 9.495 MPa 40.8 rpm 0.00 t/h 3.41,333.59 t/h  332.69 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-26 23:00:40,"9.529 MPa 9.532 MPa 9.538 MPa 1,006.5 t/h 1,007.9 t/h",332.31 t/h 334.38 t/h 9.494 MPa 40.8 rpm 0.00 t/h 3.42,333.61 t/h  332.87 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-26 23:00:42,"9.529 MPa 9.532 MPa 9.538 MPa 1,006.4 t/h 1,007.9 t/h",332.32 t/h 334.45 t/h 9.494 MPa 40.8 rpm 0.00 t/h 3.43,333.62 t/h  332.93 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-26 23:00:43,"9.529 MPa 9.532 MPa 9.538 MPa 1,006.4 t/h 1,008.0 t/h",332.30 t/h 334.56 t/h 9.495 MPa 40.8 rpm 0.00 t/h 3.44,333.60 t/h  333.03 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-26 23:00:45,"9.529 MPa 9.532 MPa 9.537 MPa 1,006.8 t/h 1,008.6 t/h",332.32 t/h 334.64 t/h 9.494 MPa 40.8 rpm 0.00 t/h 3.44,333.62 t/h  333.10 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-26 23:00:47,"9.529 MPa 9.540 MPa 9.537 MPa 1,004.5 t/h 1,008.8 t/h",331.11 t/h 334.70 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.46,332.41 t/h  333.15 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-26 23:00:48,"9.529 MPa 9.540 MPa 9.537 MPa 1,004.4 t/h 1,008.9 t/h",331.07 t/h 334.74 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.47,332.37 t/h  333.19 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-26 23:00:50,"9.529 MPa 9.541 MPa 9.537 MPa 1,004.2 t/h 1,008.9 t/h",331.05 t/h 334.77 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.48,332.35 t/h  333.31 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.34
2025-07-26 23:00:52,"9.529 MPa 9.541 MPa 9.536 MPa 1,004.0 t/h 1,008.8 t/h",331.04 t/h 334.78 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.49,332.34 t/h  333.41 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.34
2025-07-26 23:00:53,"9.529 MPa 9.540 MPa 9.536 MPa 1,004.1 t/h 1,008.9 t/h",331.07 t/h 334.78 t/h 9.494 MPa 40.6 rpm 0.00 t/h 3.49,332.37 t/h  333.56 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.35
2025-07-26 23:00:55,"9.529 MPa 9.540 MPa 9.536 MPa 1,004.6 t/h 1,009.4 t/h",331.10 t/h 334.80 t/h 9.494 MPa 40.6 rpm 0.00 t/h 3.50,332.40 t/h  333.55 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-26 23:00:57,"9.529 MPa 9.540 MPa 9.536 MPa 1,005.0 t/h 1,009.8 t/h",331.10 t/h 334.81 t/h 9.494 MPa 40.6 rpm 0.00 t/h 3.00,332.40 t/h  333.51 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-26 23:00:58,"9.529 MPa 9.540 MPa 9.536 MPa 1,005.2 t/h 1,010.1 t/h",331.03 t/h 334.82 t/h 9.495 MPa 40.6 rpm 0.00 t/h 3.00,331.72 t/h  333.53 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-26 23:01:00,"9.529 MPa 9.545 MPa 9.535 MPa 1,005.0 t/h 1,011.2 t/h",330.38 t/h 334.65 t/h 9.507 MPa 40.5 rpm 0.00 t/h 3.02,331.68 t/h  333.64 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-26 23:01:02,"9.529 MPa 9.544 MPa 9.535 MPa 1,005.5 t/h 1,011.5 t/h",330.44 t/h 334.58 t/h 9.506 MPa 40.5 rpm 0.00 t/h 3.03,331.74 t/h  333.58 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.39
2025-07-26 23:01:03,"9.529 MPa 9.544 MPa 9.535 MPa 1,005.9 t/h 1,011.8 t/h",330.43 t/h 334.52 t/h 9.506 MPa 40.5 rpm 0.00 t/h 3.03,331.06 t/h  333.48 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.40
2025-07-26 23:01:05,"9.529 MPa 9.549 MPa 9.535 MPa 1,004.8 t/h 1,012.0 t/h",329.73 t/h 334.40 t/h 9.507 MPa 40.3 rpm 0.00 t/h 3.05,331.03 t/h  333.42 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.41
2025-07-26 23:01:07,"9.529 MPa 9.548 MPa 9.535 MPa 1,005.5 t/h 1,012.4 t/h",329.77 t/h 334.38 t/h 9.506 MPa 40.3 rpm 0.00 t/h 3.05,331.08 t/h  333.40 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.42
2025-07-26 23:01:08,"9.529 MPa 9.548 MPa 9.535 MPa 1,005.7 t/h 1,012.4 t/h",329.78 t/h 334.25 t/h 9.506 MPa 40.3 rpm 0.00 t/h 3.06,331.08 t/h  333.38 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.42
2025-07-26 23:01:10,"9.529 MPa 9.548 MPa 9.535 MPa 1,005.8 t/h 1,012.4 t/h",330.36 t/h 333.99 t/h 9.506 MPa 40.2 rpm 0.00 t/h 3.08,331.66 t/h  333.33 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.43
2025-07-26 23:01:11,"9.529 MPa 9.544 MPa 9.535 MPa 1,007.5 t/h 1,012.7 t/h",330.37 t/h 333.93 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.08,331.67 t/h  333.33 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.44
2025-07-26 23:01:13,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.8 t/h 1,012.7 t/h",330.96 t/h 333.77 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.08,332.26 t/h  333.32 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.45
2025-07-26 23:01:15,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.8 t/h 1,012.5 t/h",330.99 t/h 333.18 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.10,332.30 t/h  333.29 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.46
2025-07-26 23:01:16,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.9 t/h 1,011.9 t/h",330.99 t/h 332.95 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.11,332.29 t/h  333.29 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.46
2025-07-26 23:01:18,"9.529 MPa 9.536 MPa 9.535 MPa 1,010.2 t/h 1,011.7 t/h",331.58 t/h 332.76 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.11,332.89 t/h  333.29 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.47
2025-07-26 23:01:20,"9.529 MPa 9.536 MPa 9.535 MPa 1,009.9 t/h 1,011.3 t/h",331.58 t/h 332.35 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.12,332.88 t/h  333.12 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.49
2025-07-26 23:01:21,"9.529 MPa 9.536 MPa 9.535 MPa 1,009.4 t/h 1,010.4 t/h",331.53 t/h 332.16 t/h 9.495 MPa 40.0 rpm 0.00 t/h 3.13,332.83 t/h  333.14 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.49
2025-07-26 23:01:23,"9.529 MPa 9.537 MPa 9.535 MPa 1,009.2 t/h 1,010.1 t/h",331.49 t/h 331.99 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.13,332.79 t/h  333.16 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.49
2025-07-26 23:01:25,"9.529 MPa 9.529 MPa 9.535 MPa 1,011.5 t/h 1,009.8 t/h",332.68 t/h 331.85 t/h 9.483 MPa 40.1 rpm 0.00 t/h 3.14,334.02 t/h  333.20 t/h 9.555 MPa 51.3 rpm 0.00 t/h mele)
2025-07-26 23:01:26,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.5 t/h 1,009.4 t/h",332.74 t/h 331.30 t/h 9.482 MPa 40.0 rpm 0.00 t/h 3.15,334.05 t/h  333.32 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.01
2025-07-26 23:01:28,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.6 t/h 1,009.3 t/h",332.74 t/h 331.18 t/h 9.482 MPa 40.1 rpm 0.00 t/h 3.16,334.05 t/h  333.41 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.01
2025-07-26 23:01:30,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.5 t/h 1,009.3 t/h",332.71 t/h 331.07 t/h 9.482 MPa 40.1 rpm 0.00 t/h 3.16,334.01 t/h  333.60 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.03
2025-07-26 23:01:31,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.5 t/h 1,009.3 t/h",332.68 t/h 330.85 t/h 9.482 MPa 40.1 rpm 0.00 t/h 3.17,333.98 t/h  333.65 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.03
2025-07-26 23:01:33,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.3 t/h 1,008.8 t/h",332.76 t/h 330.69 t/h 9.482 MPa 40.1 rpm 0.00 t/h 3.19,334.06 t/h  333.69 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.04
2025-07-26 23:01:35,"9.529 MPa 9.528 MPa 9.535 MPa 1,011.1 t/h 1,008.5 t/h",332.78 t/h 330.56 t/h 9.482 MPa 40.1 rpm 0.00 t/h 3.19,334.08 t/h  333.72 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.04
2025-07-26 23:01:36,"9.529 MPa 9.528 MPa 9.534 MPa 1,010.8 t/h 1,008.1 t/h",332.69 t/h 330.28 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.20,333.99 t/h  333.79 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.06
2025-07-26 23:01:38,"9.529 MPa 9.528 MPa 9.534 MPa 1,010.7 t/h 1,007.9 t/h",332.77 t/h 330.23 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.20,334.07 t/h  333.81 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.06
2025-07-26 23:01:40,"9.529 MPa 9.528 MPa 9.534 MPa 1,010.6 t/h 1,007.8 t/h",332.77 t/h 330.17 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.22,334.07 t/h  333.81 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.06
2025-07-26 23:01:41,"9.529 MPa 9.528 MPa 9.534 MPa 1,010.6 t/h 1,007.8 t/h",332.74 t/h 330.17 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.23,334.04 t/h  333.84 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.08
2025-07-26 23:01:43,"9.529 MPa 9.528 MPa 9.534 MPa 1,010.9 t/h 1,008.1 t/h",332.75 t/h 330.23 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.23,334.05 t/h  333.85 t/h 9.554 MPa 51.3 rpm 0.00 t/h 3.09
2025-07-26 23:01:44,"9.529 MPa 9.529 MPa 9.534 MPa 1,010.9 t/h 1,008.4 t/h",332.68 t/h 330.28 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.24,333.98 t/h  333.85 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.10
2025-07-26 23:01:46,"9.529 MPa 9.528 MPa 9.534 MPa 1,011.5 t/h 1,008.8 t/h",332.77 t/h 330.37 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.25,334.07 t/h  333.75 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.11
2025-07-26 23:01:48,"9.529 MPa 9.528 MPa 9.534 MPa 1,011.7 t/h 1,008.9 t/h",332.76 t/h 330.39 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.25,334.06 t/h  333.67 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.11
2025-07-26 23:01:49,"9.529 MPa 9.529 MPa 9.534 MPa 1,011.8 t/h 1,009.1 t/h",332.70 t/h 330.42 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.25,334.01 t/h  333.61 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.11
2025-07-26 23:01:51,"9.529 MPa 9.528 MPa 9.534 MPa 1,012.2 t/h 1,009.3 t/h",332.76 t/h 330.45 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.27,333.82 t/h  333.47 t/h 9.554 MPa 51.3 rpm 0.00 t/h 3.13
2025-07-26 23:01:53,"9.529 MPa 9.532 MPa 9.534 MPa 1,011.2 t/h 1,009.4 t/h",332.12 t/h 330.48 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.27,333.42 t/h  333.33 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-26 23:01:54,"9.529 MPa 9.532 MPa 9.534 MPa 1,011.1 t/h 1,009.4 t/h",332.12 t/h 330.60 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.28,333.42 t/h  333.21 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-26 23:01:56,"9.529 MPa 9.532 MPa 9.534 MPa 1,011.0 t/h 1,009.2 t/h",332.17 t/h 330.78 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.29,333.47 t/h  333.04 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.15
2025-07-26 23:01:58,"9.529 MPa 9.532 MPa 9.534 MPa 1,011.0 t/h 1,009.1 t/h",332.74 t/h 330.89 t/h 9.482 MPa 40.4 rpm 0.00 t/h 3.30,334.04 t/h  332.91 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.16
2025-07-26 23:01:59,"9.529 MPa 9.528 MPa 9.534 MPa 1,011.7 t/h 1,008.8 t/h",332.74 t/h 330.93 t/h 9.482 MPa 40.4 rpm 0.00 t/h 3.30,334.04 t/h  332.87 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-26 23:02:01,"9.529 MPa 9.528 MPa 9.534 MPa 1,011.5 t/h 1,008.6 t/h",332.79 t/h 331.13 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.33,334.09 t/h  332.88 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-26 23:02:03,"9.529 MPa 9.528 MPa 9.534 MPa 1,011.4 t/h 1,008.7 t/h",332.68 t/h 331.34 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.33,333.98 t/h  333.00 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.19
2025-07-26 23:02:04,"9.529 MPa 9.529 MPa 9.534 MPa 1,011.1 t/h 1,008.9 t/h",332.68 t/h 331.42 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.34,333.98 t/h  333.04 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.19
2025-07-26 23:02:06,"9.529 MPa 9.532 MPa 9.534 MPa 1,010.1 t/h 1,009.0 t/h",332.18 t/h 331.54 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.35,333.48 t/h  333.00 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-26 23:02:08,"9.529 MPa 9.532 MPa 9.534 MPa 1,010.1 t/h 1,009.0 t/h",332.12 t/h 331.62 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.36,333.43 t/h  333.00 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-26 23:02:09,"9.529 MPa 9.537 MPa 9.534 MPa 1,009.0 t/h 1,009.4 t/h",331.49 t/h 331.65 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.36,332.79 t/h  333.04 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-26 23:02:11,"9.529 MPa 9.536 MPa 9.534 MPa 1,009.6 t/h 1,010.0 t/h",331.58 t/h 331.79 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.37,332.88 t/h  333.11 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-26 23:02:13,"9.529 MPa 9.536 MPa 9.534 MPa 1,009.5 t/h 1,010.2 t/h",331.57 t/h 331.89 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.38,332.87 t/h  333.24 t/h 9.555 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-26 23:02:14,"9.529 MPa 9.540 MPa 9.534 MPa 1,008.1 t/h 1,010.4 t/h",330.91 t/h 331.95 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.38,332.21 t/h  333.43 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-26 23:02:16,"9.529 MPa 9.540 MPa 9.534 MPa 1,008.2 t/h 1,010.6 t/h",330.95 t/h 332.08 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.39,332.25 t/h  333.57 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-26 23:02:17,"9.529 MPa 9.540 MPa 9.534 MPa 1,008.2 t/h 1,010.6 t/h",330.95 t/h 332.08 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.39,332.25 t/h  333.57 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-26 23:02:19,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.3 t/h 1,010.8 t/h",330.91 t/h 332.03 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.41,332.21 t/h  333.71 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-26 23:02:21,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.3 t/h 1,010.9 t/h",330.95 t/h 332.08 t/h 9.493 MPa 40.0 rpm 0.00 t/h 3.41,332.25 t/h  333.74 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-26 23:02:22,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.2 t/h 1,011.0 t/h",330.92 t/h 332.13 t/h 9.493 MPa 40.0 rpm 0.00 t/h 3.42,332.23 t/h  333.77 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-26 23:02:24,"9.529 MPa 9.540 MPa 9.535 MPa 1,008.0 t/h 1,010.9 t/h",330.90 t/h 332.17 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.42,332.11 t/h  333.82 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.29
2025-07-26 23:02:26,"9.529 MPa 9.541 MPa 9.535 MPa 1,007.6 t/h 1,010.8 t/h",330.83 t/h 332.25 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.44,332.13 t/h  333.93 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-26 23:02:27,"9.529 MPa 9.541 MPa 9.535 MPa 1,007.5 t/h 1,010.9 t/h",330.83 t/h 332.27 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.45,332.13 t/h  334.02 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-26 23:02:29,"9.529 MPa 9.540 MPa 9.535 MPa 1,007.6 t/h 1,010.9 t/h",330.88 t/h 332.29 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.45,332.13 t/h  334.22 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-26 23:02:31,"9.529 MPa 9.540 MPa 9.535 MPa 1,006.9 t/h 1,010.5 t/h",330.84 t/h 332.33 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.47,332.14 t/h  334.26 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-26 23:02:32,"9.529 MPa 9.541 MPa 9.535 MPa 1,006.9 t/h 1,010.5 t/h",330.81 t/h 332.25 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.47,332.11 t/h  334.30 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.33
2025-07-26 23:02:34,"9.529 MPa 9.541 MPa 9.536 MPa 1,006.9 t/h 1,010.5 t/h",330.81 t/h 332.17 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.48,332.12 t/h  334.27 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.35
2025-07-26 23:02:36,"9.529 MPa 9.540 MPa 9.536 MPa 1,007.1 t/h 1,010.4 t/h",330.82 t/h 332.01 t/h 9.495 MPa 39.9 rpm 0.00 t/h 3.49,332.12 t/h  334.20 t/h 9.567 MPa 51.3 rpm 0.00 t/h 3.35
