timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 04:00:49,9.539 MPa 9.541 MPa 9.536 MPa 997.9 t/h 997.2 t/h,324.81 t/h 325.50 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.47,330.54 t/h  329.13 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-27 04:00:51,9.539 MPa 9.541 MPa 9.536 MPa 997.6 t/h 997.2 t/h,324.84 t/h 325.65 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.48,330.62 t/h  329.63 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-27 04:00:52,9.539 MPa 9.540 MPa 9.537 MPa 997.6 t/h 997.5 t/h,324.89 t/h 325.83 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.49,330.62 t/h  329.63 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-27 04:00:54,9.539 MPa 9.540 MPa 9.537 MPa 997.5 t/h 997.6 t/h,324.91 t/h 325.90 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.49,330.64 t/h  329.73 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-27 04:00:56,9.539 MPa 9.541 MPa 9.537 MPa 997.3 t/h 997.9 t/h,324.85 t/h 326.01 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.00,330.58 t/h  330.19 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-27 04:00:57,9.539 MPa 9.541 MPa 9.538 MPa 997.5 t/h 998.6 t/h,324.83 t/h 326.09 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.02,330.57 t/h  330.40 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-27 04:00:59,9.539 MPa 9.541 MPa 9.538 MPa 997.8 t/h 999.1 t/h,324.83 t/h 326.12 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.02,330.57 t/h  330.57 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.50
2025-07-27 04:01:01,9.539 MPa 9.541 MPa 9.538 MPa 998.1 t/h 999.9 t/h,324.80 t/h 326.16 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.03,330.53 t/h  331.12 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.01
2025-07-27 04:01:02,"9.539 MPa 9.545 MPa 9.538 MPa 997.1 t/h 1,000.4 t/h",324.21 t/h 326.19 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.03,329.97 t/h  331.27 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.01
2025-07-27 04:01:04,"9.539 MPa 9.545 MPa 9.538 MPa 996.9 t/h 1,000.4 t/h",324.18 t/h 326.11 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.05,329.94 t/h  331.51 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.02
2025-07-27 04:01:06,"9.539 MPa 9.549 MPa 9.538 MPa 995.8 t/h 1,000.5 t/h",323.61 t/h 326.04 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.05,329.40 t/h  331.86 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.03
2025-07-27 04:01:07,"9.539 MPa 9.549 MPa 9.539 MPa 995.9 t/h 1,000.7 t/h",323.59 t/h 325.92 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.06,329.37 t/h  331.99 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.03
2025-07-27 04:01:09,"9.539 MPa 9.549 MPa 9.539 MPa 995.7 t/h 1,001.0 t/h",323.50 t/h 325.87 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.06,329.28 t/h  332.20 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-27 04:01:11,"9.539 MPa 9.549 MPa 9.539 MPa 995.8 t/h 1,001.1 t/h",323.52 t/h 325.61 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.08,329.30 t/h  332.54 t/h 9.580 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-27 04:01:12,"9.539 MPa 9.549 MPa 9.539 MPa 995.8 t/h 1,001.2 t/h",323.57 t/h 325.37 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.09,329.35 t/h  332.85 t/h 9.580 MPa 48.2 rpm 0.00 t/h 3.07
2025-07-27 04:01:14,"9.539 MPa 9.549 MPa 9.540 MPa 995.8 t/h 1,001.2 t/h",323.52 t/h 325.31 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.10,329.30 t/h  332.92 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.07
2025-07-27 04:01:15,"9.539 MPa 9.549 MPa 9.540 MPa 995.9 t/h 1,001.4 t/h",323.47 t/h 325.23 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.11,329.26 t/h  333.03 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-27 04:01:17,"9.539 MPa 9.549 MPa 9.540 MPa 995.9 t/h 1,001.4 t/h",323.46 t/h 325.20 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.11,329.24 t/h  332.97 t/h 9.582 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-27 04:01:19,"9.539 MPa 9.549 MPa 9.540 MPa 996.3 t/h 1,001.6 t/h",323.46 t/h 325.17 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.11,329.24 t/h  332.92 t/h 9.582 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-27 04:01:20,"9.539 MPa 9.549 MPa 9.540 MPa 996.5 t/h 1,001.5 t/h",323.58 t/h 325.13 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.13,329.36 t/h  332.84 t/h 9.580 MPa 48.2 rpm 0.00 t/h 3.10
2025-07-27 04:01:22,"9.539 MPa 9.549 MPa 9.540 MPa 996.4 t/h 1,001.5 t/h",323.47 t/h 325.10 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.14,329.25 t/h  332.68 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.11
2025-07-27 04:01:24,"9.539 MPa 9.549 MPa 9.540 MPa 996.4 t/h 1,001.4 t/h",323.47 t/h 325.09 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.14,329.25 t/h  332.57 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.12
2025-07-27 04:01:25,"9.539 MPa 9.549 MPa 9.540 MPa 996.4 t/h 1,001.1 t/h",323.48 t/h 324.98 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.15,329.27 t/h  332.41 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.12
2025-07-27 04:01:27,"9.539 MPa 9.549 MPa 9.540 MPa 996.6 t/h 1,001.0 t/h",323.48 t/h 324.81 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.16,329.26 t/h  332.11 t/h 9.581 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-27 04:01:29,"9.539 MPa 9.545 MPa 9.540 MPa 998.0 t/h 1,000.7 t/h",324.12 t/h 324.74 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.16,329.88 t/h  332.00 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-27 04:01:30,"9.539 MPa 9.545 MPa 9.540 MPa 998.0 t/h 1,000.5 t/h",324.03 t/h 324.46 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.17,329.79 t/h  331.83 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.16
2025-07-27 04:01:32,"9.539 MPa 9.545 MPa 9.540 MPa 998.2 t/h 1,000.3 t/h",324.12 t/h 324.26 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.19,329.88 t/h  331.72 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.16
2025-07-27 04:01:34,"9.539 MPa 9.545 MPa 9.540 MPa 998.3 t/h 1,000.2 t/h",324.07 t/h 324.19 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.19,329.84 t/h  331.57 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.18
2025-07-27 04:01:35,"9.539 MPa 9.545 MPa 9.540 MPa 998.8 t/h 1,000.4 t/h",324.12 t/h 324.27 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.20,329.88 t/h  331.35 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.17
2025-07-27 04:01:37,"9.539 MPa 9.545 MPa 9.540 MPa 998.9 t/h 1,000.6 t/h",324.09 t/h 324.30 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.20,329.84 t/h  331.09 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-27 04:01:39,"9.539 MPa 9.545 MPa 9.540 MPa 999.2 t/h 1,000.7 t/h",324.01 t/h 324.34 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.22,329.77 t/h  330.94 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-27 04:01:40,"9.539 MPa 9.545 MPa 9.540 MPa 999.4 t/h 1,000.6 t/h",324.09 t/h 324.47 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.22,329.85 t/h  330.72 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-27 04:01:42,"9.539 MPa 9.545 MPa 9.540 MPa 999.5 t/h 1,000.8 t/h",324.10 t/h 324.56 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.23,329.85 t/h  330.57 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.21
2025-07-27 04:01:44,"9.539 MPa 9.541 MPa 9.540 MPa 1,000.6 t/h 1,000.6 t/h",324.72 t/h 324.70 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.23,330.46 t/h  330.52 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-27 04:01:45,"9.539 MPa 9.545 MPa 9.540 MPa 999.0 t/h 1,000.3 t/h",324.12 t/h 324.90 t/h 9.493 MPa 37.7 rpm 0.00 t/h 3.25,329.88 t/h  330.43 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-27 04:01:47,"9.539 MPa 9.544 MPa 9.540 MPa 998.8 t/h 1,000.1 t/h",324.19 t/h 325.03 t/h 9.493 MPa 37.7 rpm 0.00 t/h 3.25,329.91 t/h  330.36 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-27 04:01:49,9.539 MPa 9.544 MPa 9.540 MPa 998.4 t/h 999.9 t/h,324.15 t/h 325.22 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.26,329.90 t/h  330.34 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-27 04:01:50,9.539 MPa 9.541 MPa 9.540 MPa 999.3 t/h 999.8 t/h,324.70 t/h 325.45 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.27,330.44 t/h  330.20 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-27 04:01:52,9.539 MPa 9.541 MPa 9.540 MPa 999.2 t/h 999.8 t/h,324.70 t/h 325.59 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.27,330.46 t/h  330.01 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.26
2025-07-27 04:01:54,9.539 MPa 9.541 MPa 9.540 MPa 999.1 t/h 999.7 t/h,324.72 t/h 325.80 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.29,330.46 t/h  329.94 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.26
2025-07-27 04:01:55,9.539 MPa 9.541 MPa 9.540 MPa 999.1 t/h 999.7 t/h,324.69 t/h 325.94 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.30,330.43 t/h  329.83 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-27 04:01:57,9.539 MPa 9.541 MPa 9.540 MPa 999.1 t/h 999.8 t/h,324.68 t/h 325.99 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.30,330.42 t/h  329.76 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.29
2025-07-27 04:01:59,9.539 MPa 9.541 MPa 9.540 MPa 999.2 t/h 999.9 t/h,324.68 t/h 326.07 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.31,330.42 t/h  329.73 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-27 04:02:00,9.539 MPa 9.541 MPa 9.540 MPa 999.0 t/h 999.7 t/h,324.66 t/h 326.14 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.32,330.40 t/h  329.70 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-27 04:02:02,"9.539 MPa 9.541 MPa 9.540 MPa 999.2 t/h 1,000.0 t/h",324.69 t/h 326.16 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.33,330.43 t/h  329.85 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-27 04:02:04,"9.539 MPa 9.541 MPa 9.540 MPa 999.1 t/h 1,000.0 t/h",324.65 t/h 326.20 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.34,330.39 t/h  329.90 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-27 04:02:05,9.539 MPa 9.541 MPa 9.541 MPa 998.5 t/h 999.7 t/h,324.63 t/h 326.22 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.34,330.37 t/h  329.99 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-27 04:02:07,9.539 MPa 9.541 MPa 9.541 MPa 998.3 t/h 999.6 t/h,324.63 t/h 326.23 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.36,330.37 t/h  330.03 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-27 04:02:09,9.539 MPa 9.541 MPa 9.541 MPa 998.3 t/h 999.5 t/h,324.66 t/h 326.05 t/h 9.495 MPa 37.7 rpm 0.00 t/h 3.36,330.40 t/h  330.09 t/h 9.568 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-27 04:02:10,9.539 MPa 9.541 MPa 9.541 MPa 998.6 t/h 999.5 t/h,324.67 t/h 325.93 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.38,330.41 t/h  330.13 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.35
2025-07-27 04:02:12,9.539 MPa 9.541 MPa 9.541 MPa 998.6 t/h 999.5 t/h,324.67 t/h 325.89 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.38,330.41 t/h  330.14 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-27 04:02:14,9.539 MPa 9.541 MPa 9.541 MPa 998.8 t/h 999.5 t/h,324.69 t/h 325.62 t/h 9.494 MPa 37.7 rpm 0.00 t/h 3.38,330.43 t/h  330.27 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-27 04:02:15,"9.539 MPa 9.537 MPa 9.541 MPa 1,000.1 t/h 999.5 t/h",325.31 t/h 325.34 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.40,331.03 t/h  330.44 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.37
2025-07-27 04:02:17,"9.539 MPa 9.537 MPa 9.541 MPa 1,000.2 t/h 999.5 t/h",325.31 t/h 325.20 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.40,331.03 t/h  330.51 t/h 9.569 MPa 48.2 rpm 0.00 t/h 3.38
2025-07-27 04:02:18,"9.539 MPa 9.532 MPa 9.541 MPa 1,001.7 t/h 999.7 t/h",325.98 t/h 325.07 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.41,331.65 t/h  330.71 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.39
2025-07-27 04:02:20,"9.539 MPa 9.532 MPa 9.541 MPa 1,001.6 t/h 999.5 t/h",325.97 t/h 324.55 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.42,331.66 t/h  330.93 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-27 04:02:22,"9.539 MPa 9.532 MPa 9.541 MPa 1,001.8 t/h 999.5 t/h",326.00 t/h 324.33 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.43,331.69 t/h  331.02 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-27 04:02:23,"9.539 MPa 9.532 MPa 9.541 MPa 1,002.0 t/h 999.5 t/h",326.00 t/h 324.14 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.43,331.68 t/h  331.25 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-27 04:02:25,"9.539 MPa 9.532 MPa 9.541 MPa 1,002.7 t/h 999.9 t/h",326.04 t/h 323.39 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.45,331.73 t/h  331.58 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.43
2025-07-27 04:02:27,"9.539 MPa 9.532 MPa 9.541 MPa 1,002.9 t/h 1,000.1 t/h",326.04 t/h 323.25 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.45,331.73 t/h  331.76 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-27 04:02:28,"9.539 MPa 9.532 MPa 9.541 MPa 1,002.9 t/h 1,000.3 t/h",326.00 t/h 323.13 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.46,331.70 t/h  332.04 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-27 04:02:30,"9.539 MPa 9.532 MPa 9.541 MPa 1,003.1 t/h 1,000.5 t/h",326.01 t/h 322.96 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.47,331.70 t/h  332.14 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-27 04:02:32,"9.539 MPa 9.532 MPa 9.541 MPa 1,003.0 t/h 1,000.4 t/h",326.01 t/h 322.89 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.47,331.71 t/h  332.22 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.46
2025-07-27 04:02:33,"9.539 MPa 9.533 MPa 9.541 MPa 1,002.7 t/h 1,000.2 t/h",325.97 t/h 322.84 t/h 9.482 MPa 37.7 rpm 0.00 t/h 3.49,331.63 t/h  332.36 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-27 04:02:35,"9.539 MPa 9.533 MPa 9.541 MPa 1,002.4 t/h 1,000.0 t/h",326.00 t/h 322.73 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.50,331.70 t/h  332.45 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-27 04:02:37,"9.539 MPa 9.532 MPa 9.541 MPa 1,002.1 t/h 999.6 t/h",326.01 t/h 322.70 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.50,331.70 t/h  332.49 t/h 9.556 MPa 48.2 rpm 0.00 t/h 3.48
2025-07-27 04:02:38,"9.539 MPa 9.533 MPa 9.541 MPa 1,001.9 t/h 999.5 t/h",325.95 t/h 322.68 t/h 9.482 MPa 37.7 rpm 0.00 t/h 3.00,331.65 t/h  332.51 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-27 04:02:40,"9.539 MPa 9.533 MPa 9.541 MPa 1,002.2 t/h 999.9 t/h",326.03 t/h 322.90 t/h 9.481 MPa 37.7 rpm 0.00 t/h 3.02,331.72 t/h  332.57 t/h 9.557 MPa 48.2 rpm 0.00 t/h 3.50
