timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 13:00:23,"9.504 MPa 9.520 MPa 9.516 MPa 1,003.8 t/h 1,004.8 t/h",331.67 t/h 330.50 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.50,328.97 t/h  331.17 t/h 9.546 MPa 53.7 rpm 0.00 t/h 3.07
2025-07-27 13:00:25,"9.504 MPa 9.520 MPa 9.516 MPa 1,003.6 t/h 1,004.6 t/h",331.63 t/h 330.39 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.50,328.89 t/h  331.33 t/h 9.545 MPa 53.7 rpm 0.00 t/h 3.09
2025-07-27 13:00:27,"9.504 MPa 9.521 MPa 9.516 MPa 1,003.4 t/h 1,004.5 t/h",332.24 t/h 330.22 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.01,329.53 t/h  331.43 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.09
2025-07-27 13:00:28,"9.504 MPa 9.516 MPa 9.515 MPa 1,004.4 t/h 1,004.3 t/h",332.25 t/h 330.10 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.02,329.54 t/h  331.59 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.09
2025-07-27 13:00:30,"9.504 MPa 9.516 MPa 9.515 MPa 1,004.3 t/h 1,004.2 t/h",332.25 t/h 330.06 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.02,329.58 t/h  331.71 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.11
2025-07-27 13:00:32,"9.504 MPa 9.516 MPa 9.515 MPa 1,004.3 t/h 1,004.2 t/h",332.28 t/h 329.99 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.03,329.57 t/h  331.75 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.11
2025-07-27 13:00:33,"9.504 MPa 9.516 MPa 9.515 MPa 1,004.8 t/h 1,004.6 t/h",332.23 t/h 329.92 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.05,329.53 t/h  331.64 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.13
2025-07-27 13:00:35,"9.504 MPa 9.516 MPa 9.514 MPa 1,004.9 t/h 1,004.7 t/h",332.22 t/h 329.91 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.05,329.51 t/h  331.60 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.13
2025-07-27 13:00:37,"9.504 MPa 9.516 MPa 9.514 MPa 1,005.3 t/h 1,005.1 t/h",332.23 t/h 330.07 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.06,329.52 t/h  331.53 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.15
2025-07-27 13:00:38,"9.504 MPa 9.516 MPa 9.514 MPa 1,005.1 t/h 1,005.1 t/h",332.21 t/h 330.19 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.07,329.50 t/h  331.48 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.16
2025-07-27 13:00:40,"9.504 MPa 9.516 MPa 9.514 MPa 1,005.1 t/h 1,005.0 t/h",332.21 t/h 330.23 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.08,329.50 t/h  331.46 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.16
2025-07-27 13:00:42,"9.504 MPa 9.516 MPa 9.514 MPa 1,005.0 t/h 1,005.0 t/h",332.20 t/h 330.33 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.08,329.49 t/h  331.22 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.18
2025-07-27 13:00:43,"9.504 MPa 9.516 MPa 9.514 MPa 1,004.7 t/h 1,004.6 t/h",332.23 t/h 330.45 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.09,329.52 t/h  331.14 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.18
2025-07-27 13:00:45,"9.504 MPa 9.516 MPa 9.514 MPa 1,004.7 t/h 1,004.6 t/h",332.23 t/h 330.56 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.10,329.52 t/h  331.07 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.18
2025-07-27 13:00:47,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.7 t/h 1,004.5 t/h",332.18 t/h 330.78 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.11,329.48 t/h  330.93 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.20
2025-07-27 13:00:48,"9.504 MPa 9.516 MPa 9.514 MPa 1,004.1 t/h 1,004.2 t/h",332.18 t/h 330.82 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.11,329.47 t/h  330.90 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.20
2025-07-27 13:00:50,"9.504 MPa 9.516 MPa 9.514 MPa 1,004.2 t/h 1,004.3 t/h",332.17 t/h 330.87 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.13,329.46 t/h  330.88 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.21
2025-07-27 13:00:52,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.5 t/h 1,004.4 t/h",332.14 t/h 330.96 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.14,329.44 t/h  330.82 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.22
2025-07-27 13:00:53,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.4 t/h 1,004.4 t/h",332.75 t/h 330.98 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.14,330.04 t/h  330.81 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.23
2025-07-27 13:00:55,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.4 t/h 1,004.4 t/h",332.75 t/h 330.98 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.14,330.04 t/h  330.81 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.23
2025-07-27 13:00:57,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.3 t/h 1,004.1 t/h",332.75 t/h 330.76 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.16,330.04 t/h  330.60 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.24
2025-07-27 13:00:58,"9.504 MPa 9.512 MPa 9.514 MPa 1,005.1 t/h 1,003.6 t/h",332.78 t/h 330.71 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.16,330.07 t/h  330.62 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.25
2025-07-27 13:01:00,"9.504 MPa 9.512 MPa 9.513 MPa 1,005.1 t/h 1,003.6 t/h",332.77 t/h 330.67 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.17,330.06 t/h  330.65 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.25
2025-07-27 13:01:02,"9.504 MPa 9.508 MPa 9.513 MPa 1,006.4 t/h 1,003.6 t/h",333.41 t/h 330.64 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.17,330.70 t/h  330.69 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.27
2025-07-27 13:01:03,"9.504 MPa 9.508 MPa 9.513 MPa 1,006.4 t/h 1,003.2 t/h",333.38 t/h 330.35 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.19,330.67 t/h  330.52 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.29
2025-07-27 13:01:05,"9.504 MPa 9.512 MPa 9.513 MPa 1,005.2 t/h 1,003.0 t/h",332.79 t/h 330.27 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.20,330.08 t/h  330.46 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.29
2025-07-27 13:01:07,"9.504 MPa 9.512 MPa 9.513 MPa 1,005.2 t/h 1,002.9 t/h",332.79 t/h 330.20 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.20,330.01 t/h  330.32 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.30
2025-07-27 13:01:08,"9.504 MPa 9.512 MPa 9.513 MPa 1,005.4 t/h 1,002.9 t/h",332.78 t/h 330.04 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.22,330.07 t/h  330.29 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.30
2025-07-27 13:01:10,"9.504 MPa 9.512 MPa 9.513 MPa 1,005.5 t/h 1,003.0 t/h",332.77 t/h 330.11 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.22,330.06 t/h  330.26 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.30
2025-07-27 13:01:12,"9.504 MPa 9.507 MPa 9.513 MPa 1,006.9 t/h 1,003.2 t/h",333.41 t/h 330.17 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.22,330.67 t/h  330.21 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.32
2025-07-27 13:01:14,"9.504 MPa 9.508 MPa 9.513 MPa 1,006.9 t/h 1,003.3 t/h",333.37 t/h 330.26 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.24,330.67 t/h  330.21 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.32
2025-07-27 13:01:15,"9.504 MPa 9.508 MPa 9.513 MPa 1,006.6 t/h 1,002.9 t/h",333.38 t/h 330.31 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.25,330.67 t/h  330.00 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.34
2025-07-27 13:01:17,"9.504 MPa 9.508 MPa 9.512 MPa 1,006.5 t/h 1,002.7 t/h",333.36 t/h 330.34 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.25,330.04 t/h  329.85 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.34
2025-07-27 13:01:19,"9.504 MPa 9.516 MPa 9.512 MPa 1,003.4 t/h 1,002.1 t/h",332.09 t/h 330.57 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.27,329.38 t/h  329.56 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.35
2025-07-27 13:01:20,"9.504 MPa 9.516 MPa 9.512 MPa 1,003.1 t/h 1,001.8 t/h",332.09 t/h 330.76 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.27,329.38 t/h  329.45 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.36
2025-07-27 13:01:22,"9.504 MPa 9.516 MPa 9.512 MPa 1,002.8 t/h 1,001.5 t/h",332.09 t/h 330.92 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.28,329.39 t/h  328.98 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.37
2025-07-27 13:01:24,"9.504 MPa 9.516 MPa 9.512 MPa 1,002.0 t/h 1,000.8 t/h",332.10 t/h 331.43 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.30,329.39 t/h  328.87 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.37
2025-07-27 13:01:25,"9.504 MPa 9.516 MPa 9.512 MPa 1,002.0 t/h 1,000.8 t/h",332.10 t/h 331.43 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.30,329.39 t/h  328.87 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.37
2025-07-27 13:01:27,"9.504 MPa 9.516 MPa 9.512 MPa 1,001.7 t/h 1,000.7 t/h",332.06 t/h 331.69 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.30,329.35 t/h  328.58 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.40
2025-07-27 13:01:29,"9.504 MPa 9.516 MPa 9.513 MPa 1,001.6 t/h 1,001.0 t/h",332.04 t/h 332.13 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.32,329.33 t/h  328.64 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.41
2025-07-27 13:01:30,"9.504 MPa 9.516 MPa 9.513 MPa 1,001.6 t/h 1,001.0 t/h",332.04 t/h 332.13 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.32,329.33 t/h  328.64 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.41
2025-07-27 13:01:32,"9.504 MPa 9.512 MPa 9.513 MPa 1,002.9 t/h 1,001.2 t/h",332.69 t/h 332.26 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.33,329.94 t/h  328.76 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.41
2025-07-27 13:01:34,"9.504 MPa 9.512 MPa 9.513 MPa 1,003.0 t/h 1,001.9 t/h",332.64 t/h 332.72 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.33,329.94 t/h  328.79 t/h 9.533 MPa 53.7 rpm 0.00 t/h 3.42
2025-07-27 13:01:35,"9.504 MPa 9.512 MPa 9.513 MPa 1,003.1 t/h 1,002.3 t/h",332.71 t/h 332.96 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.35,330.00 t/h  328.93 t/h 9.532 MPa 53.7 rpm 0.00 t/h 3.43
2025-07-27 13:01:37,"9.504 MPa 9.512 MPa 9.513 MPa 1,003.1 t/h 1,002.3 t/h",332.71 t/h 332.96 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.35,330.55 t/h  329.11 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.45
2025-07-27 13:01:38,"9.504 MPa 9.508 MPa 9.513 MPa 1,004.7 t/h 1,003.3 t/h",333.28 t/h 333.40 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.36,330.57 t/h  329.17 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.45
2025-07-27 13:01:40,"9.504 MPa 9.508 MPa 9.513 MPa 1,005.4 t/h 1,004.3 t/h",333.31 t/h 333.53 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.36,330.61 t/h  329.34 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.45
2025-07-27 13:01:42,"9.504 MPa 9.507 MPa 9.513 MPa 1,005.7 t/h 1,005.0 t/h",333.32 t/h 333.74 t/h 9.467 MPa 38.0 rpm 0.00 t/h 3.37,330.61 t/h  329.47 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.46
2025-07-27 13:01:43,"9.504 MPa 9.504 MPa 9.513 MPa 1,007.7 t/h 1,006.5 t/h",333.91 t/h 334.16 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.39,331.20 t/h  329.75 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.47
2025-07-27 13:01:45,"9.504 MPa 9.504 MPa 9.513 MPa 1,008.0 t/h 1,007.1 t/h",333.90 t/h 334.34 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.39,331.19 t/h  329.87 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.48
2025-07-27 13:01:47,"9.504 MPa 9.504 MPa 9.513 MPa 1,008.1 t/h 1,007.4 t/h",333.90 t/h 334.51 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.41,331.19 t/h  329.91 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.48
2025-07-27 13:01:48,"9.504 MPa 9.503 MPa 9.513 MPa 1,008.2 t/h 1,007.8 t/h",333.92 t/h 334.88 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.42,331.21 t/h  329.90 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.50
2025-07-27 13:01:50,"9.504 MPa 9.504 MPa 9.513 MPa 1,008.5 t/h 1,008.2 t/h",333.87 t/h 334.96 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.42,331.16 t/h  329.84 t/h 9.521 MPa 53.7 rpm 0.00 t/h mele)
2025-07-27 13:01:52,"9.504 MPa 9.503 MPa 9.513 MPa 1,009.0 t/h 1,008.7 t/h",333.92 t/h 335.02 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.42,331.21 t/h  329.79 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.01
2025-07-27 13:01:53,"9.504 MPa 9.504 MPa 9.513 MPa 1,009.5 t/h 1,009.3 t/h",333.88 t/h 335.13 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.44,331.18 t/h  329.59 t/h 9.521 MPa 53.7 rpm 0.00 t/h 3.03
2025-07-27 13:01:55,"9.504 MPa 9.504 MPa 9.513 MPa 1,010.0 t/h 1,009.6 t/h",333.88 t/h 335.21 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.45,331.18 t/h  329.49 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.03
2025-07-27 13:01:57,"9.504 MPa 9.504 MPa 9.513 MPa 1,010.1 t/h 1,009.7 t/h",333.89 t/h 335.24 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.45,331.18 t/h  329.39 t/h 9.520 MPa 53.7 rpm 0.00 t/h 3.04
2025-07-27 13:01:59,"9.504 MPa 9.500 MPa 9.513 MPa 1,011.6 t/h 1,009.9 t/h",334.53 t/h 335.29 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.47,331.82 t/h  329.19 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.05
2025-07-27 13:02:00,"9.504 MPa 9.499 MPa 9.513 MPa 1,012.1 t/h 1,010.2 t/h",334.53 t/h 335.30 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.47,331.82 t/h  329.15 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.05
2025-07-27 13:02:02,"9.504 MPa 9.500 MPa 9.512 MPa 1,012.2 t/h 1,010.3 t/h",334.50 t/h 335.31 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.47,331.80 t/h  329.11 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.06
2025-07-27 13:02:04,"9.504 MPa 9.499 MPa 9.512 MPa 1,012.3 t/h 1,010.3 t/h",335.16 t/h 335.34 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.49,332.45 t/h  329.03 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.07
2025-07-27 13:02:05,"9.504 MPa 9.495 MPa 9.512 MPa 1,013.7 t/h 1,010.4 t/h",335.17 t/h 335.34 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.49,332.46 t/h  329.01 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.08
2025-07-27 13:02:07,"9.504 MPa 9.495 MPa 9.511 MPa 1,013.6 t/h 1,010.3 t/h",335.18 t/h 335.35 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.50,332.47 t/h  328.98 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.09
2025-07-27 13:02:09,"9.504 MPa 9.495 MPa 9.511 MPa 1,013.6 t/h 1,010.3 t/h",335.19 t/h 335.36 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.00,332.49 t/h  329.07 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.10
2025-07-27 13:02:10,"9.504 MPa 9.495 MPa 9.511 MPa 1,013.1 t/h 1,009.9 t/h",335.21 t/h 335.36 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.02,332.50 t/h  329.15 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.10
2025-07-27 13:02:12,"9.504 MPa 9.495 MPa 9.511 MPa 1,012.9 t/h 1,010.0 t/h",335.22 t/h 335.46 t/h 9.455 MPa 38.0 rpm 0.00 t/h 3.02,332.52 t/h  329.36 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.10
2025-07-27 13:02:14,"9.504 MPa 9.491 MPa 9.511 MPa 1,014.0 t/h 1,010.1 t/h",335.80 t/h 335.55 t/h 9.443 MPa 38.0 rpm 0.00 t/h 3.02,333.06 t/h  329.59 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.12
2025-07-27 13:02:15,"9.504 MPa 9.491 MPa 9.510 MPa 1,014.0 t/h 1,010.5 t/h",335.78 t/h 335.68 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.03,333.07 t/h  329.69 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.12
2025-07-27 13:02:17,"9.504 MPa 9.492 MPa 9.510 MPa 1,013.9 t/h 1,010.8 t/h",335.78 t/h 335.78 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.05,333.07 t/h  329.93 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.14
2025-07-27 13:02:19,"9.504 MPa 9.491 MPa 9.509 MPa 1,013.9 t/h 1,010.9 t/h",335.80 t/h 335.81 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.05,333.10 t/h  330.18 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.15
2025-07-27 13:02:20,"9.504 MPa 9.491 MPa 9.509 MPa 1,013.6 t/h 1,010.9 t/h",335.80 t/h 335.87 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.06,333.09 t/h  330.28 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.15
2025-07-27 13:02:22,"9.504 MPa 9.491 MPa 9.508 MPa 1,013.4 t/h 1,010.9 t/h",335.83 t/h 335.91 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.07,333.12 t/h  330.53 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.16
2025-07-27 13:02:24,"9.504 MPa 9.491 MPa 9.508 MPa 1,013.4 t/h 1,011.0 t/h",335.83 t/h 335.92 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.08,333.07 t/h  330.78 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.17
2025-07-27 13:02:25,"9.504 MPa 9.491 MPa 9.508 MPa 1,013.4 t/h 1,011.2 t/h",335.89 t/h 335.95 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.08,333.18 t/h  330.88 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.18
2025-07-27 13:02:27,"9.504 MPa 9.491 MPa 9.507 MPa 1,013.3 t/h 1,011.2 t/h",335.91 t/h 335.97 t/h 9.443 MPa 38.0 rpm 0.00 t/h 3.09,333.20 t/h  331.04 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.18
2025-07-27 13:02:29,"9.504 MPa 9.491 MPa 9.507 MPa 1,013.2 t/h 1,011.1 t/h",335.90 t/h 335.97 t/h 9.443 MPa 38.0 rpm 0.00 t/h 3.10,333.19 t/h  331.14 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.19
2025-07-27 13:02:30,"9.504 MPa 9.491 MPa 9.507 MPa 1,012.8 t/h 1,011.0 t/h",335.85 t/h 335.98 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.11,333.14 t/h  331.18 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.20
2025-07-27 13:02:32,"9.504 MPa 9.491 MPa 9.506 MPa 1,012.4 t/h 1,010.6 t/h",335.87 t/h 335.99 t/h 9.443 MPa 38.0 rpm 0.00 t/h 3.12,333.16 t/h  331.24 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.21
2025-07-27 13:02:34,"9.504 MPa 9.491 MPa 9.506 MPa 1,012.3 t/h 1,010.3 t/h",335.94 t/h 335.89 t/h 9.443 MPa 38.0 rpm 0.00 t/h 3.12,333.23 t/h  331.26 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.21
2025-07-27 13:02:35,"9.504 MPa 9.491 MPa 9.506 MPa 1,011.9 t/h 1,010.1 t/h",335.89 t/h 335.80 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.13,333.18 t/h  331.38 t/h 9.507 MPa 53.7 rpm 0.00 t/h 3.22
2025-07-27 13:02:37,"9.504 MPa 9.491 MPa 9.505 MPa 1,011.6 t/h 1,009.8 t/h",335.90 t/h 335.68 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.14,333.19 t/h  331.56 t/h 9.508 MPa 53.7 rpm 0.00 t/h 3.23
