timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 05:01:19,9.529 MPa 9.525 MPa 9.529 MPa 998.3 t/h 994.8 t/h,327.62 t/h 326.43 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.36,325.61 t/h  325.64 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.01
2025-07-26 05:01:20,9.529 MPa 9.525 MPa 9.529 MPa 998.3 t/h 994.8 t/h,327.62 t/h 326.39 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.37,325.61 t/h  325.69 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.01
2025-07-26 05:01:22,9.529 MPa 9.525 MPa 9.529 MPa 998.2 t/h 994.8 t/h,327.60 t/h 326.33 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.38,325.60 t/h  325.79 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.03
2025-07-26 05:01:24,9.529 MPa 9.525 MPa 9.529 MPa 998.2 t/h 994.7 t/h,327.61 t/h 326.29 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.38,325.60 t/h  325.79 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.03
2025-07-26 05:01:25,9.529 MPa 9.525 MPa 9.529 MPa 998.1 t/h 994.6 t/h,327.59 t/h 326.17 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.39,325.58 t/h  325.81 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.03
2025-07-26 05:01:27,9.529 MPa 9.525 MPa 9.528 MPa 998.1 t/h 994.4 t/h,327.62 t/h 325.92 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.41,325.61 t/h  325.84 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.05
2025-07-26 05:01:29,9.529 MPa 9.525 MPa 9.528 MPa 998.1 t/h 994.4 t/h,327.64 t/h 325.86 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.41,325.63 t/h  325.85 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.05
2025-07-26 05:01:30,9.529 MPa 9.525 MPa 9.528 MPa 998.0 t/h 994.4 t/h,327.62 t/h 325.67 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.42,325.60 t/h  325.96 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.07
2025-07-26 05:01:32,9.529 MPa 9.525 MPa 9.528 MPa 998.0 t/h 994.3 t/h,327.63 t/h 325.55 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.43,325.62 t/h  326.05 t/h 9.545 MPa 42.8 rpm 0.00 t/h 3.07
2025-07-26 05:01:33,9.529 MPa 9.525 MPa 9.528 MPa 998.1 t/h 994.2 t/h,327.66 t/h 325.29 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.44,325.64 t/h  326.34 t/h 9.545 MPa 42.8 rpm 0.00 t/h 3.08
2025-07-26 05:01:35,9.529 MPa 9.525 MPa 9.527 MPa 998.1 t/h 994.1 t/h,327.66 t/h 325.29 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.44,325.64 t/h  326.34 t/h 9.545 MPa 42.8 rpm 0.00 t/h 3.08
2025-07-26 05:01:37,9.529 MPa 9.525 MPa 9.527 MPa 998.0 t/h 994.0 t/h,327.65 t/h 325.20 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.46,325.63 t/h  326.57 t/h 9.546 MPa 42.8 rpm 0.00 t/h 3.09
2025-07-26 05:01:38,9.529 MPa 9.524 MPa 9.527 MPa 998.2 t/h 994.2 t/h,327.66 t/h 325.12 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.46,325.65 t/h  327.11 t/h 9.545 MPa 42.8 rpm 0.00 t/h 3.11
2025-07-26 05:01:40,9.529 MPa 9.525 MPa 9.527 MPa 998.1 t/h 994.4 t/h,327.66 t/h 325.09 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.47,325.64 t/h  327.31 t/h 9.545 MPa 42.8 rpm 0.00 t/h 3.11
2025-07-26 05:01:42,9.529 MPa 9.529 MPa 9.527 MPa 996.9 t/h 994.6 t/h,327.26 t/h 325.05 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.48,325.25 t/h  327.81 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.12
2025-07-26 05:01:43,9.529 MPa 9.532 MPa 9.527 MPa 995.7 t/h 994.7 t/h,326.89 t/h 325.03 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.49,324.86 t/h  328.15 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.13
2025-07-26 05:01:45,9.529 MPa 9.532 MPa 9.527 MPa 995.7 t/h 994.8 t/h,326.87 t/h 325.19 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.49,324.86 t/h  328.29 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.14
2025-07-26 05:01:47,9.529 MPa 9.533 MPa 9.527 MPa 995.6 t/h 995.0 t/h,326.83 t/h 325.35 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.00,324.82 t/h  328.56 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.15
2025-07-26 05:01:48,9.529 MPa 9.533 MPa 9.527 MPa 995.6 t/h 995.0 t/h,326.83 t/h 325.35 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.00,324.82 t/h  328.56 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.15
2025-07-26 05:01:50,9.529 MPa 9.533 MPa 9.527 MPa 995.6 t/h 995.0 t/h,326.89 t/h 325.38 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.01,324.88 t/h  328.73 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.15
2025-07-26 05:01:51,9.529 MPa 9.537 MPa 9.527 MPa 994.4 t/h 995.7 t/h,326.45 t/h 325.45 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.02,324.44 t/h  328.98 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.16
2025-07-26 05:01:53,9.529 MPa 9.537 MPa 9.528 MPa 994.4 t/h 995.9 t/h,326.45 t/h 325.49 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.03,324.44 t/h  329.33 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.18
2025-07-26 05:01:55,9.529 MPa 9.537 MPa 9.528 MPa 994.4 t/h 995.9 t/h,326.45 t/h 325.50 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.03,324.43 t/h  329.46 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.18
2025-07-26 05:01:56,9.529 MPa 9.541 MPa 9.528 MPa 993.1 t/h 996.4 t/h,326.00 t/h 325.54 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.05,323.99 t/h  330.14 t/h 9.569 MPa 42.8 rpm 0.00 t/h 3.20
2025-07-26 05:01:58,9.529 MPa 9.541 MPa 9.528 MPa 993.1 t/h 996.4 t/h,326.00 t/h 325.54 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.05,323.99 t/h  330.14 t/h 9.569 MPa 42.8 rpm 0.00 t/h 3.20
2025-07-26 05:02:00,9.529 MPa 9.541 MPa 9.528 MPa 992.9 t/h 996.5 t/h,325.98 t/h 325.74 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.06,323.98 t/h  330.16 t/h 9.569 MPa 42.8 rpm 0.00 t/h 3.22
2025-07-26 05:02:01,9.529 MPa 9.541 MPa 9.528 MPa 993.0 t/h 996.4 t/h,325.99 t/h 325.87 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.08,323.98 t/h  330.16 t/h 9.569 MPa 42.8 rpm 0.00 t/h 3.22
2025-07-26 05:02:03,9.529 MPa 9.541 MPa 9.529 MPa 993.1 t/h 996.1 t/h,326.01 t/h 326.08 t/h 9.493 MPa 40.2 rpm 0.00 t/h 3.08,324.00 t/h  329.97 t/h 9.569 MPa 42.8 rpm 0.00 t/h 3.23
2025-07-26 05:02:05,9.529 MPa 9.541 MPa 9.529 MPa 993.1 t/h 996.0 t/h,326.00 t/h 326.20 t/h 9.493 MPa 40.2 rpm 0.00 t/h 3.09,324.40 t/h  329.74 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.24
2025-07-26 05:02:06,9.529 MPa 9.537 MPa 9.529 MPa 994.2 t/h 995.6 t/h,326.39 t/h 326.47 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.11,324.38 t/h  329.31 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.25
2025-07-26 05:02:08,9.529 MPa 9.537 MPa 9.529 MPa 994.2 t/h 995.6 t/h,326.39 t/h 326.47 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.11,324.38 t/h  329.31 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.25
2025-07-26 05:02:10,9.529 MPa 9.537 MPa 9.529 MPa 994.3 t/h 995.5 t/h,326.38 t/h 326.53 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.11,324.37 t/h  329.04 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.25
2025-07-26 05:02:11,9.529 MPa 9.537 MPa 9.529 MPa 994.4 t/h 995.5 t/h,326.41 t/h 326.90 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.12,324.40 t/h  328.38 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.27
2025-07-26 05:02:13,9.529 MPa 9.536 MPa 9.529 MPa 994.5 t/h 995.6 t/h,326.41 t/h 326.90 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.12,324.40 t/h  328.38 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.27
2025-07-26 05:02:14,9.529 MPa 9.536 MPa 9.529 MPa 994.5 t/h 995.6 t/h,326.41 t/h 326.98 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.13,324.40 t/h  328.17 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.28
2025-07-26 05:02:16,9.529 MPa 9.537 MPa 9.529 MPa 994.4 t/h 995.6 t/h,326.38 t/h 327.15 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.14,324.37 t/h  327.46 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.29
2025-07-26 05:02:18,9.529 MPa 9.537 MPa 9.530 MPa 994.2 t/h 995.8 t/h,326.36 t/h 327.20 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.14,324.35 t/h  327.19 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.29
2025-07-26 05:02:19,9.529 MPa 9.537 MPa 9.530 MPa 994.3 t/h 995.8 t/h,326.38 t/h 327.24 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.15,324.37 t/h  326.97 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.30
2025-07-26 05:02:21,9.529 MPa 9.541 MPa 9.530 MPa 993.2 t/h 995.7 t/h,325.98 t/h 327.26 t/h 9.493 MPa 40.2 rpm 0.00 t/h 3.16,323.99 t/h  326.15 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.32
2025-07-26 05:02:23,9.529 MPa 9.541 MPa 9.530 MPa 993.1 t/h 995.8 t/h,325.96 t/h 327.33 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.17,323.95 t/h  326.00 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.33
2025-07-26 05:02:24,9.529 MPa 9.541 MPa 9.530 MPa 993.1 t/h 995.7 t/h,325.96 t/h 327.25 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.18,323.94 t/h  325.88 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.33
2025-07-26 05:02:26,9.529 MPa 9.540 MPa 9.530 MPa 993.1 t/h 995.8 t/h,325.94 t/h 327.17 t/h 9.493 MPa 40.2 rpm 0.00 t/h 3.19,323.93 t/h  325.62 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.35
2025-07-26 05:02:28,9.529 MPa 9.541 MPa 9.530 MPa 993.0 t/h 996.1 t/h,325.94 t/h 327.02 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.19,323.93 t/h  325.45 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.35
2025-07-26 05:02:29,9.529 MPa 9.541 MPa 9.530 MPa 993.1 t/h 996.1 t/h,325.95 t/h 326.88 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.20,323.94 t/h  325.32 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.36
2025-07-26 05:02:31,9.529 MPa 9.541 MPa 9.531 MPa 993.2 t/h 996.2 t/h,325.95 t/h 326.77 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.21,323.94 t/h  325.20 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.36
2025-07-26 05:02:33,9.529 MPa 9.537 MPa 9.531 MPa 994.4 t/h 996.7 t/h,326.31 t/h 326.53 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.22,324.30 t/h  325.23 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.37
2025-07-26 05:02:34,9.529 MPa 9.537 MPa 9.531 MPa 994.4 t/h 996.7 t/h,326.31 t/h 326.53 t/h 9.495 MPa 40.2 rpm 0.00 t/h 3.22,324.30 t/h  325.23 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.37
2025-07-26 05:02:36,9.529 MPa 9.537 MPa 9.531 MPa 994.6 t/h 996.7 t/h,326.35 t/h 326.23 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.24,324.33 t/h  325.24 t/h 9.556 MPa 42.8 rpm 0.00 t/h 3.39
2025-07-26 05:02:37,9.529 MPa 9.537 MPa 9.531 MPa 994.6 t/h 996.5 t/h,326.32 t/h 325.95 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.25,324.31 t/h  325.25 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.40
2025-07-26 05:02:39,9.529 MPa 9.537 MPa 9.531 MPa 994.4 t/h 996.1 t/h,326.32 t/h 325.95 t/h 9.494 MPa 40.2 rpm 0.00 t/h 3.25,324.31 t/h  325.25 t/h 9.557 MPa 42.8 rpm 0.00 t/h 3.40
