timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 08:00:39,"9.539 MPa 9.536 MPa 9.533 MPa 1,000.6 t/h 1,001.6 t/h",327.16 t/h 326.10 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.41,332.76 t/h  334.79 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 08:00:41,"9.539 MPa 9.536 MPa 9.532 MPa 1,000.3 t/h 1,001.3 t/h",327.16 t/h 326.13 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.41,332.76 t/h  334.87 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.47
2025-07-27 08:00:43,"9.539 MPa 9.536 MPa 9.532 MPa 1,000.2 t/h 1,001.2 t/h",327.16 t/h 326.16 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.43,332.75 t/h  334.94 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-27 08:00:44,"9.539 MPa 9.537 MPa 9.532 MPa 1,000.0 t/h 1,001.2 t/h",327.15 t/h 326.17 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.44,332.75 t/h  334.96 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-27 08:00:46,"9.539 MPa 9.537 MPa 9.532 MPa 1,000.0 t/h 1,001.2 t/h",327.15 t/h 326.17 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.44,332.75 t/h  334.96 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-27 08:00:48,"9.539 MPa 9.537 MPa 9.532 MPa 999.9 t/h 1,001.2 t/h",327.15 t/h 326.18 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.46,332.75 t/h  335.00 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 08:00:49,"9.539 MPa 9.536 MPa 9.532 MPa 1,000.0 t/h 1,001.2 t/h",327.20 t/h 326.18 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.46,332.79 t/h  335.00 t/h 9.569 MPa 51.2 rpm 0.00 t/h mele)
2025-07-27 08:00:51,"9.539 MPa 9.536 MPa 9.532 MPa 999.9 t/h 1,001.2 t/h",327.19 t/h 326.19 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.46,332.78 t/h  335.00 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.01
2025-07-27 08:00:53,"9.539 MPa 9.536 MPa 9.531 MPa 1,000.0 t/h 1,001.1 t/h",327.20 t/h 326.19 t/h 9.481 MPa 36.4 rpm 0.00 t/h 3.47,332.80 t/h  334.76 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 08:00:54,"9.539 MPa 9.536 MPa 9.531 MPa 1,000.0 t/h 1,000.9 t/h",327.20 t/h 326.19 t/h 9.480 MPa 36.4 rpm 0.00 t/h 3.47,332.80 t/h  334.76 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 08:00:56,"9.539 MPa 9.541 MPa 9.531 MPa 998.7 t/h 1,001.0 t/h",326.50 t/h 326.19 t/h 9.494 MPa 36.4 rpm 0.00 t/h 3.49,332.12 t/h  334.66 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 08:00:58,"9.539 MPa 9.540 MPa 9.531 MPa 999.2 t/h 1,001.1 t/h",326.57 t/h 326.19 t/h 9.493 MPa 36.4 rpm 0.00 t/h 3.49,332.19 t/h  334.49 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 08:00:59,"9.539 MPa 9.540 MPa 9.531 MPa 999.2 t/h 1,001.1 t/h",326.57 t/h 326.19 t/h 9.493 MPa 36.4 rpm 0.00 t/h 3.50,332.19 t/h  334.38 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 08:01:01,"9.539 MPa 9.541 MPa 9.531 MPa 999.3 t/h 1,001.1 t/h",326.50 t/h 326.19 t/h 9.494 MPa 36.4 rpm 0.00 t/h 3.31,332.12 t/h  334.29 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-27 08:01:02,"9.539 MPa 9.541 MPa 9.531 MPa 999.4 t/h 1,001.1 t/h",326.51 t/h 326.20 t/h 9.494 MPa 36.4 rpm 0.00 t/h 3.01,332.13 t/h  334.15 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.06
2025-07-27 08:01:04,"9.539 MPa 9.541 MPa 9.531 MPa 999.8 t/h 1,001.5 t/h",326.55 t/h 326.39 t/h 9.493 MPa 36.5 rpm 0.00 t/h 3.02,332.16 t/h  334.02 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 08:01:06,"9.539 MPa 9.541 MPa 9.531 MPa 999.9 t/h 1,001.7 t/h",326.54 t/h 326.46 t/h 9.493 MPa 36.5 rpm 0.00 t/h 3.03,332.16 t/h  334.02 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 08:01:07,"9.539 MPa 9.541 MPa 9.531 MPa 999.7 t/h 1,001.4 t/h",326.51 t/h 326.61 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.04,332.12 t/h  333.68 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.09
2025-07-27 08:01:09,"9.539 MPa 9.541 MPa 9.531 MPa 999.9 t/h 1,001.6 t/h",326.54 t/h 326.75 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.04,332.16 t/h  333.44 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-27 08:01:11,"9.539 MPa 9.540 MPa 9.531 MPa 1,000.1 t/h 1,001.6 t/h",326.56 t/h 326.94 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.05,332.17 t/h  333.29 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-27 08:01:12,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.1 t/h 1,001.8 t/h",326.49 t/h 327.27 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.06,332.11 t/h  333.08 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-27 08:01:14,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.3 t/h 1,002.0 t/h",326.53 t/h 327.39 t/h 9.494 MPa 36.8 rpm 0.00 t/h 3.07,332.16 t/h  332.93 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-27 08:01:16,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.5 t/h 1,002.3 t/h",326.52 t/h 327.58 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.08,332.14 t/h  332.87 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-27 08:01:17,"9.539 MPa 9.541 MPa 9.530 MPa 1,000.5 t/h 1,002.4 t/h",326.51 t/h 327.72 t/h 9.494 MPa 36.8 rpm 0.00 t/h 3.08,332.13 t/h  332.79 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 08:01:19,"9.539 MPa 9.541 MPa 9.530 MPa 1,000.5 t/h 1,002.4 t/h",326.49 t/h 327.77 t/h 9.494 MPa 36.8 rpm 0.00 t/h 3.09,332.13 t/h  332.62 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 08:01:21,"9.539 MPa 9.541 MPa 9.530 MPa 1,000.7 t/h 1,002.4 t/h",326.51 t/h 327.84 t/h 9.494 MPa 36.8 rpm 0.00 t/h 3.11,332.13 t/h  332.52 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 08:01:22,"9.539 MPa 9.540 MPa 9.530 MPa 1,000.7 t/h 1,002.3 t/h",326.56 t/h 327.87 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.11,332.18 t/h  332.43 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 08:01:24,"9.539 MPa 9.540 MPa 9.531 MPa 1,000.7 t/h 1,001.9 t/h",326.55 t/h 327.67 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.13,332.16 t/h  332.24 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.17
2025-07-27 08:01:26,"9.539 MPa 9.540 MPa 9.531 MPa 1,000.7 t/h 1,001.9 t/h",326.52 t/h 327.62 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.13,332.14 t/h  332.09 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.18
2025-07-27 08:01:27,"9.539 MPa 9.545 MPa 9.531 MPa 999.7 t/h 1,001.7 t/h",325.89 t/h 327.56 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.14,331.53 t/h  331.87 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.19
2025-07-27 08:01:29,"9.539 MPa 9.545 MPa 9.531 MPa 999.6 t/h 1,001.5 t/h",325.88 t/h 327.53 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.14,331.52 t/h  331.80 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 08:01:31,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.7 t/h 1,001.4 t/h",326.54 t/h 327.49 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.16,332.15 t/h  331.77 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 08:01:32,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.8 t/h 1,001.4 t/h",326.54 t/h 327.48 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.16,332.15 t/h  331.80 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.21
2025-07-27 08:01:34,"9.539 MPa 9.541 MPa 9.531 MPa 1,000.9 t/h 1,001.6 t/h",326.49 t/h 327.46 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.16,332.11 t/h  331.83 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.21
2025-07-27 08:01:36,"9.539 MPa 9.540 MPa 9.531 MPa 1,001.2 t/h 1,001.8 t/h",326.55 t/h 327.54 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.17,332.16 t/h  331.88 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 08:01:37,"9.539 MPa 9.537 MPa 9.532 MPa 1,002.6 t/h 1,002.3 t/h",327.12 t/h 327.68 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.18,332.72 t/h  331.91 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.24
2025-07-27 08:01:39,"9.539 MPa 9.537 MPa 9.532 MPa 1,002.5 t/h 1,002.3 t/h",327.12 t/h 327.74 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.19,332.72 t/h  331.92 t/h 9.557 MPa 51.1 rpm 0.00 t/h 3.24
2025-07-27 08:01:40,"9.539 MPa 9.537 MPa 9.532 MPa 1,002.6 t/h 1,002.3 t/h",327.12 t/h 327.79 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.19,332.75 t/h  331.75 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 08:01:42,"9.539 MPa 9.536 MPa 9.532 MPa 1,003.1 t/h 1,002.9 t/h",327.16 t/h 328.04 t/h 9.493 MPa 37.0 rpm 0.00 t/h 3.20,332.75 t/h  331.69 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 08:01:44,"9.539 MPa 9.537 MPa 9.532 MPa 1,003.9 t/h 1,003.9 t/h",327.15 t/h 328.48 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.22,332.75 t/h  331.39 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 08:01:45,"9.539 MPa 9.532 MPa 9.532 MPa 1,005.4 t/h 1,004.2 t/h",327.79 t/h 328.61 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.22,333.37 t/h  331.28 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 08:01:47,"9.539 MPa 9.532 MPa 9.532 MPa 1,005.7 t/h 1,004.5 t/h",327.80 t/h 328.72 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.22,333.37 t/h  331.20 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 08:01:49,"9.539 MPa 9.532 MPa 9.532 MPa 1,006.2 t/h 1,004.7 t/h",327.79 t/h 328.86 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.24,333.36 t/h  330.83 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.30
2025-07-27 08:01:50,"9.539 MPa 9.532 MPa 9.532 MPa 1,006.3 t/h 1,004.7 t/h",327.83 t/h 328.88 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.25,333.41 t/h  330.62 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.31
2025-07-27 08:01:52,"9.539 MPa 9.532 MPa 9.532 MPa 1,006.4 t/h 1,004.5 t/h",327.82 t/h 328.84 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.26,333.39 t/h  330.54 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.31
2025-07-27 08:01:54,"9.539 MPa 9.528 MPa 9.532 MPa 1,007.6 t/h 1,004.5 t/h",328.44 t/h 328.78 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.27,333.99 t/h  330.60 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 08:01:55,"9.539 MPa 9.524 MPa 9.533 MPa 1,008.7 t/h 1,004.5 t/h",329.04 t/h 328.76 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.27,334.57 t/h  330.65 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.33
2025-07-27 08:01:57,"9.539 MPa 9.524 MPa 9.533 MPa 1,008.5 t/h 1,004.4 t/h",329.05 t/h 328.72 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.28,334.58 t/h  330.77 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.34
2025-07-27 08:01:59,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.1 t/h 1,004.2 t/h",329.00 t/h 328.70 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.29,334.53 t/h  330.95 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 08:02:00,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.0 t/h 1,004.0 t/h",329.00 t/h 328.58 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.30,334.55 t/h  331.08 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.35
2025-07-27 08:02:02,"9.539 MPa 9.516 MPa 9.533 MPa 1,010.4 t/h 1,003.8 t/h",330.31 t/h 328.24 t/h 9.469 MPa 37.1 rpm 0.00 t/h 3.31,335.80 t/h  331.36 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 08:02:04,"9.539 MPa 9.517 MPa 9.533 MPa 1,010.3 t/h 1,003.8 t/h",330.30 t/h 328.10 t/h 9.469 MPa 37.1 rpm 0.00 t/h 3.32,335.78 t/h  331.46 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 08:02:05,"9.539 MPa 9.516 MPa 9.533 MPa 1,010.4 t/h 1,003.7 t/h",330.36 t/h 327.89 t/h 9.469 MPa 37.3 rpm 0.00 t/h 3.33,335.83 t/h  331.78 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.38
2025-07-27 08:02:07,"9.539 MPa 9.517 MPa 9.533 MPa 1,010.0 t/h 1,003.7 t/h",330.30 t/h 327.68 t/h 9.469 MPa 37.3 rpm 0.00 t/h 3.35,335.79 t/h  332.03 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 08:02:09,"9.539 MPa 9.516 MPa 9.533 MPa 1,010.1 t/h 1,003.5 t/h",330.41 t/h 327.63 t/h 9.468 MPa 37.3 rpm 0.00 t/h 3.35,335.89 t/h  332.12 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 08:02:10,"9.539 MPa 9.516 MPa 9.533 MPa 1,010.0 t/h 1,003.4 t/h",330.41 t/h 327.59 t/h 9.468 MPa 37.3 rpm 0.00 t/h 3.35,335.90 t/h  332.20 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.41
2025-07-27 08:02:12,"9.539 MPa 9.516 MPa 9.533 MPa 1,010.0 t/h 1,003.4 t/h",330.36 t/h 327.55 t/h 9.469 MPa 37.4 rpm 0.00 t/h 3.36,335.84 t/h  332.27 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.41
2025-07-27 08:02:14,"9.539 MPa 9.516 MPa 9.533 MPa 1,009.7 t/h 1,003.3 t/h",330.42 t/h 327.41 t/h 9.468 MPa 37.4 rpm 0.00 t/h 3.36,335.91 t/h  332.47 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 08:02:15,"9.539 MPa 9.516 MPa 9.533 MPa 1,009.5 t/h 1,003.1 t/h",330.40 t/h 327.31 t/h 9.468 MPa 37.4 rpm 0.00 t/h 3.38,335.89 t/h  332.60 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 08:02:17,"9.539 MPa 9.517 MPa 9.533 MPa 1,009.2 t/h 1,002.9 t/h",330.37 t/h 327.24 t/h 9.469 MPa 37.4 rpm 0.00 t/h 3.38,335.88 t/h  332.80 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 08:02:19,"9.539 MPa 9.517 MPa 9.532 MPa 1,008.8 t/h 1,002.6 t/h",330.39 t/h 327.12 t/h 9.469 MPa 37.5 rpm 0.00 t/h 3.39,335.87 t/h  332.87 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 08:02:20,"9.539 MPa 9.517 MPa 9.532 MPa 1,008.9 t/h 1,002.6 t/h",330.41 t/h 327.07 t/h 9.469 MPa 37.5 rpm 0.00 t/h 3.39,335.90 t/h  333.03 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 08:02:22,"9.539 MPa 9.517 MPa 9.532 MPa 1,008.8 t/h 1,002.7 t/h",330.42 t/h 327.02 t/h 9.469 MPa 37.5 rpm 0.00 t/h 3.39,335.93 t/h  333.44 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 08:02:24,"9.539 MPa 9.517 MPa 9.532 MPa 1,008.8 t/h 1,002.8 t/h",330.45 t/h 326.94 t/h 9.469 MPa 37.6 rpm 0.00 t/h 3.41,335.93 t/h  333.44 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 08:02:25,"9.539 MPa 9.517 MPa 9.532 MPa 1,008.9 t/h 1,003.0 t/h",330.43 t/h 326.92 t/h 9.469 MPa 37.6 rpm 0.00 t/h 3.41,335.91 t/h  333.51 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 08:02:27,"9.539 MPa 9.517 MPa 9.532 MPa 1,009.0 t/h 1,003.1 t/h",330.44 t/h 326.90 t/h 9.469 MPa 37.6 rpm 0.00 t/h 3.42,335.97 t/h  333.75 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-27 08:02:29,"9.539 MPa 9.516 MPa 9.532 MPa 1,009.9 t/h 1,004.5 t/h",330.53 t/h 327.10 t/h 9.468 MPa 37.8 rpm 0.00 t/h 3.44,336.01 t/h  334.04 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 08:02:30,"9.539 MPa 9.516 MPa 9.532 MPa 1,009.9 t/h 1,004.5 t/h",330.53 t/h 327.10 t/h 9.468 MPa 37.8 rpm 0.00 t/h 3.44,336.01 t/h  334.04 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 08:02:32,"9.539 MPa 9.516 MPa 9.532 MPa 1,010.0 t/h 1,004.8 t/h",330.55 t/h 327.25 t/h 9.468 MPa 37.8 rpm 0.00 t/h 3.45,336.01 t/h  334.20 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.01
2025-07-27 08:02:34,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.4 t/h 1,004.9 t/h",329.92 t/h 327.57 t/h 9.469 MPa 37.8 rpm 0.00 t/h 3.47,335.42 t/h  334.24 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 08:02:35,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.2 t/h 1,004.9 t/h",329.93 t/h 327.81 t/h 9.469 MPa 37.8 rpm 0.00 t/h 3.47,335.43 t/h  334.30 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.03
