timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 06:01:53,9.533 MPa 9.524 MPa 9.541 MPa 995.0 t/h 987.1 t/h,325.79 t/h  323.16 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.47,328.56 t/h  323.19 t/h 9.544 MPa 51.3 rpm 0.00 t/h 3.34
2025-07-24 06:01:55,9.533 MPa 9.525 MPa 9.541 MPa 995.1 t/h 987.1 t/h,325.81 t/h  323.26 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.48,328.58 t/h  323.03 t/h 9.544 MPa 51.3 rpm 0.00 t/h 3.35
2025-07-24 06:01:58,9.533 MPa 9.525 MPa 9.540 MPa 995.6 t/h 987.8 t/h,325.75 t/h  323.34 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.48,328.52 t/h  323.15 t/h 9.545 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-24 06:02:00,9.533 MPa 9.525 MPa 9.540 MPa 995.7 t/h 988.1 t/h,325.77 t/h  323.51 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.49,328.58 t/h  323.27 t/h 9.545 MPa 51.3 rpm 0.00 t/h 3.37
2025-07-24 06:02:02,9.533 MPa 9.525 MPa 9.539 MPa 996.0 t/h 988.5 t/h,325.81 t/h  323.58 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.50,328.58 t/h  323.40 t/h 9.545 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-24 06:02:04,9.533 MPa 9.525 MPa 9.539 MPa 996.1 t/h 988.8 t/h,324.68 t/h  323.65 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.02,327.46 t/h  323.77 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.39
2025-07-24 06:02:07,9.533 MPa 9.532 MPa 9.538 MPa 993.8 t/h 989.2 t/h,324.67 t/h  323.68 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.03,327.45 t/h  324.04 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.41
2025-07-24 06:02:09,9.533 MPa 9.536 MPa 9.538 MPa 992.1 t/h 989.2 t/h,324.03 t/h  323.79 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.03,326.77 t/h  324.40 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.42
2025-07-24 06:02:11,9.533 MPa 9.537 MPa 9.538 MPa 991.0 t/h 988.8 t/h,324.01 t/h  324.03 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.05,326.77 t/h  324.66 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.43
2025-07-24 06:02:13,9.533 MPa 9.537 MPa 9.538 MPa 990.5 t/h 988.6 t/h,324.01 t/h  324.13 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.05,326.79 t/h  324.76 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.44
2025-07-24 06:02:16,9.533 MPa 9.536 MPa 9.537 MPa 990.2 t/h 988.4 t/h,323.97 t/h  324.23 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.07,326.75 t/h  325.00 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.45
2025-07-24 06:02:18,9.533 MPa 9.537 MPa 9.537 MPa 989.6 t/h 988.2 t/h,324.01 t/h  324.27 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.08,326.78 t/h  325.20 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.46
2025-07-24 06:02:20,9.533 MPa 9.537 MPa 9.537 MPa 989.3 t/h 988.3 t/h,324.00 t/h  324.30 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.09,326.75 t/h  325.49 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.47
2025-07-24 06:02:22,9.533 MPa 9.537 MPa 9.537 MPa 988.7 t/h 987.9 t/h,323.98 t/h  324.32 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.10,326.76 t/h  325.55 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.48
2025-07-24 06:02:25,9.533 MPa 9.537 MPa 9.537 MPa 988.2 t/h 987.5 t/h,324.00 t/h  324.34 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.11,326.77 t/h  325.69 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.50
2025-07-24 06:02:27,9.533 MPa 9.537 MPa 9.537 MPa 988.3 t/h 987.5 t/h,324.03 t/h  324.34 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.12,326.80 t/h  325.55 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.00
2025-07-24 06:02:29,9.533 MPa 9.536 MPa 9.536 MPa 988.7 t/h 987.7 t/h,324.03 t/h  324.34 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.13,326.76 t/h  325.53 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.02
2025-07-24 06:02:31,9.533 MPa 9.537 MPa 9.536 MPa 989.6 t/h 988.8 t/h,323.98 t/h  324.35 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.14,326.78 t/h  325.63 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.02
2025-07-24 06:02:34,9.533 MPa 9.537 MPa 9.536 MPa 990.0 t/h 989.3 t/h,323.98 t/h  324.35 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.16,326.76 t/h  325.67 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.03
2025-07-24 06:02:36,9.533 MPa 9.537 MPa 9.536 MPa 990.5 t/h 989.8 t/h,324.00 t/h  324.36 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.17,326.77 t/h  325.76 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.05
2025-07-24 06:02:38,9.533 MPa 9.536 MPa 9.536 MPa 990.7 t/h 990.1 t/h,323.99 t/h  324.36 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.17,326.77 t/h  325.79 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.06
2025-07-24 06:02:40,9.533 MPa 9.536 MPa 9.536 MPa 990.9 t/h 990.4 t/h,324.02 t/h  324.46 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.19,326.75 t/h  325.83 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.07
2025-07-24 06:02:42,9.533 MPa 9.537 MPa 9.536 MPa 990.9 t/h 990.6 t/h,323.97 t/h  324.61 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.20,326.76 t/h  325.85 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.08
2025-07-24 06:02:45,9.533 MPa 9.536 MPa 9.536 MPa 990.7 t/h 990.7 t/h,323.98 t/h  324.95 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.22,326.76 t/h  325.86 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.09
2025-07-24 06:02:47,9.533 MPa 9.536 MPa 9.536 MPa 990.4 t/h 990.6 t/h,324.00 t/h  325.14 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.22,326.77 t/h  325.86 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.10
2025-07-24 06:02:49,9.533 MPa 9.536 MPa 9.535 MPa 990.1 t/h 990.4 t/h,323.35 t/h  325.36 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.25,326.13 t/h  325.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.12
2025-07-24 06:02:52,9.533 MPa 9.545 MPa 9.535 MPa 987.1 t/h 990.1 t/h,322.75 t/h  325.40 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.25,325.48 t/h  325.88 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.13
2025-07-24 06:02:54,9.533 MPa 9.545 MPa 9.535 MPa 986.8 t/h 990.1 t/h,322.69 t/h  325.56 t/h 9.506 MPa 39.5 rpm 0.00 t/h 3.26,325.52 t/h  325.89 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-24 06:02:56,9.533 MPa 9.545 MPa 9.536 MPa 986.2 t/h 989.7 t/h,322.70 t/h  325.83 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.28,325.48 t/h  325.89 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-24 06:02:58,9.533 MPa 9.544 MPa 9.536 MPa 986.1 t/h 989.7 t/h,322.73 t/h  325.94 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.28,325.50 t/h  325.88 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-24 06:03:01,9.533 MPa 9.544 MPa 9.536 MPa 986.0 t/h 989.5 t/h,322.71 t/h  325.86 t/h 9.505 MPa 39.5 rpm 0.00 t/h 3.30,325.49 t/h  325.88 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.18
2025-07-24 06:03:03,9.533 MPa 9.545 MPa 9.536 MPa 986.3 t/h 989.9 t/h,322.65 t/h  325.81 t/h 9.507 MPa 39.5 rpm 0.00 t/h 3.30,325.44 t/h  325.88 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.19
2025-07-24 06:03:05,9.533 MPa 9.541 MPa 9.536 MPa 988.3 t/h 990.5 t/h,323.27 t/h  325.71 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.31,326.05 t/h  325.88 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.20
2025-07-24 06:03:07,9.533 MPa 9.540 MPa 9.536 MPa 988.6 t/h 990.7 t/h,323.30 t/h  325.57 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.33,326.07 t/h  325.88 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.20
2025-07-24 06:03:10,9.533 MPa 9.541 MPa 9.536 MPa 988.6 t/h 990.7 t/h,323.24 t/h  325.31 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.35,326.02 t/h  325.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-24 06:03:12,9.533 MPa 9.541 MPa 9.536 MPa 988.8 t/h 990.5 t/h,323.26 t/h  325.02 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.36,326.04 t/h  325.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-24 06:03:14,9.533 MPa 9.536 MPa 9.536 MPa 990.6 t/h 990.8 t/h,323.90 t/h  324.91 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.36,326.63 t/h  325.77 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-24 06:03:16,9.533 MPa 9.536 MPa 9.536 MPa 991.2 t/h 991.0 t/h,323.90 t/h  324.69 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.37,326.69 t/h  325.61 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-24 06:03:19,9.533 MPa 9.536 MPa 9.536 MPa 991.5 t/h 990.9 t/h,323.91 t/h  324.59 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.38,326.69 t/h  325.45 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-24 06:03:21,9.533 MPa 9.536 MPa 9.535 MPa 991.5 t/h 990.7 t/h,323.94 t/h  324.39 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.41,326.71 t/h  325.10 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-24 06:03:23,9.533 MPa 9.537 MPa 9.535 MPa 991.5 t/h 990.2 t/h,323.85 t/h  324.19 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.41,326.63 t/h  324.77 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-24 06:03:25,9.533 MPa 9.537 MPa 9.535 MPa 991.3 t/h 989.4 t/h,323.85 t/h  324.06 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.42,326.63 t/h  324.46 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-24 06:03:27,9.533 MPa 9.537 MPa 9.535 MPa 991.8 t/h 989.7 t/h,323.85 t/h  323.96 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.44,326.63 t/h  324.39 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-24 06:03:30,9.533 MPa 9.536 MPa 9.535 MPa 991.9 t/h 989.4 t/h,323.86 t/h  323.76 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.44,326.64 t/h  324.16 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-24 06:03:32,9.533 MPa 9.536 MPa 9.535 MPa 991.9 t/h 989.2 t/h,323.88 t/h  323.57 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.46,326.65 t/h  324.13 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.33
2025-07-24 06:03:34,9.533 MPa 9.536 MPa 9.535 MPa 991.7 t/h 988.9 t/h,323.88 t/h  323.57 t/h 9.493 MPa 39.5 rpm 0.00 t/h 3.46,326.63 t/h  324.18 t/h 9.556 MPa 51.3 rpm 0.00 t/h 3.34
2025-07-24 06:03:36,9.533 MPa 9.537 MPa 9.535 MPa 991.4 t/h 988.9 t/h,323.75 t/h  323.53 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.47,326.52 t/h  324.35 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-24 06:03:38,9.533 MPa 9.537 MPa 9.535 MPa 991.3 t/h 988.9 t/h,323.74 t/h  323.56 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.48,326.52 t/h  324.35 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.36
