timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 20:00:35,"9.504 MPa 9.521 MPa 9.514 MPa 1,020.8 t/h 1,021.6 t/h",340.18 t/h 341.14 t/h 9.482 MPa 38.7 rpm 0.00 t/h 3.04,337.44 t/h  337.31 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.09
2025-07-27 20:00:37,"9.504 MPa 9.521 MPa 9.514 MPa 1,020.8 t/h 1,021.3 t/h",340.21 t/h 341.09 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.04,337.45 t/h  336.99 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.11
2025-07-27 20:00:38,"9.504 MPa 9.521 MPa 9.515 MPa 1,020.7 t/h 1,021.1 t/h",340.19 t/h 341.04 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.05,337.45 t/h  336.99 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.11
2025-07-27 20:00:40,"9.504 MPa 9.521 MPa 9.516 MPa 1,020.9 t/h 1,021.2 t/h",340.19 t/h 340.97 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.05,337.45 t/h  336.95 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.12
2025-07-27 20:00:42,"9.504 MPa 9.521 MPa 9.516 MPa 1,021.0 t/h 1,021.1 t/h",340.17 t/h 340.92 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.07,337.42 t/h  336.72 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.13
2025-07-27 20:00:43,"9.504 MPa 9.521 MPa 9.517 MPa 1,021.0 t/h 1,021.0 t/h",340.16 t/h 340.91 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.07,337.42 t/h  336.72 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.13
2025-07-27 20:00:45,"9.504 MPa 9.521 MPa 9.518 MPa 1,020.8 t/h 1,020.8 t/h",340.11 t/h 340.88 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.08,337.37 t/h  336.56 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.14
2025-07-27 20:00:47,"9.504 MPa 9.521 MPa 9.518 MPa 1,020.9 t/h 1,020.6 t/h",340.18 t/h 340.86 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.09,337.44 t/h  336.48 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-27 20:00:48,"9.504 MPa 9.521 MPa 9.518 MPa 1,020.9 t/h 1,020.6 t/h",340.17 t/h 340.85 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.09,337.43 t/h  336.44 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-27 20:00:50,"9.504 MPa 9.521 MPa 9.520 MPa 1,020.8 t/h 1,020.5 t/h",340.12 t/h 340.83 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.11,337.38 t/h  336.38 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-27 20:00:51,"9.504 MPa 9.521 MPa 9.520 MPa 1,020.7 t/h 1,020.3 t/h",340.12 t/h 340.83 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.11,337.37 t/h  336.26 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.18
2025-07-27 20:00:53,"9.504 MPa 9.521 MPa 9.520 MPa 1,020.7 t/h 1,020.2 t/h",340.10 t/h 340.64 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.13,337.36 t/h  336.00 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.19
2025-07-27 20:00:55,"9.504 MPa 9.520 MPa 9.521 MPa 1,020.7 t/h 1,019.7 t/h",340.15 t/h 340.56 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.13,337.41 t/h  335.95 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.19
2025-07-27 20:00:56,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.5 t/h 1,019.4 t/h",340.11 t/h 340.50 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.14,337.37 t/h  335.90 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.19
2025-07-27 20:00:58,"9.504 MPa 9.521 MPa 9.522 MPa 1,020.4 t/h 1,019.2 t/h",340.10 t/h 340.40 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.14,337.36 t/h  335.81 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.21
2025-07-27 20:01:00,"9.504 MPa 9.521 MPa 9.522 MPa 1,020.0 t/h 1,018.7 t/h",340.05 t/h 340.33 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.16,337.30 t/h  335.76 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.22
2025-07-27 20:01:01,"9.504 MPa 9.521 MPa 9.523 MPa 1,019.9 t/h 1,018.5 t/h",340.06 t/h 340.31 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.16,337.32 t/h  335.74 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.22
2025-07-27 20:01:03,"9.504 MPa 9.521 MPa 9.523 MPa 1,019.7 t/h 1,018.4 t/h",340.05 t/h 340.30 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.16,337.32 t/h  335.71 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.23
2025-07-27 20:01:05,"9.504 MPa 9.524 MPa 9.524 MPa 1,018.4 t/h 1,018.1 t/h",339.50 t/h 340.05 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.19,336.76 t/h  335.94 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-27 20:01:06,"9.504 MPa 9.524 MPa 9.524 MPa 1,018.3 t/h 1,018.1 t/h",339.49 t/h 339.96 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.19,336.75 t/h  336.09 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-27 20:01:08,"9.504 MPa 9.524 MPa 9.524 MPa 1,018.3 t/h 1,018.1 t/h",339.48 t/h 339.80 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.19,336.75 t/h  336.31 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.26
2025-07-27 20:01:10,"9.504 MPa 9.525 MPa 9.524 MPa 1,018.1 t/h 1,018.1 t/h",339.41 t/h 339.36 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.21,336.67 t/h  336.66 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.27
2025-07-27 20:01:11,"9.504 MPa 9.524 MPa 9.524 MPa 1,018.5 t/h 1,018.3 t/h",339.47 t/h 339.21 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.22,336.73 t/h  336.79 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.28
2025-07-27 20:01:13,"9.504 MPa 9.524 MPa 9.524 MPa 1,018.8 t/h 1,018.6 t/h",339.45 t/h 339.07 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.22,336.69 t/h  337.00 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.28
2025-07-27 20:01:15,"9.504 MPa 9.524 MPa 9.524 MPa 1,019.0 t/h 1,018.8 t/h",339.38 t/h 338.67 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.23,336.64 t/h  337.32 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.30
2025-07-27 20:01:16,"9.504 MPa 9.525 MPa 9.524 MPa 1,019.8 t/h 1,019.8 t/h",339.37 t/h 338.52 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.24,336.63 t/h  337.44 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.30
2025-07-27 20:01:18,"9.504 MPa 9.529 MPa 9.524 MPa 1,018.7 t/h 1,019.9 t/h",338.75 t/h 338.40 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.25,336.00 t/h  337.63 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-27 20:01:20,"9.504 MPa 9.529 MPa 9.524 MPa 1,018.9 t/h 1,020.0 t/h",338.76 t/h 338.19 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.25,336.02 t/h  337.71 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.32
2025-07-27 20:01:21,"9.504 MPa 9.524 MPa 9.524 MPa 1,020.2 t/h 1,020.0 t/h",339.36 t/h 338.12 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.27,336.62 t/h  337.67 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.32
2025-07-27 20:01:23,"9.504 MPa 9.524 MPa 9.524 MPa 1,020.3 t/h 1,020.0 t/h",339.35 t/h 338.07 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.27,336.61 t/h  337.64 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-27 20:01:25,"9.504 MPa 9.529 MPa 9.524 MPa 1,019.1 t/h 1,020.1 t/h",338.69 t/h 338.05 t/h 9.481 MPa 39.3 rpm 0.00 t/h 3.28,335.95 t/h  337.56 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.34
2025-07-27 20:01:26,"9.504 MPa 9.529 MPa 9.524 MPa 1,019.4 t/h 1,020.3 t/h",338.70 t/h 338.11 t/h 9.481 MPa 39.2 rpm 0.00 t/h 3.28,335.95 t/h  337.44 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.34
2025-07-27 20:01:28,"9.504 MPa 9.533 MPa 9.524 MPa 1,018.0 t/h 1,020.1 t/h",338.04 t/h 338.15 t/h 9.494 MPa 39.2 rpm 0.00 t/h 3.28,335.29 t/h  337.23 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-27 20:01:30,"9.504 MPa 9.533 MPa 9.524 MPa 1,018.3 t/h 1,020.1 t/h",338.04 t/h 338.25 t/h 9.493 MPa 39.1 rpm 0.00 t/h 3.30,335.30 t/h  336.71 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.36
2025-07-27 20:01:31,"9.504 MPa 9.533 MPa 9.524 MPa 1,018.3 t/h 1,019.7 t/h",338.04 t/h 338.28 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.31,335.30 t/h  336.53 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-27 20:01:33,"9.504 MPa 9.533 MPa 9.524 MPa 1,018.0 t/h 1,019.5 t/h",337.99 t/h 338.40 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.32,335.25 t/h  336.28 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-27 20:01:35,"9.504 MPa 9.529 MPa 9.524 MPa 1,018.9 t/h 1,019.0 t/h",339.10 t/h 338.64 t/h 9.482 MPa 38.9 rpm 0.00 t/h 3.33,336.36 t/h  335.75 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.39
2025-07-27 20:01:36,"9.504 MPa 9.525 MPa 9.523 MPa 1,019.5 t/h 1,018.4 t/h",339.10 t/h 338.70 t/h 9.482 MPa 38.9 rpm 0.00 t/h 3.33,336.36 t/h  335.63 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.39
2025-07-27 20:01:38,"9.504 MPa 9.521 MPa 9.523 MPa 1,020.8 t/h 1,018.2 t/h",339.78 t/h 338.74 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.34,337.04 t/h  335.53 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.41
2025-07-27 20:01:40,"9.504 MPa 9.521 MPa 9.523 MPa 1,021.1 t/h 1,018.4 t/h",339.77 t/h 338.84 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.36,337.03 t/h  335.21 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.41
2025-07-27 20:01:41,"9.504 MPa 9.521 MPa 9.522 MPa 1,021.3 t/h 1,018.5 t/h",339.76 t/h 338.87 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.36,337.02 t/h  335.08 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-27 20:01:43,"9.504 MPa 9.521 MPa 9.522 MPa 1,021.4 t/h 1,018.5 t/h",339.73 t/h 338.89 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.36,336.99 t/h  334.97 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-27 20:01:45,"9.504 MPa 9.521 MPa 9.522 MPa 1,021.5 t/h 1,018.5 t/h",339.74 t/h 338.93 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.38,337.00 t/h  334.73 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.44
2025-07-27 20:01:46,"9.504 MPa 9.521 MPa 9.522 MPa 1,021.7 t/h 1,018.7 t/h",339.71 t/h 339.03 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.39,336.97 t/h  334.67 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.44
2025-07-27 20:01:48,"9.504 MPa 9.521 MPa 9.522 MPa 1,021.7 t/h 1,018.8 t/h",339.71 t/h 339.13 t/h 9.481 MPa 39.0 rpm 0.00 t/h 3.39,336.97 t/h  334.62 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.45
2025-07-27 20:01:50,"9.504 MPa 9.525 MPa 9.522 MPa 1,020.5 t/h 1,018.9 t/h",339.05 t/h 339.27 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.41,336.28 t/h  334.34 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-27 20:01:51,"9.504 MPa 9.521 MPa 9.521 MPa 1,021.8 t/h 1,018.7 t/h",339.71 t/h 339.36 t/h 9.481 MPa 38.8 rpm 0.00 t/h 3.41,336.97 t/h  334.26 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-27 20:01:53,"9.504 MPa 9.521 MPa 9.521 MPa 1,021.7 t/h 1,018.7 t/h",339.69 t/h 339.49 t/h 9.481 MPa 38.8 rpm 0.00 t/h 3.41,336.95 t/h  334.18 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-27 20:01:55,"9.504 MPa 9.521 MPa 9.521 MPa 1,021.5 t/h 1,018.6 t/h",339.69 t/h 339.78 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.42,336.95 t/h  334.02 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.49
2025-07-27 20:01:56,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.7 t/h 1,017.9 t/h",339.67 t/h 339.84 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.44,336.93 t/h  333.98 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.50
2025-07-27 20:01:58,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.4 t/h 1,017.6 t/h",339.65 t/h 339.80 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.44,336.91 t/h  333.94 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.50
2025-07-27 20:02:00,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.2 t/h 1,017.2 t/h",339.66 t/h 339.74 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.45,336.90 t/h  333.88 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.01
2025-07-27 20:02:01,"9.504 MPa 9.521 MPa 9.521 MPa 1,019.8 t/h 1,016.5 t/h",339.64 t/h 339.42 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.46,336.90 t/h  333.87 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.02
2025-07-27 20:02:03,"9.504 MPa 9.521 MPa 9.521 MPa 1,019.7 t/h 1,016.3 t/h",339.64 t/h 339.25 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.47,336.90 t/h  333.85 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.03
2025-07-27 20:02:05,"9.504 MPa 9.521 MPa 9.521 MPa 1,019.7 t/h 1,016.0 t/h",339.58 t/h 338.88 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.47,336.84 t/h  333.94 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.03
2025-07-27 20:02:06,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.0 t/h 1,016.1 t/h",339.57 t/h 338.55 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.48,336.82 t/h  334.02 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.04
2025-07-27 20:02:08,"9.504 MPa 9.521 MPa 9.521 MPa 1,020.1 t/h 1,016.2 t/h",339.58 t/h 338.42 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.49,336.84 t/h  334.08 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.05
2025-07-27 20:02:10,"9.504 MPa 9.520 MPa 9.521 MPa 1,020.4 t/h 1,016.2 t/h",339.61 t/h 338.03 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.49,337.46 t/h  334.21 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.07
2025-07-27 20:02:11,"9.504 MPa 9.517 MPa 9.521 MPa 1,021.8 t/h 1,016.3 t/h",340.10 t/h 337.67 t/h 9.470 MPa 38.7 rpm 0.00 t/h 3.00,337.35 t/h  334.34 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.07
2025-07-27 20:02:13,"9.504 MPa 9.517 MPa 9.521 MPa 1,022.5 t/h 1,016.7 t/h",340.17 t/h 337.34 t/h 9.469 MPa 38.9 rpm 0.00 t/h 3.02,337.43 t/h  334.55 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.08
2025-07-27 20:02:15,"9.504 MPa 9.517 MPa 9.521 MPa 1,022.8 t/h 1,016.8 t/h",340.15 t/h 337.01 t/h 9.469 MPa 39.0 rpm 0.00 t/h 3.03,336.76 t/h  334.55 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.10
2025-07-27 20:02:16,"9.504 MPa 9.521 MPa 9.521 MPa 1,021.7 t/h 1,016.8 t/h",339.50 t/h 336.84 t/h 9.469 MPa 39.1 rpm 0.00 t/h 3.03,336.76 t/h  334.55 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.10
2025-07-27 20:02:18,"9.504 MPa 9.525 MPa 9.522 MPa 1,020.2 t/h 1,015.7 t/h",338.91 t/h 336.22 t/h 9.481 MPa 39.2 rpm 0.00 t/h 3.05,336.17 t/h  334.39 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.10
2025-07-27 20:02:20,"9.504 MPa 9.525 MPa 9.522 MPa 1,019.8 t/h 1,015.0 t/h",338.88 t/h 335.95 t/h 9.481 MPa 39.3 rpm 0.00 t/h 3.05,336.14 t/h  334.20 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.12
2025-07-27 20:02:21,"9.504 MPa 9.525 MPa 9.522 MPa 1,019.7 t/h 1,014.5 t/h",338.91 t/h 335.75 t/h 9.481 MPa 39.3 rpm 0.00 t/h 3.06,336.17 t/h  334.14 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.12
2025-07-27 20:02:23,"9.504 MPa 9.529 MPa 9.522 MPa 1,018.2 t/h 1,013.8 t/h",338.30 t/h 335.44 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.07,335.56 t/h  334.03 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.13
2025-07-27 20:02:25,"9.504 MPa 9.529 MPa 9.523 MPa 1,017.7 t/h 1,013.4 t/h",338.29 t/h 335.41 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.08,335.55 t/h  334.06 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.14
2025-07-27 20:02:26,"9.504 MPa 9.529 MPa 9.523 MPa 1,017.6 t/h 1,013.4 t/h",338.26 t/h 335.41 t/h 9.481 MPa 40.0 rpm 0.00 t/h 3.08,335.52 t/h  334.11 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.15
2025-07-27 20:02:28,"9.504 MPa 9.533 MPa 9.523 MPa 1,015.9 t/h 1,013.1 t/h",337.62 t/h 335.50 t/h 9.494 MPa 40.0 rpm 0.00 t/h 3.09,334.88 t/h  334.05 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-27 20:02:30,"9.504 MPa 9.533 MPa 9.523 MPa 1,015.7 t/h 1,013.0 t/h",337.65 t/h 335.83 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.10,334.91 t/h  334.06 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-27 20:02:31,"9.504 MPa 9.533 MPa 9.523 MPa 1,015.5 t/h 1,013.2 t/h",337.64 t/h 336.05 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.10,334.90 t/h  334.12 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.17
2025-07-27 20:02:33,"9.504 MPa 9.533 MPa 9.523 MPa 1,015.4 t/h 1,013.3 t/h",337.61 t/h 336.23 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.11,334.87 t/h  334.16 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.17
2025-07-27 20:02:35,"9.504 MPa 9.537 MPa 9.524 MPa 1,014.1 t/h 1,014.0 t/h",336.96 t/h 336.98 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.11,334.22 t/h  334.05 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.18
2025-07-27 20:02:36,"9.504 MPa 9.545 MPa 9.524 MPa 1,011.8 t/h 1,014.4 t/h",335.69 t/h 337.80 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.13,332.95 t/h  333.98 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.19
