timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 04:00:25,"9.527 MPa 9.552 MPa 9.527 MPa 999.3 t/h 1,004.5 t/h",327.12 t/h 330.35 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.03,329.92 t/h  331.84 t/h 9.580 MPa 56.3 rpm 0.00 t/h 3.17
2025-07-25 04:00:27,"9.527 MPa 9.548 MPa 9.528 MPa 1,000.9 t/h 1,004.5 t/h",327.77 t/h 330.21 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.03,330.56 t/h  331.69 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.19
2025-07-25 04:00:28,"9.527 MPa 9.552 MPa 9.529 MPa 1,000.3 t/h 1,004.6 t/h",327.05 t/h 329.89 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.05,329.85 t/h  331.35 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.20
2025-07-25 04:00:30,"9.527 MPa 9.552 MPa 9.530 MPa 1,000.8 t/h 1,004.8 t/h",327.08 t/h 329.79 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.05,329.87 t/h  331.25 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.21
2025-07-25 04:00:32,"9.527 MPa 9.552 MPa 9.530 MPa 1,001.1 t/h 1,004.9 t/h",327.06 t/h 329.60 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.06,329.85 t/h  331.16 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.21
2025-07-25 04:00:33,"9.527 MPa 9.556 MPa 9.531 MPa 1,000.6 t/h 1,004.9 t/h",326.43 t/h 329.21 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.08,329.23 t/h  330.71 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.23
2025-07-25 04:00:35,"9.527 MPa 9.556 MPa 9.531 MPa 1,000.7 t/h 1,004.8 t/h",326.39 t/h 329.11 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.08,329.18 t/h  330.61 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.23
2025-07-25 04:00:37,"9.527 MPa 9.556 MPa 9.531 MPa 1,000.7 t/h 1,004.8 t/h",326.40 t/h 328.78 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.09,329.19 t/h  330.45 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.24
2025-07-25 04:00:38,"9.527 MPa 9.556 MPa 9.533 MPa 1,001.9 t/h 1,005.3 t/h",326.38 t/h 328.55 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.11,329.17 t/h  330.34 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.25
2025-07-25 04:00:40,"9.527 MPa 9.556 MPa 9.533 MPa 1,001.9 t/h 1,005.3 t/h",326.38 t/h 328.55 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.11,329.12 t/h  330.30 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.25
2025-07-25 04:00:42,"9.527 MPa 9.556 MPa 9.534 MPa 1,002.1 t/h 1,005.4 t/h",326.36 t/h 328.33 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.12,329.16 t/h  330.13 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.27
2025-07-25 04:00:44,"9.527 MPa 9.556 MPa 9.535 MPa 1,002.7 t/h 1,005.5 t/h",326.34 t/h 328.28 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.12,329.13 t/h  330.02 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.27
2025-07-25 04:00:45,"9.527 MPa 9.556 MPa 9.535 MPa 1,002.6 t/h 1,005.4 t/h",326.31 t/h 328.24 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.12,329.09 t/h  329.85 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.28
2025-07-25 04:00:47,"9.527 MPa 9.556 MPa 9.536 MPa 1,002.6 t/h 1,005.2 t/h",326.27 t/h 328.15 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.14,329.06 t/h  329.93 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.30
2025-07-25 04:00:49,"9.527 MPa 9.556 MPa 9.537 MPa 1,002.5 t/h 1,005.2 t/h",326.25 t/h 328.12 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.15,329.05 t/h  329.96 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.30
2025-07-25 04:00:50,"9.527 MPa 9.556 MPa 9.537 MPa 1,002.2 t/h 1,005.1 t/h",326.29 t/h 328.21 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.15,329.05 t/h  330.11 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.31
2025-07-25 04:00:52,"9.527 MPa 9.556 MPa 9.538 MPa 1,001.8 t/h 1,005.1 t/h",326.24 t/h 328.34 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.16,329.04 t/h  330.21 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.31
2025-07-25 04:00:54,"9.527 MPa 9.556 MPa 9.539 MPa 1,001.6 t/h 1,005.3 t/h",326.22 t/h 328.44 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.17,329.02 t/h  330.47 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.32
2025-07-25 04:00:55,"9.527 MPa 9.556 MPa 9.539 MPa 1,001.5 t/h 1,005.4 t/h",326.20 t/h 328.47 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.17,328.99 t/h  330.61 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.33
2025-07-25 04:00:57,"9.527 MPa 9.556 MPa 9.540 MPa 1,001.6 t/h 1,005.7 t/h",326.20 t/h 328.52 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.19,329.00 t/h  330.83 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.34
2025-07-25 04:00:59,"9.527 MPa 9.556 MPa 9.540 MPa 1,001.6 t/h 1,005.8 t/h",326.18 t/h 328.54 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.19,328.98 t/h  330.91 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.34
2025-07-25 04:01:00,"9.527 MPa 9.560 MPa 9.541 MPa 1,000.2 t/h 1,006.1 t/h",325.52 t/h 328.56 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.19,328.30 t/h  331.22 t/h 9.580 MPa 56.3 rpm 0.00 t/h 3.35
2025-07-25 04:01:02,"9.527 MPa 9.560 MPa 9.542 MPa 1,000.9 t/h 1,007.2 t/h",325.52 t/h 328.60 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.21,328.31 t/h  331.54 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.36
2025-07-25 04:01:04,"9.527 MPa 9.560 MPa 9.542 MPa 1,001.1 t/h 1,007.6 t/h",325.50 t/h 328.61 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.22,328.30 t/h  331.71 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.36
2025-07-25 04:01:06,"9.527 MPa 9.560 MPa 9.542 MPa 1,001.0 t/h 1,007.8 t/h",325.46 t/h 328.72 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.22,328.26 t/h  331.97 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.37
2025-07-25 04:01:07,"9.527 MPa 9.560 MPa 9.543 MPa 1,000.7 t/h 1,007.9 t/h",325.42 t/h 328.69 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.23,328.22 t/h  332.15 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.39
2025-07-25 04:01:09,"9.527 MPa 9.560 MPa 9.544 MPa 1,000.6 t/h 1,007.9 t/h",325.41 t/h 328.69 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.25,328.20 t/h  332.21 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.39
2025-07-25 04:01:11,"9.527 MPa 9.560 MPa 9.544 MPa 1,000.6 t/h 1,008.0 t/h",325.41 t/h 328.68 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.25,328.21 t/h  332.31 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.41
2025-07-25 04:01:12,"9.527 MPa 9.560 MPa 9.545 MPa 1,000.4 t/h 1,007.9 t/h",325.36 t/h 328.66 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.26,328.15 t/h  332.38 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.41
2025-07-25 04:01:14,"9.527 MPa 9.560 MPa 9.545 MPa 1,000.2 t/h 1,007.6 t/h",325.38 t/h 328.56 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.27,328.18 t/h  332.41 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.42
2025-07-25 04:01:16,"9.527 MPa 9.560 MPa 9.546 MPa 999.9 t/h 1,007.3 t/h",325.37 t/h 328.47 t/h 9.517 MPa 38.7 rpm 0.00 t/h 3.27,328.16 t/h  332.43 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.42
2025-07-25 04:01:17,"9.527 MPa 9.556 MPa 9.547 MPa 1,000.4 t/h 1,006.6 t/h",325.89 t/h 328.29 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.28,328.69 t/h  332.48 t/h 9.580 MPa 56.3 rpm 0.00 t/h 3.44
2025-07-25 04:01:19,"9.527 MPa 9.552 MPa 9.547 MPa 1,001.5 t/h 1,006.3 t/h",326.55 t/h 328.25 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.29,329.35 t/h  332.49 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.45
2025-07-25 04:01:21,"9.527 MPa 9.552 MPa 9.547 MPa 1,001.5 t/h 1,006.3 t/h",326.52 t/h 328.18 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.30,329.31 t/h  332.52 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.45
2025-07-25 04:01:22,"9.527 MPa 9.552 MPa 9.547 MPa 1,000.8 t/h 1,005.5 t/h",326.54 t/h 328.15 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.30,329.33 t/h  332.42 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.46
2025-07-25 04:01:24,"9.527 MPa 9.552 MPa 9.548 MPa 1,000.5 t/h 1,005.0 t/h",326.55 t/h 328.12 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.31,329.34 t/h  332.28 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.47
2025-07-25 04:01:26,"9.527 MPa 9.552 MPa 9.548 MPa 1,000.2 t/h 1,004.7 t/h",326.52 t/h 328.09 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.33,329.31 t/h  332.18 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.47
2025-07-25 04:01:28,"9.527 MPa 9.552 MPa 9.548 MPa 999.9 t/h 1,004.3 t/h",326.49 t/h 328.08 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.33,329.28 t/h  332.14 t/h 9.579 MPa 56.3 rpm 0.00 t/h 3.48
2025-07-25 04:01:29,"9.527 MPa 9.548 MPa 9.549 MPa 1,001.0 t/h 1,004.2 t/h",327.11 t/h 328.07 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.33,329.90 t/h  332.11 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.49
2025-07-25 04:01:31,"9.527 MPa 9.548 MPa 9.549 MPa 1,000.9 t/h 1,004.0 t/h",327.09 t/h 327.96 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.35,329.89 t/h  332.06 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.50
2025-07-25 04:01:33,"9.527 MPa 9.548 MPa 9.549 MPa 1,001.0 t/h 1,003.8 t/h",327.09 t/h 327.79 t/h 9.504 MPa 38.7 rpm 0.00 t/h 3.36,329.88 t/h  332.02 t/h 9.567 MPa 56.3 rpm 0.00 t/h mele)
2025-07-25 04:01:34,"9.527 MPa 9.544 MPa 9.550 MPa 1,002.3 t/h 1,003.9 t/h",327.63 t/h 327.68 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.37,330.43 t/h  332.00 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.02
2025-07-25 04:01:36,"9.527 MPa 9.544 MPa 9.550 MPa 1,002.3 t/h 1,003.9 t/h",327.63 t/h 327.64 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.37,330.43 t/h  331.99 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.02
2025-07-25 04:01:38,"9.527 MPa 9.544 MPa 9.550 MPa 1,002.1 t/h 1,003.6 t/h",327.67 t/h 327.58 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.38,330.47 t/h  332.00 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.03
2025-07-25 04:01:39,"9.527 MPa 9.544 MPa 9.550 MPa 1,002.2 t/h 1,003.7 t/h",327.65 t/h 327.55 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.38,330.44 t/h  332.09 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.03
2025-07-25 04:01:41,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.9 t/h 1,003.7 t/h",327.55 t/h 327.52 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.40,330.35 t/h  332.23 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.04
2025-07-25 04:01:43,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.7 t/h 1,003.8 t/h",327.57 t/h 327.67 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.41,330.36 t/h  332.36 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.06
2025-07-25 04:01:44,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.3 t/h 1,003.5 t/h",327.53 t/h 327.73 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.41,330.33 t/h  332.39 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.06
2025-07-25 04:01:46,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.0 t/h 1,003.2 t/h",327.53 t/h 327.63 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.42,330.33 t/h  332.43 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.07
2025-07-25 04:01:48,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.1 t/h 1,003.2 t/h",327.56 t/h 327.56 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.44,330.36 t/h  332.47 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.08
2025-07-25 04:01:49,"9.527 MPa 9.544 MPa 9.550 MPa 1,001.0 t/h 1,003.1 t/h",327.56 t/h 327.54 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.44,330.35 t/h  332.49 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.09
2025-07-25 04:01:51,"9.527 MPa 9.544 MPa 9.551 MPa 1,001.0 t/h 1,003.1 t/h",327.55 t/h 327.50 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.45,330.34 t/h  332.50 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.09
2025-07-25 04:01:53,"9.527 MPa 9.544 MPa 9.551 MPa 1,001.1 t/h 1,003.4 t/h",327.48 t/h 327.48 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.46,330.28 t/h  332.52 t/h 9.568 MPa 56.3 rpm 0.00 t/h 3.11
2025-07-25 04:01:54,"9.527 MPa 9.544 MPa 9.551 MPa 1,001.2 t/h 1,003.5 t/h",327.47 t/h 327.47 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.47,330.27 t/h  332.52 t/h 9.568 MPa 56.3 rpm 0.00 t/h 3.11
2025-07-25 04:01:56,"9.527 MPa 9.544 MPa 9.551 MPa 1,001.7 t/h 1,003.6 t/h",327.51 t/h 327.20 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.47,330.30 t/h  332.28 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.13
2025-07-25 04:01:58,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.2 t/h 1,003.8 t/h",327.48 t/h 327.14 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.49,330.28 t/h  332.22 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.14
2025-07-25 04:02:00,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.4 t/h 1,003.8 t/h",327.50 t/h 326.99 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.49,330.29 t/h  332.00 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.15
2025-07-25 04:02:01,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.5 t/h 1,003.5 t/h",327.51 t/h 326.56 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.00,330.31 t/h  331.89 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.15
2025-07-25 04:02:03,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.5 t/h 1,002.8 t/h",327.47 t/h 326.39 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.00,330.27 t/h  331.70 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.16
2025-07-25 04:02:05,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.6 t/h 1,002.4 t/h",327.47 t/h 326.16 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.01,330.26 t/h  331.43 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.17
2025-07-25 04:02:06,"9.527 MPa 9.544 MPa 9.551 MPa 1,002.6 t/h 1,002.1 t/h",327.44 t/h 325.66 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.03,330.24 t/h  331.06 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.18
2025-07-25 04:02:08,"9.527 MPa 9.544 MPa 9.551 MPa 1,003.5 t/h 1,002.4 t/h",327.43 t/h 325.55 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.03,330.23 t/h  331.00 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.18
2025-07-25 04:02:10,"9.527 MPa 9.544 MPa 9.551 MPa 1,003.8 t/h 1,002.5 t/h",327.43 t/h 325.36 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.03,330.22 t/h  330.95 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.19
2025-07-25 04:02:11,"9.527 MPa 9.544 MPa 9.551 MPa 1,004.1 t/h 1,002.4 t/h",327.38 t/h 324.95 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.05,330.18 t/h  330.60 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.20
2025-07-25 04:02:13,"9.527 MPa 9.544 MPa 9.551 MPa 1,004.2 t/h 1,002.0 t/h",327.37 t/h 324.86 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.05,330.17 t/h  330.51 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.20
2025-07-25 04:02:15,"9.527 MPa 9.544 MPa 9.551 MPa 1,004.3 t/h 1,001.9 t/h",327.37 t/h 324.78 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.05,330.17 t/h  330.45 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.21
2025-07-25 04:02:16,"9.527 MPa 9.544 MPa 9.551 MPa 1,004.2 t/h 1,001.8 t/h",328.00 t/h 324.61 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.07,330.79 t/h  330.30 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.23
2025-07-25 04:02:18,"9.527 MPa 9.540 MPa 9.550 MPa 1,005.2 t/h 1,001.2 t/h",328.02 t/h 324.58 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.08,330.82 t/h  330.27 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.24
2025-07-25 04:02:20,"9.527 MPa 9.540 MPa 9.550 MPa 1,005.1 t/h 1,001.1 t/h",328.02 t/h 324.55 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.09,330.82 t/h  330.24 t/h 9.567 MPa 56.3 rpm 0.00 t/h 3.24
2025-07-25 04:02:21,"9.527 MPa 9.540 MPa 9.550 MPa 1,005.1 t/h 1,001.0 t/h",328.61 t/h 324.48 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.09,331.40 t/h  330.18 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.25
2025-07-25 04:02:23,"9.527 MPa 9.536 MPa 9.550 MPa 1,006.1 t/h 1,000.9 t/h",328.59 t/h 324.56 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.11,331.38 t/h  330.17 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.26
2025-07-25 04:02:25,"9.527 MPa 9.536 MPa 9.550 MPa 1,006.1 t/h 1,000.8 t/h",328.58 t/h 324.63 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.11,331.38 t/h  330.05 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.26
2025-07-25 04:02:26,"9.527 MPa 9.535 MPa 9.550 MPa 1,006.2 t/h 1,000.8 t/h",328.59 t/h 324.88 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.12,331.39 t/h  330.00 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.28
2025-07-25 04:02:28,"9.527 MPa 9.536 MPa 9.549 MPa 1,005.9 t/h 1,001.0 t/h",328.57 t/h 325.00 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.12,331.36 t/h  330.01 t/h 9.555 MPa 56.3 rpm 0.00 t/h 3.28
2025-07-25 04:02:30,"9.527 MPa 9.527 MPa 9.549 MPa 1,008.1 t/h 1,000.8 t/h",329.81 t/h 325.09 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.14,332.61 t/h  330.04 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.29
2025-07-25 04:02:31,"9.527 MPa 9.527 MPa 9.549 MPa 1,007.8 t/h 1,000.6 t/h",329.81 t/h 325.49 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.15,332.60 t/h  330.05 t/h 9.555 MPa 56.3 rpm 0.00 t/h 3.31
2025-07-25 04:02:33,"9.527 MPa 9.527 MPa 9.548 MPa 1,007.1 t/h 1,000.4 t/h",329.81 t/h 325.61 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.16,332.60 t/h  330.06 t/h 9.555 MPa 56.3 rpm 0.00 t/h 3.31
2025-07-25 04:02:35,"9.527 MPa 9.528 MPa 9.548 MPa 1,007.0 t/h 1,000.6 t/h",329.77 t/h 325.82 t/h 9.480 MPa 38.7 rpm 0.00 t/h 3.16,331.91 t/h  330.26 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.31
2025-07-25 04:02:36,"9.527 MPa 9.532 MPa 9.548 MPa 1,005.5 t/h 1,000.7 t/h",329.15 t/h 326.34 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.17,331.95 t/h  330.40 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.33
2025-07-25 04:02:38,"9.527 MPa 9.532 MPa 9.547 MPa 1,004.7 t/h 1,000.6 t/h",329.12 t/h 326.52 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.18,331.92 t/h  330.46 t/h 9.555 MPa 56.3 rpm 0.00 t/h 3.33
2025-07-25 04:02:40,"9.527 MPa 9.532 MPa 9.547 MPa 1,004.6 t/h 1,000.6 t/h",329.17 t/h 326.67 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.18,331.95 t/h  330.54 t/h 9.554 MPa 56.3 rpm 0.00 t/h 3.35
