timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 20:00:23,"9.529 MPa 9.532 MPa 9.534 MPa 1,000.6 t/h 997.4 t/h",326.86 t/h 324.36 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.21,328.19 t/h  327.49 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.33
2025-07-26 20:00:24,"9.529 MPa 9.532 MPa 9.534 MPa 1,000.3 t/h 997.0 t/h",326.87 t/h 324.27 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.22,328.20 t/h  327.52 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.34
2025-07-26 20:00:26,"9.529 MPa 9.532 MPa 9.535 MPa 1,000.1 t/h 996.8 t/h",326.89 t/h 324.24 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.22,328.21 t/h  327.58 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.35
2025-07-26 20:00:28,9.529 MPa 9.532 MPa 9.535 MPa 999.7 t/h 996.5 t/h,326.88 t/h 324.31 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.24,328.21 t/h  327.58 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.35
2025-07-26 20:00:29,9.529 MPa 9.532 MPa 9.535 MPa 999.8 t/h 996.7 t/h,326.87 t/h 324.34 t/h 9.482 MPa 38.3 rpm 0.00 t/h 3.24,328.20 t/h  327.59 t/h 9.556 MPa 45.5 rpm 0.00 t/h 3.36
2025-07-26 20:00:31,"9.529 MPa 9.532 MPa 9.535 MPa 1,000.1 t/h 997.0 t/h",326.84 t/h 324.37 t/h 9.482 MPa 38.3 rpm 0.00 t/h 3.25,328.17 t/h  327.60 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.36
2025-07-26 20:00:32,"9.529 MPa 9.532 MPa 9.535 MPa 1,000.4 t/h 997.3 t/h",326.84 t/h 324.38 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.25,328.17 t/h  327.61 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.38
2025-07-26 20:00:34,"9.529 MPa 9.532 MPa 9.535 MPa 1,000.6 t/h 997.6 t/h",326.84 t/h 324.40 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.27,328.17 t/h  327.62 t/h 9.557 MPa 45.5 rpm 0.00 t/h 3.38
2025-07-26 20:00:36,"9.529 MPa 9.533 MPa 9.535 MPa 1,000.9 t/h 998.1 t/h",326.82 t/h 324.51 t/h 9.482 MPa 38.3 rpm 0.00 t/h 3.27,328.15 t/h  327.63 t/h 9.556 MPa 45.5 rpm 0.00 t/h 3.39
2025-07-26 20:00:37,"9.529 MPa 9.532 MPa 9.535 MPa 1,001.1 t/h 998.3 t/h",326.87 t/h 324.68 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.28,328.20 t/h  327.63 t/h 9.556 MPa 45.5 rpm 0.00 t/h 3.40
2025-07-26 20:00:39,"9.529 MPa 9.532 MPa 9.535 MPa 1,001.4 t/h 998.8 t/h",326.87 t/h 324.84 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.28,328.20 t/h  327.63 t/h 9.556 MPa 45.5 rpm 0.00 t/h 3.41
2025-07-26 20:00:41,"9.529 MPa 9.525 MPa 9.535 MPa 1,004.1 t/h 999.5 t/h",328.03 t/h 325.09 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.30,329.36 t/h  327.74 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.42
2025-07-26 20:00:42,"9.529 MPa 9.525 MPa 9.535 MPa 1,004.3 t/h 1,000.0 t/h",328.03 t/h 325.46 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.31,329.36 t/h  327.90 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.42
2025-07-26 20:00:44,"9.529 MPa 9.524 MPa 9.535 MPa 1,004.5 t/h 1,000.9 t/h",328.04 t/h 325.81 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.32,329.37 t/h  328.01 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.44
2025-07-26 20:00:46,"9.529 MPa 9.525 MPa 9.535 MPa 1,004.6 t/h 1,001.3 t/h",328.02 t/h 325.99 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.33,329.35 t/h  328.06 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.44
2025-07-26 20:00:47,"9.529 MPa 9.524 MPa 9.535 MPa 1,004.7 t/h 1,001.5 t/h",328.05 t/h 326.14 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.33,329.38 t/h  328.12 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.45
2025-07-26 20:00:49,"9.529 MPa 9.525 MPa 9.534 MPa 1,004.4 t/h 1,001.8 t/h",328.02 t/h 326.64 t/h 9.482 MPa 38.3 rpm 0.00 t/h 3.34,329.35 t/h  328.16 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.46
2025-07-26 20:00:51,"9.529 MPa 9.525 MPa 9.534 MPa 1,004.1 t/h 1,001.7 t/h",328.03 t/h 326.78 t/h 9.482 MPa 38.3 rpm 0.00 t/h 3.35,329.36 t/h  328.18 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.46
2025-07-26 20:00:52,"9.529 MPa 9.521 MPa 9.534 MPa 1,005.0 t/h 1,001.6 t/h",328.58 t/h 326.90 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.35,329.91 t/h  328.21 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.47
2025-07-26 20:00:54,"9.529 MPa 9.524 MPa 9.534 MPa 1,003.7 t/h 1,001.5 t/h",328.08 t/h 327.15 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.36,329.41 t/h  328.22 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.49
2025-07-26 20:00:56,"9.529 MPa 9.524 MPa 9.534 MPa 1,003.6 t/h 1,001.7 t/h",328.08 t/h 327.30 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.37,329.41 t/h  328.23 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.49
2025-07-26 20:00:57,"9.529 MPa 9.521 MPa 9.534 MPa 1,004.5 t/h 1,001.6 t/h",328.63 t/h 327.44 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.38,329.96 t/h  328.23 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.49
2025-07-26 20:00:59,"9.529 MPa 9.520 MPa 9.534 MPa 1,004.7 t/h 1,001.7 t/h",328.65 t/h 327.72 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.38,329.98 t/h  328.24 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.01
2025-07-26 20:01:01,"9.529 MPa 9.520 MPa 9.534 MPa 1,004.3 t/h 1,001.7 t/h",328.68 t/h 327.88 t/h 9.469 MPa 38.3 rpm 0.00 t/h 3.39,330.01 t/h  328.25 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.01
2025-07-26 20:01:02,"9.529 MPa 9.516 MPa 9.533 MPa 1,005.3 t/h 1,001.7 t/h",329.29 t/h 328.02 t/h 9.469 MPa 38.3 rpm 0.00 t/h 3.40,330.62 t/h  328.25 t/h 9.545 MPa 45.5 rpm 0.00 t/h 3.01
2025-07-26 20:01:04,"9.529 MPa 9.516 MPa 9.533 MPa 1,005.3 t/h 1,001.7 t/h",330.00 t/h 328.31 t/h 9.468 MPa 38.3 rpm 0.00 t/h 3.41,331.33 t/h  328.25 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.03
2025-07-26 20:01:06,"9.529 MPa 9.512 MPa 9.533 MPa 1,006.4 t/h 1,001.8 t/h",329.94 t/h 328.49 t/h 9.469 MPa 38.3 rpm 0.00 t/h 3.41,331.27 t/h  328.15 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.03
2025-07-26 20:01:07,"9.529 MPa 9.512 MPa 9.533 MPa 1,006.4 t/h 1,001.8 t/h",329.94 t/h 328.49 t/h 9.469 MPa 38.3 rpm 0.00 t/h 3.41,331.27 t/h  328.15 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.03
2025-07-26 20:01:09,"9.529 MPa 9.512 MPa 9.533 MPa 1,006.4 t/h 1,001.9 t/h",329.98 t/h 328.93 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.44,331.31 t/h  327.89 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.06
2025-07-26 20:01:11,"9.529 MPa 9.512 MPa 9.532 MPa 1,006.3 t/h 1,001.8 t/h",329.98 t/h 328.93 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.44,331.31 t/h  327.89 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.06
2025-07-26 20:01:12,"9.529 MPa 9.512 MPa 9.532 MPa 1,006.4 t/h 1,002.0 t/h",329.98 t/h 329.00 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.45,331.31 t/h  327.84 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.06
2025-07-26 20:01:14,"9.529 MPa 9.512 MPa 9.532 MPa 1,006.3 t/h 1,001.9 t/h",329.98 t/h 329.05 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.46,331.93 t/h  327.76 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.08
2025-07-26 20:01:16,"9.529 MPa 9.508 MPa 9.531 MPa 1,007.3 t/h 1,001.6 t/h",330.64 t/h 329.17 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.47,331.97 t/h  327.74 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.08
2025-07-26 20:01:17,"9.529 MPa 9.508 MPa 9.531 MPa 1,007.0 t/h 1,001.3 t/h",330.63 t/h 329.20 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.47,331.96 t/h  327.72 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.08
2025-07-26 20:01:19,"9.529 MPa 9.508 MPa 9.531 MPa 1,006.6 t/h 1,000.9 t/h",330.63 t/h 329.21 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.47,332.61 t/h  327.68 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.10
2025-07-26 20:01:21,"9.529 MPa 9.504 MPa 9.531 MPa 1,007.8 t/h 1,000.8 t/h",331.28 t/h 329.26 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.49,332.61 t/h  327.67 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.11
2025-07-26 20:01:22,"9.529 MPa 9.504 MPa 9.530 MPa 1,008.1 t/h 1,001.2 t/h",331.29 t/h 329.28 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.49,332.62 t/h  327.66 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.11
2025-07-26 20:01:24,"9.529 MPa 9.504 MPa 9.530 MPa 1,008.4 t/h 1,001.4 t/h",331.32 t/h 329.30 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.50,332.65 t/h  327.65 t/h 9.533 MPa 45.5 rpm 0.00 t/h 3.12
2025-07-26 20:01:26,"9.529 MPa 9.500 MPa 9.529 MPa 1,009.9 t/h 1,001.6 t/h",331.98 t/h 329.31 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.02,333.31 t/h  327.64 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.14
2025-07-26 20:01:27,"9.529 MPa 9.500 MPa 9.529 MPa 1,010.3 t/h 1,001.9 t/h",332.00 t/h 329.31 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.02,333.33 t/h  327.64 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.14
2025-07-26 20:01:29,"9.529 MPa 9.500 MPa 9.528 MPa 1,010.4 t/h 1,002.0 t/h",331.99 t/h 329.31 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.02,333.32 t/h  327.64 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.14
2025-07-26 20:01:30,"9.529 MPa 9.500 MPa 9.528 MPa 1,010.6 t/h 1,002.2 t/h",332.00 t/h 329.22 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.03,333.33 t/h  327.74 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.16
2025-07-26 20:01:32,"9.529 MPa 9.500 MPa 9.527 MPa 1,010.5 t/h 1,002.1 t/h",332.01 t/h 329.14 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.05,333.34 t/h  327.83 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.17
2025-07-26 20:01:34,"9.529 MPa 9.499 MPa 9.526 MPa 1,010.8 t/h 1,002.2 t/h",332.13 t/h 329.01 t/h 9.456 MPa 38.3 rpm 0.00 t/h 3.05,333.46 t/h  327.96 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.17
2025-07-26 20:01:35,"9.529 MPa 9.499 MPa 9.526 MPa 1,010.9 t/h 1,002.2 t/h",332.14 t/h 328.85 t/h 9.456 MPa 38.3 rpm 0.00 t/h 3.06,333.38 t/h  328.22 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.18
2025-07-26 20:01:37,"9.529 MPa 9.500 MPa 9.525 MPa 1,011.0 t/h 1,002.5 t/h",332.06 t/h 328.62 t/h 9.457 MPa 38.3 rpm 0.00 t/h 3.06,333.39 t/h  328.33 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.19
2025-07-26 20:01:39,"9.529 MPa 9.496 MPa 9.525 MPa 1,012.5 t/h 1,002.6 t/h",332.71 t/h 328.28 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.08,334.04 t/h  328.59 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.20
2025-07-26 20:01:40,"9.529 MPa 9.496 MPa 9.524 MPa 1,012.8 t/h 1,002.9 t/h",332.71 t/h 328.14 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.08,334.04 t/h  328.86 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.20
2025-07-26 20:01:42,"9.529 MPa 9.496 MPa 9.524 MPa 1,013.2 t/h 1,003.5 t/h",332.72 t/h 327.94 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.09,334.05 t/h  329.06 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.22
2025-07-26 20:01:44,"9.529 MPa 9.496 MPa 9.523 MPa 1,013.6 t/h 1,004.2 t/h",332.72 t/h 327.80 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.11,334.05 t/h  329.55 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.22
2025-07-26 20:01:45,"9.529 MPa 9.496 MPa 9.522 MPa 1,013.9 t/h 1,004.3 t/h",332.80 t/h 327.65 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.11,334.14 t/h  330.01 t/h 9.519 MPa 45.5 rpm 0.00 t/h 3.24
2025-07-26 20:01:47,"9.529 MPa 9.496 MPa 9.522 MPa 1,014.0 t/h 1,004.5 t/h",332.81 t/h 327.52 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.11,334.14 t/h  330.01 t/h 9.519 MPa 45.5 rpm 0.00 t/h 3.24
2025-07-26 20:01:49,"9.529 MPa 9.500 MPa 9.521 MPa 1,012.6 t/h 1,004.8 t/h",332.17 t/h 327.32 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.12,333.50 t/h  330.50 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.25
2025-07-26 20:01:50,"9.529 MPa 9.500 MPa 9.521 MPa 1,012.6 t/h 1,004.9 t/h",332.18 t/h 327.25 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.13,333.49 t/h  330.93 t/h 9.533 MPa 45.5 rpm 0.00 t/h 3.25
2025-07-26 20:01:52,"9.529 MPa 9.500 MPa 9.520 MPa 1,012.6 t/h 1,005.0 t/h",332.19 t/h 327.04 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.14,333.52 t/h  331.10 t/h 9.533 MPa 45.5 rpm 0.00 t/h 3.26
2025-07-26 20:01:54,"9.529 MPa 9.500 MPa 9.519 MPa 1,012.0 t/h 1,004.5 t/h",332.22 t/h 326.80 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.14,333.55 t/h  331.45 t/h 9.532 MPa 45.5 rpm 0.00 t/h 3.27
2025-07-26 20:01:55,"9.529 MPa 9.496 MPa 9.519 MPa 1,012.8 t/h 1,004.2 t/h",332.84 t/h 326.82 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.15,334.17 t/h  331.62 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.28
2025-07-26 20:01:57,"9.529 MPa 9.496 MPa 9.519 MPa 1,012.4 t/h 1,003.9 t/h",333.51 t/h 326.85 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.16,334.84 t/h  331.89 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.28
2025-07-26 20:01:59,"9.529 MPa 9.492 MPa 9.518 MPa 1,012.8 t/h 1,003.4 t/h",333.54 t/h 326.86 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.17,334.87 t/h  332.08 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.29
2025-07-26 20:02:00,"9.529 MPa 9.492 MPa 9.517 MPa 1,012.6 t/h 1,003.1 t/h",333.57 t/h 326.87 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.17,334.90 t/h  332.15 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.30
2025-07-26 20:02:02,"9.529 MPa 9.492 MPa 9.517 MPa 1,012.3 t/h 1,002.9 t/h",333.58 t/h 326.88 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.19,334.91 t/h  332.25 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.31
2025-07-26 20:02:04,"9.529 MPa 9.492 MPa 9.515 MPa 1,011.4 t/h 1,002.5 t/h",333.58 t/h 327.06 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.20,334.91 t/h  332.53 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.32
2025-07-26 20:02:05,"9.529 MPa 9.492 MPa 9.515 MPa 1,011.1 t/h 1,002.3 t/h",333.60 t/h 327.14 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.20,334.93 t/h  332.62 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.32
2025-07-26 20:02:07,"9.529 MPa 9.492 MPa 9.515 MPa 1,011.1 t/h 1,002.3 t/h",333.65 t/h 327.24 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.22,334.98 t/h  332.77 t/h 9.519 MPa 45.5 rpm 0.00 t/h 3.33
2025-07-26 20:02:09,"9.529 MPa 9.492 MPa 9.513 MPa 1,009.9 t/h 1,001.4 t/h",333.64 t/h 327.31 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.22,334.97 t/h  332.77 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.35
2025-07-26 20:02:10,"9.529 MPa 9.492 MPa 9.513 MPa 1,009.8 t/h 1,001.3 t/h",333.65 t/h 327.33 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.23,334.98 t/h  332.73 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.35
2025-07-26 20:02:12,"9.529 MPa 9.492 MPa 9.513 MPa 1,009.9 t/h 1,001.3 t/h",333.67 t/h 327.36 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.23,335.01 t/h  332.66 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.36
2025-07-26 20:02:14,"9.529 MPa 9.492 MPa 9.512 MPa 1,009.6 t/h 1,000.9 t/h",333.70 t/h 327.41 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.25,335.03 t/h  332.61 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.37
2025-07-26 20:02:15,"9.529 MPa 9.492 MPa 9.512 MPa 1,009.6 t/h 1,000.9 t/h",333.70 t/h 327.41 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.25,335.03 t/h  332.61 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.37
2025-07-26 20:02:17,"9.529 MPa 9.492 MPa 9.511 MPa 1,009.5 t/h 1,000.8 t/h",333.71 t/h 327.42 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.25,335.04 t/h  332.59 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.38
2025-07-26 20:02:18,"9.529 MPa 9.492 MPa 9.510 MPa 1,009.6 t/h 1,000.8 t/h",333.74 t/h 327.44 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.27,335.07 t/h  332.54 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.39
2025-07-26 20:02:20,"9.529 MPa 9.484 MPa 9.510 MPa 1,012.3 t/h 1,001.0 t/h",335.03 t/h 327.55 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.27,336.36 t/h  332.54 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.39
2025-07-26 20:02:22,"9.529 MPa 9.488 MPa 9.509 MPa 1,011.4 t/h 1,001.4 t/h",334.45 t/h 327.71 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.28,335.78 t/h  332.53 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.40
2025-07-26 20:02:23,"9.529 MPa 9.488 MPa 9.509 MPa 1,011.4 t/h 1,001.4 t/h",334.50 t/h 327.83 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.29,335.83 t/h  332.33 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.42
2025-07-26 20:02:25,"9.529 MPa 9.488 MPa 9.508 MPa 1,012.4 t/h 1,002.2 t/h",334.52 t/h 327.87 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.30,335.85 t/h  332.26 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.42
2025-07-26 20:02:27,"9.529 MPa 9.488 MPa 9.507 MPa 1,012.6 t/h 1,002.3 t/h",334.52 t/h 327.91 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.30,335.85 t/h  332.20 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.42
2025-07-26 20:02:28,"9.529 MPa 9.488 MPa 9.507 MPa 1,012.6 t/h 1,002.4 t/h",334.54 t/h 328.24 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.32,335.87 t/h  332.07 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.44
2025-07-26 20:02:30,"9.529 MPa 9.488 MPa 9.506 MPa 1,013.1 t/h 1,003.0 t/h",334.55 t/h 328.32 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.32,335.88 t/h  332.04 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.45
2025-07-26 20:02:32,"9.529 MPa 9.488 MPa 9.506 MPa 1,013.1 t/h 1,003.0 t/h",334.60 t/h 328.39 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.32,335.93 t/h  332.02 t/h 9.507 MPa 45.5 rpm 0.00 t/h 3.45
2025-07-26 20:02:33,"9.529 MPa 9.488 MPa 9.505 MPa 1,013.2 t/h 1,003.2 t/h",334.01 t/h 328.79 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.33,335.34 t/h  331.97 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.47
2025-07-26 20:02:35,"9.529 MPa 9.492 MPa 9.504 MPa 1,011.9 t/h 1,003.4 t/h",334.02 t/h 328.88 t/h 9.446 MPa 38.3 rpm 0.00 t/h 3.35,335.35 t/h  331.97 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.47
2025-07-26 20:02:37,"9.529 MPa 9.492 MPa 9.504 MPa 1,011.6 t/h 1,003.2 t/h",334.06 t/h 329.11 t/h 9.445 MPa 38.3 rpm 0.00 t/h 3.36,335.39 t/h  331.95 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.48
2025-07-26 20:02:38,"9.529 MPa 9.492 MPa 9.503 MPa 1,011.2 t/h 1,002.9 t/h",334.11 t/h 329.56 t/h 9.445 MPa 38.8 rpm 0.00 t/h 3.37,335.44 t/h  331.93 t/h 9.520 MPa 45.5 rpm 0.00 t/h 3.50
