timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 08:00:40,"9.553 MPa 9.410 MPa 9.414 MPa ,004.0 t/h 980.4 t/h",314.24 t/h  291.64 t/h 9.323 MPa 45.1 rpm 0.00 t/h 3.22,347.99 t/h  346.95 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.20
2025-07-24 08:00:42,"9.553 MPa 9.406 MPa 9.414 MPa ,005.2 t/h 980.4 t/h",314.24 t/h  291.44 t/h 9.323 MPa 45.0 rpm 0.00 t/h 3.23,348.67 t/h  346.41 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.22
2025-07-24 08:00:45,"9.553 MPa 9.406 MPa 9.414 MPa ,005.8 t/h 980.6 t/h",314.24 t/h  291.28 t/h 9.322 MPa 45.0 rpm 0.00 t/h 3.25,348.67 t/h  346.26 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.23
2025-07-24 08:00:47,"9.553 MPa 9.406 MPa 9.413 MPa ,005.8 t/h 980.2 t/h",314.24 t/h  291.17 t/h 9.322 MPa 45.0 rpm 0.00 t/h 3.25,348.67 t/h  346.12 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.25
2025-07-24 08:00:49,"9.553 MPa 9.406 MPa 9.413 MPa ,006.0 t/h 980.1 t/h",314.24 t/h  290.84 t/h 9.323 MPa 45.0 rpm 0.00 t/h 3.26,348.67 t/h  346.19 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.25
2025-07-24 08:00:51,"9.553 MPa 9.406 MPa 9.413 MPa ,005.9 t/h 979.9 t/h",314.24 t/h  290.59 t/h 9.322 MPa 45.0 rpm 0.00 t/h 3.27,348.67 t/h  346.30 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.26
2025-07-24 08:00:54,"9.553 MPa 9.406 MPa 9.412 MPa ,005.9 t/h 979.7 t/h",314.24 t/h  290.17 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.28,348.67 t/h  346.58 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.28
2025-07-24 08:00:56,"9.553 MPa 9.406 MPa 9.412 MPa ,006.0 t/h 979.8 t/h",314.24 t/h  290.05 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.30,348.67 t/h  346.67 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.29
2025-07-24 08:00:58,"9.553 MPa 9.410 MPa 9.412 MPa ,004.9 t/h 979.9 t/h",313.72 t/h  289.52 t/h 9.322 MPa 45.0 rpm 0.00 t/h 3.31,348.15 t/h  347.50 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.30
2025-07-24 08:01:00,"9.553 MPa 9.410 MPa 9.412 MPa ,004.9 t/h 979.9 t/h",313.72 t/h  289.40 t/h 9.323 MPa 45.0 rpm 0.00 t/h 3.31,348.15 t/h  347.50 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.30
2025-07-24 08:01:03,"9.553 MPa 9.410 MPa 9.412 MPa ,004.9 t/h 980.3 t/h",313.72 t/h  289.15 t/h 9.323 MPa 44.9 rpm 0.00 t/h 3.33,348.15 t/h  348.13 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.32
2025-07-24 08:01:05,"9.553 MPa 9.410 MPa 9.412 MPa ,004.9 t/h 980.3 t/h",313.72 t/h  289.00 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.34,348.85 t/h  348.50 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.33
2025-07-24 08:01:07,"9.553 MPa 9.406 MPa 9.412 MPa ,005.5 t/h 980.4 t/h",313.72 t/h  288.94 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.36,348.85 t/h  348.65 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.34
2025-07-24 08:01:09,"9.553 MPa 9.406 MPa 9.412 MPa ,005.1 t/h 980.2 t/h",313.72 t/h  288.71 t/h 9.323 MPa 44.9 rpm 0.00 t/h 3.36,348.85 t/h  348.93 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.36
2025-07-24 08:01:12,"9.553 MPa 9.406 MPa 9.412 MPa ,005.0 t/h 980.1 t/h",313.72 t/h  288.61 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.37,348.85 t/h  349.04 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.36
2025-07-24 08:01:14,"9.553 MPa 9.406 MPa 9.411 MPa ,005.1 t/h 980.2 t/h",313.72 t/h  288.43 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.38,348.85 t/h  349.27 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.37
2025-07-24 08:01:16,"9.553 MPa 9.406 MPa 9.411 MPa ,005.2 t/h 980.4 t/h",313.72 t/h  288.39 t/h 9.322 MPa 44.9 rpm 0.00 t/h 3.38,348.85 t/h  349.32 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.38
2025-07-24 08:01:18,"9.553 MPa 9.406 MPa 9.411 MPa ,005.1 t/h 980.2 t/h",313.72 t/h  288.29 t/h 9.323 MPa 44.9 rpm 0.00 t/h 3.41,348.85 t/h  349.43 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.40
2025-07-24 08:01:21,"9.553 MPa 9.406 MPa 9.411 MPa ,004.9 t/h 980.0 t/h",313.72 t/h  288.27 t/h 9.323 MPa 44.9 rpm 0.00 t/h 3.41,348.85 t/h  349.48 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.40
2025-07-24 08:01:23,"9.553 MPa 9.406 MPa 9.411 MPa ,004.6 t/h 979.7 t/h",313.72 t/h  288.23 t/h 9.323 MPa 44.9 rpm 0.00 t/h 3.42,348.85 t/h  349.50 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.41
2025-07-24 08:01:25,"9.553 MPa 9.402 MPa 9.411 MPa ,005.0 t/h 979.6 t/h",313.72 t/h  288.21 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.44,349.50 t/h  349.53 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.43
2025-07-24 08:01:27,"9.553 MPa 9.402 MPa 9.411 MPa ,005.1 t/h 979.6 t/h",313.72 t/h  288.20 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.44,349.50 t/h  349.65 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.43
2025-07-24 08:01:30,"9.553 MPa 9.402 MPa 9.411 MPa ,005.3 t/h 980.0 t/h",313.72 t/h  288.19 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.45,349.50 t/h  349.82 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.44
2025-07-24 08:01:32,"9.553 MPa 9.402 MPa 9.411 MPa ,005.6 t/h 980.4 t/h",313.72 t/h  288.19 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.46,349.50 t/h  349.99 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.46
2025-07-24 08:01:34,"9.553 MPa 9.402 MPa 9.410 MPa ,005.3 t/h 980.3 t/h",313.72 t/h  288.19 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.47,349.50 t/h  349.95 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.46
2025-07-24 08:01:36,"9.553 MPa 9.402 MPa 9.410 MPa ,005.6 t/h 980.4 t/h",313.72 t/h  288.19 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.48,349.50 t/h  349.89 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.47
2025-07-24 08:01:39,"9.553 MPa 9.402 MPa 9.410 MPa ,005.9 t/h 980.7 t/h",313.72 t/h  288.29 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.49,349.50 t/h  349.76 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.49
2025-07-24 08:01:41,"9.553 MPa 9.402 MPa 9.410 MPa ,006.1 t/h 981.0 t/h",313.72 t/h  288.45 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.50,349.50 t/h  349.70 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.50
2025-07-24 08:01:43,"9.553 MPa 9.402 MPa 9.410 MPa ,006.2 t/h 981.0 t/h",313.72 t/h  288.55 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.02,349.50 t/h  349.41 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.01
2025-07-24 08:01:45,"9.553 MPa 9.402 MPa 9.409 MPa ,006.1 t/h 980.8 t/h",313.72 t/h  288.63 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.02,349.50 t/h  349.29 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.01
2025-07-24 08:01:48,"9.553 MPa 9.402 MPa 9.409 MPa ,006.1 t/h 980.8 t/h",313.72 t/h  288.68 t/h 9.310 MPa 44.9 rpm 0.00 t/h 3.03,349.50 t/h  349.24 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.02
2025-07-24 08:01:50,"9.553 MPa 9.402 MPa 9.409 MPa ,006.2 t/h 980.9 t/h",313.72 t/h  288.73 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.05,349.50 t/h  349.14 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.04
2025-07-24 08:01:52,"9.553 MPa 9.402 MPa 9.409 MPa ,006.3 t/h 980.9 t/h",313.72 t/h  288.75 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.06,349.50 t/h  349.00 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.05
2025-07-24 08:01:55,"9.553 MPa 9.402 MPa 9.409 MPa ,006.7 t/h 981.0 t/h",313.72 t/h  288.78 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.07,349.50 t/h  348.74 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.07
2025-07-24 08:01:57,"9.553 MPa 9.402 MPa 9.408 MPa ,007.2 t/h 981.5 t/h",313.72 t/h  288.78 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.08,349.50 t/h  348.55 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.08
2025-07-24 08:01:59,"9.553 MPa 9.402 MPa 9.408 MPa ,007.3 t/h 981.4 t/h",313.72 t/h  288.79 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.09,349.50 t/h  348.55 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.08
2025-07-24 08:02:01,"9.553 MPa 9.402 MPa 9.408 MPa ,007.5 t/h 981.6 t/h",313.72 t/h  288.79 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.10,349.50 t/h  348.50 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.09
2025-07-24 08:02:04,"9.553 MPa 9.402 MPa 9.408 MPa ,007.6 t/h 981.6 t/h",313.72 t/h  288.72 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.11,349.50 t/h  348.45 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.11
2025-07-24 08:02:06,"9.553 MPa 9.402 MPa 9.407 MPa ,007.3 t/h 981.3 t/h",313.72 t/h  288.72 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.13,349.50 t/h  348.53 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.12
2025-07-24 08:02:08,"9.553 MPa 9.402 MPa 9.407 MPa ,006.7 t/h 980.7 t/h",313.72 t/h  288.56 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.14,349.50 t/h  348.73 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.13
2025-07-24 08:02:10,"9.553 MPa 9.402 MPa 9.407 MPa ,006.3 t/h 980.3 t/h",313.72 t/h  288.44 t/h 9.311 MPa 44.2 rpm 0.00 t/h 3.14,349.48 t/h  348.78 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.14
2025-07-24 08:02:13,"9.553 MPa 9.402 MPa 9.407 MPa ,005.5 t/h 979.5 t/h",313.72 t/h  288.33 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.16,349.48 t/h  348.87 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.15
2025-07-24 08:02:15,"9.553 MPa 9.402 MPa 9.406 MPa ,005.4 t/h 979.5 t/h",313.72 t/h  288.29 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.17,349.48 t/h  349.09 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.16
2025-07-24 08:02:17,"9.553 MPa 9.402 MPa 9.406 MPa ,005.0 t/h 979.3 t/h",313.72 t/h  288.24 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.19,349.48 t/h  349.31 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.18
2025-07-24 08:02:20,"9.553 MPa 9.402 MPa 9.406 MPa ,004.6 t/h 979.0 t/h",313.72 t/h  288.24 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.19,349.48 t/h  349.40 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.19
2025-07-24 08:02:22,"9.553 MPa 9.402 MPa 9.406 MPa ,004.3 t/h 978.8 t/h",313.72 t/h  288.33 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.20,350.13 t/h  349.38 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.20
2025-07-24 08:02:24,"9.553 MPa 9.398 MPa 9.405 MPa ,004.4 t/h 978.4 t/h",313.72 t/h  288.54 t/h 9.309 MPa 44.6 rpm 0.00 t/h 3.22,350.13 t/h  349.32 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.21
2025-07-24 08:02:26,"9.553 MPa 9.398 MPa 9.405 MPa ,004.4 t/h 978.4 t/h",313.11 t/h  288.62 t/h 9.310 MPa 44.6 rpm 0.00 t/h 3.22,349.52 t/h  349.22 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.22
2025-07-24 08:02:28,"9.553 MPa 9.402 MPa 9.405 MPa ,003.3 t/h 978.5 t/h",313.11 t/h  288.68 t/h 9.310 MPa 44.6 rpm 0.00 t/h 3.24,350.21 t/h  349.13 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.23
2025-07-24 08:02:31,"9.553 MPa 9.398 MPa 9.404 MPa ,003.8 t/h 978.3 t/h",313.11 t/h  288.72 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.25,350.21 t/h  349.09 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.24
2025-07-24 08:02:33,"9.553 MPa 9.394 MPa 9.404 MPa ,004.7 t/h 978.8 t/h",313.11 t/h  288.95 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.27,350.78 t/h  349.07 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.25
2025-07-24 08:02:35,"9.553 MPa 9.398 MPa 9.404 MPa ,003.7 t/h 978.8 t/h",312.61 t/h  288.90 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.27,350.89 t/h  349.05 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.26
2025-07-24 08:02:37,"9.553 MPa 9.394 MPa 9.404 MPa ,004.4 t/h 978.8 t/h",312.61 t/h  288.87 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.28,350.89 t/h  349.03 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.28
2025-07-24 08:02:39,"9.553 MPa 9.394 MPa 9.403 MPa ,004.3 t/h 978.7 t/h",312.61 t/h  288.86 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.30,350.89 t/h  349.02 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.29
2025-07-24 08:02:42,"9.553 MPa 9.394 MPa 9.403 MPa ,004.8 t/h 979.1 t/h",312.61 t/h  288.84 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.30,350.89 t/h  349.02 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.29
2025-07-24 08:02:44,"9.553 MPa 9.394 MPa 9.403 MPa ,004.9 t/h 979.3 t/h",312.61 t/h  288.83 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.32,350.89 t/h  349.01 t/h 9.447 MPa 54.7 rpm 0.00 t/h 3.30
2025-07-24 08:02:46,"9.553 MPa 9.394 MPa 9.402 MPa ,004.9 t/h 979.2 t/h",312.61 t/h  288.82 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.32,350.89 t/h  349.01 t/h 9.448 MPa 54.7 rpm 0.00 t/h 3.32
2025-07-24 08:02:48,"9.553 MPa 9.394 MPa 9.402 MPa ,004.6 t/h 979.0 t/h",312.61 t/h  288.92 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.33,350.38 t/h  349.00 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.33
2025-07-24 08:02:50,"9.553 MPa 9.398 MPa 9.402 MPa ,003.5 t/h 979.0 t/h",312.09 t/h  288.89 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.35,350.38 t/h  349.10 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.33
2025-07-24 08:02:52,"9.553 MPa 9.398 MPa 9.402 MPa ,003.5 t/h 979.1 t/h",312.09 t/h  288.95 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.36,350.38 t/h  349.31 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.35
2025-07-24 08:02:55,"9.553 MPa 9.398 MPa 9.402 MPa ,003.0 t/h 978.9 t/h",312.09 t/h  289.03 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.36,350.38 t/h  349.39 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.37
2025-07-24 08:02:57,"9.553 MPa 9.398 MPa 9.402 MPa ,003.3 t/h 979.5 t/h",312.09 t/h  289.15 t/h 9.310 MPa 44.2 rpm 0.00 t/h 3.38,350.38 t/h  349.53 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.37
2025-07-24 08:02:59,"9.553 MPa 9.398 MPa 9.401 MPa ,003.6 t/h 980.0 t/h",312.09 t/h  289.00 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.39,350.35 t/h  349.82 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.38
2025-07-24 08:03:01,"9.553 MPa 9.398 MPa 9.401 MPa ,003.8 t/h 980.3 t/h",312.09 t/h  288.94 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.41,350.35 t/h  350.13 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.39
2025-07-24 08:03:03,"9.553 MPa 9.397 MPa 9.401 MPa ,003.5 t/h 980.3 t/h",312.09 t/h  288.90 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.41,350.26 t/h  350.43 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.40
2025-07-24 08:03:06,"9.553 MPa 9.398 MPa 9.401 MPa ,002.9 t/h 979.9 t/h",312.09 t/h  288.87 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.42,350.26 t/h  350.55 t/h 9.459 MPa 54.7 rpm 0.00 t/h 3.42
2025-07-24 08:03:08,9.553 MPa 9.398 MPa 9.400 MPa 001.8 t/h 979.0 t/h,312.09 t/h  288.83 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.44,350.26 t/h  350.67 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.43
2025-07-24 08:03:10,"9.553 MPa 9.398 MPa 9.400 MPa ,001.7 t/h 978.9 t/h",312.09 t/h  288.82 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.45,350.26 t/h  350.72 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.44
2025-07-24 08:03:12,9.553 MPa 9.398 MPa 9.400 MPa 001.5 t/h 978.7 t/h,312.09 t/h  288.82 t/h 9.310 MPa 44.4 rpm 0.00 t/h 3.47,350.26 t/h  350.76 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.46
2025-07-24 08:03:14,"9.553 MPa 9.398 MPa 9.400 MPa ,001.4 t/h 978.7 t/h",312.09 t/h  288.82 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.47,350.26 t/h  350.78 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.47
2025-07-24 08:03:17,"9.553 MPa 9.398 MPa 9.400 MPa ,001.3 t/h 978.5 t/h",312.09 t/h  288.81 t/h 9.310 MPa 44.5 rpm 0.00 t/h 3.48,350.26 t/h  350.79 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.47
2025-07-24 08:03:19,"9.553 MPa 9.398 MPa 9.400 MPa ,001.3 t/h 978.5 t/h",312.09 t/h  288.99 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.49,350.26 t/h  350.55 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.49
2025-07-24 08:03:21,"9.553 MPa 9.398 MPa 9.400 MPa ,001.4 t/h 978.6 t/h",312.09 t/h  289.07 t/h 9.310 MPa 44.7 rpm 0.00 t/h 3.50,350.26 t/h  350.44 t/h 9.458 MPa 54.7 rpm 0.00 t/h 3.50
2025-07-24 08:03:23,"9.558 MPa 9.398 MPa 9.399 MPa ,002.0 t/h 978.7 t/h",312.09 t/h  289.47 t/h 9.309 MPa 44.9 rpm 20.00 t/h 3.01,351.06 t/h  350.35 t/h 9.458 MPa 54.7 rpm 20.00 t/h 3.01
2025-07-24 08:03:25,"9.563 MPa 9.398 MPa 9.399 MPa ,002.6 t/h 978.6 t/h",312.09 t/h 289.63 t/h 9.310 MPa 44.9 rpm 20.00 t/h 3.03,351.85 t/h  350.33 t/h 9.458 MPa 54.7 rpm 20.00 t/h 3.01
2025-07-24 08:03:28,"9.563 MPa 9.397 MPa 9.399 MPa ,002.7 t/h 978.9 t/h",312.09 t/h 289.89 t/h 9.309 MPa 45.2 rpm 20.00 t/h 3.04,351.85 t/h 350.28 t/h 9.458 MPa 55.0 rpm 20.00 t/h 3.02
2025-07-24 08:03:30,"9.563 MPa 9.398 MPa 9.399 MPa ,002.6 t/h 978.9 t/h",312.09 t/h  290.12 t/h 9.310 MPa 45.2 rpm 0.00 t/h 3.05,351.81 t/h  350.27 t/h 9.459 MPa 55.7 rpm 0.00 t/h 3.03
2025-07-24 08:03:32,"9.563 MPa 9.402 MPa 9.399 MPa ,001.4 t/h 979.0 t/h",311.58 t/h  290.20 t/h 9.322 MPa 45.3 rpm 0.00 t/h 3.05,350.71 t/h  350.06 t+/h 9.458 MPa 55.7 rpm 0.00 t/h 3.05
2025-07-24 08:03:34,"9.563 MPa 9.406 MPa 9.399 MPa ,000.3 t/h 979.2 t/h",311.00 t/h  290.64 t/h 9.323 MPa 45.3 rpm 0.00 t/h 3.06,350.71 t/h  349.97 t/h 9.458 MPa 55.7 rpm 0.00 t/h 3.05
