timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 14:00:59,"9.521 MPa 9.517 MPa 9.524 MPa 1,012.7 t/h 1,007.6 t/h",334.39 t/h 332.71 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.16,334.45 t/h  331.02 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.15
2025-07-28 14:01:01,"9.521 MPa 9.517 MPa 9.524 MPa 1,012.5 t/h 1,007.5 t/h",334.39 t/h 332.75 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.17,334.43 t/h  331.16 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.16
2025-07-28 14:01:03,"9.521 MPa 9.517 MPa 9.524 MPa 1,012.2 t/h 1,007.5 t/h",334.38 t/h 332.83 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.19,334.44 t/h  331.34 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.17
2025-07-28 14:01:04,"9.521 MPa 9.513 MPa 9.524 MPa 1,013.5 t/h 1,007.7 t/h",335.01 t/h 332.85 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.19,335.09 t/h  331.46 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.17
2025-07-28 14:01:06,"9.521 MPa 9.513 MPa 9.524 MPa 1,013.6 t/h 1,007.9 t/h",334.99 t/h 332.87 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.19,335.10 t/h  331.88 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.19
2025-07-28 14:01:08,"9.521 MPa 9.513 MPa 9.524 MPa 1,014.0 t/h 1,008.7 t/h",335.05 t/h 332.90 t/h 9.469 MPa 42.5 rpm 0.00 t/h 3.20,335.14 t/h  332.02 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.20
2025-07-28 14:01:09,"9.521 MPa 9.513 MPa 9.524 MPa 1,013.9 t/h 1,008.9 t/h",335.04 t/h 333.01 t/h 9.469 MPa 42.5 rpm 0.00 t/h 3.22,335.13 t/h  332.13 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.20
2025-07-28 14:01:11,"9.521 MPa 9.513 MPa 9.524 MPa 1,013.7 t/h 1,008.9 t/h",335.01 t/h 333.11 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.22,335.12 t/h  332.34 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.21
2025-07-28 14:01:13,"9.521 MPa 9.513 MPa 9.523 MPa 1,013.2 t/h 1,008.8 t/h",335.00 t/h 333.30 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.23,335.08 t/h  332.39 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.22
2025-07-28 14:01:14,"9.521 MPa 9.513 MPa 9.523 MPa 1,013.0 t/h 1,008.7 t/h",335.00 t/h 333.35 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.24,335.08 t/h  332.44 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.23
2025-07-28 14:01:16,"9.521 MPa 9.513 MPa 9.523 MPa 1,012.8 t/h 1,008.6 t/h",334.97 t/h 333.39 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.25,335.08 t/h  332.53 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.24
2025-07-28 14:01:18,"9.521 MPa 9.513 MPa 9.523 MPa 1,012.7 t/h 1,008.6 t/h",335.03 t/h 333.46 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.26,335.12 t/h  332.55 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.24
2025-07-28 14:01:19,"9.521 MPa 9.513 MPa 9.523 MPa 1,012.4 t/h 1,008.3 t/h",335.00 t/h 333.38 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.26,335.08 t/h  332.56 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.25
2025-07-28 14:01:21,"9.521 MPa 9.513 MPa 9.523 MPa 1,012.2 t/h 1,007.8 t/h",335.02 t/h 333.25 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.27,335.10 t/h  332.49 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.25
2025-07-28 14:01:23,"9.521 MPa 9.513 MPa 9.523 MPa 1,012.0 t/h 1,007.4 t/h",335.04 t/h 332.97 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.28,335.12 t/h  332.36 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.27
2025-07-28 14:01:24,"9.521 MPa 9.517 MPa 9.523 MPa 1,010.7 t/h 1,007.0 t/h",334.43 t/h 332.87 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.28,334.49 t/h  332.40 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.27
2025-07-28 14:01:26,"9.521 MPa 9.517 MPa 9.523 MPa 1,010.4 t/h 1,006.6 t/h",334.44 t/h 332.71 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.30,334.51 t/h  332.47 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.28
2025-07-28 14:01:28,"9.521 MPa 9.513 MPa 9.523 MPa 1,011.6 t/h 1,006.6 t/h",335.04 t/h 332.59 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.31,335.13 t/h  332.52 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.30
2025-07-28 14:01:29,"9.521 MPa 9.513 MPa 9.522 MPa 1,011.9 t/h 1,006.8 t/h",335.06 t/h 332.55 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.31,335.14 t/h  332.54 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.30
2025-07-28 14:01:31,"9.521 MPa 9.513 MPa 9.522 MPa 1,012.1 t/h 1,007.2 t/h",335.01 t/h 332.67 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.33,335.09 t/h  332.57 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.31
2025-07-28 14:01:33,"9.521 MPa 9.513 MPa 9.522 MPa 1,012.1 t/h 1,007.2 t/h",335.04 t/h 332.79 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.34,335.12 t/h  332.79 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.33
2025-07-28 14:01:35,"9.521 MPa 9.517 MPa 9.522 MPa 1,010.9 t/h 1,007.6 t/h",334.44 t/h 332.82 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.35,334.51 t/h  332.87 t/h 9.533 MPa 51.4 rpm 0.00 t/h 3.33
2025-07-28 14:01:36,"9.521 MPa 9.521 MPa 9.522 MPa 1,009.5 t/h 1,007.4 t/h",333.84 t/h 332.86 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.36,333.87 t/h  332.78 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.34
2025-07-28 14:01:38,"9.521 MPa 9.521 MPa 9.522 MPa 1,009.5 t/h 1,007.5 t/h",333.83 t/h 332.90 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.36,333.87 t/h  332.87 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.35
2025-07-28 14:01:40,"9.521 MPa 9.521 MPa 9.522 MPa 1,009.3 t/h 1,007.5 t/h",333.81 t/h 332.91 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.37,333.85 t/h  332.94 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.35
2025-07-28 14:01:41,"9.521 MPa 9.521 MPa 9.521 MPa 1,009.3 t/h 1,007.5 t/h",333.84 t/h 332.93 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.38,333.85 t/h  333.07 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.36
2025-07-28 14:01:43,"9.521 MPa 9.522 MPa 9.521 MPa 1,009.3 t/h 1,007.6 t/h",333.81 t/h 333.04 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.38,333.86 t/h  333.11 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.38
2025-07-28 14:01:45,"9.521 MPa 9.521 MPa 9.521 MPa 1,009.4 t/h 1,008.1 t/h",333.84 t/h 333.13 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.39,333.88 t/h  333.24 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.38
2025-07-28 14:01:46,"9.521 MPa 9.521 MPa 9.521 MPa 1,009.5 t/h 1,008.5 t/h",333.83 t/h 333.26 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.40,333.85 t/h  333.51 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.39
2025-07-28 14:01:48,"9.521 MPa 9.521 MPa 9.521 MPa 1,009.4 t/h 1,008.6 t/h",333.81 t/h 333.32 t/h 9.470 MPa 42.5 rpm 0.00 t/h 3.41,333.85 t/h  333.51 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.39
2025-07-28 14:01:50,"9.521 MPa 9.526 MPa 9.521 MPa 1,008.2 t/h 1,008.7 t/h",333.21 t/h 333.36 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.41,333.23 t/h  333.57 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.39
2025-07-28 14:01:51,"9.521 MPa 9.525 MPa 9.521 MPa 1,008.5 t/h 1,009.1 t/h",333.21 t/h 333.42 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.42,333.23 t/h  333.67 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.41
2025-07-28 14:01:53,"9.521 MPa 9.529 MPa 9.521 MPa 1,007.4 t/h 1,009.3 t/h",332.63 t/h 333.47 t/h 9.483 MPa 42.5 rpm 0.00 t/h 3.44,332.63 t/h  333.64 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.42
2025-07-28 14:01:55,"9.521 MPa 9.529 MPa 9.521 MPa 1,007.8 t/h 1,009.5 t/h",332.68 t/h 333.49 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.44,332.68 t/h  333.58 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.42
2025-07-28 14:01:56,"9.521 MPa 9.529 MPa 9.521 MPa 1,008.2 t/h 1,010.1 t/h",332.64 t/h 333.52 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.45,333.28 t/h  333.71 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.44
2025-07-28 14:01:58,"9.521 MPa 9.525 MPa 9.521 MPa 1,009.5 t/h 1,010.2 t/h",333.25 t/h 333.64 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.46,333.27 t/h  333.64 t/h 9.546 MPa 51.4 rpm 0.00 t/h 3.45
2025-07-28 14:02:00,"9.521 MPa 9.529 MPa 9.520 MPa 1,008.4 t/h 1,010.3 t/h",332.69 t/h 333.73 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.47,332.69 t/h  333.58 t/h 9.545 MPa 51.4 rpm 0.00 t/h 3.45
2025-07-28 14:02:01,"9.521 MPa 9.533 MPa 9.520 MPa 1,007.5 t/h 1,010.7 t/h",332.11 t/h 333.88 t/h 9.481 MPa 42.5 rpm 0.00 t/h 3.47,331.99 t/h  333.45 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.46
2025-07-28 14:02:03,"9.521 MPa 9.533 MPa 9.520 MPa 1,007.8 t/h 1,011.0 t/h",332.07 t/h 333.98 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.48,332.05 t/h  333.34 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.47
2025-07-28 14:02:05,"9.521 MPa 9.533 MPa 9.520 MPa 1,007.6 t/h 1,010.7 t/h",332.06 t/h 334.01 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.49,332.04 t/h  333.22 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.47
2025-07-28 14:02:07,"9.521 MPa 9.533 MPa 9.521 MPa 1,007.4 t/h 1,010.5 t/h",332.04 t/h 334.16 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.49,332.02 t/h  332.98 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.49
2025-07-28 14:02:08,"9.521 MPa 9.533 MPa 9.521 MPa 1,007.4 t/h 1,010.6 t/h",332.06 t/h 334.35 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.00,332.04 t/h  332.93 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.49
2025-07-28 14:02:10,"9.521 MPa 9.537 MPa 9.521 MPa 1,006.3 t/h 1,010.7 t/h",331.40 t/h 334.42 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.00,331.35 t/h  332.78 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.50
2025-07-28 14:02:12,"9.521 MPa 9.537 MPa 9.521 MPa 1,006.5 t/h 1,010.8 t/h",331.41 t/h 334.53 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.02,331.42 t/h  332.37 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.01
2025-07-28 14:02:13,"9.521 MPa 9.537 MPa 9.521 MPa 1,006.5 t/h 1,010.6 t/h",331.42 t/h 334.62 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.03,331.37 t/h  332.22 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.02
2025-07-28 14:02:15,"9.521 MPa 9.537 MPa 9.521 MPa 1,006.8 t/h 1,010.7 t/h",331.43 t/h 334.65 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.03,331.38 t/h  332.09 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.02
2025-07-28 14:02:17,"9.521 MPa 9.537 MPa 9.522 MPa 1,007.0 t/h 1,010.9 t/h",331.41 t/h 334.69 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.05,331.36 t/h  331.90 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.03
2025-07-28 14:02:18,"9.521 MPa 9.541 MPa 9.522 MPa 1,006.0 t/h 1,011.0 t/h",330.79 t/h 334.91 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.05,330.72 t/h  331.62 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.04
2025-07-28 14:02:20,"9.521 MPa 9.541 MPa 9.522 MPa 1,006.1 t/h 1,011.1 t/h",330.79 t/h 335.00 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.06,330.72 t/h  331.49 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.04
2025-07-28 14:02:22,"9.521 MPa 9.541 MPa 9.522 MPa 1,005.9 t/h 1,010.9 t/h",330.71 t/h 335.12 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.07,330.69 t/h  331.21 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.06
2025-07-28 14:02:23,"9.521 MPa 9.541 MPa 9.522 MPa 1,006.2 t/h 1,011.1 t/h",330.76 t/h 335.17 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.08,330.69 t/h  331.21 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.06
2025-07-28 14:02:25,"9.521 MPa 9.542 MPa 9.523 MPa 1,006.0 t/h 1,011.1 t/h",330.66 t/h 335.26 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.09,330.59 t/h  331.05 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.07
2025-07-28 14:02:27,"9.521 MPa 9.542 MPa 9.523 MPa 1,006.0 t/h 1,011.1 t/h",330.66 t/h 335.26 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.09,330.58 t/h  331.01 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.08
2025-07-28 14:02:28,"9.521 MPa 9.542 MPa 9.523 MPa 1,005.8 t/h 1,010.9 t/h",330.64 t/h 335.31 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.10,330.57 t/h  330.98 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.08
2025-07-28 14:02:30,"9.521 MPa 9.541 MPa 9.523 MPa 1,006.0 t/h 1,010.7 t/h",330.71 t/h 335.15 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.11,330.64 t/h  330.93 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.09
2025-07-28 14:02:32,"9.521 MPa 9.541 MPa 9.523 MPa 1,005.9 t/h 1,010.7 t/h",330.66 t/h 335.08 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.11,331.20 t/h  330.90 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.10
2025-07-28 14:02:33,"9.521 MPa 9.537 MPa 9.524 MPa 1,007.1 t/h 1,010.5 t/h",331.25 t/h 334.99 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.12,331.20 t/h  330.89 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.11
2025-07-28 14:02:35,"9.521 MPa 9.537 MPa 9.524 MPa 1,007.0 t/h 1,010.4 t/h",331.24 t/h 334.83 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.13,331.19 t/h  330.97 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.12
2025-07-28 14:02:37,"9.521 MPa 9.537 MPa 9.524 MPa 1,007.0 t/h 1,010.3 t/h",331.24 t/h 334.73 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.14,331.20 t/h  331.11 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.13
2025-07-28 14:02:38,"9.521 MPa 9.537 MPa 9.524 MPa 1,007.1 t/h 1,010.3 t/h",331.29 t/h 334.56 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.14,331.24 t/h  331.17 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.14
