timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 04:01:44,9.549 MPa 9.548 MPa 9.549 MPa 992.8 t/h 992.9 t/h,326.25 t/h 325.94 t/h 9.504 MPa 40.1 rpm 0.00 t/h 3.00,323.46 t/h  323.88 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.10
2025-07-26 04:01:46,9.549 MPa 9.545 MPa 9.549 MPa 993.5 t/h 992.7 t/h,326.71 t/h 325.89 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.00,323.93 t/h  323.95 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.11
2025-07-26 04:01:48,9.549 MPa 9.545 MPa 9.549 MPa 993.1 t/h 992.1 t/h,326.79 t/h 325.79 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.02,324.00 t/h  323.99 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.12
2025-07-26 04:01:49,9.549 MPa 9.545 MPa 9.549 MPa 992.9 t/h 991.9 t/h,326.80 t/h 325.77 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.03,324.01 t/h  324.00 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.12
2025-07-26 04:01:51,9.549 MPa 9.541 MPa 9.548 MPa 994.1 t/h 991.7 t/h,327.42 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.03,324.63 t/h  324.01 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.13
2025-07-26 04:01:52,9.549 MPa 9.541 MPa 9.548 MPa 993.9 t/h 991.7 t/h,327.39 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.05,324.60 t/h  324.05 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.15
2025-07-26 04:01:54,9.549 MPa 9.541 MPa 9.548 MPa 994.4 t/h 992.1 t/h,327.40 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.05,324.60 t/h  324.05 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.15
2025-07-26 04:01:56,9.549 MPa 9.540 MPa 9.548 MPa 994.5 t/h 992.1 t/h,327.46 t/h 325.66 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.06,324.67 t/h  324.05 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.15
2025-07-26 04:01:57,9.549 MPa 9.541 MPa 9.548 MPa 994.5 t/h 992.2 t/h,327.43 t/h 325.66 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.08,324.64 t/h  324.07 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.17
2025-07-26 04:01:59,9.549 MPa 9.541 MPa 9.548 MPa 994.4 t/h 992.1 t/h,327.38 t/h 325.65 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.08,324.59 t/h  324.08 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.18
2025-07-26 04:02:01,9.549 MPa 9.541 MPa 9.548 MPa 994.3 t/h 992.0 t/h,327.39 t/h 325.65 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.08,324.60 t/h  324.08 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.18
2025-07-26 04:02:02,9.549 MPa 9.541 MPa 9.548 MPa 994.2 t/h 991.8 t/h,327.40 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.08,324.64 t/h  323.83 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.19
2025-07-26 04:02:04,9.549 MPa 9.537 MPa 9.547 MPa 995.6 t/h 991.6 t/h,328.06 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.10,325.27 t/h  323.77 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.20
2025-07-26 04:02:06,9.549 MPa 9.537 MPa 9.547 MPa 995.7 t/h 991.7 t/h,328.06 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.11,325.27 t/h  323.72 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.21
2025-07-26 04:02:07,9.549 MPa 9.537 MPa 9.547 MPa 995.7 t/h 991.7 t/h,328.06 t/h 325.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.11,325.26 t/h  323.81 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.22
2025-07-26 04:02:09,9.549 MPa 9.537 MPa 9.547 MPa 996.6 t/h 992.9 t/h,328.10 t/h 325.84 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.13,325.31 t/h  323.85 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.22
2025-07-26 04:02:11,9.549 MPa 9.537 MPa 9.547 MPa 996.7 t/h 993.0 t/h,328.11 t/h 325.91 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.13,325.32 t/h  323.78 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.23
2025-07-26 04:02:12,9.549 MPa 9.537 MPa 9.547 MPa 996.8 t/h 993.1 t/h,328.10 t/h 325.97 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.14,325.31 t/h  323.73 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.24
2025-07-26 04:02:14,9.549 MPa 9.536 MPa 9.547 MPa 996.8 t/h 993.0 t/h,328.13 t/h 326.10 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.16,325.34 t/h  323.62 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.25
2025-07-26 04:02:15,9.549 MPa 9.537 MPa 9.546 MPa 996.3 t/h 992.5 t/h,328.13 t/h 326.13 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.16,325.34 t/h  323.59 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.25
2025-07-26 04:02:17,9.549 MPa 9.537 MPa 9.546 MPa 996.0 t/h 992.3 t/h,328.13 t/h 326.15 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.16,325.34 t/h  323.58 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.26
2025-07-26 04:02:19,9.549 MPa 9.537 MPa 9.546 MPa 995.8 t/h 992.2 t/h,328.13 t/h 326.39 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.17,325.34 t/h  323.54 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.28
2025-07-26 04:02:20,9.549 MPa 9.537 MPa 9.546 MPa 995.9 t/h 992.4 t/h,328.15 t/h 326.47 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.19,325.36 t/h  323.53 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.28
2025-07-26 04:02:22,9.549 MPa 9.537 MPa 9.546 MPa 995.6 t/h 992.2 t/h,328.15 t/h 326.61 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.19,325.35 t/h  323.51 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.29
2025-07-26 04:02:24,9.549 MPa 9.537 MPa 9.546 MPa 995.5 t/h 992.1 t/h,328.16 t/h 326.65 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.20,325.37 t/h  323.50 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.30
2025-07-26 04:02:25,9.549 MPa 9.537 MPa 9.545 MPa 995.2 t/h 991.9 t/h,328.14 t/h 326.73 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.21,325.35 t/h  323.49 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.30
2025-07-26 04:02:27,9.549 MPa 9.541 MPa 9.545 MPa 994.0 t/h 992.0 t/h,327.53 t/h 326.78 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.22,324.73 t/h  323.48 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.32
2025-07-26 04:02:29,9.549 MPa 9.541 MPa 9.545 MPa 993.9 t/h 992.0 t/h,327.51 t/h 326.81 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.22,324.23 t/h  323.48 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.32
2025-07-26 04:02:30,9.549 MPa 9.544 MPa 9.545 MPa 993.2 t/h 992.4 t/h,327.02 t/h 326.94 t/h 9.505 MPa 40.1 rpm 0.00 t/h 3.23,324.23 t/h  323.48 t/h 9.556 MPa 63.1 rpm 0.00 t/h 3.33
2025-07-26 04:02:32,9.549 MPa 9.545 MPa 9.545 MPa 993.2 t/h 992.7 t/h,326.95 t/h 327.10 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.24,324.16 t/h  323.47 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.34
2025-07-26 04:02:34,9.549 MPa 9.545 MPa 9.545 MPa 993.3 t/h 992.8 t/h,326.96 t/h 327.16 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.25,324.16 t/h  323.47 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.35
2025-07-26 04:02:35,9.549 MPa 9.545 MPa 9.545 MPa 993.4 t/h 993.0 t/h,326.95 t/h 327.16 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.25,324.16 t/h  323.46 t/h 9.557 MPa 63.1 rpm 0.00 t/h 3.36
2025-07-26 04:02:37,9.549 MPa 9.549 MPa 9.545 MPa 992.4 t/h 993.2 t/h,326.36 t/h 327.08 t/h 9.505 MPa 40.1 rpm 0.00 t/h 3.27,323.57 t/h  323.57 t/h 9.570 MPa 63.1 rpm 0.00 t/h 3.37
2025-07-26 04:02:38,9.549 MPa 9.549 MPa 9.545 MPa 992.6 t/h 993.4 t/h,326.32 t/h 327.05 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.27,323.53 t/h  323.66 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.37
2025-07-26 04:02:40,9.549 MPa 9.549 MPa 9.545 MPa 992.7 t/h 993.6 t/h,326.32 t/h 327.03 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.28,324.17 t/h  323.80 t/h 9.569 MPa 63.1 rpm 0.00 t/h 3.38
