timestamp,summary_values,boiler1_values,boiler2_values
2025-07-29 03:00:25,"9.521 MPa 9.525 MPa 9.520 MPa 1,032.5 t/h 1,034.7 t/h",347.90 t/h 348.09 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.15,337.14 t/h  339.18 t/h 9.545 MPa 52.3 rpm 0.00 t/h 3.08
2025-07-29 03:00:26,"9.521 MPa 9.529 MPa 9.520 MPa 1,031.3 t/h 1,034.8 t/h",347.30 t/h 348.11 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.16,336.52 t/h  339.20 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.09
2025-07-29 03:00:28,"9.521 MPa 9.529 MPa 9.521 MPa 1,031.4 t/h 1,035.0 t/h",347.28 t/h 348.13 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.17,336.49 t/h  339.20 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.10
2025-07-29 03:00:30,"9.521 MPa 9.530 MPa 9.521 MPa 1,031.2 t/h 1,035.1 t/h",347.16 t/h 348.15 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.17,336.38 t/h  339.21 t/h 9.546 MPa 52.2 rpm 0.00 t/h 3.10
2025-07-29 03:00:32,"9.521 MPa 9.529 MPa 9.521 MPa 1,031.3 t/h 1,035.2 t/h",347.17 t/h 348.16 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.19,336.37 t/h  339.32 t/h 9.545 MPa 52.3 rpm 0.00 t/h 3.12
2025-07-29 03:00:33,"9.521 MPa 9.529 MPa 9.521 MPa 1,031.5 t/h 1,035.4 t/h",347.18 t/h 348.16 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.19,336.39 t/h  339.40 t/h 9.546 MPa 52.2 rpm 0.00 t/h 3.13
2025-07-29 03:00:35,"9.521 MPa 9.529 MPa 9.521 MPa 1,031.4 t/h 1,035.4 t/h",347.20 t/h 348.16 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.20,336.42 t/h  339.47 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.13
2025-07-29 03:00:37,"9.521 MPa 9.529 MPa 9.522 MPa 1,031.2 t/h 1,035.3 t/h",347.21 t/h 347.97 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.22,336.43 t/h  339.62 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.14
2025-07-29 03:00:39,"9.521 MPa 9.529 MPa 9.522 MPa 1,031.0 t/h 1,035.0 t/h",347.21 t/h 347.90 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.22,336.42 t/h  339.76 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.15
2025-07-29 03:00:40,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.0 t/h 1,034.9 t/h",347.81 t/h 347.84 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.22,337.08 t/h  340.05 t/h 9.545 MPa 52.3 rpm 0.00 t/h 3.16
2025-07-29 03:00:42,"9.521 MPa 9.525 MPa 9.522 MPa 1,031.7 t/h 1,034.6 t/h",347.73 t/h 347.71 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.24,336.96 t/h  340.12 t/h 9.546 MPa 52.2 rpm 0.00 t/h 3.16
2025-07-29 03:00:44,"9.521 MPa 9.525 MPa 9.522 MPa 1,031.1 t/h 1,034.0 t/h",347.80 t/h 347.56 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.25,337.04 t/h  340.22 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.18
2025-07-29 03:00:45,"9.521 MPa 9.525 MPa 9.522 MPa 1,031.1 t/h 1,034.0 t/h",347.80 t/h 347.56 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.25,337.04 t/h  340.22 t/h 9.545 MPa 52.2 rpm 0.00 t/h 3.18
2025-07-29 03:00:47,"9.521 MPa 9.525 MPa 9.522 MPa 1,031.1 t/h 1,034.0 t/h",347.73 t/h 347.23 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.27,336.96 t/h  340.34 t/h 9.546 MPa 52.2 rpm 0.00 t/h 3.20
2025-07-29 03:00:49,"9.521 MPa 9.525 MPa 9.522 MPa 1,031.1 t/h 1,033.8 t/h",347.72 t/h 347.18 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.27,336.96 t/h  340.26 t/h 9.546 MPa 52.2 rpm 0.00 t/h 3.20
2025-07-29 03:00:51,"9.521 MPa 9.521 MPa 9.522 MPa 1,032.3 t/h 1,033.5 t/h",348.36 t/h 347.01 t/h 9.483 MPa 44.4 rpm 0.00 t/h 3.29,337.62 t/h  339.98 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.22
2025-07-29 03:00:52,"9.521 MPa 9.521 MPa 9.522 MPa 1,032.6 t/h 1,033.2 t/h",348.41 t/h 346.81 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.30,337.67 t/h  339.86 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.23
2025-07-29 03:00:54,"9.521 MPa 9.521 MPa 9.522 MPa 1,032.6 t/h 1,033.2 t/h",348.41 t/h 346.81 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.30,337.67 t/h  339.86 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.23
2025-07-29 03:00:56,"9.521 MPa 9.517 MPa 9.522 MPa 1,033.7 t/h 1,032.8 t/h",348.98 t/h 346.67 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.30,337.69 t/h  339.54 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.24
2025-07-29 03:00:57,"9.521 MPa 9.520 MPa 9.522 MPa 1,032.9 t/h 1,032.8 t/h",348.46 t/h 346.64 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.32,337.72 t/h  339.39 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.25
2025-07-29 03:00:59,"9.521 MPa 9.520 MPa 9.522 MPa 1,032.9 t/h 1,032.8 t/h",348.46 t/h 346.64 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.32,337.72 t/h  339.39 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.25
2025-07-29 03:01:01,"9.521 MPa 9.521 MPa 9.522 MPa 1,033.1 t/h 1,032.9 t/h",348.40 t/h 346.73 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.33,337.65 t/h  338.88 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.27
2025-07-29 03:01:02,"9.521 MPa 9.521 MPa 9.522 MPa 1,033.4 t/h 1,033.0 t/h",348.39 t/h 346.79 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.34,337.65 t/h  338.88 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.27
2025-07-29 03:01:04,"9.521 MPa 9.521 MPa 9.522 MPa 1,033.8 t/h 1,033.2 t/h",348.38 t/h 347.02 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.35,337.64 t/h  338.42 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.29
2025-07-29 03:01:06,"9.521 MPa 9.521 MPa 9.522 MPa 1,033.9 t/h 1,033.4 t/h",348.42 t/h 347.70 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.36,337.68 t/h  337.80 t/h 9.532 MPa 52.3 rpm 0.00 t/h 3.29
2025-07-29 03:01:07,"9.521 MPa 9.521 MPa 9.522 MPa 1,034.1 t/h 1,033.5 t/h",348.42 t/h 347.70 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.36,337.68 t/h  337.80 t/h 9.532 MPa 52.3 rpm 0.00 t/h 3.29
2025-07-29 03:01:09,"9.521 MPa 9.521 MPa 9.522 MPa 1,034.0 t/h 1,033.5 t/h",348.38 t/h 347.88 t/h 9.483 MPa 44.4 rpm 0.00 t/h 3.36,337.64 t/h  337.64 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.30
2025-07-29 03:01:11,"9.521 MPa 9.521 MPa 9.522 MPa 1,033.9 t/h 1,033.4 t/h",347.75 t/h 348.51 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.38,336.98 t/h  336.92 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.31
2025-07-29 03:01:13,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.4 t/h 1,033.1 t/h",347.72 t/h 348.66 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.39,336.96 t/h  336.69 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.32
2025-07-29 03:01:14,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.6 t/h 1,033.0 t/h",347.82 t/h 348.99 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.40,337.06 t/h  336.24 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.33
2025-07-29 03:01:16,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.6 t/h 1,032.9 t/h",347.76 t/h 349.51 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.41,336.99 t/h  335.60 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.34
2025-07-29 03:01:18,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.7 t/h 1,032.9 t/h",347.80 t/h 349.70 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.42,337.04 t/h  335.39 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.35
2025-07-29 03:01:19,"9.521 MPa 9.525 MPa 9.522 MPa 1,032.7 t/h 1,033.0 t/h",347.75 t/h 349.85 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.43,336.96 t/h  334.96 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.36
2025-07-29 03:01:21,"9.521 MPa 9.525 MPa 9.523 MPa 1,032.6 t/h 1,033.1 t/h",347.78 t/h 350.44 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.44,337.02 t/h  334.86 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.37
2025-07-29 03:01:23,"9.521 MPa 9.525 MPa 9.523 MPa 1,032.6 t/h 1,033.1 t/h",347.78 t/h 350.44 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.44,337.02 t/h  334.86 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.37
2025-07-29 03:01:25,"9.521 MPa 9.525 MPa 9.523 MPa 1,032.5 t/h 1,033.0 t/h",347.80 t/h 350.57 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.44,336.98 t/h  334.65 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.38
2025-07-29 03:01:26,"9.521 MPa 9.525 MPa 9.523 MPa 1,031.9 t/h 1,032.6 t/h",347.78 t/h 350.85 t/h 9.494 MPa 44.4 rpm 0.00 t/h 3.46,337.02 t/h  334.60 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.39
2025-07-29 03:01:28,"9.521 MPa 9.525 MPa 9.523 MPa 1,031.7 t/h 1,032.6 t/h",347.74 t/h 350.92 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.47,336.98 t/h  334.66 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.39
2025-07-29 03:01:30,"9.521 MPa 9.525 MPa 9.523 MPa 1,031.7 t/h 1,032.5 t/h",347.74 t/h 350.98 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.47,336.92 t/h  334.52 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.41
2025-07-29 03:01:31,"9.521 MPa 9.525 MPa 9.523 MPa 1,031.4 t/h 1,032.2 t/h",347.68 t/h 350.90 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.49,336.92 t/h  334.49 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.41
2025-07-29 03:01:33,"9.521 MPa 9.525 MPa 9.523 MPa 1,031.6 t/h 1,032.1 t/h",347.75 t/h 350.85 t/h 9.495 MPa 44.4 rpm 0.00 t/h 3.49,336.99 t/h  334.47 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.41
2025-07-29 03:01:35,"9.521 MPa 9.521 MPa 9.523 MPa 1,032.9 t/h 1,032.2 t/h",348.40 t/h 350.82 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.49,337.65 t/h  334.48 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.43
2025-07-29 03:01:36,"9.521 MPa 9.521 MPa 9.523 MPa 1,033.2 t/h 1,032.1 t/h",348.39 t/h 350.47 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.50,337.65 t/h  334.46 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.44
2025-07-29 03:01:38,"9.521 MPa 9.521 MPa 9.523 MPa 1,033.4 t/h 1,032.2 t/h",348.40 t/h 350.39 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.01,337.66 t/h  334.44 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.45
2025-07-29 03:01:40,"9.521 MPa 9.521 MPa 9.523 MPa 1,033.4 t/h 1,032.2 t/h",348.37 t/h 350.03 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.03,337.63 t/h  334.41 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.46
2025-07-29 03:01:42,"9.521 MPa 9.525 MPa 9.524 MPa 1,033.2 t/h 1,032.8 t/h",347.81 t/h 349.92 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.03,337.05 t/h  334.50 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.46
2025-07-29 03:01:43,"9.521 MPa 9.525 MPa 9.524 MPa 1,033.5 t/h 1,033.0 t/h",347.81 t/h 349.83 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.03,337.03 t/h  334.63 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.47
2025-07-29 03:01:45,"9.521 MPa 9.525 MPa 9.524 MPa 1,033.7 t/h 1,033.2 t/h",347.83 t/h 349.46 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.05,337.07 t/h  334.83 t/h 9.532 MPa 52.3 rpm 0.00 t/h 3.48
2025-07-29 03:01:47,"9.521 MPa 9.525 MPa 9.524 MPa 1,033.8 t/h 1,033.3 t/h",347.76 t/h 349.35 t/h 9.483 MPa 44.4 rpm 0.00 t/h 3.05,336.99 t/h  334.95 t/h 9.532 MPa 52.3 rpm 0.00 t/h 3.48
2025-07-29 03:01:48,"9.521 MPa 9.525 MPa 9.524 MPa 1,033.8 t/h 1,033.4 t/h",347.75 t/h 349.26 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.05,337.01 t/h  335.13 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.50
2025-07-29 03:01:50,"9.521 MPa 9.524 MPa 9.524 MPa 1,034.1 t/h 1,033.3 t/h",347.82 t/h 348.70 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.08,337.06 t/h  335.31 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.01
2025-07-29 03:01:52,"9.521 MPa 9.524 MPa 9.524 MPa 1,034.1 t/h 1,033.3 t/h",347.82 t/h 348.70 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.08,337.06 t/h  335.31 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.01
2025-07-29 03:01:54,"9.521 MPa 9.524 MPa 9.524 MPa 1,034.2 t/h 1,033.2 t/h",347.86 t/h 348.54 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.09,337.09 t/h  335.39 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.02
2025-07-29 03:01:55,"9.521 MPa 9.521 MPa 9.524 MPa 1,035.8 t/h 1,033.7 t/h",348.37 t/h 348.43 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.11,337.63 t/h  335.44 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.03
2025-07-29 03:01:57,"9.521 MPa 9.521 MPa 9.524 MPa 1,035.9 t/h 1,033.6 t/h",348.37 t/h 348.28 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.11,337.63 t/h  335.47 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.03
2025-07-29 03:01:59,"9.521 MPa 9.521 MPa 9.524 MPa 1,036.0 t/h 1,033.6 t/h",348.37 t/h 348.05 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.11,337.63 t/h  335.50 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.04
2025-07-29 03:02:00,"9.521 MPa 9.521 MPa 9.524 MPa 1,035.7 t/h 1,033.0 t/h",348.36 t/h 347.71 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.12,337.61 t/h  335.52 t/h 9.533 MPa 52.2 rpm 0.00 t/h 3.05
2025-07-29 03:02:02,"9.521 MPa 9.520 MPa 9.524 MPa 1,035.9 t/h 1,032.9 t/h",348.42 t/h 347.58 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.12,337.68 t/h  335.53 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.07
2025-07-29 03:02:04,"9.521 MPa 9.521 MPa 9.524 MPa 1,035.8 t/h 1,032.7 t/h",348.36 t/h 347.38 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.14,337.61 t/h  335.54 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.07
2025-07-29 03:02:06,"9.521 MPa 9.521 MPa 9.524 MPa 1,035.4 t/h 1,032.1 t/h",348.37 t/h 347.15 t/h 9.482 MPa 44.4 rpm 0.00 t/h 3.15,337.63 t/h  335.54 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.08
2025-07-29 03:02:07,"9.521 MPa 9.516 MPa 9.524 MPa 1,036.4 t/h 1,031.7 t/h",349.03 t/h 346.91 t/h 9.481 MPa 44.4 rpm 0.00 t/h 3.16,338.31 t/h  335.73 t/h 9.533 MPa 52.3 rpm 0.00 t/h 3.09
2025-07-29 03:02:09,"9.521 MPa 9.512 MPa 9.524 MPa 1,037.0 t/h 1,031.1 t/h",349.58 t/h 346.81 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.16,338.88 t/h  335.80 t/h 9.532 MPa 52.2 rpm 0.00 t/h 3.10
2025-07-29 03:02:11,"9.521 MPa 9.508 MPa 9.523 MPa 1,038.0 t/h 1,030.9 t/h",350.19 t/h 346.74 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.17,339.52 t/h  335.86 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.10
2025-07-29 03:02:12,"9.521 MPa 9.509 MPa 9.523 MPa 1,037.5 t/h 1,030.4 t/h",350.21 t/h 346.67 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.18,339.53 t/h  335.99 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.11
2025-07-29 03:02:14,"9.521 MPa 9.508 MPa 9.523 MPa 1,037.2 t/h 1,030.2 t/h",350.20 t/h 346.71 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.19,339.52 t/h  336.02 t/h 9.520 MPa 52.3 rpm 0.00 t/h 3.12
2025-07-29 03:02:16,"9.521 MPa 9.504 MPa 9.523 MPa 1,038.6 t/h 1,030.4 t/h",350.84 t/h 346.77 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.19,340.18 t/h  336.06 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.13
2025-07-29 03:02:18,"9.521 MPa 9.504 MPa 9.523 MPa 1,038.7 t/h 1,030.6 t/h",350.84 t/h 346.82 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.22,340.19 t/h  336.09 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.14
2025-07-29 03:02:19,"9.521 MPa 9.504 MPa 9.522 MPa 1,038.7 t/h 1,030.6 t/h",350.85 t/h 346.84 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.22,340.20 t/h  336.10 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.14
2025-07-29 03:02:21,"9.521 MPa 9.504 MPa 9.522 MPa 1,038.6 t/h 1,030.6 t/h",350.85 t/h 346.86 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.23,340.21 t/h  336.13 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.16
2025-07-29 03:02:23,"9.521 MPa 9.504 MPa 9.521 MPa 1,038.8 t/h 1,030.9 t/h",350.88 t/h 347.07 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.23,340.23 t/h  336.13 t/h 9.520 MPa 52.2 rpm 0.00 t/h 3.17
2025-07-29 03:02:25,"9.521 MPa 9.500 MPa 9.521 MPa 1,040.1 t/h 1,031.0 t/h",351.51 t/h 347.15 t/h 9.469 MPa 44.4 rpm 0.00 t/h 3.23,340.88 t/h  336.14 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.17
2025-07-29 03:02:26,"9.521 MPa 9.500 MPa 9.521 MPa 1,040.0 t/h 1,031.1 t/h",351.51 t/h 347.22 t/h 9.469 MPa 44.4 rpm 0.00 t/h 3.25,340.89 t/h  336.35 t/h 9.508 MPa 52.3 rpm 0.00 t/h 3.18
2025-07-29 03:02:28,"9.521 MPa 9.500 MPa 9.520 MPa 1,039.4 t/h 1,030.9 t/h",351.53 t/h 347.38 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.27,340.90 t/h  336.53 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.19
2025-07-29 03:02:30,"9.521 MPa 9.500 MPa 9.520 MPa 1,039.4 t/h 1,030.9 t/h",351.53 t/h 347.38 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.27,340.90 t/h  336.53 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.19
2025-07-29 03:02:31,"9.521 MPa 9.500 MPa 9.520 MPa 1,039.0 t/h 1,030.7 t/h",351.52 t/h 347.64 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.28,340.89 t/h  336.63 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.21
2025-07-29 03:02:33,"9.521 MPa 9.500 MPa 9.519 MPa 1,038.7 t/h 1,030.7 t/h",351.53 t/h 347.73 t/h 9.470 MPa 44.4 rpm 0.00 t/h 3.28,340.90 t/h  336.66 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.21
2025-07-29 03:02:35,"9.521 MPa 9.500 MPa 9.519 MPa 1,038.8 t/h 1,030.8 t/h",352.85 t/h 348.30 t/h 9.457 MPa 44.4 rpm 0.00 t/h 3.32,342.32 t/h  336.86 t/h 9.508 MPa 52.3 rpm 0.00 t/h 3.26
2025-07-29 03:02:43,"9.521 MPa 9.492 MPa 9.517 MPa 1,040.6 t/h 1,030.9 t/h",352.90 t/h 348.51 t/h 9.457 MPa 44.4 rpm 0.00 t/h 3.33,342.32 t/h  336.95 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.26
2025-07-29 03:02:44,"9.521 MPa 9.492 MPa 9.516 MPa 1,040.4 t/h 1,030.8 t/h",352.91 t/h 348.65 t/h 9.457 MPa 44.4 rpm 0.00 t/h 3.33,342.33 t/h  337.02 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.27
2025-07-29 03:02:46,"9.521 MPa 9.492 MPa 9.516 MPa 1,040.1 t/h 1,030.8 t/h",352.93 t/h 348.87 t/h 9.457 MPa 44.4 rpm 0.00 t/h 3.36,342.36 t/h  337.27 t/h 9.507 MPa 52.2 rpm 0.00 t/h 3.29
2025-07-29 03:02:48,"9.521 MPa 9.492 MPa 9.515 MPa 1,040.2 t/h 1,031.1 t/h",352.95 t/h 349.02 t/h 9.457 MPa 44.4 rpm 0.00 t/h 3.36,342.37 t/h  337.38 t/h 9.508 MPa 52.2 rpm 0.00 t/h 3.29
