timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 23:00:18,"9.521 MPa 9.512 MPa 9.516 MPa 1,008.0 t/h 1,005.9 t/h",332.06 t/h 331.72 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.41,332.15 t/h  330.33 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.03
2025-07-28 23:00:20,"9.521 MPa 9.512 MPa 9.516 MPa 1,007.9 t/h 1,005.9 t/h",332.05 t/h 331.72 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.41,332.14 t/h  330.49 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.05
2025-07-28 23:00:22,"9.521 MPa 9.512 MPa 9.516 MPa 1,007.5 t/h 1,005.8 t/h",332.06 t/h 331.71 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.43,332.15 t/h  330.78 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.06
2025-07-28 23:00:23,"9.521 MPa 9.512 MPa 9.515 MPa 1,008.2 t/h 1,006.5 t/h",332.08 t/h 331.71 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.44,332.17 t/h  330.88 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.06
2025-07-28 23:00:25,"9.521 MPa 9.512 MPa 9.515 MPa 1,008.7 t/h 1,006.9 t/h",332.10 t/h 331.61 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.44,331.49 t/h  330.83 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.08
2025-07-28 23:00:27,"9.521 MPa 9.517 MPa 9.515 MPa 1,008.1 t/h 1,007.5 t/h",331.49 t/h 331.39 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.45,331.56 t/h  330.81 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.08
2025-07-28 23:00:29,"9.521 MPa 9.517 MPa 9.515 MPa 1,008.1 t/h 1,007.3 t/h",331.44 t/h 331.34 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.46,331.51 t/h  330.80 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.09
2025-07-28 23:00:30,"9.521 MPa 9.517 MPa 9.515 MPa 1,008.7 t/h 1,007.8 t/h",331.44 t/h 331.29 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.47,331.50 t/h  330.87 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.10
2025-07-28 23:00:32,"9.521 MPa 9.517 MPa 9.516 MPa 1,010.5 t/h 1,009.5 t/h",331.43 t/h 331.02 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.47,331.50 t/h  330.94 t/h 9.532 MPa 49.4 rpm 0.00 t/h 3.11
2025-07-28 23:00:34,"9.521 MPa 9.516 MPa 9.516 MPa 1,010.7 t/h 1,009.6 t/h",331.49 t/h 330.93 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.49,331.56 t/h  331.00 t/h 9.532 MPa 49.5 rpm 0.00 t/h 3.12
2025-07-28 23:00:36,"9.521 MPa 9.521 MPa 9.516 MPa 1,009.1 t/h 1,009.3 t/h",330.82 t/h 330.74 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.50,330.86 t/h  330.97 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.13
2025-07-28 23:00:37,"9.521 MPa 9.521 MPa 9.516 MPa 1,008.2 t/h 1,008.1 t/h",330.84 t/h 330.69 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.00,330.88 t/h  330.93 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.13
2025-07-28 23:00:39,"9.521 MPa 9.520 MPa 9.516 MPa 1,008.0 t/h 1,007.7 t/h",330.92 t/h 330.65 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.00,330.96 t/h  330.90 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.14
2025-07-28 23:00:41,"9.521 MPa 9.525 MPa 9.516 MPa 1,006.7 t/h 1,007.6 t/h",330.32 t/h 330.58 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.02,330.35 t/h  330.83 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.15
2025-07-28 23:00:42,"9.521 MPa 9.525 MPa 9.516 MPa 1,005.8 t/h 1,006.6 t/h",330.27 t/h 330.56 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.03,330.29 t/h  330.82 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.15
2025-07-28 23:00:44,"9.521 MPa 9.525 MPa 9.516 MPa 1,005.6 t/h 1,006.5 t/h",330.27 t/h 330.54 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.03,330.29 t/h  330.91 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.16
2025-07-28 23:00:46,"9.521 MPa 9.525 MPa 9.517 MPa 1,005.5 t/h 1,006.4 t/h",330.27 t/h 330.41 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.04,330.29 t/h  331.08 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.17
2025-07-28 23:00:47,"9.521 MPa 9.525 MPa 9.517 MPa 1,006.3 t/h 1,007.1 t/h",330.26 t/h 330.24 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.05,330.29 t/h  331.15 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.19
2025-07-28 23:00:49,"9.521 MPa 9.524 MPa 9.517 MPa 1,006.7 t/h 1,007.5 t/h",330.28 t/h 330.17 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.05,330.31 t/h  331.20 t/h 9.544 MPa 49.5 rpm 0.00 t/h 3.20
2025-07-28 23:00:51,"9.521 MPa 9.525 MPa 9.517 MPa 1,008.5 t/h 1,009.1 t/h",330.24 t/h 329.93 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.07,330.26 t/h  331.23 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.20
2025-07-28 23:00:53,"9.521 MPa 9.525 MPa 9.517 MPa 1,008.9 t/h 1,009.5 t/h",330.26 t/h 329.82 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.08,330.28 t/h  331.25 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.22
2025-07-28 23:00:54,"9.521 MPa 9.525 MPa 9.517 MPa 1,009.0 t/h 1,009.4 t/h",330.26 t/h 329.73 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.09,330.33 t/h  331.27 t/h 9.544 MPa 49.5 rpm 0.00 t/h 3.22
2025-07-28 23:00:56,"9.521 MPa 9.524 MPa 9.518 MPa 1,008.2 t/h 1,008.3 t/h",330.26 t/h 329.53 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.09,330.28 t/h  331.11 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.23
2025-07-28 23:00:58,"9.521 MPa 9.529 MPa 9.518 MPa 1,006.5 t/h 1,007.8 t/h",329.64 t/h 329.48 t/h 9.482 MPa 42.3 rpm 0.00 t/h 3.11,329.64 t/h  331.05 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.24
2025-07-28 23:00:59,"9.521 MPa 9.528 MPa 9.518 MPa 1,006.0 t/h 1,006.9 t/h",329.67 t/h 329.34 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.11,329.68 t/h  330.77 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.25
2025-07-28 23:01:01,"9.521 MPa 9.524 MPa 9.518 MPa 1,006.6 t/h 1,005.7 t/h",330.27 t/h 329.05 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.12,330.29 t/h  330.57 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.25
2025-07-28 23:01:03,"9.521 MPa 9.525 MPa 9.518 MPa 1,006.7 t/h 1,005.6 t/h",330.24 t/h 328.98 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.12,330.26 t/h  330.40 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.26
2025-07-28 23:01:05,"9.521 MPa 9.525 MPa 9.518 MPa 1,007.2 t/h 1,005.9 t/h",330.22 t/h 328.93 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.14,330.24 t/h  330.25 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.27
2025-07-28 23:01:06,"9.521 MPa 9.524 MPa 9.518 MPa 1,006.8 t/h 1,005.3 t/h",330.25 t/h 329.07 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.15,330.27 t/h  329.94 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.28
2025-07-28 23:01:08,"9.521 MPa 9.524 MPa 9.518 MPa 1,006.8 t/h 1,005.3 t/h",330.25 t/h 329.07 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.15,330.27 t/h  329.94 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.28
2025-07-28 23:01:10,"9.521 MPa 9.524 MPa 9.518 MPa 1,006.4 t/h 1,004.9 t/h",330.23 t/h 329.14 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.16,330.25 t/h  329.81 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.30
2025-07-28 23:01:11,"9.521 MPa 9.525 MPa 9.519 MPa 1,005.4 t/h 1,003.8 t/h",330.22 t/h 329.35 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.16,330.24 t/h  329.54 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.30
2025-07-28 23:01:13,"9.521 MPa 9.525 MPa 9.519 MPa 1,005.1 t/h 1,003.5 t/h",330.21 t/h 329.44 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.17,330.23 t/h  329.44 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.31
2025-07-28 23:01:15,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.9 t/h 1,003.3 t/h",330.20 t/h 329.61 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.19,330.22 t/h  329.23 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.33
2025-07-28 23:01:16,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.5 t/h 1,002.9 t/h",330.21 t/h 329.65 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.19,330.23 t/h  329.18 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.33
2025-07-28 23:01:18,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.5 t/h 1,002.9 t/h",330.21 t/h 329.68 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.19,330.25 t/h  329.00 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.34
2025-07-28 23:01:20,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.3 t/h 1,002.5 t/h",330.19 t/h 329.75 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.21,330.21 t/h  328.78 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.34
2025-07-28 23:01:22,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.4 t/h 1,002.5 t/h",330.19 t/h 329.77 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.22,330.21 t/h  328.70 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.34
2025-07-28 23:01:23,"9.521 MPa 9.525 MPa 9.519 MPa 1,004.7 t/h 1,002.8 t/h",330.19 t/h 329.89 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.22,330.27 t/h  328.53 t/h 9.544 MPa 49.5 rpm 0.00 t/h 3.36
2025-07-28 23:01:25,"9.521 MPa 9.524 MPa 9.519 MPa 1,005.6 t/h 1,003.7 t/h",330.28 t/h 330.13 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.23,330.31 t/h  328.49 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.37
2025-07-28 23:01:27,"9.521 MPa 9.525 MPa 9.519 MPa 1,005.5 t/h 1,003.8 t/h",330.17 t/h 330.19 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.25,330.19 t/h  328.46 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.38
2025-07-28 23:01:29,"9.521 MPa 9.525 MPa 9.519 MPa 1,005.6 t/h 1,003.9 t/h",330.23 t/h 330.31 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.26,330.25 t/h  328.20 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.39
2025-07-28 23:01:30,"9.521 MPa 9.525 MPa 9.520 MPa 1,008.2 t/h 1,006.5 t/h",330.15 t/h 330.37 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.27,330.16 t/h  328.24 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.41
2025-07-28 23:01:32,"9.521 MPa 9.525 MPa 9.520 MPa 1,008.2 t/h 1,006.5 t/h",330.15 t/h 330.37 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.27,330.16 t/h  328.24 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.41
2025-07-28 23:01:34,"9.521 MPa 9.525 MPa 9.520 MPa 1,008.3 t/h 1,006.5 t/h",330.12 t/h 330.21 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.28,330.14 t/h  328.25 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.42
2025-07-28 23:01:35,"9.521 MPa 9.525 MPa 9.520 MPa 1,008.1 t/h 1,006.2 t/h",330.18 t/h 330.10 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.29,330.20 t/h  328.37 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.42
2025-07-28 23:01:37,"9.521 MPa 9.525 MPa 9.520 MPa 1,008.1 t/h 1,006.2 t/h",330.18 t/h 330.10 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.29,330.20 t/h  328.37 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.42
2025-07-28 23:01:39,"9.521 MPa 9.525 MPa 9.520 MPa 1,007.7 t/h 1,005.8 t/h",330.17 t/h 329.81 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.30,330.19 t/h  328.60 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.44
2025-07-28 23:01:41,"9.521 MPa 9.524 MPa 9.520 MPa 1,006.3 t/h 1,004.2 t/h",330.20 t/h 329.64 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.32,330.22 t/h  328.70 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.45
2025-07-28 23:01:42,"9.521 MPa 9.524 MPa 9.520 MPa 1,006.3 t/h 1,004.2 t/h",330.20 t/h 329.64 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.32,330.19 t/h  328.76 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.47
2025-07-28 23:01:44,"9.521 MPa 9.525 MPa 9.521 MPa 1,005.6 t/h 1,003.5 t/h",330.17 t/h 329.53 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.33,330.19 t/h  328.76 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.47
2025-07-28 23:01:46,"9.521 MPa 9.524 MPa 9.521 MPa 1,005.9 t/h 1,004.0 t/h",330.20 t/h 329.44 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.33,330.22 t/h  328.99 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.47
2025-07-28 23:01:47,"9.521 MPa 9.524 MPa 9.521 MPa 1,006.3 t/h 1,004.2 t/h",330.22 t/h 329.41 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.34,330.24 t/h  328.97 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.48
2025-07-28 23:01:49,"9.521 MPa 9.525 MPa 9.521 MPa 1,007.1 t/h 1,005.1 t/h",330.18 t/h 329.36 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.35,330.20 t/h  328.96 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.49
2025-07-28 23:01:51,"9.521 MPa 9.521 MPa 9.521 MPa 1,009.9 t/h 1,006.6 t/h",330.74 t/h 329.33 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.36,330.78 t/h  328.94 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.50
2025-07-28 23:01:52,"9.521 MPa 9.521 MPa 9.521 MPa 1,010.9 t/h 1,007.7 t/h",330.69 t/h 329.31 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.38,330.73 t/h  328.93 t/h 9.545 MPa 49.5 rpm 0.00 t/h mele)
2025-07-28 23:01:54,"9.521 MPa 9.525 MPa 9.521 MPa 1,011.8 t/h 1,009.7 t/h",330.14 t/h 329.20 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.38,330.16 t/h  329.03 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.01
2025-07-28 23:01:56,"9.521 MPa 9.524 MPa 9.521 MPa 1,011.2 t/h 1,009.0 t/h",330.20 t/h 329.03 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.39,330.22 t/h  329.17 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.01
2025-07-28 23:01:58,"9.521 MPa 9.525 MPa 9.521 MPa 1,010.7 t/h 1,008.5 t/h",330.18 t/h 328.91 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.40,330.20 t/h  329.38 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.03
2025-07-28 23:01:59,"9.521 MPa 9.524 MPa 9.521 MPa 1,009.3 t/h 1,007.3 t/h",330.17 t/h 328.86 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.41,330.19 t/h  329.50 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.03
2025-07-28 23:02:01,"9.521 MPa 9.524 MPa 9.522 MPa 1,008.5 t/h 1,006.8 t/h",330.19 t/h 328.90 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.41,330.20 t/h  329.95 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.05
2025-07-28 23:02:03,"9.521 MPa 9.524 MPa 9.522 MPa 1,008.2 t/h 1,006.6 t/h",330.17 t/h 328.82 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.42,330.19 t/h  330.09 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.06
2025-07-28 23:02:04,"9.521 MPa 9.525 MPa 9.522 MPa 1,008.1 t/h 1,006.7 t/h",330.16 t/h 328.79 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.43,330.18 t/h  330.20 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.06
2025-07-28 23:02:06,"9.521 MPa 9.525 MPa 9.522 MPa 1,008.8 t/h 1,007.6 t/h",330.14 t/h 328.75 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.44,330.15 t/h  330.52 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.07
2025-07-28 23:02:08,"9.521 MPa 9.525 MPa 9.522 MPa 1,010.0 t/h 1,009.0 t/h",330.16 t/h 328.71 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.44,330.18 t/h  330.65 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.08
2025-07-28 23:02:10,"9.521 MPa 9.524 MPa 9.522 MPa 1,010.0 t/h 1,009.1 t/h",330.16 t/h 328.70 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.45,330.18 t/h  330.76 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.09
2025-07-28 23:02:11,"9.521 MPa 9.524 MPa 9.522 MPa 1,011.0 t/h 1,010.1 t/h",330.17 t/h 328.49 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.46,330.15 t/h  331.08 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.10
2025-07-28 23:02:13,"9.521 MPa 9.525 MPa 9.523 MPa 1,012.4 t/h 1,011.7 t/h",330.13 t/h 328.34 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.47,330.14 t/h  331.23 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.10
2025-07-28 23:02:15,"9.521 MPa 9.524 MPa 9.523 MPa 1,013.2 t/h 1,012.4 t/h",330.19 t/h 328.29 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.47,330.21 t/h  331.35 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.11
2025-07-28 23:02:16,"9.521 MPa 9.524 MPa 9.523 MPa 1,014.3 t/h 1,013.7 t/h",330.16 t/h 328.17 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.49,330.18 t/h  331.59 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.12
2025-07-28 23:02:18,"9.521 MPa 9.532 MPa 9.523 MPa 1,011.1 t/h 1,013.0 t/h",328.99 t/h 328.14 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.50,328.97 t/h  331.65 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.12
2025-07-28 23:02:20,"9.521 MPa 9.532 MPa 9.523 MPa 1,010.8 t/h 1,012.7 t/h",329.00 t/h 328.12 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.50,328.97 t/h  331.70 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.13
2025-07-28 23:02:22,"9.521 MPa 9.532 MPa 9.524 MPa 1,007.9 t/h 1,009.9 t/h",329.01 t/h 328.18 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.01,328.99 t/h  331.80 t/h 9.556 MPa 49.5 rpm 0.00 t/h 3.14
2025-07-28 23:02:23,"9.521 MPa 9.532 MPa 9.524 MPa 1,007.1 t/h 1,009.2 t/h",329.01 t/h 328.25 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.02,328.98 t/h  331.83 t/h 9.556 MPa 49.4 rpm 0.00 t/h 3.16
2025-07-28 23:02:25,"9.521 MPa 9.532 MPa 9.524 MPa 1,007.1 t/h 1,009.2 t/h",329.01 t/h 328.25 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.02,328.92 t/h  331.67 t/h 9.556 MPa 49.4 rpm 0.00 t/h 3.16
2025-07-28 23:02:27,"9.521 MPa 9.529 MPa 9.524 MPa 1,007.4 t/h 1,008.4 t/h",329.51 t/h 328.41 t/h 9.482 MPa 42.3 rpm 0.00 t/h 3.03,329.50 t/h  331.61 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.16
2025-07-28 23:02:28,"9.521 MPa 9.529 MPa 9.525 MPa 1,007.2 t/h 1,008.3 t/h",329.50 t/h 328.55 t/h 9.482 MPa 42.3 rpm 0.00 t/h 3.03,329.50 t/h  331.56 t/h 9.544 MPa 49.4 rpm 0.00 t/h 3.17
2025-07-28 23:02:30,"9.521 MPa 9.528 MPa 9.525 MPa 1,007.1 t/h 1,008.3 t/h",329.55 t/h 328.85 t/h 9.481 MPa 42.3 rpm 0.00 t/h 3.05,329.55 t/h  331.36 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.19
2025-07-28 23:02:32,"9.521 MPa 9.524 MPa 9.525 MPa 1,009.6 t/h 1,009.6 t/h",330.10 t/h 328.92 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.05,330.12 t/h  331.26 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.20
2025-07-28 23:02:34,"9.521 MPa 9.525 MPa 9.525 MPa 1,010.2 t/h 1,010.2 t/h",330.07 t/h 328.98 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.06,330.09 t/h  331.17 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.20
2025-07-28 23:02:35,"9.521 MPa 9.525 MPa 9.525 MPa 1,010.9 t/h 1,010.8 t/h",330.09 t/h 329.08 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.08,330.11 t/h  330.88 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.21
2025-07-28 23:02:37,"9.521 MPa 9.525 MPa 9.525 MPa 1,011.6 t/h 1,011.2 t/h",330.08 t/h 329.11 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.08,330.09 t/h  330.76 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.22
2025-07-28 23:02:39,"9.521 MPa 9.525 MPa 9.525 MPa 1,011.8 t/h 1,011.4 t/h",330.08 t/h 329.13 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.08,330.09 t/h  330.65 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.23
2025-07-28 23:02:40,"9.521 MPa 9.524 MPa 9.525 MPa 1,011.7 t/h 1,011.0 t/h",330.09 t/h 329.18 t/h 9.469 MPa 42.3 rpm 0.00 t/h 3.10,330.11 t/h  330.17 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.23
2025-07-28 23:02:42,"9.521 MPa 9.525 MPa 9.525 MPa 1,011.8 t/h 1,010.6 t/h",330.06 t/h 329.20 t/h 9.470 MPa 42.3 rpm 0.00 t/h 3.11,330.07 t/h  329.79 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.25
