timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 17:01:40,9.558 MPa 9.548 MPa 9.546 MPa 977.8 t/h 977.4 t/h,319.44 t/h 319.60 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.23,319.68 t/h  319.22 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.18
2025-07-24 17:01:42,9.558 MPa 9.548 MPa 9.545 MPa 977.2 t/h 976.9 t/h,319.39 t/h 319.54 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.25,319.63 t/h  319.16 t/h 9.568 MPa 50.5 rpm 0.00 t/h 3.19
2025-07-24 17:01:44,9.558 MPa 9.548 MPa 9.545 MPa 977.3 t/h 976.8 t/h,319.43 t/h 319.51 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.25,320.19 t/h  319.12 t/h 9.568 MPa 50.5 rpm 0.00 t/h 3.20
2025-07-24 17:01:45,9.558 MPa 9.545 MPa 9.545 MPa 978.2 t/h 976.7 t/h,319.95 t/h 319.47 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.26,320.19 t/h  319.10 t/h 9.568 MPa 50.5 rpm 0.00 t/h 3.21
2025-07-24 17:01:47,9.558 MPa 9.540 MPa 9.545 MPa 979.9 t/h 976.9 t/h,320.68 t/h 319.45 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.27,320.92 t/h  319.08 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.22
2025-07-24 17:01:48,9.558 MPa 9.540 MPa 9.544 MPa 980.1 t/h 977.0 t/h,320.69 t/h 319.44 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.27,320.90 t/h  319.07 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.23
2025-07-24 17:01:50,9.558 MPa 9.540 MPa 9.544 MPa 980.2 t/h 977.2 t/h,320.06 t/h 319.16 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.30,320.30 t/h  318.79 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-24 17:01:52,9.558 MPa 9.544 MPa 9.543 MPa 979.7 t/h 977.1 t/h,320.06 t/h 319.09 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.30,320.30 t/h  318.73 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-24 17:01:53,9.558 MPa 9.544 MPa 9.543 MPa 979.7 t/h 977.1 t/h,320.07 t/h 319.03 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.30,320.31 t/h  318.68 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-24 17:01:55,9.558 MPa 9.540 MPa 9.543 MPa 981.1 t/h 977.1 t/h,320.65 t/h 318.93 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.32,320.88 t/h  318.46 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.27
2025-07-24 17:01:57,9.558 MPa 9.540 MPa 9.542 MPa 982.0 t/h 977.6 t/h,320.71 t/h 318.90 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.33,320.95 t/h  318.35 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.27
2025-07-24 17:01:58,9.558 MPa 9.540 MPa 9.542 MPa 982.2 t/h 977.6 t/h,320.72 t/h 318.88 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.33,320.95 t/h  318.26 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.28
2025-07-24 17:02:00,9.558 MPa 9.540 MPa 9.542 MPa 982.3 t/h 977.5 t/h,320.74 t/h 318.86 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.33,320.97 t/h  317.80 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.29
2025-07-24 17:02:02,9.558 MPa 9.540 MPa 9.541 MPa 982.4 t/h 977.2 t/h,320.76 t/h 318.83 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.36,321.00 t/h  317.70 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.30
2025-07-24 17:02:03,9.558 MPa 9.540 MPa 9.541 MPa 982.4 t/h 977.2 t/h,320.76 t/h 318.83 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.36,321.00 t/h  317.70 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.30
2025-07-24 17:02:05,9.558 MPa 9.540 MPa 9.541 MPa 982.5 t/h 977.1 t/h,320.76 t/h 318.82 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.36,321.65 t/h  317.38 t/h 9.554 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-24 17:02:06,9.558 MPa 9.536 MPa 9.541 MPa 983.4 t/h 976.3 t/h,321.41 t/h 318.80 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.37,321.65 t/h  317.24 t/h 9.554 MPa 50.5 rpm 0.00 t/h 3.32
2025-07-24 17:02:08,9.558 MPa 9.540 MPa 9.541 MPa 982.1 t/h 976.2 t/h,320.78 t/h 318.80 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.38,321.01 t/h  317.13 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-24 17:02:10,9.558 MPa 9.540 MPa 9.541 MPa 982.2 t/h 976.1 t/h,320.81 t/h 318.79 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.38,321.05 t/h  317.04 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-24 17:02:11,9.558 MPa 9.540 MPa 9.540 MPa 982.0 t/h 975.9 t/h,320.79 t/h 318.88 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.40,321.02 t/h  316.84 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.34
2025-07-24 17:02:13,9.558 MPa 9.540 MPa 9.540 MPa 982.0 t/h 975.9 t/h,320.79 t/h 318.97 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.40,321.03 t/h  316.79 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-24 17:02:15,9.558 MPa 9.540 MPa 9.540 MPa 982.0 t/h 975.9 t/h,320.85 t/h 319.04 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.41,321.08 t/h  316.76 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.36
2025-07-24 17:02:16,9.558 MPa 9.536 MPa 9.540 MPa 983.2 t/h 975.8 t/h,321.49 t/h 319.15 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.41,321.73 t/h  316.69 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.36
2025-07-24 17:02:18,9.558 MPa 9.536 MPa 9.540 MPa 983.2 t/h 975.7 t/h,321.51 t/h 319.11 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.42,321.75 t/h  316.67 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-24 17:02:20,9.558 MPa 9.535 MPa 9.540 MPa 983.2 t/h 975.7 t/h,321.54 t/h 319.05 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.43,321.78 t/h  316.76 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.38
2025-07-24 17:02:21,9.558 MPa 9.536 MPa 9.540 MPa 982.8 t/h 975.5 t/h,321.45 t/h 318.97 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.44,321.76 t/h  317.03 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.39
2025-07-24 17:02:23,9.558 MPa 9.536 MPa 9.539 MPa 982.7 t/h 975.5 t/h,321.52 t/h 318.90 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.45,321.75 t/h  317.16 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.39
2025-07-24 17:02:25,9.558 MPa 9.536 MPa 9.539 MPa 982.7 t/h 975.6 t/h,321.52 t/h 318.88 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.45,321.76 t/h  317.27 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.40
2025-07-24 17:02:26,9.558 MPa 9.536 MPa 9.539 MPa 983.0 t/h 976.1 t/h,321.56 t/h 318.84 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.47,321.81 t/h  317.75 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-24 17:02:28,9.558 MPa 9.536 MPa 9.539 MPa 983.0 t/h 976.2 t/h,321.60 t/h 318.83 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.47,321.83 t/h  317.96 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-24 17:02:29,9.558 MPa 9.536 MPa 9.539 MPa 983.1 t/h 976.6 t/h,321.60 t/h 318.82 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.47,321.84 t/h  318.14 t/h 9.554 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-24 17:02:31,9.558 MPa 9.536 MPa 9.539 MPa 983.1 t/h 976.9 t/h,321.60 t/h 318.81 t/h 9.494 MPa 38.8 rpm 0.00 t/h 3.49,321.83 t/h  318.41 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.43
2025-07-24 17:02:33,9.558 MPa 9.536 MPa 9.539 MPa 983.2 t/h 977.0 t/h,321.04 t/h 318.80 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.50,321.28 t/h  318.60 t/h 9.554 MPa 50.5 rpm 0.00 t/h 3.45
2025-07-24 17:02:34,9.558 MPa 9.540 MPa 9.539 MPa 982.0 t/h 977.3 t/h,321.00 t/h 318.80 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.00,321.23 t/h  318.67 t/h 9.555 MPa 50.5 rpm 0.00 t/h 3.45
2025-07-24 17:02:36,9.558 MPa 9.544 MPa 9.539 MPa 981.0 t/h 977.6 t/h,320.44 t/h 318.90 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.01,320.68 t/h  318.78 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-24 17:02:38,9.558 MPa 9.544 MPa 9.539 MPa 980.9 t/h 977.9 t/h,320.37 t/h 319.05 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.02,320.61 t/h  319.03 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-24 17:02:39,9.558 MPa 9.544 MPa 9.540 MPa 980.9 t/h 978.1 t/h,320.38 t/h 319.11 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.03,320.62 t/h  319.13 t/h 9.567 MPa 50.5 rpm 0.00 t/h 3.48
