timestamp,summary_values,boiler1_values,boiler2_values
2025-07-23 18:00:34,9.533 MPa 9.544 MPa 9.530 MPa 967.8 t/h 969.7 t/h,317.36 t/h  318.79 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.16,316.41 t/h  317.02 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 18:00:36,9.533 MPa 9.545 MPa 9.530 MPa 967.4 t/h 969.1 t/h,317.30 t/h  318.81 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.16,316.35 t/h  316.89 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 18:00:38,9.533 MPa 9.544 MPa 9.531 MPa 967.3 t/h 969.0 t/h,317.30 t/h  318.83 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.17,316.37 t/h  316.84 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.38
2025-07-23 18:00:40,9.533 MPa 9.540 MPa 9.531 MPa 968.5 t/h 968.5 t/h,317.72 t/h  318.85 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.19,316.77 t/h  316.91 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.39
2025-07-23 18:00:42,9.533 MPa 9.536 MPa 9.531 MPa 969.6 t/h 968.4 t/h,318.05 t/h  318.75 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.21,317.11 t/h  317.03 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.40
2025-07-23 18:00:45,9.533 MPa 9.537 MPa 9.532 MPa 969.5 t/h 968.1 t/h,318.03 t/h  318.53 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.21,317.09 t/h  317.27 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 18:00:47,9.533 MPa 9.541 MPa 9.532 MPa 968.3 t/h 968.2 t/h,317.68 t/h  318.38 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.22,316.73 t/h  317.47 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.42
2025-07-23 18:00:49,9.533 MPa 9.536 MPa 9.532 MPa 969.6 t/h 968.0 t/h,318.10 t/h  318.15 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.22,317.16 t/h  317.65 t/h 9.567 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 18:00:51,9.533 MPa 9.537 MPa 9.533 MPa 969.4 t/h 968.0 t/h,318.06 t/h  317.69 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.24,317.12 t/h  318.28 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.44
2025-07-23 18:00:54,9.533 MPa 9.537 MPa 9.533 MPa 969.4 t/h 968.4 t/h,318.06 t/h  317.49 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.26,317.12 t/h  318.65 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.45
2025-07-23 18:00:56,9.533 MPa 9.537 MPa 9.533 MPa 969.4 t/h 968.6 t/h,318.05 t/h  317.17 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.27,317.12 t/h  319.11 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 18:00:58,9.533 MPa 9.541 MPa 9.533 MPa 968.2 t/h 968.5 t/h,317.65 t/h  316.95 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.27,316.71 t/h  319.22 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 18:01:00,9.533 MPa 9.541 MPa 9.534 MPa 968.2 t/h 968.6 t/h,317.65 t/h  316.55 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.29,316.71 t/h  319.63 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.49
2025-07-23 18:01:02,9.533 MPa 9.541 MPa 9.534 MPa 968.2 t/h 968.6 t/h,317.64 t/h  316.23 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.30,316.70 t/h  319.85 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.50
2025-07-23 18:01:05,9.533 MPa 9.540 MPa 9.534 MPa 968.2 t/h 968.9 t/h,317.66 t/h  316.06 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.30,316.73 t/h  320.07 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 18:01:07,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.9 t/h,318.06 t/h  315.71 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.32,317.12 t/h  320.07 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 18:01:09,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.8 t/h,318.06 t/h  315.51 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.33,317.12 t/h  319.96 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.03
2025-07-23 18:01:11,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.7 t/h,318.06 t/h  315.56 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.35,317.11 t/h  319.63 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 18:01:14,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.8 t/h,318.07 t/h  315.61 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.35,317.13 t/h  319.45 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 18:01:16,9.533 MPa 9.537 MPa 9.534 MPa 969.4 t/h 968.9 t/h,318.05 t/h  315.67 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.36,317.14 t/h  319.08 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 18:01:18,9.533 MPa 9.536 MPa 9.534 MPa 969.5 t/h 969.1 t/h,318.09 t/h  315.90 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.38,317.14 t/h  318.81 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 18:01:20,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.6 t/h,318.07 t/h  316.12 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.39,317.13 t/h  318.55 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 18:01:23,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.6 t/h,318.04 t/h  316.40 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.39,317.10 t/h  318.36 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 18:01:25,9.533 MPa 9.537 MPa 9.535 MPa 969.3 t/h 968.3 t/h,318.04 t/h  316.77 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.41,317.10 t/h  317.99 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.11
2025-07-23 18:01:27,9.533 MPa 9.537 MPa 9.535 MPa 969.3 t/h 968.2 t/h,318.04 t/h  316.91 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.42,317.50 t/h  317.78 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 18:01:29,9.533 MPa 9.532 MPa 9.535 MPa 970.6 t/h 968.1 t/h,318.45 t/h  317.13 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.43,317.51 t/h  317.61 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 18:01:31,9.533 MPa 9.532 MPa 9.535 MPa 970.8 t/h 967.7 t/h,318.46 t/h  317.33 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.44,317.51 t/h  317.23 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.14
2025-07-23 18:01:34,9.533 MPa 9.532 MPa 9.535 MPa 970.8 t/h 967.4 t/h,318.45 t/h  317.42 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.45,317.51 t/h  317.07 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 18:01:36,9.533 MPa 9.532 MPa 9.535 MPa 970.9 t/h 966.7 t/h,318.45 t/h  317.48 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.47,317.49 t/h  316.92 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 18:01:38,9.533 MPa 9.533 MPa 9.535 MPa 970.8 t/h 966.8 t/h,318.44 t/h  317.53 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.47,317.49 t/h  316.89 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 18:01:40,9.533 MPa 9.533 MPa 9.536 MPa 970.6 t/h 967.2 t/h,318.42 t/h  317.33 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.49,317.48 t/h  316.82 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 18:01:43,9.533 MPa 9.532 MPa 9.536 MPa 970.7 t/h 967.2 t/h,318.45 t/h  317.28 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.49,317.50 t/h  316.80 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 18:01:45,9.533 MPa 9.533 MPa 9.536 MPa 970.5 t/h 967.2 t/h,318.45 t/h  317.17 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.01,317.50 t/h  316.77 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 18:01:47,9.533 MPa 9.532 MPa 9.536 MPa 970.5 t/h 967.6 t/h,318.46 t/h  317.15 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.02,317.52 t/h  316.66 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 18:01:49,9.533 MPa 9.532 MPa 9.536 MPa 970.6 t/h 967.5 t/h,318.46 t/h  317.14 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.02,317.51 t/h  316.39 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 18:01:52,9.533 MPa 9.532 MPa 9.536 MPa 970.6 t/h 967.3 t/h,318.45 t/h  317.10 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.03,317.51 t/h  316.39 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 18:01:54,9.533 MPa 9.533 MPa 9.536 MPa 970.5 t/h 967.2 t/h,318.42 t/h  317.09 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.04,317.48 t/h  316.32 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 18:01:56,9.533 MPa 9.532 MPa 9.536 MPa 970.6 t/h 966.9 t/h,318.46 t/h  317.08 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.05,317.52 t/h  316.24 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.26
2025-07-23 18:01:58,9.533 MPa 9.533 MPa 9.536 MPa 970.5 t/h 966.8 t/h,318.44 t/h  317.07 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.06,317.50 t/h  316.21 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.26
2025-07-23 18:02:00,9.533 MPa 9.533 MPa 9.536 MPa 970.5 t/h 966.8 t/h,318.43 t/h  317.07 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.07,317.48 t/h  316.21 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.27
2025-07-23 18:02:03,9.533 MPa 9.528 MPa 9.536 MPa 971.9 t/h 966.8 t/h,318.88 t/h  317.06 t/h 9.481 MPa 37.4 rpm 0.00 t/h 3.08,317.93 t/h  316.19 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 18:02:05,9.533 MPa 9.528 MPa 9.536 MPa 971.9 t/h 966.9 t/h,318.84 t/h  317.06 t/h 9.481 MPa 37.4 rpm 0.00 t/h 3.10,317.90 t/h  316.19 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 18:02:07,9.533 MPa 9.528 MPa 9.536 MPa 971.9 t/h 967.0 t/h,318.89 t/h  317.06 t/h 9.481 MPa 37.4 rpm 0.00 t/h 3.11,317.92 t/h  316.19 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.31
2025-07-23 18:02:09,9.533 MPa 9.532 MPa 9.536 MPa 970.6 t/h 967.2 t/h,318.46 t/h  317.06 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.11,317.51 t/h  316.28 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.32
2025-07-23 18:02:11,9.533 MPa 9.532 MPa 9.536 MPa 970.8 t/h 967.5 t/h,318.51 t/h  317.05 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.13,317.56 t/h  316.41 t/h 9.555 MPa 50.9 rpm 0.00 t/h 3.33
2025-07-23 18:02:14,9.533 MPa 9.532 MPa 9.536 MPa 970.8 t/h 967.6 t/h,318.47 t/h  317.06 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.14,317.53 t/h  316.70 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.34
2025-07-23 18:02:16,9.533 MPa 9.532 MPa 9.536 MPa 970.7 t/h 967.7 t/h,318.48 t/h  317.06 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.14,317.51 t/h  317.08 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.36
2025-07-23 18:02:18,9.533 MPa 9.533 MPa 9.536 MPa 970.6 t/h 968.0 t/h,318.45 t/h  317.05 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.16,317.48 t/h  317.34 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 18:02:20,9.533 MPa 9.533 MPa 9.536 MPa 970.8 t/h 968.3 t/h,318.44 t/h  317.05 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.17,317.50 t/h  317.44 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 18:02:22,9.533 MPa 9.536 MPa 9.536 MPa 969.9 t/h 969.4 t/h,318.06 t/h  317.06 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.19,317.12 t/h  317.86 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.39
2025-07-23 18:02:25,9.533 MPa 9.536 MPa 9.536 MPa 969.9 t/h 969.7 t/h,318.09 t/h  317.05 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.19,317.15 t/h  317.97 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.40
2025-07-23 18:02:27,9.533 MPa 9.537 MPa 9.536 MPa 969.8 t/h 970.1 t/h,318.03 t/h  316.95 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.21,317.11 t/h  318.22 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 18:02:29,9.533 MPa 9.536 MPa 9.536 MPa 969.9 t/h 969.7 t/h,318.05 t/h  316.79 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.22,317.11 t/h  318.29 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 18:02:31,9.533 MPa 9.537 MPa 9.536 MPa 969.6 t/h 969.1 t/h,318.04 t/h  316.64 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.23,317.10 t/h  318.40 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 18:02:34,9.533 MPa 9.536 MPa 9.535 MPa 969.7 t/h 968.9 t/h,318.06 t/h  316.58 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.24,317.12 t/h  318.46 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.44
2025-07-23 18:02:36,9.533 MPa 9.533 MPa 9.535 MPa 970.6 t/h 968.1 t/h,318.42 t/h  316.53 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.25,317.47 t/h  318.50 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 18:02:38,9.533 MPa 9.533 MPa 9.535 MPa 970.6 t/h 967.6 t/h,318.44 t/h  316.51 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.27,317.51 t/h  318.41 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 18:02:40,9.533 MPa 9.532 MPa 9.535 MPa 970.7 t/h 966.9 t/h,318.45 t/h  316.48 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.27,317.51 t/h  318.34 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.48
2025-07-23 18:02:42,9.533 MPa 9.532 MPa 9.535 MPa 970.6 t/h 966.7 t/h,318.46 t/h  316.60 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.28,317.51 t/h  318.16 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.48
2025-07-23 18:02:45,9.533 MPa 9.532 MPa 9.535 MPa 970.8 t/h 966.7 t/h,318.44 t/h  316.74 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.30,317.50 t/h  317.99 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.50
2025-07-23 18:02:47,9.533 MPa 9.533 MPa 9.534 MPa 970.8 t/h 966.3 t/h,318.44 t/h  316.83 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.30,317.50 t/h  317.72 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 18:02:49,9.533 MPa 9.533 MPa 9.534 MPa 970.7 t/h 966.1 t/h,318.44 t/h  316.90 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.32,317.49 t/h  317.65 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 18:02:51,9.533 MPa 9.532 MPa 9.534 MPa 970.7 t/h 966.1 t/h,318.46 t/h  316.97 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.33,317.51 t/h  317.51 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 18:02:54,9.533 MPa 9.533 MPa 9.534 MPa 970.6 t/h 966.2 t/h,318.44 t/h  317.17 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.34,317.50 t/h  317.45 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 18:02:56,9.533 MPa 9.532 MPa 9.534 MPa 970.7 t/h 966.5 t/h,318.05 t/h  317.36 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.36,317.11 t/h  317.22 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 18:02:58,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 967.0 t/h,318.07 t/h  317.41 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.36,317.11 t/h  316.98 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 18:03:00,9.533 MPa 9.537 MPa 9.534 MPa 969.3 t/h 967.2 t/h,318.04 t/h  317.48 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.37,317.09 t/h  316.84 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 18:03:03,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 967.5 t/h,318.05 t/h  317.54 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.38,317.10 t/h  316.55 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 18:03:05,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 967.7 t/h,318.04 t/h  317.56 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.39,317.09 t/h  316.42 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 18:03:07,9.533 MPa 9.537 MPa 9.534 MPa 969.3 t/h 968.2 t/h,318.03 t/h  317.58 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.40,317.08 t/h  316.12 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.10
2025-07-23 18:03:09,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.4 t/h,318.05 t/h  317.59 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.41,317.11 t/h  316.02 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 18:03:11,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.3 t/h,318.05 t/h  317.61 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.42,317.10 t/h  315.81 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 18:03:13,9.533 MPa 9.536 MPa 9.534 MPa 969.5 t/h 968.2 t/h,318.06 t/h  317.61 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.44,317.12 t/h  315.72 t/h 9.555 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 18:03:16,9.533 MPa 9.536 MPa 9.534 MPa 969.3 t/h 967.9 t/h,318.03 t/h  317.62 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.44,317.09 t/h  315.74 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 18:03:18,9.533 MPa 9.536 MPa 9.534 MPa 969.4 t/h 968.5 t/h,318.04 t/h  317.62 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.46,317.10 t/h  315.70 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 18:03:20,9.533 MPa 9.537 MPa 9.534 MPa 969.3 t/h 969.2 t/h,318.01 t/h  317.62 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.47,317.07 t/h  315.65 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.16
2025-07-23 18:03:22,9.533 MPa 9.537 MPa 9.534 MPa 969.2 t/h 969.3 t/h,318.01 t/h  317.62 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.48,317.06 t/h  315.34 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 18:03:25,9.533 MPa 9.532 MPa 9.534 MPa 970.5 t/h 969.4 t/h,318.43 t/h  317.62 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.49,317.49 t/h  315.22 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 18:03:27,9.533 MPa 9.536 MPa 9.534 MPa 969.3 t/h 968.7 t/h,318.03 t/h  317.62 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.50,317.46 t/h  314.73 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.20
2025-07-23 18:03:29,9.533 MPa 9.529 MPa 9.534 MPa 971.6 t/h 968.0 t/h,318.81 t/h  317.62 t/h 9.494 MPa 37.4 rpm 0.00 t/h 3.00,317.86 t/h  314.56 t/h 9.544 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 18:03:31,9.533 MPa 9.529 MPa 9.534 MPa 971.7 t/h 967.2 t/h,318.81 t/h  317.81 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.02,317.87 t/h  314.02 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 18:03:33,9.533 MPa 9.529 MPa 9.534 MPa 971.7 t/h 966.8 t/h,318.79 t/h  317.95 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.03,317.84 t/h  313.73 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 18:03:36,9.533 MPa 9.529 MPa 9.533 MPa 971.7 t/h 966.5 t/h,318.81 t/h  318.23 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.05,317.85 t/h  313.73 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.26
