timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 12:00:20,"9.539 MPa 9.528 MPa 9.510 MPa 1,025.2 t/h 1,030.3 t/h",338.25 t/h 341.85 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.45,343.16 t/h  344.63 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.41
2025-07-27 12:00:21,"9.539 MPa 9.528 MPa 9.510 MPa 1,024.8 t/h 1,030.2 t/h",338.22 t/h 341.89 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.45,343.13 t/h  344.94 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.43
2025-07-27 12:00:23,"9.539 MPa 9.528 MPa 9.511 MPa 1,024.5 t/h 1,030.1 t/h",338.23 t/h 341.93 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.47,343.15 t/h  345.07 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.44
2025-07-27 12:00:25,"9.539 MPa 9.528 MPa 9.511 MPa 1,024.5 t/h 1,030.1 t/h",338.23 t/h 341.93 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.47,343.15 t/h  345.07 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.44
2025-07-27 12:00:26,"9.539 MPa 9.532 MPa 9.511 MPa 1,023.5 t/h 1,030.4 t/h",337.64 t/h 341.95 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.48,342.57 t/h  345.16 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.45
2025-07-27 12:00:28,"9.539 MPa 9.532 MPa 9.511 MPa 1,023.5 t/h 1,030.4 t/h",337.69 t/h 341.96 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.49,342.62 t/h  345.21 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.46
2025-07-27 12:00:30,"9.539 MPa 9.532 MPa 9.511 MPa 1,023.6 t/h 1,030.5 t/h",337.68 t/h 341.87 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.49,342.62 t/h  345.33 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.46
2025-07-27 12:00:31,"9.539 MPa 9.531 MPa 9.512 MPa 1,023.3 t/h 1,030.1 t/h",337.72 t/h 341.73 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.50,342.66 t/h  345.41 t/h 9.556 MPa 52.8 rpm 0.00 t/h 3.47
2025-07-27 12:00:33,"9.539 MPa 9.531 MPa 9.512 MPa 1,023.3 t/h 1,030.1 t/h",337.64 t/h 341.63 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.02,342.57 t/h  345.40 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.48
2025-07-27 12:00:35,"9.539 MPa 9.536 MPa 9.512 MPa 1,021.4 t/h 1,029.4 t/h",337.00 t/h 341.59 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.02,341.96 t/h  345.39 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.49
2025-07-27 12:00:36,"9.539 MPa 9.536 MPa 9.513 MPa 1,021.5 t/h 1,029.4 t/h",337.01 t/h 341.46 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.02,341.96 t/h  345.38 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.50
2025-07-27 12:00:38,"9.539 MPa 9.540 MPa 9.513 MPa 1,020.3 t/h 1,029.3 t/h",336.38 t/h 341.17 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.03,341.36 t/h  345.37 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.01
2025-07-27 12:00:40,"9.539 MPa 9.540 MPa 9.514 MPa 1,021.0 t/h 1,029.6 t/h",336.47 t/h 341.10 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.03,341.45 t/h  345.37 t/h 9.568 MPa 52.9 rpm 0.00 t/h 3.01
2025-07-27 12:00:41,"9.539 MPa 9.540 MPa 9.514 MPa 1,020.6 t/h 1,029.3 t/h",336.39 t/h 341.05 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.05,341.36 t/h  345.37 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.01
2025-07-27 12:00:43,"9.539 MPa 9.540 MPa 9.514 MPa 1,020.4 t/h 1,029.1 t/h",336.43 t/h 340.94 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.06,341.40 t/h  345.36 t/h 9.568 MPa 52.9 rpm 0.00 t/h 3.03
2025-07-27 12:00:45,"9.539 MPa 9.540 MPa 9.515 MPa 1,020.3 t/h 1,028.8 t/h",336.39 t/h 340.91 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.07,341.37 t/h  345.36 t/h 9.568 MPa 52.9 rpm 0.00 t/h 3.03
2025-07-27 12:00:46,"9.539 MPa 9.540 MPa 9.516 MPa 1,020.5 t/h 1,028.9 t/h",336.40 t/h 340.77 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.08,341.38 t/h  345.36 t/h 9.568 MPa 52.9 rpm 0.00 t/h 3.05
2025-07-27 12:00:48,"9.539 MPa 9.540 MPa 9.516 MPa 1,020.5 t/h 1,028.9 t/h",335.75 t/h 340.59 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.08,340.75 t/h  345.36 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.05
2025-07-27 12:00:50,"9.539 MPa 9.545 MPa 9.517 MPa 1,019.6 t/h 1,029.0 t/h",335.71 t/h 340.46 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.10,340.71 t/h  345.36 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.07
2025-07-27 12:00:51,"9.539 MPa 9.545 MPa 9.517 MPa 1,019.6 t/h 1,029.0 t/h",335.71 t/h 340.46 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.10,340.71 t/h  345.36 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.07
2025-07-27 12:00:53,"9.539 MPa 9.545 MPa 9.518 MPa 1,019.7 t/h 1,028.9 t/h",335.77 t/h 340.31 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.11,340.77 t/h  345.29 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.08
2025-07-27 12:00:55,"9.539 MPa 9.544 MPa 9.519 MPa 1,020.9 t/h 1,029.8 t/h",335.78 t/h 340.19 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.12,340.78 t/h  345.30 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.08
2025-07-27 12:00:56,"9.539 MPa 9.544 MPa 9.519 MPa 1,020.9 t/h 1,029.8 t/h",335.78 t/h 340.19 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.12,340.78 t/h  345.30 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.08
2025-07-27 12:00:58,"9.539 MPa 9.545 MPa 9.519 MPa 1,020.9 t/h 1,029.9 t/h",336.38 t/h 339.92 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.14,341.35 t/h  345.33 t/h 9.568 MPa 52.9 rpm 0.00 t/h 3.10
2025-07-27 12:01:00,"9.539 MPa 9.545 MPa 9.520 MPa 1,021.2 t/h 1,030.0 t/h",335.70 t/h 339.86 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.14,340.70 t/h  345.33 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.11
2025-07-27 12:01:01,"9.539 MPa 9.544 MPa 9.521 MPa 1,021.3 t/h 1,029.9 t/h",335.72 t/h 339.72 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.14,340.72 t/h  345.34 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.12
2025-07-27 12:01:03,"9.539 MPa 9.540 MPa 9.521 MPa 1,022.7 t/h 1,029.9 t/h",336.34 t/h 339.11 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.16,341.32 t/h  345.45 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.13
2025-07-27 12:01:05,"9.539 MPa 9.545 MPa 9.522 MPa 1,022.2 t/h 1,030.2 t/h",335.71 t/h 338.88 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.16,340.71 t/h  345.53 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.13
2025-07-27 12:01:06,"9.539 MPa 9.540 MPa 9.522 MPa 1,023.8 t/h 1,030.5 t/h",336.33 t/h 338.69 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.17,341.31 t/h  345.60 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.14
2025-07-27 12:01:08,"9.539 MPa 9.540 MPa 9.523 MPa 1,024.1 t/h 1,030.6 t/h",336.98 t/h 337.95 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.19,341.93 t/h  345.75 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.15
2025-07-27 12:01:10,"9.539 MPa 9.536 MPa 9.524 MPa 1,025.6 t/h 1,030.1 t/h",337.00 t/h 337.73 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.19,341.95 t/h  345.79 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.15
2025-07-27 12:01:11,"9.539 MPa 9.536 MPa 9.524 MPa 1,025.7 t/h 1,030.1 t/h",337.02 t/h 337.54 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.19,341.97 t/h  345.82 t/h 9.569 MPa 52.9 rpm 0.00 t/h 3.16
2025-07-27 12:01:13,"9.539 MPa 9.536 MPa 9.524 MPa 1,025.9 t/h 1,030.2 t/h",337.62 t/h 337.04 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.21,342.55 t/h  345.88 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.18
2025-07-27 12:01:15,"9.539 MPa 9.532 MPa 9.525 MPa 1,027.5 t/h 1,029.7 t/h",337.66 t/h 336.71 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.22,342.59 t/h  345.72 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.19
2025-07-27 12:01:16,"9.539 MPa 9.532 MPa 9.525 MPa 1,027.4 t/h 1,029.3 t/h",337.70 t/h 336.59 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.22,342.63 t/h  345.66 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.19
2025-07-27 12:01:18,"9.539 MPa 9.532 MPa 9.526 MPa 1,027.2 t/h 1,028.8 t/h",337.63 t/h 336.21 t/h 9.480 MPa 36.7 rpm 0.00 t/h 3.23,343.16 t/h  345.54 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.21
2025-07-27 12:01:20,"9.539 MPa 9.528 MPa 9.526 MPa 1,028.1 t/h 1,028.1 t/h",338.25 t/h 335.95 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.25,343.16 t/h  345.41 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.21
2025-07-27 12:01:22,"9.539 MPa 9.528 MPa 9.526 MPa 1,028.0 t/h 1,027.7 t/h",338.26 t/h 335.85 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.25,343.18 t/h  345.30 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.22
2025-07-27 12:01:23,"9.539 MPa 9.524 MPa 9.527 MPa 1,029.2 t/h 1,027.3 t/h",338.93 t/h 335.69 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.27,343.77 t/h  344.96 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.23
2025-07-27 12:01:25,"9.539 MPa 9.524 MPa 9.527 MPa 1,029.4 t/h 1,027.4 t/h",338.88 t/h 335.79 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.27,343.77 t/h  344.83 t/h 9.556 MPa 52.9 rpm 0.00 t/h 3.24
2025-07-27 12:01:27,"9.539 MPa 9.524 MPa 9.527 MPa 1,029.7 t/h 1,027.5 t/h",338.90 t/h 335.82 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.28,343.79 t/h  344.71 t/h 9.557 MPa 52.9 rpm 0.00 t/h 3.24
2025-07-27 12:01:28,"9.539 MPa 9.520 MPa 9.527 MPa 1,031.0 t/h 1,027.3 t/h",339.51 t/h 335.87 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.28,344.35 t/h  344.22 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.25
2025-07-27 12:01:30,"9.539 MPa 9.520 MPa 9.527 MPa 1,031.2 t/h 1,027.3 t/h",339.55 t/h 335.90 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.30,344.42 t/h  344.10 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.26
2025-07-27 12:01:32,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.4 t/h 1,027.4 t/h",339.56 t/h 336.01 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.30,344.43 t/h  344.00 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.26
2025-07-27 12:01:33,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.4 t/h 1,027.5 t/h",339.51 t/h 336.19 t/h 9.469 MPa 36.7 rpm 0.00 t/h 3.31,344.38 t/h  343.61 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.28
2025-07-27 12:01:35,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.5 t/h 1,027.3 t/h",339.55 t/h 336.31 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.31,344.42 t/h  343.49 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.29
2025-07-27 12:01:37,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.2 t/h 1,027.0 t/h",339.53 t/h 336.36 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.33,344.40 t/h  343.40 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.30
2025-07-27 12:01:38,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.2 t/h 1,026.7 t/h",339.61 t/h 336.43 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.33,344.48 t/h  343.01 t/h 9.544 MPa 52.9 rpm 0.00 t/h 3.31
2025-07-27 12:01:40,"9.539 MPa 9.520 MPa 9.528 MPa 1,031.2 t/h 1,026.5 t/h",339.57 t/h 336.48 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.35,344.44 t/h  342.89 +/h 9.545 MPa 52.9 rpm 0.00 t/h 3.31
2025-07-27 12:01:42,"9.539 MPa 9.520 MPa 9.529 MPa 1,031.3 t/h 1,026.7 t/h",339.59 t/h 336.59 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.35,344.45 t/h  342.79 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.32
2025-07-27 12:01:43,"9.539 MPa 9.521 MPa 9.529 MPa 1,031.4 t/h 1,026.9 t/h",339.53 t/h 336.75 t/h 9.469 MPa 36.7 rpm 0.00 t/h 3.36,344.45 t/h  342.57 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.33
2025-07-27 12:01:45,"9.539 MPa 9.520 MPa 9.529 MPa 1,031.5 t/h 1,026.8 t/h",339.59 t/h 336.86 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.37,344.46 t/h  342.53 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.33
2025-07-27 12:01:47,"9.539 MPa 9.520 MPa 9.529 MPa 1,031.7 t/h 1,027.0 t/h",339.60 t/h 336.90 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.37,344.47 t/h  342.49 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.34
2025-07-27 12:01:48,"9.539 MPa 9.520 MPa 9.529 MPa 1,032.2 t/h 1,027.7 t/h",339.62 t/h 337.15 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.38,344.48 t/h  342.43 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.35
2025-07-27 12:01:50,"9.539 MPa 9.515 MPa 9.529 MPa 1,033.6 t/h 1,027.6 t/h",340.93 t/h 337.32 t/h 9.457 MPa 36.7 rpm 0.00 t/h 3.39,345.75 t/h  342.38 t/h 9.544 MPa 52.9 rpm 0.00 t/h 3.37
2025-07-27 12:01:52,"9.539 MPa 9.508 MPa 9.529 MPa 1,035.5 t/h 1,027.3 t/h",341.53 t/h 337.39 t/h 9.457 MPa 36.7 rpm 0.00 t/h 3.41,346.33 t/h  342.37 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.37
2025-07-27 12:01:53,"9.539 MPa 9.508 MPa 9.529 MPa 1,035.0 t/h 1,026.9 t/h",341.62 t/h 337.59 t/h 9.455 MPa 36.7 rpm 0.00 t/h 3.41,346.42 t/h  342.34 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.38
2025-07-27 12:01:55,"9.539 MPa 9.508 MPa 9.529 MPa 1,034.7 t/h 1,026.7 t/h",341.66 t/h 337.81 t/h 9.455 MPa 36.7 rpm 0.00 t/h 3.42,346.46 t/h  342.32 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.39
2025-07-27 12:01:57,"9.539 MPa 9.507 MPa 9.528 MPa 1,034.3 t/h 1,026.4 t/h",341.67 t/h 337.90 t/h 9.455 MPa 36.7 rpm 0.00 t/h 3.42,346.47 t/h  342.31 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.39
2025-07-27 12:01:58,"9.539 MPa 9.508 MPa 9.528 MPa 1,033.7 t/h 1,026.0 t/h",341.68 t/h 338.14 t/h 9.456 MPa 36.7 rpm 0.00 t/h 3.44,346.47 t/h  342.30 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.40
2025-07-27 12:02:00,"9.539 MPa 9.508 MPa 9.528 MPa 1,033.5 t/h 1,025.9 t/h",341.65 t/h 338.38 t/h 9.456 MPa 36.7 rpm 0.00 t/h 3.44,346.44 t/h  342.30 t/h 9.533 MPa 52.8 rpm 0.00 t/h 3.41
2025-07-27 12:02:02,"9.539 MPa 9.508 MPa 9.528 MPa 1,033.0 t/h 1,025.5 t/h",341.72 t/h 338.48 t/h 9.455 MPa 36.7 rpm 0.00 t/h 3.45,346.51 t/h  342.29 t/h 9.532 MPa 52.8 rpm 0.00 t/h 3.42
2025-07-27 12:02:03,"9.539 MPa 9.508 MPa 9.528 MPa 1,032.1 t/h 1,025.1 t/h",341.72 t/h 338.86 t/h 9.455 MPa 36.7 rpm 0.00 t/h 3.47,346.51 t/h  342.29 t/h 9.533 MPa 52.9 rpm 0.00 t/h 3.44
2025-07-27 12:02:05,"9.539 MPa 9.508 MPa 9.528 MPa 1,032.1 t/h 1,025.1 t/h",341.10 t/h 338.98 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.47,345.91 t/h  342.29 t/h 9.532 MPa 52.9 rpm 0.00 t/h 3.44
2025-07-27 12:02:07,"9.539 MPa 9.516 MPa 9.528 MPa 1,029.2 t/h 1,024.7 t/h",340.49 t/h 339.07 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.47,345.33 t/h  342.29 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.44
2025-07-27 12:02:08,"9.539 MPa 9.516 MPa 9.528 MPa 1,028.8 t/h 1,024.5 t/h",340.49 t/h 339.22 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.48,345.33 t/h  342.30 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.45
2025-07-27 12:02:10,"9.539 MPa 9.516 MPa 9.528 MPa 1,028.8 t/h 1,024.5 t/h",340.52 t/h 339.38 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.49,345.36 t/h  342.40 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.46
2025-07-27 12:02:12,"9.539 MPa 9.516 MPa 9.528 MPa 1,028.7 t/h 1,024.8 t/h",340.53 t/h 339.51 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.49,345.37 t/h  342.49 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.46
2025-07-27 12:02:13,"9.539 MPa 9.516 MPa 9.528 MPa 1,028.3 t/h 1,024.8 t/h",340.53 t/h 339.71 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.50,345.36 t/h  342.62 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.47
2025-07-27 12:02:15,"9.539 MPa 9.516 MPa 9.528 MPa 1,028.1 t/h 1,024.7 t/h",340.50 t/h 339.85 t/h 9.469 MPa 36.7 rpm 0.00 t/h 3.00,345.34 t/h  342.81 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.48
2025-07-27 12:02:17,"9.539 MPa 9.516 MPa 9.527 MPa 1,028.1 t/h 1,024.9 t/h",340.59 t/h 339.90 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.02,345.42 t/h  342.93 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.49
2025-07-27 12:02:18,"9.539 MPa 9.516 MPa 9.527 MPa 1,027.9 t/h 1,025.0 t/h",340.57 t/h 339.97 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.02,345.41 t/h  343.12 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.50
2025-07-27 12:02:20,"9.539 MPa 9.516 MPa 9.527 MPa 1,027.8 t/h 1,025.1 t/h",340.64 t/h 340.32 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.04,345.47 t/h  343.40 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.01
2025-07-27 12:02:22,"9.539 MPa 9.516 MPa 9.527 MPa 1,027.9 t/h 1,025.5 t/h",340.64 t/h 340.32 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.04,345.47 t/h  343.40 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.01
2025-07-27 12:02:23,"9.539 MPa 9.516 MPa 9.527 MPa 1,028.1 t/h 1,026.0 t/h",340.68 t/h 340.45 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.05,345.51 t/h  343.63 t/h 9.544 MPa 52.9 rpm 0.00 t/h 3.02
2025-07-27 12:02:25,"9.539 MPa 9.516 MPa 9.527 MPa 1,028.1 t/h 1,026.2 t/h",340.66 t/h 340.51 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.05,345.47 t/h  343.79 t/h 9.544 MPa 52.9 rpm 0.00 t/h 3.02
2025-07-27 12:02:27,"9.539 MPa 9.516 MPa 9.526 MPa 1,028.5 t/h 1,026.7 t/h",340.67 t/h 340.59 t/h 9.468 MPa 36.6 rpm 0.00 t/h 3.06,345.50 t/h  343.75 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.03
2025-07-27 12:02:28,"9.539 MPa 9.516 MPa 9.526 MPa 1,029.3 t/h 1,027.4 t/h",340.70 t/h 340.67 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.08,345.53 t/h  343.65 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.05
2025-07-27 12:02:30,"9.539 MPa 9.516 MPa 9.526 MPa 1,029.3 t/h 1,027.4 t/h",340.70 t/h 340.67 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.08,345.51 t/h  343.62 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.06
2025-07-27 12:02:32,"9.539 MPa 9.516 MPa 9.525 MPa 1,029.6 t/h 1,027.6 t/h",340.72 t/h 340.71 t/h 9.467 MPa 36.7 rpm 0.00 t/h 3.09,345.55 t/h  343.60 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.07
2025-07-27 12:02:33,"9.539 MPa 9.516 MPa 9.525 MPa 1,029.6 t/h 1,027.6 t/h",340.73 t/h 340.72 t/h 9.467 MPa 36.7 rpm 0.00 t/h 3.10,345.56 t/h  343.59 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.07
2025-07-27 12:02:35,"9.539 MPa 9.516 MPa 9.525 MPa 1,029.4 t/h 1,027.5 t/h",340.68 t/h 340.74 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.11,345.51 t/h  343.46 t/h 9.545 MPa 52.9 rpm 0.00 t/h 3.08
2025-07-27 12:02:37,"9.539 MPa 9.516 MPa 9.525 MPa 1,029.7 t/h 1,027.4 t/h",340.80 t/h 340.75 t/h 9.468 MPa 36.7 rpm 0.00 t/h 3.11,345.62 t/h  343.37 t/h 9.544 MPa 52.9 rpm 0.00 t/h 3.09
