timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 10:00:17,"9.499 MPa 9.521 MPa 9.505 MPa 1,010.0 t/h 1,012.9 t/h",332.52 t/h 334.67 t/h 9.482 MPa 40.1 rpm -30.00 t/h 3.38,329.85 t/h 330.67 t/h 9.533 MPa 59.1 rpm -30.00 t/h 3.14
2025-07-25 10:00:19,"9.499 MPa 9.521 MPa 9.507 MPa 1,009.7 t/h 1,012.7 t/h",332.48 t/h 334.72 t/h 9.482 MPa 40.1 rpm -30.00 t/h 3.40,329.71 t/h 330.53 t/h 9.533 MPa 59.1 rpm -30.00 t/h 3.14
2025-07-25 10:00:21,"9.499 MPa 9.521 MPa 9.507 MPa 1,009.7 t/h 1,012.7 t/h",332.52 t/h 334.65 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.40,329.65 t/h 330.47 t/h 9.533 MPa 59.1 rpm -30.00 t/h 3.15
2025-07-25 10:00:22,"9.499 MPa 9.521 MPa 9.508 MPa 1,009.8 t/h 1,012.6 t/h",332.46 t/h 334.53 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.41,329.57 t/h 330.39 t/h 9.533 MPa 59.1 rpm -30.00 t/h 3.16
2025-07-25 10:00:24,"9.499 MPa 9.521 MPa 9.509 MPa 1,009.8 t/h 1,012.6 t/h",332.42 t/h 334.45 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.42,329.51 t/h 330.33 t/h 9.533 MPa 59.0 rpm -30.00 t/h 3.17
2025-07-25 10:00:26,"9.499 MPa 9.521 MPa 9.509 MPa 1,009.8 t/h 1,012.6 t/h",332.42 t/h 334.45 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.42,329.51 t/h 330.33 t/h 9.533 MPa 59.0 rpm -30.00 t/h 3.17
2025-07-25 10:00:27,"9.499 MPa 9.521 MPa 9.509 MPa 1,009.7 t/h 1,012.7 t/h",332.27 t/h 334.39 t/h 9.482 MPa 40.1 rpm -30.00 t/h 3.44,329.47 t/h 330.29 t/h 9.533 MPa 59.0 rpm -30.00 t/h 3.18
2025-07-25 10:00:29,"9.499 MPa 9.521 MPa 9.511 MPa 1,009.6 t/h 1,012.7 t/h",332.25 t/h 334.36 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.45,329.45 t/h 330.37 t/h 9.533 MPa 59.0 rpm -30.00 t/h 3.19
2025-07-25 10:00:31,"9.499 MPa 9.521 MPa 9.511 MPa 1,009.5 t/h 1,012.6 t/h",332.24 t/h 334.34 t/h 9.481 MPa 40.1 rpm -30.00 t/h 3.45,329.45 t/h 330.44 t/h 9.533 MPa 58.9 rpm -30.00 t/h 3.20
2025-07-25 10:00:32,"9.499 MPa 9.521 MPa 9.511 MPa 1,009.4 t/h 1,012.7 t/h",332.22 t/h 334.32 t/h 9.482 MPa 40.1 rpm -30.00 t/h 3.46,329.42 t/h 330.74 t/h 9.533 MPa 58.9 rpm -30.00 t/h 3.20
2025-07-25 10:00:34,"9.499 MPa 9.517 MPa 9.512 MPa 1,010.1 t/h 1,012.6 t/h",332.83 t/h 334.30 t/h 9.470 MPa 40.1 rpm -30.00 t/h 3.47,330.03 t/h  331.05 t/h 9.533 MPa 58.9 rpm -30.00 t/h 3.21
2025-07-25 10:00:36,"9.499 MPa 9.517 MPa 9.513 MPa 1,010.1 t/h 1,012.8 t/h",332.79 t/h 334.29 t/h 9.470 MPa 40.1 rpm -30.00 t/h 3.47,329.98 t/h  331.35 t/h 9.533 MPa 58.9 rpm 0.00 t/h 3.23
2025-07-25 10:00:38,"9.499 MPa 9.513 MPa 9.513 MPa 1,011.6 t/h 1,013.5 t/h",333.44 t/h 334.38 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.49,330.64 t/h  331.56 t/h 9.533 MPa 58.9 rpm 0.00 t/h 3.23
2025-07-25 10:00:39,"9.499 MPa 9.513 MPa 9.514 MPa 1,011.8 t/h 1,014.3 t/h",333.35 t/h 334.52 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.49,330.55 t/h  331.89 t/h 9.534 MPa 58.9 rpm 0.00 t/h 3.24
2025-07-25 10:00:41,"9.499 MPa 9.513 MPa 9.514 MPa 1,012.1 t/h 1,014.7 t/h",333.41 t/h 334.58 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.50,330.61 t/h  332.12 t/h 9.533 MPa 58.7 rpm 0.00 t/h 3.25
2025-07-25 10:00:43,"9.499 MPa 9.513 MPa 9.515 MPa 1,012.6 t/h 1,015.5 t/h",333.42 t/h 334.66 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.00,330.63 t/h  332.31 t/h 9.533 MPa 58.7 rpm 0.00 t/h 3.25
2025-07-25 10:00:44,"9.499 MPa 9.513 MPa 9.516 MPa 1,013.0 t/h 1,016.5 t/h",333.35 t/h 334.72 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.02,330.55 t/h  332.60 t/h 9.533 MPa 58.7 rpm 0.00 t/h 3.27
2025-07-25 10:00:46,"9.499 MPa 9.513 MPa 9.516 MPa 1,013.3 t/h 1,016.7 t/h",333.35 t/h 334.75 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.02,330.55 t/h  332.61 t/h 9.533 MPa 58.7 rpm 0.00 t/h 3.27
2025-07-25 10:00:48,"9.499 MPa 9.513 MPa 9.516 MPa 1,013.9 t/h 1,017.4 t/h",333.35 t/h 334.78 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.03,330.56 t/h  332.63 t/h 9.533 MPa 58.7 rpm 0.00 t/h 3.28
2025-07-25 10:00:49,"9.499 MPa 9.509 MPa 9.517 MPa 1,015.7 t/h 1,017.9 t/h",333.98 t/h 334.80 t/h 9.470 MPa 40.1 rpm 0.00 t/h 3.03,331.18 t/h  332.64 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.29
2025-07-25 10:00:51,"9.499 MPa 9.509 MPa 9.517 MPa 1,015.8 t/h 1,018.1 t/h",334.63 t/h 334.72 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.05,331.83 t/h  332.64 t/h 9.520 MPa 58.7 rpm 0.00 t/h 3.30
2025-07-25 10:00:53,"9.499 MPa 9.505 MPa 9.517 MPa 1,017.4 t/h 1,018.4 t/h",334.60 t/h 334.75 t/h 9.458 MPa 40.1 rpm 0.00 t/h 3.05,331.80 t/h  332.64 t/h 9.520 MPa 58.7 rpm 0.00 t/h 3.31
2025-07-25 10:00:55,"9.499 MPa 9.500 MPa 9.517 MPa 1,018.8 t/h 1,018.4 t/h",335.26 t/h 334.68 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.06,332.46 t/h  332.64 t/h 9.520 MPa 58.7 rpm 0.00 t/h 3.31
2025-07-25 10:00:56,"9.499 MPa 9.500 MPa 9.517 MPa 1,018.9 t/h 1,018.4 t/h",335.21 t/h 334.55 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.08,332.41 t/h  332.65 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.32
2025-07-25 10:00:58,"9.499 MPa 9.500 MPa 9.517 MPa 1,018.9 t/h 1,018.4 t/h",335.23 t/h 334.50 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.08,332.44 t/h  332.64 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.33
2025-07-25 10:01:00,"9.499 MPa 9.500 MPa 9.517 MPa 1,019.1 t/h 1,018.4 t/h",335.24 t/h 334.43 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.09,332.44 t/h  332.65 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.34
2025-07-25 10:01:01,"9.499 MPa 9.500 MPa 9.517 MPa 1,019.1 t/h 1,018.4 t/h",335.21 t/h 334.39 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.10,332.41 t/h  332.64 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.35
2025-07-25 10:01:03,"9.499 MPa 9.500 MPa 9.517 MPa 1,019.0 t/h 1,018.4 t/h",335.21 t/h 334.39 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.10,332.41 t/h  332.64 t/h 9.521 MPa 58.7 rpm 0.00 t/h 3.35
2025-07-25 10:01:05,"9.499 MPa 9.492 MPa 9.517 MPa 1,021.0 t/h 1,017.9 t/h",336.43 t/h 334.36 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.11,333.63 t/h  332.64 t/h 9.508 MPa 58.7 rpm 0.00 t/h 3.36
2025-07-25 10:01:06,"9.499 MPa 9.492 MPa 9.517 MPa 1,020.7 t/h 1,017.6 t/h",336.43 t/h 334.31 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.12,333.63 t/h  332.64 t/h 9.508 MPa 58.7 rpm 0.00 t/h 3.38
2025-07-25 10:01:08,"9.499 MPa 9.492 MPa 9.517 MPa 1,020.4 t/h 1,017.3 t/h",336.43 t/h 334.31 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.12,333.63 t/h  332.64 t/h 9.508 MPa 58.7 rpm 0.00 t/h 3.38
2025-07-25 10:01:10,"9.499 MPa 9.488 MPa 9.516 MPa 1,021.2 t/h 1,016.8 t/h",337.05 t/h 334.30 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.13,334.25 t/h  332.65 t/h 9.508 MPa 58.7 rpm 0.00 t/h 3.39
2025-07-25 10:01:11,"9.499 MPa 9.488 MPa 9.516 MPa 1,021.0 t/h 1,016.6 t/h",337.05 t/h 334.29 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.14,334.25 t/h  332.75 t/h 9.509 MPa 58.7 rpm 0.00 t/h 3.39
2025-07-25 10:01:13,"9.499 MPa 9.489 MPa 9.516 MPa 1,020.6 t/h 1,016.5 t/h",337.02 t/h 334.28 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.14,334.22 t/h  332.83 t/h 9.509 MPa 58.7 rpm 0.00 t/h 3.40
2025-07-25 10:01:15,"9.499 MPa 9.488 MPa 9.515 MPa 1,020.2 t/h 1,016.2 t/h",337.07 t/h 334.36 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.16,334.29 t/h  333.04 t/h 9.508 MPa 58.7 rpm 0.00 t/h 3.42
2025-07-25 10:01:16,"9.499 MPa 9.488 MPa 9.514 MPa 1,019.8 t/h 1,016.1 t/h",337.05 t/h 334.51 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.17,334.25 t/h  333.08 t/h 9.509 MPa 58.7 rpm 0.00 t/h 3.42
2025-07-25 10:01:18,"9.499 MPa 9.488 MPa 9.514 MPa 1,019.6 t/h 1,016.0 t/h",337.06 t/h 334.56 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.17,334.26 t/h  333.11 t/h 9.509 MPa 58.7 rpm 0.00 t/h 3.43
2025-07-25 10:01:20,"9.499 MPa 9.484 MPa 9.514 MPa 1,020.1 t/h 1,015.3 t/h",337.68 t/h 334.65 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.19,334.89 t/h  333.17 t/h 9.497 MPa 60.7 rpm 0.00 t/h 3.45
2025-07-25 10:01:22,"9.499 MPa 9.485 MPa 9.513 MPa 1,019.4 t/h 1,014.8 t/h",337.64 t/h 334.71 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.20,334.84 t/h  333.19 t/h 9.497 MPa 60.7 rpm 0.00 t/h 3.45
2025-07-25 10:01:23,"9.499 MPa 9.481 MPa 9.513 MPa 1,020.5 t/h 1,014.7 t/h",338.27 t/h 334.73 t/h 9.446 MPa 39.5 rpm 0.00 t/h 3.20,335.47 t/h  333.20 t/h 9.497 MPa 60.7 rpm 0.00 t/h 3.45
2025-07-25 10:01:25,"9.499 MPa 9.477 MPa 9.512 MPa 1,021.6 t/h 1,014.8 t/h",338.91 t/h 334.86 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.22,336.11 t/h  333.41 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.47
2025-07-25 10:01:27,"9.499 MPa 9.476 MPa 9.512 MPa 1,021.6 t/h 1,014.8 t/h",338.95 t/h 334.86 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.22,336.15 t/h  333.49 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.47
2025-07-25 10:01:28,"9.499 MPa 9.476 MPa 9.511 MPa 1,021.5 t/h 1,014.7 t/h",338.93 t/h 334.86 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.23,336.13 t/h  333.45 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.47
2025-07-25 10:01:30,"9.499 MPa 9.476 MPa 9.511 MPa 1,021.5 t/h 1,014.9 t/h",338.93 t/h 334.85 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.24,336.19 t/h  333.63 t/h 9.496 MPa 60.8 rpm 0.00 t/h 3.49
2025-07-25 10:01:32,"9.499 MPa 9.476 MPa 9.510 MPa 1,022.1 t/h 1,015.4 t/h",339.00 t/h 334.85 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.25,336.20 t/h  333.67 t/h 9.496 MPa 60.8 rpm 0.00 t/h 3.50
2025-07-25 10:01:33,"9.499 MPa 9.476 MPa 9.510 MPa 1,022.1 t/h 1,015.5 t/h",338.97 t/h 334.85 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.25,336.17 t/h  333.70 t/h 9.497 MPa 60.8 rpm 0.00 t/h mele)
2025-07-25 10:01:35,"9.499 MPa 9.477 MPa 9.509 MPa 1,022.0 t/h 1,015.5 t/h",338.96 t/h 334.84 t/h 9.434 MPa 39.5 rpm 0.00 t/h 3.26,336.25 t/h  333.67 t/h 9.496 MPa 60.9 rpm 0.00 t/h 3.01
2025-07-25 10:01:37,"9.499 MPa 9.476 MPa 9.508 MPa 1,022.1 t/h 1,015.3 t/h",339.04 t/h 334.95 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.27,336.25 t/h  333.60 t/h 9.496 MPa 60.9 rpm 0.00 t/h 3.02
2025-07-25 10:01:38,"9.499 MPa 9.476 MPa 9.508 MPa 1,022.0 t/h 1,015.2 t/h",339.05 t/h 335.03 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.27,336.26 t/h  333.54 t/h 9.496 MPa 60.9 rpm 0.00 t/h 3.03
2025-07-25 10:01:40,"9.499 MPa 9.476 MPa 9.507 MPa 1,022.1 t/h 1,015.5 t/h",339.03 t/h 335.16 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.28,336.23 t/h  333.46 t/h 9.497 MPa 60.9 rpm 0.00 t/h 3.03
2025-07-25 10:01:42,"9.499 MPa 9.476 MPa 9.507 MPa 1,022.1 t/h 1,015.5 t/h",339.02 t/h 335.21 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.29,336.23 t/h  333.43 t/h 9.497 MPa 60.9 rpm 0.00 t/h 3.04
2025-07-25 10:01:43,"9.499 MPa 9.476 MPa 9.506 MPa 1,022.2 t/h 1,015.7 t/h",339.05 t/h 335.25 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.30,336.25 t/h  333.50 t/h 9.497 MPa 60.9 rpm 0.00 t/h 3.04
2025-07-25 10:01:45,"9.499 MPa 9.476 MPa 9.506 MPa 1,022.3 t/h 1,015.9 t/h",339.14 t/h 335.45 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.31,336.34 t/h  333.52 t/h 9.496 MPa 60.8 rpm 0.00 t/h 3.06
2025-07-25 10:01:47,"9.499 MPa 9.476 MPa 9.505 MPa 1,022.4 t/h 1,015.9 t/h",339.14 t/h 335.55 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.31,336.35 t/h  333.47 t/h 9.496 MPa 60.8 rpm 0.00 t/h 3.06
2025-07-25 10:01:49,"9.499 MPa 9.476 MPa 9.504 MPa 1,022.1 t/h 1,015.8 t/h",339.08 t/h 335.63 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.32,336.28 t/h  333.44 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.08
2025-07-25 10:01:50,"9.499 MPa 9.476 MPa 9.503 MPa 1,022.1 t/h 1,015.9 t/h",339.13 t/h 335.93 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.33,336.34 t/h  333.62 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.08
2025-07-25 10:01:52,"9.499 MPa 9.476 MPa 9.503 MPa 1,021.7 t/h 1,016.1 t/h",339.12 t/h 336.06 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.33,336.32 t/h  333.76 t/h 9.497 MPa 60.7 rpm 0.00 t/h 3.09
2025-07-25 10:01:54,"9.499 MPa 9.472 MPa 9.502 MPa 1,022.8 t/h 1,016.2 t/h",339.74 t/h 336.17 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.34,336.94 t/h  333.88 t/h 9.497 MPa 60.7 rpm 0.00 t/h 3.09
2025-07-25 10:01:55,"9.499 MPa 9.472 MPa 9.501 MPa 1,022.6 t/h 1,016.4 t/h",339.83 t/h 336.56 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.36,337.03 t/h  334.39 t/h 9.497 MPa 60.6 rpm 0.00 t/h 3.11
2025-07-25 10:01:57,"9.499 MPa 9.473 MPa 9.500 MPa 1,022.2 t/h 1,016.9 t/h",339.74 t/h 336.78 t/h 9.434 MPa 39.5 rpm 0.00 t/h 3.37,336.94 t/h  334.61 t/h 9.497 MPa 60.6 rpm 0.00 t/h 3.12
2025-07-25 10:01:59,"9.499 MPa 9.472 MPa 9.500 MPa 1,022.3 t/h 1,017.0 t/h",339.85 t/h 336.86 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.38,337.01 t/h  334.87 t/h 9.497 MPa 60.6 rpm 0.00 t/h 3.13
2025-07-25 10:02:00,"9.499 MPa 9.472 MPa 9.499 MPa 1,021.9 t/h 1,016.9 t/h",339.84 t/h 337.14 t/h 9.434 MPa 39.5 rpm 0.00 t/h 3.39,337.04 t/h  335.13 t/h 9.496 MPa 60.6 rpm 0.00 t/h 3.14
2025-07-25 10:02:02,"9.499 MPa 9.472 MPa 9.498 MPa 1,021.2 t/h 1,016.7 t/h",339.86 t/h 337.26 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.39,337.06 t/h  335.23 t/h 9.496 MPa 60.6 rpm 0.00 t/h 3.14
2025-07-25 10:02:04,"9.499 MPa 9.472 MPa 9.497 MPa 1,021.0 t/h 1,016.7 t/h",339.87 t/h 337.36 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.40,337.11 t/h 335.52 t/h 9.496 MPa 60.8 rpm 30.00 t/h 3.16
2025-07-25 10:02:05,"9.499 MPa 9.472 MPa 9.496 MPa 1,020.2 t/h 1,016.5 t/h",339.90 t/h 337.59 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.41,337.10 t/h 335.64 t/h 9.496 MPa 60.8 rpm 30.00 t/h 3.17
2025-07-25 10:02:07,"9.499 MPa 9.472 MPa 9.496 MPa 1,020.0 t/h 1,016.5 t/h",339.91 t/h 337.74 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.42,337.11 t/h 335.75 t/h 9.497 MPa 60.8 rpm 30.00 t/h 3.17
2025-07-25 10:02:09,"9.499 MPa 9.472 MPa 9.495 MPa 1,019.9 t/h 1,016.5 t/h",339.92 t/h 337.87 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.42,337.12 t/h 335.97 t/h 9.497 MPa 61.1 rpm 30.00 t/h 3.18
2025-07-25 10:02:10,"9.499 MPa 9.472 MPa 9.494 MPa 1,019.5 t/h 1,016.6 t/h",339.93 t/h 338.13 t/h 9.434 MPa 39.5 rpm 30.00 t/h 3.44,337.13 t/h 336.02 t/h 9.497 MPa 61.2 rpm 30.00 t/h 3.19
2025-07-25 10:02:12,"9.499 MPa 9.472 MPa 9.494 MPa 1,019.5 t/h 1,016.7 t/h",339.96 t/h 338.19 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.44,337.16 t/h 336.06 t/h 9.497 MPa 61.3 rpm 30.00 t/h 3.20
2025-07-25 10:02:14,"9.499 MPa 9.472 MPa 9.493 MPa 1,019.5 t/h 1,016.9 t/h",339.94 t/h 338.35 t/h 9.434 MPa 39.5 rpm 30.00 t/h 3.44,337.22 t/h 336.17 t/h 9.496 MPa 61.4 rpm 30.00 t/h 3.20
2025-07-25 10:02:15,"9.499 MPa 9.472 MPa 9.492 MPa 1,019.8 t/h 1,017.4 t/h",340.01 t/h 338.68 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.46,337.21 t/h 336.20 t/h 9.496 MPa 61.4 rpm 30.00 t/h 3.22
2025-07-25 10:02:17,"9.499 MPa 9.472 MPa 9.491 MPa 1,019.9 t/h 1,017.6 t/h",340.04 t/h 338.75 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.47,337.24 t/h 336.22 t/h 9.496 MPa 61.4 rpm 30.00 t/h 3.22
2025-07-25 10:02:19,"9.499 MPa 9.472 MPa 9.491 MPa 1,020.0 t/h 1,017.8 t/h",340.02 t/h 338.91 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.47,337.21 t/h 336.00 t/h 9.497 MPa 61.3 rpm 30.00 t/h 3.23
2025-07-25 10:02:21,"9.499 MPa 9.472 MPa 9.490 MPa 1,020.6 t/h 1,018.6 t/h",340.06 t/h 339.24 t/h 9.434 MPa 39.5 rpm 30.00 t/h 3.49,337.21 t/h 335.96 t/h 9.496 MPa 61.3 rpm 30.00 t/h 3.23
2025-07-25 10:02:22,"9.499 MPa 9.472 MPa 9.489 MPa 1,021.1 t/h 1,018.8 t/h",340.14 t/h 339.32 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.49,337.34 t/h 335.91 t/h 9.496 MPa 61.3 rpm 30.00 t/h 3.25
2025-07-25 10:02:24,"9.499 MPa 9.472 MPa 9.489 MPa 1,021.5 t/h 1,019.2 t/h",340.20 t/h 339.38 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.50,336.76 t/h 335.65 t/h 9.496 MPa 61.2 rpm 30.00 t/h 3.26
2025-07-25 10:02:26,"9.499 MPa 9.476 MPa 9.488 MPa 1,021.6 t/h 1,019.4 t/h",340.34 t/h 339.52 t/h 9.433 MPa 39.5 rpm 30.00 t/h 3.01,336.76 t/h 335.45 t/h 9.497 MPa 61.1 rpm 30.00 t/h 3.26
2025-07-25 10:02:27,"9.499 MPa 9.472 MPa 9.487 MPa 1,023.0 t/h 1,019.3 t/h",340.99 t/h 339.58 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.02,337.43 t/h  335.15 t/h 9.496 MPa 61.0 rpm 0.00 t/h 3.28
2025-07-25 10:02:29,"9.499 MPa 9.472 MPa 9.487 MPa 1,023.1 t/h 1,019.2 t/h",340.99 t/h 339.50 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.03,337.54 t/h  334.80 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.29
2025-07-25 10:02:31,"9.499 MPa 9.472 MPa 9.485 MPa 1,023.1 t/h 1,018.8 t/h",340.89 t/h 339.33 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.04,337.54 t/h  334.80 t/h 9.497 MPa 60.8 rpm 0.00 t/h 3.29
2025-07-25 10:02:32,"9.499 MPa 9.472 MPa 9.485 MPa 1,023.1 t/h 1,018.7 t/h",340.89 t/h 339.28 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.04,337.55 t/h  334.75 t/h 9.497 MPa 58.2 rpm 0.00 t/h 3.30
2025-07-25 10:02:34,"9.499 MPa 9.472 MPa 9.485 MPa 1,023.1 t/h 1,018.5 t/h",340.89 t/h 339.25 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.05,337.71 t/h  334.83 t/h 9.496 MPa 58.2 rpm 0.00 t/h 3.31
2025-07-25 10:02:36,"9.499 MPa 9.472 MPa 9.483 MPa 1,023.0 t/h 1,018.3 t/h",340.85 t/h 338.94 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.06,337.71 t/h  334.87 t/h 9.497 MPa 58.2 rpm 0.00 t/h 3.32
2025-07-25 10:02:37,"9.499 MPa 9.472 MPa 9.483 MPa 1,023.2 t/h 1,018.3 t/h",340.85 t/h 338.86 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.06,337.77 t/h  334.91 t/h 9.497 MPa 58.2 rpm 0.00 t/h 3.32
2025-07-25 10:02:39,"9.499 MPa 9.472 MPa 9.483 MPa 1,023.3 t/h 1,018.4 t/h",340.85 t/h 338.80 t/h 9.433 MPa 39.5 rpm 0.00 t/h 3.07,337.83 t/h  334.98 t/h 9.497 MPa 58.2 rpm 0.00 t/h 3.34
