timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 04:00:34,9.521 MPa 9.513 MPa 9.520 MPa 981.3 t/h 976.6 t/h,320.35 t/h 319.42 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.43,316.60 t/h  313.14 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.17
2025-07-28 04:00:36,9.521 MPa 9.513 MPa 9.520 MPa 980.8 t/h 976.4 t/h,320.37 t/h 319.33 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.44,316.63 t/h  313.25 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.17
2025-07-28 04:00:37,9.521 MPa 9.513 MPa 9.520 MPa 980.6 t/h 976.2 t/h,320.36 t/h 319.26 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.44,316.62 t/h  313.34 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.18
2025-07-28 04:00:39,9.521 MPa 9.512 MPa 9.520 MPa 980.3 t/h 976.0 t/h,319.80 t/h 319.13 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.45,316.02 t/h  313.79 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.19
2025-07-28 04:00:41,9.521 MPa 9.517 MPa 9.520 MPa 978.6 t/h 976.0 t/h,319.80 t/h 319.19 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.46,316.02 t/h  313.99 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.20
2025-07-28 04:00:42,9.521 MPa 9.513 MPa 9.520 MPa 979.6 t/h 976.0 t/h,320.34 t/h 319.25 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.46,316.59 t/h  314.16 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.20
2025-07-28 04:00:44,9.521 MPa 9.513 MPa 9.520 MPa 979.4 t/h 976.0 t/h,320.33 t/h 319.11 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.47,316.59 t/h  314.78 t/h 9.521 MPa 49.9 rpm 0.00 t/h 3.22
2025-07-28 04:00:46,9.521 MPa 9.513 MPa 9.519 MPa 979.2 t/h 976.3 t/h,320.39 t/h 319.08 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.49,316.65 t/h  315.02 t/h 9.520 MPa 49.9 rpm 0.00 t/h 3.22
2025-07-28 04:00:47,9.521 MPa 9.513 MPa 9.519 MPa 979.2 t/h 976.4 t/h,320.40 t/h 319.06 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.49,316.65 t/h  315.22 t/h 9.520 MPa 49.9 rpm 0.00 t/h 3.22
2025-07-28 04:00:49,9.521 MPa 9.517 MPa 9.519 MPa 978.0 t/h 976.6 t/h,319.78 t/h 319.00 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.50,316.00 t/h  315.82 t/h 9.534 MPa 49.9 rpm 0.00 t/h 3.24
2025-07-28 04:00:51,9.521 MPa 9.517 MPa 9.519 MPa 977.9 t/h 977.1 t/h,319.76 t/h 318.98 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.50,315.97 t/h  315.98 t/h 9.533 MPa 50.1 rpm 0.00 t/h 3.25
2025-07-28 04:00:52,9.521 MPa 9.517 MPa 9.519 MPa 978.1 t/h 977.5 t/h,319.79 t/h 318.98 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.01,316.00 t/h  316.22 t/h 9.533 MPa 50.1 rpm 0.00 t/h 3.25
2025-07-28 04:00:54,9.521 MPa 9.517 MPa 9.519 MPa 978.1 t/h 977.5 t/h,319.79 t/h 318.98 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.01,316.65 t/h  316.60 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.26
2025-07-28 04:00:56,9.521 MPa 9.513 MPa 9.519 MPa 979.9 t/h 978.6 t/h,320.39 t/h 319.06 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.03,316.65 t/h  316.72 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.26
2025-07-28 04:00:57,9.521 MPa 9.513 MPa 9.519 MPa 979.9 t/h 978.6 t/h,320.44 t/h 319.06 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.03,316.70 t/h  316.72 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.27
2025-07-28 04:00:59,9.521 MPa 9.512 MPa 9.519 MPa 980.4 t/h 979.3 t/h,320.43 t/h 319.10 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.03,316.72 t/h  317.08 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.29
2025-07-28 04:01:01,9.521 MPa 9.513 MPa 9.518 MPa 980.9 t/h 980.0 t/h,320.41 t/h 319.03 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.05,316.67 t/h  317.14 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.29
2025-07-28 04:01:02,9.521 MPa 9.513 MPa 9.518 MPa 981.1 t/h 980.2 t/h,320.45 t/h 319.01 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.05,316.71 t/h  317.19 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.29
2025-07-28 04:01:04,9.521 MPa 9.513 MPa 9.518 MPa 981.6 t/h 980.6 t/h,320.42 t/h 318.88 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.06,317.28 t/h  317.29 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.31
2025-07-28 04:01:06,9.521 MPa 9.509 MPa 9.518 MPa 983.2 t/h 980.8 t/h,321.01 t/h 318.70 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.07,317.31 t/h  317.22 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.32
2025-07-28 04:01:07,9.521 MPa 9.509 MPa 9.518 MPa 983.2 t/h 980.6 t/h,321.02 t/h 318.63 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.08,317.33 t/h  317.15 t/h 9.521 MPa 50.1 rpm 0.00 t/h 3.33
2025-07-28 04:01:09,9.521 MPa 9.497 MPa 9.517 MPa 987.0 t/h 980.7 t/h,322.77 t/h 318.53 t/h 9.445 MPa 39.6 rpm 0.00 t/h 3.08,319.21 t/h  317.19 t/h 9.508 MPa 49.9 rpm 0.00 t/h 3.33
2025-07-28 04:01:11,9.521 MPa 9.497 MPa 9.517 MPa 987.3 t/h 981.2 t/h,322.77 t/h 318.65 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.10,319.21 t/h  317.23 t/h 9.509 MPa 49.9 rpm 0.00 t/h 3.34
2025-07-28 04:01:12,9.521 MPa 9.497 MPa 9.517 MPa 987.5 t/h 981.5 t/h,322.81 t/h 318.69 t/h 9.445 MPa 39.6 rpm 0.00 t/h 3.10,319.25 t/h  317.37 t/h 9.508 MPa 49.9 rpm 0.00 t/h 3.35
2025-07-28 04:01:14,9.521 MPa 9.497 MPa 9.516 MPa 987.8 t/h 982.2 t/h,322.82 t/h 318.95 t/h 9.445 MPa 39.6 rpm 0.00 t/h 3.11,319.87 t/h  317.65 t/h 9.496 MPa 49.8 rpm 0.00 t/h 3.37
2025-07-28 04:01:16,9.521 MPa 9.493 MPa 9.516 MPa 989.0 t/h 982.5 t/h,323.39 t/h 319.05 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.12,319.87 t/h  317.65 t/h 9.496 MPa 49.8 rpm 0.00 t/h 3.37
2025-07-28 04:01:17,9.521 MPa 9.493 MPa 9.516 MPa 989.1 t/h 982.8 t/h,323.39 t/h 319.14 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.13,319.88 t/h  317.82 t/h 9.496 MPa 49.8 rpm 0.00 t/h 3.37
2025-07-28 04:01:19,9.521 MPa 9.489 MPa 9.515 MPa 991.0 t/h 983.9 t/h,324.03 t/h 319.48 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.14,320.56 t/h  317.99 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.38
2025-07-28 04:01:21,9.521 MPa 9.488 MPa 9.514 MPa 991.2 t/h 984.2 t/h,324.06 t/h 319.59 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.14,320.59 t/h  318.09 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.39
2025-07-28 04:01:22,9.521 MPa 9.488 MPa 9.514 MPa 991.4 t/h 984.6 t/h,324.07 t/h 319.68 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.15,320.60 t/h  318.19 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.40
2025-07-28 04:01:24,9.521 MPa 9.484 MPa 9.513 MPa 993.1 t/h 985.6 t/h,324.69 t/h 319.98 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.16,321.27 t/h  318.56 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.40
2025-07-28 04:01:26,9.521 MPa 9.484 MPa 9.513 MPa 993.1 t/h 985.6 t/h,324.74 t/h 320.11 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.16,321.32 t/h  318.67 t/h 9.496 MPa 49.6 rpm 0.00 t/h 3.41
2025-07-28 04:01:27,9.521 MPa 9.484 MPa 9.513 MPa 993.4 t/h 986.5 t/h,324.73 t/h 320.21 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.17,321.30 t/h  318.88 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.42
2025-07-28 04:01:29,9.521 MPa 9.484 MPa 9.512 MPa 993.4 t/h 987.0 t/h,324.77 t/h 320.56 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.18,321.36 t/h  319.18 t/h 9.496 MPa 49.6 rpm 0.00 t/h 3.43
2025-07-28 04:01:31,9.521 MPa 9.484 MPa 9.512 MPa 993.2 t/h 987.1 t/h,324.81 t/h 320.81 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.19,321.40 t/h  319.57 t/h 9.496 MPa 49.6 rpm 0.00 t/h 3.43
2025-07-28 04:01:32,9.521 MPa 9.484 MPa 9.511 MPa 992.8 t/h 987.3 t/h,324.78 t/h 320.90 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.19,321.36 t/h  319.73 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.44
2025-07-28 04:01:34,9.521 MPa 9.484 MPa 9.511 MPa 992.8 t/h 988.0 t/h,324.81 t/h 321.23 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.21,321.39 t/h  320.14 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.45
2025-07-28 04:01:36,9.521 MPa 9.484 MPa 9.510 MPa 992.9 t/h 988.3 t/h,324.85 t/h 321.36 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.21,321.45 t/h  320.43 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.46
2025-07-28 04:01:37,9.521 MPa 9.484 MPa 9.510 MPa 993.0 t/h 989.0 t/h,324.85 t/h 321.73 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.22,321.44 t/h  320.55 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.47
2025-07-28 04:01:39,9.521 MPa 9.484 MPa 9.509 MPa 993.0 t/h 989.4 t/h,324.86 t/h 322.00 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.24,321.45 t/h  320.72 t/h 9.497 MPa 49.6 rpm 0.00 t/h 3.47
2025-07-28 04:01:41,9.521 MPa 9.484 MPa 9.509 MPa 993.0 t/h 989.4 t/h,324.92 t/h 322.10 t/h 9.432 MPa 39.6 rpm 0.00 t/h 3.24,321.49 t/h  320.83 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.49
2025-07-28 04:01:42,9.521 MPa 9.484 MPa 9.508 MPa 992.5 t/h 989.2 t/h,324.93 t/h 322.24 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.25,321.52 t/h  320.87 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.49
2025-07-28 04:01:44,9.521 MPa 9.484 MPa 9.508 MPa 992.3 t/h 989.2 t/h,324.95 t/h 322.45 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.25,321.55 t/h  320.93 t/h 9.497 MPa 49.7 rpm 0.00 t/h 3.51
2025-07-28 04:01:46,9.521 MPa 9.484 MPa 9.507 MPa 992.1 t/h 989.2 t/h,324.94 t/h 322.58 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.27,321.54 t/h  320.98 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.01
2025-07-28 04:01:47,9.521 MPa 9.485 MPa 9.507 MPa 991.8 t/h 989.0 t/h,324.96 t/h 322.77 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.27,321.55 t/h  321.01 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.02
2025-07-28 04:01:49,9.521 MPa 9.484 MPa 9.506 MPa 991.6 t/h 988.9 t/h,325.00 t/h 322.90 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.28,321.60 t/h  321.04 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.02
2025-07-28 04:01:51,9.521 MPa 9.484 MPa 9.505 MPa 991.1 t/h 988.9 t/h,325.03 t/h 323.19 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.29,321.63 t/h  321.32 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.04
2025-07-28 04:01:52,9.521 MPa 9.484 MPa 9.505 MPa 990.8 t/h 988.8 t/h,325.02 t/h 323.30 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.30,321.63 t/h  321.32 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.04
2025-07-28 04:01:54,9.521 MPa 9.480 MPa 9.504 MPa 991.5 t/h 988.5 t/h,325.66 t/h 323.52 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.31,322.31 t/h  321.47 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.05
2025-07-28 04:01:56,9.521 MPa 9.480 MPa 9.504 MPa 991.4 t/h 988.5 t/h,325.67 t/h 323.57 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.32,322.32 t/h  321.51 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.05
2025-07-28 04:01:57,9.521 MPa 9.480 MPa 9.503 MPa 991.5 t/h 988.6 t/h,325.75 t/h 323.65 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.33,322.40 t/h  321.57 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.07
2025-07-28 04:01:59,9.521 MPa 9.480 MPa 9.503 MPa 991.5 t/h 988.6 t/h,325.75 t/h 323.68 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.33,322.40 t/h  321.59 t/h 9.497 MPa 49.8 rpm 0.00 t/h 3.07
2025-07-28 04:02:01,9.521 MPa 9.480 MPa 9.502 MPa 991.7 t/h 988.7 t/h,325.78 t/h 323.62 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.35,322.44 t/h  321.62 t/h 9.496 MPa 49.8 rpm 0.00 t/h 3.08
2025-07-28 04:02:02,9.521 MPa 9.476 MPa 9.502 MPa 993.0 t/h 988.7 t/h,326.37 t/h 323.55 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.35,323.07 t/h  321.63 t/h 9.485 MPa 49.8 rpm 0.00 t/h 3.09
2025-07-28 04:02:04,9.521 MPa 9.476 MPa 9.501 MPa 993.1 t/h 988.5 t/h,326.42 t/h 323.55 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.36,323.12 t/h  321.47 t/h 9.484 MPa 49.8 rpm 0.00 t/h 3.09
2025-07-28 04:02:06,9.521 MPa 9.472 MPa 9.501 MPa 994.4 t/h 988.6 t/h,327.04 t/h 323.59 t/h 9.420 MPa 39.6 rpm 0.00 t/h 3.36,323.79 t/h  321.41 t/h 9.485 MPa 49.7 rpm 0.00 t/h 3.10
2025-07-28 04:02:07,9.521 MPa 9.472 MPa 9.500 MPa 994.5 t/h 988.5 t/h,327.04 t/h 323.66 t/h 9.421 MPa 39.6 rpm 0.00 t/h 3.38,323.79 t/h  321.02 t/h 9.484 MPa 49.7 rpm 0.00 t/h 3.11
2025-07-28 04:02:09,9.521 MPa 9.472 MPa 9.499 MPa 994.9 t/h 988.2 t/h,327.09 t/h 323.71 t/h 9.420 MPa 39.6 rpm 0.00 t/h 3.38,323.85 t/h  320.58 t/h 9.485 MPa 49.7 rpm 0.00 t/h 3.12
2025-07-28 04:02:11,9.521 MPa 9.468 MPa 9.499 MPa 996.1 t/h 988.1 t/h,327.66 t/h 323.73 t/h 9.420 MPa 39.6 rpm 0.00 t/h 3.39,324.46 t/h  320.37 t/h 9.485 MPa 49.6 rpm 0.00 t/h 3.12
2025-07-28 04:02:12,9.521 MPa 9.468 MPa 9.498 MPa 996.1 t/h 987.8 t/h,327.72 t/h 323.77 t/h 9.420 MPa 39.6 rpm 0.00 t/h 3.39,324.53 t/h  319.93 t/h 9.485 MPa 49.6 rpm 0.00 t/h 3.14
2025-07-28 04:02:14,9.521 MPa 9.464 MPa 9.497 MPa 997.2 t/h 986.7 t/h,328.38 t/h 323.80 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.41,325.23 t/h 319.28 t/h 9.472 MPa 49.3 rpm 30.00 t/h 3.15
2025-07-28 04:02:16,9.521 MPa 9.464 MPa 9.496 MPa 997.3 t/h 986.5 t/h,328.40 t/h 323.80 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.41,325.26 t/h 319.07 t/h 9.472 MPa 49.3 rpm 30.00 t/h 3.16
2025-07-28 04:02:17,9.521 MPa 9.464 MPa 9.496 MPa 997.4 t/h 986.4 t/h,328.45 t/h 323.91 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.43,325.30 t/h 318.93 t/h 9.472 MPa 49.2 rpm 30.00 t/h 3.16
2025-07-28 04:02:19,9.521 MPa 9.464 MPa 9.494 MPa 997.2 t/h 986.3 t/h,328.47 t/h 324.07 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.44,325.33 t/h 318.84 t/h 9.472 MPa 49.1 rpm 30.00 t/h 3.18
2025-07-28 04:02:21,9.521 MPa 9.464 MPa 9.494 MPa 997.1 t/h 986.2 t/h,328.51 t/h 324.13 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.44,325.37 t/h 318.80 t/h 9.472 MPa 49.1 rpm 30.00 t/h 3.18
2025-07-28 04:02:22,9.521 MPa 9.464 MPa 9.494 MPa 996.7 t/h 985.9 t/h,328.49 t/h 324.32 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.45,325.35 t/h 318.85 t/h 9.472 MPa 49.1 rpm 30.00 t/h 3.19
2025-07-28 04:02:24,9.521 MPa 9.464 MPa 9.492 MPa 996.2 t/h 985.6 t/h,328.61 t/h 324.53 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.46,325.48 t/h 318.97 t/h 9.471 MPa 49.0 rpm 30.00 t/h 3.20
2025-07-28 04:02:26,9.521 MPa 9.464 MPa 9.492 MPa 996.1 t/h 985.7 t/h,328.63 t/h 324.72 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.47,325.50 t/h  319.01 t/h 9.471 MPa 49.0 rpm 30.00 t/h 3.21
2025-07-28 04:02:27,9.521 MPa 9.468 MPa 9.491 MPa 994.7 t/h 985.8 t/h,328.06 t/h 325.00 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.47,324.89 t/h 319.09 t/h 9.484 MPa 49.0 rpm 30.00 t/h 3.22
2025-07-28 04:02:29,9.521 MPa 9.468 MPa 9.490 MPa 994.6 t/h 986.1 t/h,328.09 t/h 325.39 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.49,324.92 t/h 319.13 t/h 9.484 MPa 49.0 rpm 30.00 t/h 3.23
2025-07-28 04:02:31,9.521 MPa 9.468 MPa 9.490 MPa 994.6 t/h 986.5 t/h,328.11 t/h 325.64 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.49,324.94 t/h 319.26 t/h 9.484 MPa 49.0 rpm 30.00 t/h 3.23
2025-07-28 04:02:32,9.521 MPa 9.468 MPa 9.490 MPa 994.7 t/h 986.7 t/h,328.15 t/h 325.85 t/h 9.420 MPa 39.6 rpm 30.00 t/h 3.50,325.03 t/h 319.45 t/h 9.484 MPa 49.0 rpm 30.00 t/h 3.24
2025-07-28 04:02:34,9.521 MPa 9.468 MPa 9.488 MPa 994.8 t/h 987.6 t/h,328.16 t/h 326.39 t/h 9.421 MPa 39.6 rpm 30.00 t/h 3.01,325.00 t/h 319.58 t/h 9.484 MPa 49.0 rpm 30.00 t/h 3.25
2025-07-28 04:02:36,9.521 MPa 9.472 MPa 9.488 MPa 993.8 t/h 988.0 t/h,327.60 t/h 326.58 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.01,324.39 t/h  319.63 t/h 9.484 MPa 49.0 rpm 0.00 t/h 3.25
2025-07-28 04:02:37,9.521 MPa 9.472 MPa 9.488 MPa 993.8 t/h 988.2 t/h,327.62 t/h 326.73 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.02,324.43 t/h  319.71 t/h 9.484 MPa 49.0 rpm 0.00 t/h 3.26
2025-07-28 04:02:39,9.521 MPa 9.472 MPa 9.487 MPa 993.7 t/h 988.5 t/h,327.69 t/h 327.15 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.03,324.49 t/h  319.76 t/h 9.484 MPa 49.0 rpm 0.00 t/h 3.27
2025-07-28 04:02:41,9.521 MPa 9.472 MPa 9.486 MPa 993.6 t/h 988.5 t/h,327.69 t/h 327.31 t/h 9.433 MPa 39.6 rpm 0.00 t/h 3.03,324.48 t/h  319.78 t/h 9.484 MPa 49.0 rpm 0.00 t/h 3.29
2025-07-28 04:02:42,9.521 MPa 9.472 MPa 9.486 MPa 993.6 t/h 988.5 t/h,327.74 t/h 327.45 t/h 9.432 MPa 39.6 rpm 0.00 t/h 3.04,324.56 t/h  319.81 t/h 9.484 MPa 49.0 rpm 0.00 t/h 3.29
