timestamp,summary_values,boiler1_values,boiler2_values
2025-07-23 22:00:23,9.533 MPa 9.533 MPa 9.543 MPa 981.3 t/h 976.2 t/h,321.56 t/h  321.58 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.24,319.32 t/h  314.21 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-23 22:00:26,9.533 MPa 9.533 MPa 9.543 MPa 981.2 t/h 976.1 t/h,321.59 t/h  321.27 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.25,319.35 t/h  314.27 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.38
2025-07-23 22:00:28,9.533 MPa 9.533 MPa 9.542 MPa 981.5 t/h 976.0 t/h,321.59 t/h  321.18 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.27,319.97 t/h  314.39 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-23 22:00:30,9.533 MPa 9.528 MPa 9.542 MPa 983.0 t/h 976.3 t/h,322.23 t/h  321.02 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.27,319.99 t/h  314.48 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-23 22:00:32,9.533 MPa 9.525 MPa 9.542 MPa 984.4 t/h 976.7 t/h,322.81 t/h  320.97 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.28,320.57 t/h  314.66 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.40
2025-07-23 22:00:34,9.533 MPa 9.525 MPa 9.542 MPa 984.8 t/h 977.2 t/h,322.81 t/h  321.03 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.28,321.80 t/h  314.84 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-23 22:00:36,9.533 MPa 9.517 MPa 9.541 MPa 988.0 t/h 978.4 t/h,324.03 t/h  321.14 t/h 9.482 MPa 40.3 rpm 0.00 t/h 3.30,321.79 t/h  315.06 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-23 22:00:39,9.533 MPa 9.512 MPa 9.541 MPa 989.4 t/h 979.0 t/h,324.68 t/h  321.38 t/h 9.470 MPa 40.3 rpm 0.00 t/h 3.31,322.45 t/h  315.39 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.43
2025-07-23 22:00:41,9.533 MPa 9.512 MPa 9.540 MPa 989.5 t/h 979.3 t/h,324.76 t/h  321.61 t/h 9.469 MPa 40.3 rpm 0.00 t/h 3.33,322.52 t/h  315.71 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.45
2025-07-23 22:00:43,9.533 MPa 9.508 MPa 9.540 MPa 991.2 t/h 980.4 t/h,325.33 t/h  321.76 t/h 9.469 MPa 40.3 rpm 0.00 t/h 3.33,323.06 t/h  316.02 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.46
2025-07-23 22:00:45,9.533 MPa 9.509 MPa 9.539 MPa 991.3 t/h 981.1 t/h,325.31 t/h  321.99 t/h 9.470 MPa 40.3 rpm 0.00 t/h 3.34,323.07 t/h  316.13 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.46
2025-07-23 22:00:47,9.533 MPa 9.508 MPa 9.538 MPa 991.7 t/h 982.0 t/h,326.03 t/h  322.48 t/h 9.468 MPa 40.3 rpm 0.00 t/h 3.36,323.79 t/h  316.63 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-23 22:00:49,9.533 MPa 9.504 MPa 9.538 MPa 993.0 t/h 982.6 t/h,325.98 t/h  322.69 t/h 9.470 MPa 40.3 rpm 0.00 t/h 3.37,323.74 t/h  317.03 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.49
2025-07-23 22:00:52,9.533 MPa 9.500 MPa 9.536 MPa 993.7 t/h 983.4 t/h,326.63 t/h  322.88 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.39,324.45 t/h  318.06 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.01
2025-07-23 22:00:54,9.533 MPa 9.500 MPa 9.536 MPa 993.3 t/h 983.6 t/h,326.72 t/h  323.15 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.39,324.48 t/h  318.34 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.01
2025-07-23 22:00:56,9.533 MPa 9.500 MPa 9.535 MPa 993.1 t/h 983.7 t/h,326.73 t/h  323.41 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.41,324.49 t/h  319.12 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-23 22:00:58,9.533 MPa 9.500 MPa 9.534 MPa 992.7 t/h 984.2 t/h,326.79 t/h  323.51 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.42,324.55 t/h  319.49 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.03
2025-07-23 22:01:00,9.533 MPa 9.500 MPa 9.533 MPa 992.7 t/h 984.6 t/h,326.79 t/h  323.65 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.42,324.63 t/h  320.05 t/h 9.519 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-23 22:01:02,9.533 MPa 9.499 MPa 9.532 MPa 992.8 t/h 985.4 t/h,326.89 t/h  323.96 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.44,324.65 t/h  320.20 t/h 9.519 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-23 22:01:05,9.533 MPa 9.500 MPa 9.532 MPa 992.4 t/h 985.4 t/h,326.82 t/h  324.09 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.45,324.58 t/h  320.55 t/h 9.519 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-23 22:01:07,9.533 MPa 9.500 MPa 9.531 MPa 991.8 t/h 985.3 t/h,326.89 t/h  324.31 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.47,324.65 t/h  321.09 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-23 22:01:09,9.533 MPa 9.500 MPa 9.530 MPa 991.1 t/h 985.2 t/h,326.90 t/h  324.41 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.47,325.25 t/h  321.42 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.09
2025-07-23 22:01:11,9.533 MPa 9.496 MPa 9.529 MPa 991.5 t/h 984.9 t/h,327.57 t/h  324.64 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.48,325.33 t/h  321.66 t/h 9.519 MPa 55.1 rpm 0.00 t/h 3.09
2025-07-23 22:01:13,9.533 MPa 9.496 MPa 9.529 MPa 991.1 t/h 984.7 t/h,327.57 t/h  324.74 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.49,325.33 t/h  322.01 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.11
2025-07-23 22:01:15,9.533 MPa 9.496 MPa 9.528 MPa 990.7 t/h 984.7 t/h,327.58 t/h  324.78 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.49,325.39 t/h  322.35 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.12
2025-07-23 22:01:18,9.533 MPa 9.496 MPa 9.527 MPa 990.8 t/h 985.1 t/h,327.62 t/h  324.85 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.00,325.39 t/h  322.42 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.13
2025-07-23 22:01:20,9.533 MPa 9.496 MPa 9.526 MPa 990.9 t/h 985.2 t/h,327.68 t/h  324.88 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.03,325.44 t/h  322.54 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-23 22:01:22,9.533 MPa 9.496 MPa 9.526 MPa 990.3 t/h 984.5 t/h,327.71 t/h  324.66 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.03,325.47 t/h  322.65 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.15
2025-07-23 22:01:24,9.533 MPa 9.496 MPa 9.525 MPa 990.1 t/h 984.2 t/h,327.72 t/h  324.61 t/h 9.457 MPa 40.3 rpm 0.00 t/h 3.04,325.53 t/h  322.69 t/h 9.519 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-23 22:01:26,9.533 MPa 9.495 MPa 9.524 MPa 990.0 t/h 983.8 t/h,327.82 t/h 324.51 t/h 9.456 MPa 40.3 rpm 30.00 t/h 3.05,325.58 t/h 322.72 t/h 9.519 MPa 55.1 rpm 30.00 t/h 3.17
2025-07-23 22:01:28,9.533 MPa 9.500 MPa 9.523 MPa 988.5 t/h 983.6 t/h,327.17 t/h 324.47 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.06,324.93 t/h 322.74 t/h 9.519 MPa 55.1 rpm 30.00 t/h 3.19
2025-07-23 22:01:31,9.533 MPa 9.495 MPa 9.522 MPa 990.0 t/h 983.8 t/h,327.84 t/h 324.43 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.08,325.60 t/h 322.76 t/h 9.520 MPa 55.1 rpm 30.00 t/h 3.20
2025-07-23 22:01:33,9.533 MPa 9.495 MPa 9.521 MPa 990.6 t/h 984.4 t/h,327.88 t/h 324.51 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.08,325.65 t/h 322.77 t/h 9.519 MPa 55.1 rpm 30.00 t/h 3.20
2025-07-23 22:01:35,9.533 MPa 9.496 MPa 9.520 MPa 990.5 t/h 984.5 t/h,327.87 t/h 324.65 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.09,325.64 t/h 322.88 t/h 9.519 MPa 55.1 rpm 30.00 t/h 3.22
2025-07-23 22:01:37,9.533 MPa 9.496 MPa 9.520 MPa 990.4 t/h 984.6 t/h,327.89 t/h 324.75 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.10,325.65 t/h 323.04 t/h 9.520 MPa 55.1 rpm 30.00 t/h 3.22
2025-07-23 22:01:39,9.533 MPa 9.500 MPa 9.519 MPa 988.9 t/h 984.4 t/h,327.34 t/h  324.78 t/h 9.456 MPa 40.3 rpm 30.00 t/h 3.11,325.07 t/h 323.16 t/h 9.520 MPa 55.1 rpm 30.00 t/h 3.23
2025-07-23 22:01:41,9.533 MPa 9.495 MPa 9.518 MPa 990.0 t/h 984.6 t/h,327.99 t/h 325.13 t/h 9.457 MPa 40.3 rpm 30.00 t/h 3.13,325.10 t/h 323.27 t/h 9.519 MPa 55.1 rpm 30.00 t/h 3.25
2025-07-23 22:01:44,9.533 MPa 9.500 MPa 9.517 MPa 988.4 t/h 984.7 t/h,327.33 t/h 325.37 t/h 9.470 MPa 40.3 rpm 30.00 t/h 3.13,325.09 t/h 323.30 t/h 9.520 MPa 55.1 rpm 30.00 t/h 3.25
2025-07-23 22:01:46,9.533 MPa 9.500 MPa 9.517 MPa 988.4 t/h 984.7 t/h,326.65 t/h 325.83 t/h 9.468 MPa 40.3 rpm 30.00 t/h 3.15,324.17 t/h 323.35 t/h 9.532 MPa 55.1 rpm 30.00 t/h 3.27
2025-07-23 22:01:48,9.533 MPa 9.508 MPa 9.516 MPa 986.7 t/h 985.0 t/h,326.65 t/h 325.83 t/h 9.468 MPa 40.3 rpm 30.00 t/h 3.15,324.18 t/h 323.36 t/h 9.532 MPa 55.1 rpm 30.00 t/h 3.28
2025-07-23 22:01:50,9.533 MPa 9.508 MPa 9.515 MPa 987.3 t/h 985.6 t/h,326.96 t/h 326.14 t/h 9.468 MPa 40.3 rpm 30.00 t/h 3.16,324.20 t/h 323.38 t/h 9.532 MPa 55.1 rpm 30.00 t/h 3.28
2025-07-23 22:01:52,9.533 MPa 9.508 MPa 9.514 MPa 987.8 t/h 986.4 t/h,327.26 t/h  326.60 t/h 9.470 MPa 40.3 rpm 0.00 t/h 3.17,324.41 t/h  323.66 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.29
2025-07-23 22:01:54,9.533 MPa 9.508 MPa 9.514 MPa 988.1 t/h 986.8 t/h,327.26 t/h  326.85 t/h 9.469 MPa 40.3 rpm 0.00 t/h 3.19,324.46 t/h  323.77 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.30
2025-07-23 22:01:56,9.533 MPa 9.508 MPa 9.513 MPa 988.0 t/h 987.4 t/h,327.25 t/h  327.21 t/h 9.469 MPa 40.3 rpm 0.00 t/h 3.19,323.89 t/h  323.89 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.32
2025-07-23 22:01:59,9.533 MPa 9.512 MPa 9.512 MPa 986.6 t/h 987.4 t/h,326.71 t/h  327.56 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.20,323.92 t/h  323.91 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.33
2025-07-23 22:02:01,9.533 MPa 9.512 MPa 9.512 MPa 986.5 t/h 987.6 t/h,326.73 t/h  328.02 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.22,323.93 t/h  324.07 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.34
2025-07-23 22:02:03,9.533 MPa 9.516 MPa 9.511 MPa 985.2 t/h 988.1 t/h,326.09 t/h  328.12 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.22,323.30 t/h  324.25 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.35
2025-07-23 22:02:05,9.533 MPa 9.516 MPa 9.510 MPa 985.0 t/h 988.2 t/h,326.16 t/h  328.34 t/h 9.480 MPa 40.3 rpm 0.00 t/h 3.24,323.37 t/h  324.38 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-23 22:02:07,9.533 MPa 9.520 MPa 9.510 MPa 983.6 t/h 988.5 t/h,325.51 t/h  328.48 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.25,322.72 t/h  324.67 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.37
2025-07-23 22:02:09,9.533 MPa 9.520 MPa 9.509 MPa 983.7 t/h 988.8 t/h,325.59 t/h  328.53 t/h 9.480 MPa 40.3 rpm 0.00 t/h 3.27,322.80 t/h  324.85 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-23 22:02:12,9.533 MPa 9.520 MPa 9.509 MPa 983.6 t/h 988.8 t/h,325.53 t/h  328.56 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.27,322.77 t/h  324.83 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.40
2025-07-23 22:02:14,9.533 MPa 9.520 MPa 9.509 MPa 983.6 t/h 988.7 t/h,325.57 t/h  328.59 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.28,322.77 t/h  324.80 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.40
2025-07-23 22:02:16,9.533 MPa 9.520 MPa 9.508 MPa 983.4 t/h 988.7 t/h,325.58 t/h  328.61 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.30,322.78 t/h  324.99 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-23 22:02:18,9.533 MPa 9.520 MPa 9.508 MPa 983.1 t/h 988.5 t/h,325.55 t/h  328.63 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.31,322.75 t/h  325.07 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-23 22:02:20,9.533 MPa 9.520 MPa 9.508 MPa 983.0 t/h 988.5 t/h,325.55 t/h  328.63 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.31,322.08 t/h  325.15 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-23 22:02:22,9.533 MPa 9.525 MPa 9.508 MPa 982.5 t/h 989.3 t/h,324.89 t/h  328.64 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.33,322.09 t/h  325.17 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.45
2025-07-23 22:02:25,9.533 MPa 9.524 MPa 9.508 MPa 982.8 t/h 989.4 t/h,324.98 t/h  328.45 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.34,322.18 t/h  325.20 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.45
2025-07-23 22:02:27,9.533 MPa 9.525 MPa 9.508 MPa 982.8 t/h 989.3 t/h,324.94 t/h  328.32 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.35,322.15 t/h  325.22 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-23 22:02:29,9.533 MPa 9.525 MPa 9.507 MPa 983.3 t/h 989.6 t/h,324.95 t/h  328.23 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.36,322.15 t/h  325.12 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.48
2025-07-23 22:02:31,9.533 MPa 9.525 MPa 9.507 MPa 984.0 t/h 989.9 t/h,324.98 t/h  328.15 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.38,322.18 t/h  324.92 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-23 22:02:33,9.533 MPa 9.525 MPa 9.507 MPa 984.0 t/h 989.9 t/h,324.94 t/h  328.11 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.38,322.15 t/h  324.84 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.00
2025-07-23 22:02:35,9.533 MPa 9.529 MPa 9.508 MPa 982.9 t/h 989.9 t/h,324.32 t/h  328.10 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.39,321.01 t/h  324.75 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-23 22:02:37,9.533 MPa 9.532 MPa 9.508 MPa 981.8 t/h 989.8 t/h,323.79 t/h  328.07 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.41,321.00 t/h  324.73 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-23 22:02:40,9.533 MPa 9.533 MPa 9.508 MPa 981.9 t/h 989.8 t/h,323.76 t/h  328.06 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.41,320.96 t/h  324.61 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.03
2025-07-23 22:02:42,9.533 MPa 9.532 MPa 9.509 MPa 982.3 t/h 990.0 t/h,323.77 t/h  328.05 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.43,320.97 t/h  324.37 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-23 22:02:44,9.533 MPa 9.532 MPa 9.509 MPa 982.5 t/h 990.0 t/h,323.83 t/h  328.05 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.44,321.01 t/h  324.28 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-23 22:02:46,9.533 MPa 9.532 MPa 9.510 MPa 982.3 t/h 989.6 t/h,323.79 t/h  328.04 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.45,320.99 t/h  324.02 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-23 22:02:48,9.533 MPa 9.532 MPa 9.510 MPa 982.6 t/h 989.6 t/h,323.85 t/h  328.04 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.46,321.05 t/h  323.83 t/h 9.555 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-23 22:02:51,9.533 MPa 9.532 MPa 9.510 MPa 982.7 t/h 989.6 t/h,323.75 t/h  328.04 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.47,320.95 t/h  323.71 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.09
2025-07-23 22:02:53,9.533 MPa 9.533 MPa 9.511 MPa 982.8 t/h 989.8 t/h,323.76 t/h  328.04 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.47,320.96 t/h  323.63 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.09
2025-07-23 22:02:55,9.533 MPa 9.533 MPa 9.511 MPa 982.9 t/h 989.6 t/h,323.73 t/h  327.93 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.49,320.93 t/h  323.49 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.10
2025-07-23 22:02:57,9.533 MPa 9.533 MPa 9.512 MPa 983.0 t/h 989.3 t/h,323.78 t/h  327.72 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.50,320.98 t/h  323.10 t/h 9.557 MPa 55.1 rpm 0.00 t/h 3.12
2025-07-23 22:02:59,9.533 MPa 9.532 MPa 9.512 MPa 983.5 t/h 989.2 t/h,323.25 t/h  327.62 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.50,320.45 t/h  322.83 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.13
2025-07-23 22:03:01,9.533 MPa 9.536 MPa 9.513 MPa 982.1 t/h 988.3 t/h,323.19 t/h  327.38 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.02,320.43 t/h  322.21 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-23 22:03:04,9.533 MPa 9.537 MPa 9.514 MPa 982.1 t/h 987.8 t/h,323.17 t/h  327.21 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.03,320.37 t/h  322.00 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-23 22:03:06,9.533 MPa 9.537 MPa 9.514 MPa 982.1 t/h 987.6 t/h,323.16 t/h  326.95 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.04,320.37 t/h  321.39 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-23 22:03:08,9.533 MPa 9.537 MPa 9.515 MPa 982.8 t/h 987.3 t/h,323.17 t/h  326.72 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.05,320.38 t/h  321.08 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.17
2025-07-23 22:03:10,9.533 MPa 9.536 MPa 9.516 MPa 983.1 t/h 987.1 t/h,323.20 t/h  326.64 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.05,320.41 t/h  320.88 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-23 22:03:12,9.533 MPa 9.536 MPa 9.517 MPa 983.6 t/h 987.3 t/h,323.19 t/h  326.46 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.07,320.40 t/h  320.90 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-23 22:03:15,9.533 MPa 9.536 MPa 9.517 MPa 983.7 t/h 987.5 t/h,323.13 t/h  326.39 t/h 9.495 MPa 40.3 rpm 0.00 t/h 3.08,320.33 t/h  320.93 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.20
2025-07-23 22:03:17,9.533 MPa 9.536 MPa 9.518 MPa 984.5 t/h 988.2 t/h,323.17 t/h  326.33 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.09,320.40 t/h  320.96 t/h 9.556 MPa 55.1 rpm 0.00 t/h 3.22
2025-07-23 22:03:19,9.533 MPa 9.533 MPa 9.519 MPa 986.0 t/h 988.6 t/h,323.72 t/h  326.28 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.11,320.95 t/h  320.96 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-23 22:03:21,9.533 MPa 9.533 MPa 9.520 MPa 985.8 t/h 988.5 t/h,323.75 t/h  326.51 t/h 9.493 MPa 40.3 rpm 0.00 t/h 3.12,320.95 t/h  320.97 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.24
2025-07-23 22:03:23,9.533 MPa 9.533 MPa 9.521 MPa 985.9 t/h 988.7 t/h,323.76 t/h  326.61 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.12,320.96 t/h  320.98 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-23 22:03:25,9.533 MPa 9.529 MPa 9.521 MPa 987.0 t/h 988.6 t/h,324.32 t/h  326.64 t/h 9.495 MPa 40.3 rpm 0.00 t/h 3.14,321.59 t/h  320.82 t/h 9.544 MPa 55.1 rpm 0.00 t/h 3.27
2025-07-23 22:03:28,9.533 MPa 9.529 MPa 9.522 MPa 986.9 t/h 988.7 t/h,324.32 t/h  326.82 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.15,321.52 t/h  320.84 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.27
2025-07-23 22:03:30,9.533 MPa 9.529 MPa 9.522 MPa 986.9 t/h 989.0 t/h,324.34 t/h  327.00 t/h 9.494 MPa 40.3 rpm 0.00 t/h 3.16,321.54 t/h  320.89 t/h 9.545 MPa 55.1 rpm 0.00 t/h 3.28
