timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 09:01:44,9.521 MPa 9.517 MPa 9.530 MPa 995.4 t/h 991.7 t/h,326.33 t/h 325.31 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.46,326.11 t/h  323.82 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-28 09:01:45,9.521 MPa 9.517 MPa 9.529 MPa 995.5 t/h 992.5 t/h,326.31 t/h 325.60 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.48,326.08 t/h  323.81 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-28 09:01:47,9.521 MPa 9.516 MPa 9.529 MPa 996.0 t/h 993.1 t/h,326.42 t/h 326.01 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.49,326.20 t/h  323.72 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-28 09:01:49,9.521 MPa 9.516 MPa 9.529 MPa 996.3 t/h 993.5 t/h,326.33 t/h 326.28 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.49,326.11 t/h  323.66 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-28 09:01:50,9.521 MPa 9.517 MPa 9.528 MPa 996.8 t/h 994.5 t/h,326.34 t/h 326.56 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.50,326.11 t/h  323.61 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-28 09:01:52,9.521 MPa 9.516 MPa 9.528 MPa 997.1 t/h 994.9 t/h,326.40 t/h 326.71 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.00,326.17 t/h  323.59 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-28 09:01:54,9.521 MPa 9.517 MPa 9.528 MPa 997.2 t/h 995.2 t/h,326.34 t/h 326.95 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.01,326.11 t/h  323.56 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-28 09:01:55,9.521 MPa 9.516 MPa 9.527 MPa 997.4 t/h 995.4 t/h,326.41 t/h 327.11 t/h 9.468 MPa 39.6 rpm 0.00 t/h 3.03,326.19 t/h  323.44 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-28 09:01:57,9.521 MPa 9.512 MPa 9.527 MPa 998.7 t/h 995.5 t/h,327.02 t/h 327.40 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.03,326.82 t/h  323.27 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-28 09:01:59,9.521 MPa 9.513 MPa 9.526 MPa 998.7 t/h 995.8 t/h,326.97 t/h 327.52 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.05,326.77 t/h  323.32 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-28 09:02:01,9.521 MPa 9.513 MPa 9.526 MPa 998.8 t/h 996.0 t/h,326.98 t/h 327.62 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.05,326.78 t/h  323.36 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-28 09:02:02,9.521 MPa 9.512 MPa 9.525 MPa 998.9 t/h 996.3 t/h,327.04 t/h 327.82 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.06,326.84 t/h  323.43 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-28 09:02:04,9.521 MPa 9.512 MPa 9.525 MPa 998.9 t/h 996.3 t/h,327.04 t/h 327.82 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.06,326.75 t/h  323.45 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-28 09:02:05,9.521 MPa 9.517 MPa 9.525 MPa 997.2 t/h 996.1 t/h,326.41 t/h 327.95 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.08,326.19 t/h  323.47 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-28 09:02:07,9.521 MPa 9.517 MPa 9.525 MPa 997.2 t/h 996.1 t/h,326.41 t/h 327.95 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.08,326.19 t/h  323.47 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-28 09:02:09,9.521 MPa 9.513 MPa 9.524 MPa 998.0 t/h 995.8 t/h,327.02 t/h 328.01 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.10,326.82 t/h  323.59 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-28 09:02:11,9.521 MPa 9.513 MPa 9.524 MPa 997.9 t/h 995.8 t/h,327.01 t/h 328.02 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.10,326.81 t/h  323.68 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-28 09:02:12,9.521 MPa 9.509 MPa 9.523 MPa 999.1 t/h 995.9 t/h,327.60 t/h 328.03 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.11,327.42 t/h  323.75 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-28 09:02:14,9.521 MPa 9.509 MPa 9.523 MPa 999.1 t/h 996.1 t/h,327.61 t/h 328.05 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.11,327.43 t/h  324.05 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.35
2025-07-28 09:02:16,"9.521 MPa 9.504 MPa 9.522 MPa 1,000.3 t/h 996.4 t/h",328.24 t/h 328.07 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.12,328.08 t/h  324.36 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-28 09:02:17,"9.521 MPa 9.504 MPa 9.522 MPa 1,000.3 t/h 996.4 t/h",328.24 t/h 328.07 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.12,328.08 t/h  324.36 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-28 09:02:19,"9.521 MPa 9.504 MPa 9.522 MPa 1,000.3 t/h 996.6 t/h",328.22 t/h 328.07 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.14,328.07 t/h  324.78 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.37
2025-07-28 09:02:21,"9.521 MPa 9.505 MPa 9.522 MPa 1,000.4 t/h 997.0 t/h",328.22 t/h 328.08 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.14,328.07 t/h  324.78 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.37
2025-07-28 09:02:22,"9.521 MPa 9.504 MPa 9.521 MPa 1,000.9 t/h 997.5 t/h",328.30 t/h 327.99 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.15,328.14 t/h  324.94 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.39
2025-07-28 09:02:24,"9.521 MPa 9.504 MPa 9.521 MPa 1,001.1 t/h 997.8 t/h",328.31 t/h 327.83 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.16,328.17 t/h  325.37 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.39
2025-07-28 09:02:26,"9.521 MPa 9.504 MPa 9.520 MPa 1,001.5 t/h 998.2 t/h",328.30 t/h 327.73 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.17,328.15 t/h  325.47 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.41
2025-07-28 09:02:27,"9.521 MPa 9.504 MPa 9.520 MPa 1,001.3 t/h 997.8 t/h",328.31 t/h 327.47 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.17,328.15 t/h  325.52 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.41
2025-07-28 09:02:29,"9.521 MPa 9.504 MPa 9.520 MPa 1,001.4 t/h 997.6 t/h",328.38 t/h 327.38 t/h 9.456 MPa 39.6 rpm 0.00 t/h 3.19,328.18 t/h  325.47 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-28 09:02:31,"9.521 MPa 9.504 MPa 9.519 MPa 1,001.2 t/h 997.5 t/h",328.34 t/h 327.23 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.19,328.19 t/h  325.55 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-28 09:02:32,"9.521 MPa 9.504 MPa 9.519 MPa 1,001.3 t/h 997.5 t/h",328.35 t/h 327.13 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.20,328.19 t/h  325.68 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-28 09:02:34,"9.521 MPa 9.504 MPa 9.519 MPa 1,001.3 t/h 997.6 t/h",328.33 t/h 327.09 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.20,328.23 t/h  325.76 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-28 09:02:36,"9.521 MPa 9.508 MPa 9.518 MPa 1,000.3 t/h 997.6 t/h",327.78 t/h 326.93 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.22,327.60 t/h  325.80 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-28 09:02:37,"9.521 MPa 9.504 MPa 9.518 MPa 1,001.7 t/h 997.6 t/h",328.41 t/h 326.72 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.23,328.26 t/h  325.85 t/h 9.520 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-28 09:02:39,"9.521 MPa 9.504 MPa 9.518 MPa 1,001.8 t/h 997.7 t/h",328.41 t/h 326.64 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.24,328.18 t/h  325.88 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-28 09:02:41,"9.521 MPa 9.505 MPa 9.518 MPa 1,001.8 t/h 997.7 t/h",328.33 t/h 326.57 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.24,328.18 t/h  325.88 t/h 9.521 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-28 09:02:42,"9.521 MPa 9.508 MPa 9.517 MPa 1,000.4 t/h 997.4 t/h",327.80 t/h 326.18 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.25,327.63 t/h  326.16 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-28 09:02:44,"9.521 MPa 9.508 MPa 9.517 MPa 1,000.4 t/h 997.3 t/h",327.80 t/h 326.09 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.26,327.63 t/h  326.28 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.50
