timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 21:00:49,"9.521 MPa 9.480 MPa 9.478 MPa 1,014.6 t/h 1,014.0 t/h",337.51 t/h 338.54 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.47,335.21 t/h  333.53 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.40
2025-07-28 21:00:51,"9.521 MPa 9.480 MPa 9.478 MPa 1,014.8 t/h 1,014.2 t/h",337.57 t/h 338.41 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.47,335.27 t/h  333.75 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.41
2025-07-28 21:00:52,"9.521 MPa 9.476 MPa 9.478 MPa 1,016.0 t/h 1,014.2 t/h",338.14 t/h 338.32 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.47,335.24 t/h  333.97 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.42
2025-07-28 21:00:54,"9.521 MPa 9.480 MPa 9.478 MPa 1,014.6 t/h 1,014.1 t/h",337.54 t/h 338.16 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.49,335.24 t/h  334.06 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.42
2025-07-28 21:00:56,"9.521 MPa 9.484 MPa 9.478 MPa 1,013.5 t/h 1,014.1 t/h",337.01 t/h 338.06 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.49,334.69 t/h  334.30 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.44
2025-07-28 21:00:58,"9.521 MPa 9.483 MPa 9.477 MPa 1,013.8 t/h 1,014.4 t/h",337.09 t/h 337.96 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.00,334.77 t/h  334.75 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.46
2025-07-28 21:00:59,"9.521 MPa 9.483 MPa 9.477 MPa 1,013.1 t/h 1,013.9 t/h",337.16 t/h 337.73 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.02,334.84 t/h  335.05 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.47
2025-07-28 21:01:01,"9.521 MPa 9.484 MPa 9.477 MPa 1,012.9 t/h 1,013.8 t/h",337.11 t/h 337.64 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.02,334.79 t/h  335.16 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.47
2025-07-28 21:01:03,"9.521 MPa 9.484 MPa 9.477 MPa 1,012.9 t/h 1,013.8 t/h",337.70 t/h 337.57 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.03,335.40 t/h  335.26 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.47
2025-07-28 21:01:04,"9.521 MPa 9.480 MPa 9.477 MPa 1,013.8 t/h 1,013.5 t/h",337.76 t/h 337.46 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.03,335.47 t/h  335.41 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.48
2025-07-28 21:01:06,"9.521 MPa 9.480 MPa 9.477 MPa 1,013.7 t/h 1,013.2 t/h",337.77 t/h 337.33 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.03,335.47 t/h  335.51 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.50
2025-07-28 21:01:08,"9.521 MPa 9.480 MPa 9.477 MPa 1,013.5 t/h 1,012.9 t/h",337.78 t/h 337.12 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.05,335.49 t/h  335.55 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.50
2025-07-28 21:01:10,"9.521 MPa 9.480 MPa 9.477 MPa 1,013.4 t/h 1,012.8 t/h",337.80 t/h 337.05 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.05,335.51 t/h  335.58 t/h 9.508 MPa 50.3 rpm 0.00 t/h mele)
2025-07-28 21:01:11,"9.521 MPa 9.480 MPa 9.477 MPa 1,013.2 t/h 1,012.6 t/h",338.43 t/h 336.89 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.06,336.16 t/h  335.90 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.02
2025-07-28 21:01:13,"9.521 MPa 9.476 MPa 9.476 MPa 1,014.1 t/h 1,012.4 t/h",338.39 t/h 336.85 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.08,336.12 t/h  335.97 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.02
2025-07-28 21:01:15,"9.521 MPa 9.475 MPa 9.476 MPa 1,014.3 t/h 1,012.2 t/h",338.54 t/h 336.80 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.08,336.27 t/h  335.90 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.03
2025-07-28 21:01:16,"9.521 MPa 9.476 MPa 9.476 MPa 1,014.2 t/h 1,012.2 t/h",338.50 t/h 336.92 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.09,336.23 t/h  335.86 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.03
2025-07-28 21:01:18,"9.521 MPa 9.476 MPa 9.476 MPa 1,014.3 t/h 1,012.3 t/h",338.52 t/h 336.97 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.10,336.25 t/h  335.84 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.05
2025-07-28 21:01:20,"9.521 MPa 9.476 MPa 9.476 MPa 1,014.5 t/h 1,012.2 t/h",338.53 t/h 337.05 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.11,335.67 t/h  335.27 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.07
2025-07-28 21:01:22,"9.521 MPa 9.480 MPa 9.476 MPa 1,013.7 t/h 1,012.2 t/h",337.97 t/h 337.10 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.12,335.68 t/h  335.14 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.07
2025-07-28 21:01:23,"9.521 MPa 9.480 MPa 9.476 MPa 1,013.8 t/h 1,012.2 t/h",338.00 t/h 337.12 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.12,335.71 t/h  335.04 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.07
2025-07-28 21:01:25,"9.521 MPa 9.476 MPa 9.476 MPa 1,015.1 t/h 1,012.1 t/h",338.66 t/h 337.15 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.14,336.40 t/h  334.63 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.09
2025-07-28 21:01:27,"9.521 MPa 9.476 MPa 9.476 MPa 1,015.6 t/h 1,012.2 t/h",338.65 t/h 337.16 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.14,336.39 t/h  334.51 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.09
2025-07-28 21:01:29,"9.521 MPa 9.476 MPa 9.476 MPa 1,015.9 t/h 1,012.3 t/h",338.66 t/h 337.17 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.15,336.39 t/h  334.30 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.09
2025-07-28 21:01:30,"9.521 MPa 9.476 MPa 9.476 MPa 1,016.4 t/h 1,012.4 t/h",338.71 t/h 337.18 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.16,336.45 t/h  333.88 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.11
2025-07-28 21:01:32,"9.521 MPa 9.476 MPa 9.475 MPa 1,016.7 t/h 1,012.5 t/h",338.74 t/h 337.19 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.17,336.48 t/h  333.78 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.12
2025-07-28 21:01:34,"9.521 MPa 9.476 MPa 9.475 MPa 1,016.9 t/h 1,012.5 t/h",338.76 t/h 337.19 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.17,336.47 t/h  333.57 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.13
2025-07-28 21:01:35,"9.521 MPa 9.476 MPa 9.475 MPa 1,017.2 t/h 1,012.6 t/h",338.74 t/h 337.20 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.19,336.48 t/h  333.42 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.13
2025-07-28 21:01:37,"9.521 MPa 9.476 MPa 9.475 MPa 1,017.5 t/h 1,012.6 t/h",338.82 t/h 337.20 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.19,336.56 t/h  333.30 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.14
2025-07-28 21:01:39,"9.521 MPa 9.476 MPa 9.475 MPa 1,017.4 t/h 1,012.4 t/h",338.82 t/h 337.18 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.20,336.58 t/h  333.03 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.16
2025-07-28 21:01:41,"9.521 MPa 9.476 MPa 9.475 MPa 1,017.7 t/h 1,012.1 t/h",338.88 t/h 336.97 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.22,336.63 t/h  332.96 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.16
2025-07-28 21:01:42,"9.521 MPa 9.476 MPa 9.475 MPa 1,017.8 t/h 1,012.1 t/h",338.90 t/h 336.92 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.22,336.65 t/h  332.91 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.16
2025-07-28 21:01:44,"9.521 MPa 9.472 MPa 9.475 MPa 1,019.2 t/h 1,012.1 t/h",339.53 t/h 336.81 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.23,337.30 t/h  333.00 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.18
2025-07-28 21:01:46,"9.521 MPa 9.472 MPa 9.475 MPa 1,019.2 t/h 1,012.1 t/h",339.56 t/h 336.79 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.24,337.33 t/h  333.04 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.19
2025-07-28 21:01:47,"9.521 MPa 9.472 MPa 9.475 MPa 1,019.1 t/h 1,012.0 t/h",339.58 t/h 336.77 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.25,337.35 t/h  333.08 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.19
2025-07-28 21:01:49,"9.521 MPa 9.472 MPa 9.475 MPa 1,019.0 t/h 1,011.9 t/h",339.66 t/h 336.73 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.26,337.43 t/h  333.26 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.20
2025-07-28 21:01:51,"9.521 MPa 9.472 MPa 9.475 MPa 1,018.8 t/h 1,011.9 t/h",339.64 t/h 336.72 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.26,337.41 t/h  333.37 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.21
2025-07-28 21:01:53,"9.521 MPa 9.472 MPa 9.475 MPa 1,018.6 t/h 1,011.6 t/h",339.66 t/h 336.61 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.27,337.44 t/h  333.63 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.22
2025-07-28 21:01:54,"9.521 MPa 9.472 MPa 9.475 MPa 1,018.3 t/h 1,011.3 t/h",339.76 t/h 336.37 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.28,337.54 t/h  333.89 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.23
2025-07-28 21:01:56,"9.521 MPa 9.472 MPa 9.475 MPa 1,018.2 t/h 1,011.2 t/h",339.77 t/h 336.32 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.28,337.54 t/h  333.98 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.23
2025-07-28 21:01:58,"9.521 MPa 9.472 MPa 9.475 MPa 1,018.1 t/h 1,011.1 t/h",339.76 t/h 336.27 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.29,337.58 t/h  334.13 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.24
2025-07-28 21:01:59,"9.521 MPa 9.472 MPa 9.475 MPa 1,017.6 t/h 1,010.7 t/h",339.78 t/h 336.17 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.31,337.56 t/h  334.31 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.25
2025-07-28 21:02:01,"9.521 MPa 9.472 MPa 9.475 MPa 1,017.4 t/h 1,010.7 t/h",339.80 t/h 336.25 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.31,337.58 t/h  334.44 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.25
2025-07-28 21:02:03,"9.521 MPa 9.471 MPa 9.475 MPa 1,017.5 t/h 1,010.8 t/h",339.89 t/h 336.38 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.33,337.67 t/h  334.64 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.27
2025-07-28 21:02:04,"9.521 MPa 9.472 MPa 9.475 MPa 1,016.9 t/h 1,010.4 t/h",339.91 t/h 336.43 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.33,337.69 t/h  334.72 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.27
2025-07-28 21:02:06,"9.521 MPa 9.472 MPa 9.475 MPa 1,016.7 t/h 1,010.4 t/h",339.92 t/h 336.40 t/h 9.420 MPa 43.0 rpm 0.00 t/h 3.34,337.70 t/h  334.94 t/h 9.496 MPa 50.3 rpm 0.00 t/h 3.28
2025-07-28 21:02:08,"9.521 MPa 9.472 MPa 9.475 MPa 1,016.8 t/h 1,010.6 t/h",339.91 t/h 336.29 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.35,337.69 t/h  335.18 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.30
2025-07-28 21:02:10,"9.521 MPa 9.472 MPa 9.475 MPa 1,016.9 t/h 1,010.9 t/h",339.92 t/h 336.25 t/h 9.421 MPa 43.0 rpm 0.00 t/h 3.36,337.70 t/h  335.37 t/h 9.497 MPa 50.3 rpm 0.00 t/h 3.30
2025-07-28 21:02:11,"9.521 MPa 9.476 MPa 9.475 MPa 1,016.0 t/h 1,011.4 t/h",339.41 t/h 336.15 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.37,336.01 t/h  336.05 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.32
2025-07-28 21:02:13,"9.521 MPa 9.484 MPa 9.475 MPa 1,013.8 t/h 1,011.9 t/h",338.26 t/h 336.11 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.38,335.98 t/h  336.20 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.33
2025-07-28 21:02:15,"9.521 MPa 9.484 MPa 9.476 MPa 1,014.0 t/h 1,012.0 t/h",338.27 t/h 335.99 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.38,335.99 t/h  336.31 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.33
2025-07-28 21:02:16,"9.521 MPa 9.484 MPa 9.476 MPa 1,014.2 t/h 1,012.1 t/h",338.32 t/h 335.90 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.38,336.05 t/h  336.41 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.34
2025-07-28 21:02:18,"9.521 MPa 9.483 MPa 9.476 MPa 1,014.4 t/h 1,012.3 t/h",338.37 t/h 335.81 t/h 9.432 MPa 43.0 rpm 0.00 t/h 3.39,336.10 t/h  336.60 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.34
2025-07-28 21:02:20,"9.521 MPa 9.484 MPa 9.476 MPa 1,014.9 t/h 1,013.0 t/h",338.40 t/h 335.64 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.41,336.13 t/h  336.99 t/h 9.508 MPa 50.3 rpm 0.00 t/h 3.35
2025-07-28 21:02:22,"9.521 MPa 9.484 MPa 9.476 MPa 1,014.9 t/h 1,013.0 t/h",338.42 t/h 335.60 t/h 9.433 MPa 43.0 rpm 0.00 t/h 3.41,336.14 t/h  337.09 t/h 9.508 MPa 53.5 rpm 0.00 t/h 3.36
2025-07-28 21:02:23,"9.521 MPa 9.488 MPa 9.477 MPa 1,013.5 t/h 1,013.0 t/h",337.75 t/h 335.57 t/h 9.446 MPa 43.0 rpm 0.00 t/h 3.41,335.46 t/h  337.16 t/h 9.509 MPa 53.6 rpm 0.00 t/h 3.36
2025-07-28 21:02:25,"9.521 MPa 9.488 MPa 9.477 MPa 1,013.5 t/h 1,013.2 t/h",337.76 t/h 335.54 t/h 9.446 MPa 43.0 rpm 0.00 t/h 3.42,335.47 t/h  337.33 t/h 9.509 MPa 53.6 rpm 0.00 t/h 3.36
2025-07-28 21:02:27,"9.521 MPa 9.492 MPa 9.477 MPa 1,012.5 t/h 1,013.4 t/h",337.27 t/h 335.59 t/h 9.444 MPa 43.0 rpm 0.00 t/h 3.44,334.96 t/h  337.68 t/h 9.521 MPa 53.8 rpm 0.00 t/h 3.38
2025-07-28 21:02:28,"9.521 MPa 9.492 MPa 9.477 MPa 1,012.3 t/h 1,013.5 t/h",337.24 t/h 335.67 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.44,334.93 t/h  337.76 t/h 9.520 MPa 54.0 rpm 0.00 t/h 3.39
2025-07-28 21:02:30,"9.521 MPa 9.492 MPa 9.478 MPa 1,012.2 t/h 1,013.7 t/h",337.27 t/h 335.78 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.46,334.31 t/h  337.93 t/h 9.520 MPa 54.1 rpm 0.00 t/h 3.41
2025-07-28 21:02:32,"9.521 MPa 9.496 MPa 9.478 MPa 1,010.9 t/h 1,013.7 t/h",336.67 t/h 335.76 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.47,334.34 t/h  337.96 t/h 9.520 MPa 54.1 rpm 0.00 t/h 3.41
2025-07-28 21:02:34,"9.521 MPa 9.496 MPa 9.478 MPa 1,011.0 t/h 1,013.7 t/h",336.67 t/h 335.70 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.47,334.34 t/h  337.99 t/h 9.520 MPa 54.2 rpm 0.00 t/h 3.41
2025-07-28 21:02:35,"9.521 MPa 9.496 MPa 9.478 MPa 1,011.0 t/h 1,013.7 t/h",336.68 t/h 335.65 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.47,334.34 t/h  338.25 t/h 9.521 MPa 54.3 rpm 0.00 t/h 3.42
2025-07-28 21:02:37,"9.521 MPa 9.496 MPa 9.479 MPa 1,011.2 t/h 1,014.0 t/h",336.69 t/h 335.55 t/h 9.446 MPa 43.0 rpm 0.00 t/h 3.49,334.36 t/h  338.34 t/h 9.521 MPa 54.3 rpm 0.00 t/h 3.44
2025-07-28 21:02:39,"9.521 MPa 9.496 MPa 9.479 MPa 1,011.3 t/h 1,014.2 t/h",336.70 t/h 335.53 t/h 9.446 MPa 43.0 rpm 0.00 t/h 3.49,334.37 t/h  338.41 t/h 9.521 MPa 54.3 rpm 0.00 t/h 3.44
2025-07-28 21:02:40,"9.521 MPa 9.500 MPa 9.479 MPa 1,010.4 t/h 1,014.4 t/h",336.11 t/h 335.50 t/h 9.446 MPa 43.0 rpm 0.00 t/h 3.50,333.77 t/h  338.37 t/h 9.533 MPa 54.3 rpm 0.00 t/h 3.45
2025-07-28 21:02:42,"9.521 MPa 9.496 MPa 9.480 MPa 1,011.7 t/h 1,014.4 t/h",336.73 t/h 335.47 t/h 9.445 MPa 43.0 rpm 0.00 t/h 3.00,334.39 t/h  338.34 t/h 9.520 MPa 54.5 rpm 0.00 t/h 3.46
