timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 02:00:21,9.521 MPa 9.545 MPa 9.545 MPa 973.9 t/h 975.9 t/h,307.09 t/h 305.62 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.24,322.97 t/h  326.23 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.32
2025-07-28 02:00:23,9.521 MPa 9.545 MPa 9.545 MPa 974.1 t/h 975.8 t/h,307.10 t/h 305.75 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.25,322.99 t/h  326.08 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.32
2025-07-28 02:00:24,9.521 MPa 9.545 MPa 9.545 MPa 974.3 t/h 975.9 t/h,307.13 t/h 305.95 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.26,323.02 t/h  325.84 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.34
2025-07-28 02:00:26,9.521 MPa 9.545 MPa 9.545 MPa 974.1 t/h 975.9 t/h,307.09 t/h 306.07 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.26,322.97 t/h  325.57 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.34
2025-07-28 02:00:28,9.521 MPa 9.545 MPa 9.545 MPa 974.0 t/h 975.6 t/h,307.06 t/h 306.25 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.27,322.96 t/h  325.42 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.34
2025-07-28 02:00:29,9.521 MPa 9.545 MPa 9.545 MPa 973.6 t/h 975.2 t/h,307.06 t/h 306.47 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.28,322.95 t/h  325.10 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.36
2025-07-28 02:00:31,9.521 MPa 9.545 MPa 9.545 MPa 973.4 t/h 975.0 t/h,307.01 t/h 306.60 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.29,322.92 t/h  324.68 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.36
2025-07-28 02:00:33,9.521 MPa 9.545 MPa 9.545 MPa 973.2 t/h 974.6 t/h,307.02 t/h 306.91 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.30,322.92 t/h  324.38 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.38
2025-07-28 02:00:34,9.521 MPa 9.545 MPa 9.545 MPa 973.0 t/h 974.3 t/h,306.96 t/h 307.20 t/h 9.482 MPa 42.0 rpm 0.00 t/h 3.30,322.86 t/h  323.91 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.38
2025-07-28 02:00:36,9.521 MPa 9.545 MPa 9.545 MPa 972.9 t/h 974.0 t/h,306.95 t/h 307.31 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.31,322.87 t/h  323.39 t/h 9.570 MPa 51.8 rpm 0.00 t/h 3.39
2025-07-28 02:00:38,9.521 MPa 9.545 MPa 9.545 MPa 972.7 t/h 973.7 t/h,306.93 t/h 307.59 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.32,322.84 t/h  323.20 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.39
2025-07-28 02:00:39,9.521 MPa 9.545 MPa 9.545 MPa 972.7 t/h 973.5 t/h,306.94 t/h 307.87 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.33,322.85 t/h  322.72 t/h 9.570 MPa 51.8 rpm 0.00 t/h 3.41
2025-07-28 02:00:41,9.521 MPa 9.545 MPa 9.545 MPa 972.6 t/h 973.4 t/h,306.92 t/h 307.97 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.33,322.82 t/h  322.39 t/h 9.570 MPa 51.8 rpm 0.00 t/h 3.41
2025-07-28 02:00:43,9.521 MPa 9.541 MPa 9.544 MPa 974.5 t/h 974.0 t/h,307.59 t/h 308.45 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.36,323.40 t/h  322.05 t/h 9.557 MPa 51.8 rpm 0.00 t/h 3.43
2025-07-28 02:00:44,9.521 MPa 9.541 MPa 9.544 MPa 974.8 t/h 974.3 t/h,307.56 t/h 308.56 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.36,323.38 t/h  321.88 t/h 9.557 MPa 51.8 rpm 0.00 t/h 3.43
2025-07-28 02:00:46,9.521 MPa 9.541 MPa 9.544 MPa 975.3 t/h 974.7 t/h,307.58 t/h 308.66 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.36,323.39 t/h  321.63 t/h 9.557 MPa 51.8 rpm 0.00 t/h 3.45
2025-07-28 02:00:48,9.521 MPa 9.541 MPa 9.544 MPa 975.7 t/h 975.2 t/h,307.49 t/h 308.86 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.38,323.32 t/h  321.45 t/h 9.557 MPa 51.8 rpm 0.00 t/h 3.45
2025-07-28 02:00:49,9.521 MPa 9.541 MPa 9.544 MPa 975.8 t/h 975.3 t/h,307.48 t/h 308.90 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.38,323.31 t/h  321.38 t/h 9.557 MPa 50.6 rpm 0.00 t/h 3.46
2025-07-28 02:00:51,9.521 MPa 9.541 MPa 9.544 MPa 976.1 t/h 975.5 t/h,307.53 t/h 308.94 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.39,323.28 t/h  321.27 t/h 9.557 MPa 50.6 rpm 0.00 t/h 3.47
2025-07-28 02:00:53,9.521 MPa 9.541 MPa 9.544 MPa 976.2 t/h 975.6 t/h,307.52 t/h 309.03 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.40,323.34 t/h  321.19 t/h 9.557 MPa 50.6 rpm 0.00 t/h 3.47
2025-07-28 02:00:54,9.521 MPa 9.541 MPa 9.544 MPa 976.1 t/h 975.4 t/h,307.46 t/h 308.95 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.41,323.30 t/h  321.16 t/h 9.557 MPa 50.6 rpm 0.00 t/h 3.48
2025-07-28 02:00:56,9.521 MPa 9.546 MPa 9.544 MPa 974.7 t/h 975.3 t/h,306.73 t/h 308.88 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.41,322.68 t/h  321.29 t/h 9.569 MPa 50.6 rpm 0.00 t/h 3.50
2025-07-28 02:00:58,9.521 MPa 9.545 MPa 9.544 MPa 974.5 t/h 975.2 t/h,306.75 t/h 308.76 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.42,322.68 t/h  321.29 t/h 9.569 MPa 50.6 rpm 0.00 t/h 3.50
2025-07-28 02:00:59,9.521 MPa 9.545 MPa 9.544 MPa 974.5 t/h 975.3 t/h,306.75 t/h 308.68 t/h 9.482 MPa 42.0 rpm 0.00 t/h 3.43,322.69 t/h  321.50 t/h 9.569 MPa 50.6 rpm 0.00 t/h mele)
2025-07-28 02:01:01,9.521 MPa 9.545 MPa 9.544 MPa 974.4 t/h 975.1 t/h,306.74 t/h 308.54 t/h 9.482 MPa 42.0 rpm 0.00 t/h 3.44,322.65 t/h  321.72 t/h 9.570 MPa 50.7 rpm 0.00 t/h 3.01
2025-07-28 02:01:03,9.521 MPa 9.546 MPa 9.544 MPa 974.1 t/h 975.0 t/h,306.65 t/h 308.34 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.44,322.60 t/h  321.80 t/h 9.569 MPa 50.7 rpm 0.00 t/h 3.02
2025-07-28 02:01:04,9.521 MPa 9.546 MPa 9.544 MPa 974.1 t/h 975.2 t/h,306.64 t/h 308.27 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.45,322.59 t/h  321.98 t/h 9.569 MPa 50.7 rpm 0.00 t/h 3.03
2025-07-28 02:01:06,9.521 MPa 9.546 MPa 9.544 MPa 974.3 t/h 975.5 t/h,306.61 t/h 308.16 t/h 9.483 MPa 42.1 rpm 0.00 t/h 3.46,322.57 t/h  322.24 t/h 9.569 MPa 50.8 rpm 0.00 t/h 3.03
2025-07-28 02:01:08,9.521 MPa 9.546 MPa 9.543 MPa 974.4 t/h 975.7 t/h,306.62 t/h 308.11 t/h 9.483 MPa 42.1 rpm 0.00 t/h 3.47,322.57 t/h  322.35 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.03
2025-07-28 02:01:09,9.521 MPa 9.546 MPa 9.543 MPa 974.5 t/h 976.1 t/h,306.58 t/h 308.04 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.47,322.54 t/h  322.68 t/h 9.570 MPa 51.0 rpm 0.00 t/h 3.05
2025-07-28 02:01:11,9.521 MPa 9.545 MPa 9.543 MPa 974.6 t/h 976.3 t/h,306.60 t/h 308.01 t/h 9.482 MPa 42.0 rpm 0.00 t/h 3.49,322.57 t/h  322.92 t/h 9.569 MPa 51.0 rpm 0.00 t/h 3.06
2025-07-28 02:01:13,9.521 MPa 9.545 MPa 9.543 MPa 974.5 t/h 976.1 t/h,306.61 t/h 307.79 t/h 9.482 MPa 42.1 rpm 0.00 t/h 3.49,322.56 t/h  323.11 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-28 02:01:14,9.521 MPa 9.546 MPa 9.543 MPa 974.1 t/h 976.0 t/h,306.55 t/h 307.70 t/h 9.482 MPa 42.0 rpm 0.00 t/h 3.50,322.52 t/h  323.28 t/h 9.570 MPa 51.3 rpm 0.00 t/h 3.07
2025-07-28 02:01:16,9.521 MPa 9.545 MPa 9.543 MPa 973.7 t/h 975.7 t/h,306.57 t/h 307.57 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.00,322.53 t/h  323.53 t/h 9.570 MPa 51.3 rpm 0.00 t/h 3.08
2025-07-28 02:01:18,9.521 MPa 9.545 MPa 9.543 MPa 973.5 t/h 975.6 t/h,306.60 t/h 307.48 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.01,322.56 t/h  323.70 t/h 9.569 MPa 51.4 rpm 0.00 t/h 3.09
2025-07-28 02:01:19,9.521 MPa 9.545 MPa 9.543 MPa 973.6 t/h 975.7 t/h,306.59 t/h 307.45 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.02,322.55 t/h  323.77 t/h 9.569 MPa 51.4 rpm 0.00 t/h 3.09
2025-07-28 02:01:21,9.521 MPa 9.541 MPa 9.543 MPa 974.5 t/h 975.5 t/h,307.18 t/h 307.39 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.03,323.06 t/h  323.87 t/h 9.569 MPa 51.4 rpm 0.00 t/h 3.10
2025-07-28 02:01:23,9.521 MPa 9.541 MPa 9.543 MPa 974.2 t/h 975.3 t/h,307.16 t/h 307.34 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.04,323.04 t/h  323.96 t/h 9.569 MPa 51.4 rpm 0.00 t/h 3.12
2025-07-28 02:01:24,9.521 MPa 9.541 MPa 9.543 MPa 974.2 t/h 975.3 t/h,307.16 t/h 307.34 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.04,323.04 t/h  323.96 t/h 9.569 MPa 51.4 rpm 0.00 t/h 3.12
2025-07-28 02:01:26,9.521 MPa 9.537 MPa 9.543 MPa 975.3 t/h 975.2 t/h,307.81 t/h 307.32 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.05,323.59 t/h  323.99 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.13
2025-07-28 02:01:28,9.521 MPa 9.533 MPa 9.543 MPa 976.6 t/h 975.2 t/h,308.52 t/h 307.30 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.06,324.20 t/h  323.93 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.14
2025-07-28 02:01:29,9.521 MPa 9.533 MPa 9.543 MPa 976.6 t/h 975.0 t/h,308.52 t/h 307.30 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.08,324.20 t/h  323.85 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.15
2025-07-28 02:01:31,9.521 MPa 9.533 MPa 9.542 MPa 976.5 t/h 974.9 t/h,308.47 t/h 307.29 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.08,324.16 t/h  323.79 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.15
2025-07-28 02:01:33,9.521 MPa 9.533 MPa 9.542 MPa 976.4 t/h 974.9 t/h,308.45 t/h 307.28 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.09,324.15 t/h  323.69 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.16
2025-07-28 02:01:34,9.521 MPa 9.533 MPa 9.542 MPa 976.4 t/h 974.7 t/h,308.44 t/h 307.28 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.09,324.14 t/h  323.63 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.17
2025-07-28 02:01:36,9.521 MPa 9.533 MPa 9.542 MPa 976.4 t/h 974.7 t/h,308.45 t/h 307.27 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.11,324.14 t/h  323.60 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.17
2025-07-28 02:01:38,9.521 MPa 9.533 MPa 9.542 MPa 976.3 t/h 974.5 t/h,308.43 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.11,324.12 t/h  323.37 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.19
2025-07-28 02:01:39,9.521 MPa 9.533 MPa 9.542 MPa 976.0 t/h 974.1 t/h,308.39 t/h 307.27 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.12,324.09 t/h  323.29 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.19
2025-07-28 02:01:41,9.521 MPa 9.533 MPa 9.542 MPa 976.2 t/h 974.0 t/h,308.43 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.13,324.12 t/h  323.15 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.21
2025-07-28 02:01:43,9.521 MPa 9.533 MPa 9.542 MPa 976.0 t/h 973.8 t/h,308.42 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.14,324.12 t/h  323.02 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.21
2025-07-28 02:01:44,9.521 MPa 9.533 MPa 9.542 MPa 975.8 t/h 973.5 t/h,308.43 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.14,324.13 t/h  322.98 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.22
2025-07-28 02:01:46,9.521 MPa 9.533 MPa 9.542 MPa 975.5 t/h 973.2 t/h,308.42 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.16,324.12 t/h  322.94 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.23
2025-07-28 02:01:48,9.521 MPa 9.532 MPa 9.542 MPa 975.5 t/h 973.1 t/h,308.46 t/h 307.27 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.16,324.10 t/h  322.90 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.25
2025-07-28 02:01:49,9.521 MPa 9.533 MPa 9.541 MPa 975.3 t/h 973.0 t/h,308.35 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.17,324.05 t/h  322.89 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.25
2025-07-28 02:01:51,9.521 MPa 9.533 MPa 9.541 MPa 975.2 t/h 973.0 t/h,308.34 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.19,324.05 t/h  322.88 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.26
2025-07-28 02:01:53,9.521 MPa 9.533 MPa 9.541 MPa 975.3 t/h 972.9 t/h,308.41 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.19,324.10 t/h  322.87 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.27
2025-07-28 02:01:54,9.521 MPa 9.533 MPa 9.541 MPa 975.4 t/h 972.8 t/h,308.39 t/h 307.09 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.20,324.09 t/h  322.76 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.28
2025-07-28 02:01:56,9.521 MPa 9.533 MPa 9.541 MPa 975.2 t/h 972.6 t/h,308.34 t/h 307.02 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.20,324.05 t/h  322.67 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.28
2025-07-28 02:01:58,9.521 MPa 9.533 MPa 9.541 MPa 975.5 t/h 972.6 t/h,308.38 t/h 306.96 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.20,324.10 t/h  322.54 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.28
2025-07-28 02:01:59,9.521 MPa 9.533 MPa 9.541 MPa 975.7 t/h 972.6 t/h,308.30 t/h 306.84 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.22,324.02 t/h  322.44 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.30
2025-07-28 02:02:01,9.521 MPa 9.533 MPa 9.541 MPa 975.8 t/h 972.6 t/h,308.36 t/h 306.80 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.23,324.06 t/h  322.37 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.31
2025-07-28 02:02:03,9.521 MPa 9.533 MPa 9.541 MPa 975.8 t/h 972.5 t/h,308.35 t/h 306.78 t/h 9.469 MPa 42.1 rpm 0.00 t/h 3.24,324.06 t/h  322.35 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.32
2025-07-28 02:02:04,9.521 MPa 9.533 MPa 9.541 MPa 975.8 t/h 972.5 t/h,308.30 t/h 306.75 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.25,324.02 t/h  322.31 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.32
2025-07-28 02:02:06,9.521 MPa 9.537 MPa 9.540 MPa 974.3 t/h 972.3 t/h,307.61 t/h 306.73 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.26,323.42 t/h  322.29 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.33
2025-07-28 02:02:08,9.521 MPa 9.537 MPa 9.540 MPa 974.4 t/h 972.4 t/h,307.60 t/h 306.82 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.26,323.41 t/h  322.27 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.34
2025-07-28 02:02:09,9.521 MPa 9.537 MPa 9.540 MPa 974.4 t/h 972.6 t/h,307.65 t/h 306.96 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.27,323.46 t/h  322.26 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.35
2025-07-28 02:02:11,9.521 MPa 9.537 MPa 9.540 MPa 974.8 t/h 973.0 t/h,307.61 t/h 307.01 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.27,323.43 t/h  322.26 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.35
2025-07-28 02:02:13,9.521 MPa 9.537 MPa 9.540 MPa 974.8 t/h 973.1 t/h,307.59 t/h 307.05 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.28,323.45 t/h  322.25 t/h 9.556 MPa 51.4 rpm 0.00 t/h 3.36
2025-07-28 02:02:14,9.521 MPa 9.537 MPa 9.540 MPa 975.0 t/h 973.3 t/h,307.57 t/h 307.16 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.30,323.39 t/h  322.50 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.38
2025-07-28 02:02:16,9.521 MPa 9.537 MPa 9.540 MPa 975.0 t/h 973.7 t/h,307.57 t/h 307.16 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.30,323.39 t/h  322.50 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.38
2025-07-28 02:02:18,9.521 MPa 9.537 MPa 9.540 MPa 975.2 t/h 974.0 t/h,307.56 t/h 307.18 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.31,323.38 t/h  322.55 t/h 9.557 MPa 51.4 rpm 0.00 t/h 3.39
2025-07-28 02:02:19,9.521 MPa 9.537 MPa 9.540 MPa 975.3 t/h 974.1 t/h,307.52 t/h 307.22 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.33,323.35 t/h  322.90 t/h 9.556 MPa 51.5 rpm 0.00 t/h 3.40
2025-07-28 02:02:21,9.521 MPa 9.537 MPa 9.539 MPa 975.2 t/h 974.5 t/h,307.52 t/h 307.22 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.33,323.35 t/h  322.90 t/h 9.556 MPa 51.5 rpm 0.00 t/h 3.40
2025-07-28 02:02:23,9.521 MPa 9.541 MPa 9.539 MPa 973.8 t/h 974.5 t/h,306.82 t/h 307.23 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.33,322.75 t/h  322.99 t/h 9.569 MPa 51.5 rpm 0.00 t/h 3.41
2025-07-28 02:02:24,9.521 MPa 9.541 MPa 9.539 MPa 973.8 t/h 974.8 t/h,306.82 t/h 307.26 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.36,322.75 t/h  323.55 t/h 9.569 MPa 51.5 rpm 0.00 t/h 3.42
2025-07-28 02:02:26,9.521 MPa 9.541 MPa 9.539 MPa 973.5 t/h 974.9 t/h,306.83 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.36,322.76 t/h  323.74 t/h 9.570 MPa 51.5 rpm 0.00 t/h 3.43
2025-07-28 02:02:28,9.521 MPa 9.541 MPa 9.539 MPa 973.5 t/h 975.2 t/h,306.83 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.36,322.75 t/h  324.00 t/h 9.570 MPa 51.5 rpm 0.00 t/h 3.44
2025-07-28 02:02:29,9.521 MPa 9.541 MPa 9.539 MPa 973.4 t/h 975.4 t/h,306.73 t/h 307.26 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.38,322.67 t/h  324.85 t/h 9.570 MPa 51.7 rpm 0.00 t/h 3.46
2025-07-28 02:02:31,9.521 MPa 9.542 MPa 9.539 MPa 972.7 t/h 975.4 t/h,306.73 t/h 307.26 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.38,322.67 t/h  324.85 t/h 9.570 MPa 51.7 rpm 0.00 t/h 3.46
2025-07-28 02:02:33,9.521 MPa 9.541 MPa 9.539 MPa 972.6 t/h 975.5 t/h,306.75 t/h 307.27 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.38,322.68 t/h  325.07 t/h 9.569 MPa 51.7 rpm 0.00 t/h 3.47
2025-07-28 02:02:34,9.521 MPa 9.541 MPa 9.539 MPa 972.5 t/h 975.4 t/h,306.70 t/h 307.26 t/h 9.470 MPa 42.0 rpm 0.00 t/h 3.40,322.64 t/h  325.13 t/h 9.570 MPa 51.7 rpm 0.00 t/h 3.47
2025-07-28 02:02:36,9.521 MPa 9.541 MPa 9.539 MPa 972.5 t/h 975.5 t/h,306.71 t/h 307.26 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.41,322.65 t/h  325.15 t/h 9.570 MPa 51.7 rpm 0.00 t/h 3.47
2025-07-28 02:02:38,9.521 MPa 9.541 MPa 9.539 MPa 972.4 t/h 975.5 t/h,306.69 t/h 307.26 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.41,322.64 t/h  325.18 t/h 9.570 MPa 51.8 rpm 0.00 t/h 3.49
2025-07-28 02:02:39,9.521 MPa 9.541 MPa 9.539 MPa 972.4 t/h 975.5 t/h,306.64 t/h 307.26 t/h 9.470 MPa 42.1 rpm 0.00 t/h 3.42,322.59 t/h  325.21 t/h 9.570 MPa 51.8 rpm 0.00 t/h 3.49
2025-07-28 02:02:41,9.521 MPa 9.545 MPa 9.539 MPa 971.0 t/h 975.2 t/h,306.05 t/h 307.26 t/h 9.481 MPa 42.0 rpm 0.00 t/h 3.42,322.09 t/h  325.12 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.50
2025-07-28 02:02:43,9.521 MPa 9.545 MPa 9.539 MPa 971.0 t/h 975.0 t/h,306.10 t/h 307.26 t/h 9.481 MPa 42.1 rpm 0.00 t/h 3.44,322.13 t/h  324.98 t/h 9.569 MPa 51.8 rpm 0.00 t/h 3.01
