timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 12:00:24,"9.529 MPa 9.545 MPa 9.527 MPa 996.5 t/h 1,001.1 t/h",325.59 t/h 327.76 t/h 9.494 MPa 39.8 rpm 0.00 t/h 3.27,326.12 t/h  328.38 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.22
2025-07-26 12:00:25,"9.529 MPa 9.544 MPa 9.528 MPa 996.2 t/h 1,000.6 t/h",325.62 t/h 327.65 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.28,326.15 t/h  328.47 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.23
2025-07-26 12:00:27,"9.529 MPa 9.545 MPa 9.528 MPa 996.0 t/h 1,000.4 t/h",325.58 t/h 327.37 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.30,326.11 t/h  328.68 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-26 12:00:29,"9.529 MPa 9.545 MPa 9.528 MPa 996.0 t/h 1,000.4 t/h",325.58 t/h 327.37 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.30,326.09 t/h  328.68 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-26 12:00:30,"9.529 MPa 9.545 MPa 9.529 MPa 996.0 t/h 1,000.2 t/h",325.51 t/h 326.99 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.32,326.04 t/h  328.82 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.26
2025-07-26 12:00:32,"9.529 MPa 9.545 MPa 9.529 MPa 996.0 t/h 1,000.2 t/h",325.51 t/h 326.99 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.32,326.04 t/h  328.82 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.26
2025-07-26 12:00:34,"9.529 MPa 9.545 MPa 9.529 MPa 996.0 t/h 1,000.2 t/h",325.51 t/h 326.99 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.32,326.04 t/h  328.82 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.26
2025-07-26 12:00:35,"9.529 MPa 9.545 MPa 9.529 MPa 996.2 t/h 1,000.4 t/h",325.50 t/h 326.66 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.33,326.03 t/h  328.98 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.28
2025-07-26 12:00:37,"9.529 MPa 9.545 MPa 9.530 MPa 997.1 t/h 1,001.1 t/h",325.49 t/h 326.33 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.34,326.02 t/h  329.16 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.29
2025-07-26 12:00:39,"9.529 MPa 9.545 MPa 9.530 MPa 997.4 t/h 1,001.4 t/h",325.47 t/h 326.33 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.35,326.00 t/h  329.16 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.29
2025-07-26 12:00:40,"9.529 MPa 9.545 MPa 9.530 MPa 997.4 t/h 1,001.4 t/h",325.47 t/h 326.21 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.35,326.01 t/h  329.32 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.30
2025-07-26 12:00:42,"9.529 MPa 9.544 MPa 9.531 MPa 998.3 t/h 1,001.8 t/h",325.52 t/h 325.95 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.36,326.05 t/h  329.26 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-26 12:00:43,"9.529 MPa 9.544 MPa 9.531 MPa 998.3 t/h 1,001.8 t/h",325.52 t/h 325.89 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.36,326.05 t/h  329.21 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-26 12:00:45,"9.529 MPa 9.545 MPa 9.531 MPa 998.1 t/h 1,001.7 t/h",325.47 t/h 325.84 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.38,326.00 t/h  329.32 t/h 9.570 MPa 50.5 rpm 0.00 t/h 3.32
2025-07-26 12:00:47,"9.529 MPa 9.545 MPa 9.531 MPa 998.4 t/h 1,001.9 t/h",325.46 t/h 325.57 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.38,325.99 t/h  329.36 t/h 9.570 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-26 12:00:48,"9.529 MPa 9.549 MPa 9.532 MPa 997.2 t/h 1,001.7 t/h",324.85 t/h 325.38 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.39,325.39 t/h  329.42 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-26 12:00:50,"9.529 MPa 9.549 MPa 9.532 MPa 997.1 t/h 1,001.6 t/h",324.83 t/h 325.31 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.39,325.36 t/h  329.47 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-26 12:00:52,"9.529 MPa 9.549 MPa 9.533 MPa 997.0 t/h 1,001.4 t/h",324.83 t/h 325.20 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.41,325.36 t/h  329.47 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-26 12:00:53,"9.529 MPa 9.549 MPa 9.533 MPa 997.0 t/h 1,001.4 t/h",324.83 t/h 325.20 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.41,325.36 t/h  329.47 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-26 12:00:55,"9.529 MPa 9.544 MPa 9.533 MPa 998.1 t/h 1,001.3 t/h",325.48 t/h 325.16 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.41,326.01 t/h  329.48 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.36
2025-07-26 12:00:57,"9.529 MPa 9.545 MPa 9.533 MPa 998.0 t/h 1,001.1 t/h",325.41 t/h 324.76 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.44,325.94 t/h  329.51 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-26 12:00:58,"9.529 MPa 9.545 MPa 9.534 MPa 997.9 t/h 1,000.8 t/h",325.39 t/h 324.70 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.44,325.92 t/h  329.52 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.38
2025-07-26 12:01:00,"9.529 MPa 9.545 MPa 9.534 MPa 997.9 t/h 1,000.8 t/h",325.39 t/h 324.70 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.44,325.92 t/h  329.52 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.38
2025-07-26 12:01:02,"9.529 MPa 9.545 MPa 9.535 MPa 997.6 t/h 1,000.3 t/h",325.39 t/h 324.60 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.45,325.93 t/h  329.35 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.39
2025-07-26 12:01:03,9.529 MPa 9.545 MPa 9.535 MPa 997.2 t/h 999.7 t/h,325.37 t/h 324.50 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.47,325.90 t/h  329.23 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.40
2025-07-26 12:01:05,9.529 MPa 9.545 MPa 9.536 MPa 997.2 t/h 999.5 t/h,325.35 t/h 324.45 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.47,325.88 t/h  329.11 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.42
2025-07-26 12:01:07,9.529 MPa 9.545 MPa 9.536 MPa 997.2 t/h 999.6 t/h,325.33 t/h 324.44 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.48,325.86 t/h  329.06 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.43
2025-07-26 12:01:08,"9.529 MPa 9.545 MPa 9.537 MPa 997.8 t/h 1,000.1 t/h",325.32 t/h 324.42 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.49,325.85 t/h  329.05 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.44
2025-07-26 12:01:10,"9.529 MPa 9.545 MPa 9.537 MPa 998.1 t/h 1,000.5 t/h",325.29 t/h 324.41 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.50,325.82 t/h  329.02 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.44
2025-07-26 12:01:12,"9.529 MPa 9.545 MPa 9.537 MPa 998.4 t/h 1,000.7 t/h",325.28 t/h 324.41 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.50,325.88 t/h  329.01 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.46
2025-07-26 12:01:13,"9.529 MPa 9.544 MPa 9.538 MPa 998.9 t/h 1,001.2 t/h",325.34 t/h 324.57 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.02,325.87 t/h  329.00 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.46
2025-07-26 12:01:15,"9.529 MPa 9.545 MPa 9.538 MPa 999.1 t/h 1,001.5 t/h",325.32 t/h 324.69 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.03,325.85 t/h  328.88 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-26 12:01:16,"9.529 MPa 9.545 MPa 9.539 MPa 999.2 t/h 1,001.5 t/h",325.31 t/h 324.74 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.03,325.84 t/h  328.79 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.47
2025-07-26 12:01:18,"9.529 MPa 9.544 MPa 9.539 MPa 999.2 t/h 1,001.5 t/h",325.34 t/h 324.78 t/h 9.492 MPa 39.8 rpm 0.00 t/h 3.03,325.87 t/h  328.72 t/h 9.569 MPa 50.5 rpm 0.00 t/h 3.48
2025-07-26 12:01:20,"9.529 MPa 9.540 MPa 9.539 MPa 1,000.1 t/h 1,000.9 t/h",325.92 t/h 324.86 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.05,326.45 t/h  328.30 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.50
2025-07-26 12:01:21,"9.529 MPa 9.541 MPa 9.540 MPa 999.9 t/h 1,000.7 t/h",325.86 t/h 324.87 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.05,326.39 t/h  328.20 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.50
2025-07-26 12:01:23,"9.529 MPa 9.541 MPa 9.540 MPa 999.9 t/h 1,000.6 t/h",325.91 t/h 324.80 t/h 9.492 MPa 39.8 rpm 0.00 t/h 3.06,326.45 t/h  327.95 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.01
2025-07-26 12:01:25,9.529 MPa 9.541 MPa 9.540 MPa 999.5 t/h 999.8 t/h,325.85 t/h 324.74 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.07,326.38 t/h  327.81 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.01
2025-07-26 12:01:26,9.529 MPa 9.541 MPa 9.540 MPa 999.4 t/h 999.6 t/h,325.86 t/h 324.68 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.07,326.39 t/h  327.69 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.02
2025-07-26 12:01:28,9.529 MPa 9.540 MPa 9.540 MPa 999.1 t/h 998.9 t/h,325.89 t/h 324.59 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.08,326.39 t/h  327.44 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.03
2025-07-26 12:01:30,9.529 MPa 9.540 MPa 9.541 MPa 998.9 t/h 998.4 t/h,325.87 t/h 324.50 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.09,326.40 t/h  327.34 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.04
2025-07-26 12:01:31,9.529 MPa 9.540 MPa 9.541 MPa 998.9 t/h 998.4 t/h,325.87 t/h 324.50 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.09,326.40 t/h  327.34 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.04
2025-07-26 12:01:33,9.529 MPa 9.540 MPa 9.541 MPa 998.9 t/h 998.4 t/h,325.87 t/h 324.50 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.09,326.37 t/h  327.30 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.05
2025-07-26 12:01:35,9.529 MPa 9.541 MPa 9.541 MPa 998.8 t/h 998.4 t/h,326.47 t/h 324.45 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.11,327.00 t/h  327.24 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.06
2025-07-26 12:01:36,"9.529 MPa 9.536 MPa 9.541 MPa 1,000.4 t/h 998.6 t/h",326.47 t/h 324.43 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.12,327.00 t/h  327.20 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.07
2025-07-26 12:01:38,"9.529 MPa 9.536 MPa 9.541 MPa 1,000.5 t/h 998.7 t/h",326.47 t/h 324.42 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.12,327.01 t/h  327.18 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.07
2025-07-26 12:01:39,"9.529 MPa 9.536 MPa 9.541 MPa 1,000.5 t/h 998.7 t/h",326.47 t/h 324.42 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.12,327.06 t/h  327.16 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.08
2025-07-26 12:01:41,"9.529 MPa 9.536 MPa 9.541 MPa 1,000.5 t/h 998.5 t/h",326.52 t/h 324.40 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.14,327.05 t/h  327.15 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.09
2025-07-26 12:01:43,"9.529 MPa 9.536 MPa 9.542 MPa 1,000.6 t/h 998.7 t/h",326.47 t/h 324.40 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.14,327.00 t/h  327.13 t/h 9.556 MPa 50.5 rpm 0.00 t/h 3.09
2025-07-26 12:01:44,"9.529 MPa 9.532 MPa 9.542 MPa 1,001.9 t/h 998.7 t/h",327.10 t/h 324.40 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.16,327.60 t/h  327.11 t/h 9.557 MPa 50.5 rpm 0.00 t/h 3.12
2025-07-26 12:01:46,"9.529 MPa 9.528 MPa 9.542 MPa 1,002.6 t/h 998.3 t/h",327.66 t/h 324.39 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.17,328.19 t/h  327.11 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.12
2025-07-26 12:01:48,"9.529 MPa 9.528 MPa 9.542 MPa 1,002.5 t/h 998.1 t/h",327.65 t/h 324.38 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.17,328.18 t/h  327.11 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.13
2025-07-26 12:01:49,"9.529 MPa 9.528 MPa 9.542 MPa 1,002.4 t/h 998.0 t/h",327.67 t/h 324.38 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.19,328.15 t/h  326.92 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.14
2025-07-26 12:01:51,"9.529 MPa 9.528 MPa 9.541 MPa 1,002.3 t/h 997.8 t/h",327.71 t/h 324.48 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.20,328.25 t/h  326.86 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.14
2025-07-26 12:01:53,"9.529 MPa 9.528 MPa 9.541 MPa 1,002.5 t/h 998.0 t/h",327.72 t/h 324.55 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.21,328.25 t/h  326.90 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.14
2025-07-26 12:01:54,"9.529 MPa 9.528 MPa 9.541 MPa 1,002.2 t/h 998.0 t/h",327.65 t/h 324.68 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.22,328.18 t/h  326.96 t/h 9.546 MPa 50.5 rpm 0.00 t/h 3.16
2025-07-26 12:01:56,"9.529 MPa 9.528 MPa 9.541 MPa 1,002.1 t/h 998.0 t/h",327.65 t/h 324.77 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.22,328.18 t/h  326.99 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.18
2025-07-26 12:01:58,"9.529 MPa 9.528 MPa 9.541 MPa 1,002.0 t/h 998.2 t/h",327.69 t/h 325.12 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.23,328.22 t/h  327.02 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.18
2025-07-26 12:01:59,"9.529 MPa 9.520 MPa 9.541 MPa 1,004.4 t/h 998.4 t/h",328.89 t/h 325.30 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.24,329.42 t/h  327.03 t/h 9.544 MPa 50.5 rpm 0.00 t/h 3.19
2025-07-26 12:02:01,"9.529 MPa 9.520 MPa 9.541 MPa 1,004.3 t/h 998.6 t/h",328.85 t/h 325.45 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.25,329.44 t/h  327.24 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.20
2025-07-26 12:02:02,"9.529 MPa 9.521 MPa 9.540 MPa 1,004.3 t/h 999.2 t/h",328.83 t/h 325.79 t/h 9.468 MPa 39.8 rpm 0.00 t/h 3.25,329.36 t/h  327.32 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.20
2025-07-26 12:02:04,"9.529 MPa 9.521 MPa 9.540 MPa 1,004.3 t/h 999.5 t/h",328.82 t/h 325.97 t/h 9.469 MPa 39.8 rpm 0.00 t/h 3.26,329.35 t/h  327.38 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.20
2025-07-26 12:02:06,"9.529 MPa 9.521 MPa 9.540 MPa 1,004.4 t/h 999.8 t/h",328.81 t/h 326.11 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.26,329.42 t/h  327.71 t/h 9.545 MPa 50.5 rpm 0.00 t/h 3.22
2025-07-26 12:02:07,"9.529 MPa 9.520 MPa 9.540 MPa 1,004.8 t/h 1,000.7 t/h",329.51 t/h 326.66 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.27,330.04 t/h  327.82 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.23
2025-07-26 12:02:09,"9.529 MPa 9.516 MPa 9.539 MPa 1,006.1 t/h 1,001.5 t/h",329.50 t/h 326.89 t/h 9.468 MPa 39.8 rpm 0.00 t/h 3.28,330.03 t/h  327.99 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-26 12:02:11,"9.529 MPa 9.516 MPa 9.539 MPa 1,006.2 t/h 1,001.6 t/h",329.54 t/h 326.98 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.30,330.07 t/h  328.05 t/h 9.532 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-26 12:02:12,"9.529 MPa 9.516 MPa 9.539 MPa 1,006.2 t/h 1,001.6 t/h",329.54 t/h 326.98 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.30,330.07 t/h  328.05 t/h 9.532 MPa 50.5 rpm 0.00 t/h 3.24
2025-07-26 12:02:14,"9.529 MPa 9.516 MPa 9.538 MPa 1,006.1 t/h 1,002.0 t/h",329.51 t/h 327.31 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.30,330.04 t/h  328.14 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-26 12:02:16,"9.529 MPa 9.512 MPa 9.538 MPa 1,008.0 t/h 1,003.1 t/h",330.15 t/h 327.53 t/h 9.468 MPa 39.8 rpm 0.00 t/h 3.31,330.68 t/h  328.38 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.25
2025-07-26 12:02:17,"9.529 MPa 9.512 MPa 9.538 MPa 1,008.2 t/h 1,003.5 t/h",330.15 t/h 327.62 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.31,330.73 t/h  328.56 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.27
2025-07-26 12:02:19,"9.529 MPa 9.512 MPa 9.537 MPa 1,008.1 t/h 1,003.8 t/h",330.16 t/h 327.94 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.33,330.69 t/h  328.62 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.27
2025-07-26 12:02:21,"9.529 MPa 9.512 MPa 9.537 MPa 1,007.9 t/h 1,003.8 t/h",330.17 t/h 328.06 t/h 9.469 MPa 39.8 rpm 0.00 t/h 3.33,330.70 t/h  328.68 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.29
2025-07-26 12:02:22,"9.529 MPa 9.512 MPa 9.537 MPa 1,008.0 t/h 1,003.9 t/h",330.18 t/h 328.16 t/h 9.468 MPa 39.8 rpm 0.00 t/h 3.34,330.72 t/h  328.76 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.29
2025-07-26 12:02:24,"9.529 MPa 9.512 MPa 9.535 MPa 1,007.8 t/h 1,004.4 t/h",330.21 t/h 328.61 t/h 9.468 MPa 39.9 rpm 0.00 t/h 3.36,330.74 t/h  329.03 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-26 12:02:26,"9.529 MPa 9.512 MPa 9.535 MPa 1,007.6 t/h 1,004.6 t/h",330.15 t/h 328.72 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.36,330.68 t/h  329.12 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.31
2025-07-26 12:02:27,"9.529 MPa 9.512 MPa 9.535 MPa 1,007.6 t/h 1,004.6 t/h",330.15 t/h 328.72 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.36,330.81 t/h  329.25 t/h 9.532 MPa 50.5 rpm 0.00 t/h 3.32
2025-07-26 12:02:29,"9.529 MPa 9.512 MPa 9.534 MPa 1,007.2 t/h 1,005.0 t/h",330.21 t/h 329.32 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.38,330.74 t/h  329.44 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.33
2025-07-26 12:02:31,"9.529 MPa 9.512 MPa 9.534 MPa 1,007.1 t/h 1,005.1 t/h",330.22 t/h 329.41 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.38,330.75 t/h  329.56 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.34
2025-07-26 12:02:32,"9.529 MPa 9.512 MPa 9.534 MPa 1,007.1 t/h 1,005.1 t/h",330.22 t/h 329.41 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.38,330.77 t/h  329.80 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.35
2025-07-26 12:02:34,"9.529 MPa 9.512 MPa 9.533 MPa 1,006.8 t/h 1,005.2 t/h",330.17 t/h 329.87 t/h 9.470 MPa 39.9 rpm 0.00 t/h 3.41,330.70 t/h  330.01 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-26 12:02:35,"9.529 MPa 9.513 MPa 9.532 MPa 1,006.5 t/h 1,005.5 t/h",330.17 t/h 329.87 t/h 9.470 MPa 39.9 rpm 0.00 t/h 3.41,330.70 t/h  330.01 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.37
2025-07-26 12:02:37,"9.529 MPa 9.513 MPa 9.532 MPa 1,006.4 t/h 1,005.7 t/h",330.22 t/h 329.96 t/h 9.469 MPa 39.9 rpm 0.00 t/h 3.42,330.75 t/h  330.25 t/h 9.533 MPa 50.5 rpm 0.00 t/h 3.37
