timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 18:00:44,"9.529 MPa 9.512 MPa 9.524 MPa 1,008.2 t/h 1,001.2 t/h",330.05 t/h 328.04 t/h 9.469 MPa 39.7 rpm 0.00 t/h 3.25,332.82 t/h  327.91 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 18:00:46,"9.529 MPa 9.512 MPa 9.524 MPa 1,008.3 t/h 1,001.6 t/h",330.02 t/h 328.04 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.27,332.78 t/h  328.08 t/h 9.533 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 18:00:48,"9.529 MPa 9.512 MPa 9.524 MPa 1,008.3 t/h 1,001.6 t/h",330.02 t/h 328.04 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.27,332.79 t/h  328.13 t/h 9.533 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 18:00:49,"9.529 MPa 9.517 MPa 9.524 MPa 1,007.1 t/h 1,001.7 t/h",329.41 t/h 328.05 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.28,332.17 t/h  328.16 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 18:00:51,"9.529 MPa 9.516 MPa 9.523 MPa 1,006.9 t/h 1,001.3 t/h",329.46 t/h 327.85 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.29,332.22 t/h  328.21 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 18:00:53,"9.529 MPa 9.516 MPa 9.523 MPa 1,007.0 t/h 1,001.4 t/h",329.45 t/h 327.78 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.30,332.21 t/h  328.26 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 18:00:54,"9.529 MPa 9.517 MPa 9.523 MPa 1,007.2 t/h 1,001.5 t/h",329.44 t/h 327.63 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.30,332.20 t/h  328.27 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 18:00:56,"9.529 MPa 9.521 MPa 9.523 MPa 1,006.2 t/h 1,001.6 t/h",328.86 t/h 327.57 t/h 9.468 MPa 39.7 rpm 0.00 t/h 3.32,331.63 t/h  328.30 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 18:00:58,"9.529 MPa 9.521 MPa 9.523 MPa 1,006.2 t/h 1,001.6 t/h",328.81 t/h 327.54 t/h 9.470 MPa 39.7 rpm 0.00 t/h 3.32,331.58 t/h  328.30 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.21
2025-07-26 18:00:59,"9.529 MPa 9.521 MPa 9.523 MPa 1,006.2 t/h 1,001.9 t/h",328.88 t/h 327.69 t/h 9.468 MPa 39.8 rpm 0.00 t/h 3.33,331.64 t/h  328.50 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.22
2025-07-26 18:01:01,"9.529 MPa 9.521 MPa 9.523 MPa 1,006.0 t/h 1,001.9 t/h",328.85 t/h 327.80 t/h 9.470 MPa 39.8 rpm 0.00 t/h 3.34,331.61 t/h  328.64 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.24
2025-07-26 18:01:03,"9.529 MPa 9.521 MPa 9.523 MPa 1,005.8 t/h 1,001.9 t/h",328.82 t/h 327.84 t/h 9.470 MPa 39.8 rpm 0.00 t/h 3.35,331.59 t/h  328.69 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.24
2025-07-26 18:01:04,"9.529 MPa 9.521 MPa 9.523 MPa 1,005.7 t/h 1,001.8 t/h",328.88 t/h 327.91 t/h 9.469 MPa 39.8 rpm 0.00 t/h 3.36,331.65 t/h  328.77 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 18:01:06,"9.529 MPa 9.521 MPa 9.522 MPa 1,005.5 t/h 1,001.8 t/h",328.87 t/h 327.76 t/h 9.469 MPa 40.0 rpm 0.00 t/h 3.36,331.64 t/h  329.01 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 18:01:08,"9.529 MPa 9.521 MPa 9.522 MPa 1,005.6 t/h 1,001.9 t/h",328.85 t/h 327.71 t/h 9.469 MPa 40.0 rpm 0.00 t/h 3.38,331.62 t/h  329.10 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 18:01:09,"9.529 MPa 9.528 MPa 9.522 MPa 1,003.3 t/h 1,001.9 t/h",327.74 t/h 327.63 t/h 9.480 MPa 40.0 rpm 0.00 t/h 3.38,330.50 t/h  329.23 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.27
2025-07-26 18:01:11,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.1 t/h 1,002.1 t/h",327.14 t/h 327.57 t/h 9.481 MPa 40.0 rpm 0.00 t/h 3.39,329.90 t/h  329.44 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 18:01:12,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.1 t/h 1,002.1 t/h",327.14 t/h 327.55 t/h 9.481 MPa 40.0 rpm 0.00 t/h 3.39,329.90 t/h  329.56 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 18:01:14,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.9 t/h 1,002.1 t/h",327.16 t/h 327.51 t/h 9.481 MPa 40.0 rpm 0.00 t/h 3.41,329.92 t/h  329.75 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.30
2025-07-26 18:01:16,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.9 t/h 1,002.3 t/h",327.16 t/h 327.49 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.42,329.93 t/h  329.98 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 18:01:17,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.8 t/h 1,002.4 t/h",327.15 t/h 327.48 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.42,329.92 t/h  330.22 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 18:01:19,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.7 t/h 1,002.5 t/h",327.13 t/h 327.47 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.42,329.88 t/h  330.58 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.32
2025-07-26 18:01:21,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.7 t/h 1,003.0 t/h",327.12 t/h 327.45 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.44,329.88 t/h  330.83 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.33
2025-07-26 18:01:22,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.5 t/h 1,002.8 t/h",327.14 t/h 327.44 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.44,329.90 t/h  330.92 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 18:01:24,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.3 t/h 1,002.8 t/h",327.14 t/h 327.44 t/h 9.481 MPa 40.2 rpm 0.00 t/h 3.45,329.91 t/h  331.25 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 18:01:26,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.0 t/h 1,002.6 t/h",327.14 t/h 327.34 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.47,329.90 t/h  331.30 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.36
2025-07-26 18:01:27,"9.529 MPa 9.532 MPa 9.522 MPa 1,000.8 t/h 1,002.5 t/h",327.08 t/h 327.27 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.47,329.85 t/h  331.31 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.36
2025-07-26 18:01:29,"9.529 MPa 9.532 MPa 9.522 MPa 1,000.7 t/h 1,002.2 t/h",327.12 t/h 327.20 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.47,329.91 t/h  331.35 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 18:01:31,"9.529 MPa 9.532 MPa 9.522 MPa 1,000.4 t/h 1,001.8 t/h",327.15 t/h 327.06 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.49,329.91 t/h  331.36 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 18:01:32,"9.529 MPa 9.532 MPa 9.522 MPa 1,000.4 t/h 1,001.8 t/h",327.09 t/h 327.02 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.49,329.86 t/h  331.36 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 18:01:34,"9.529 MPa 9.532 MPa 9.522 MPa 1,000.7 t/h 1,002.1 t/h",327.12 t/h 327.00 t/h 9.481 MPa 40.3 rpm 0.00 t/h 3.49,329.89 t/h  331.38 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 18:01:36,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.1 t/h 1,002.4 t/h",327.12 t/h 326.94 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.00,329.88 t/h  331.39 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.41
2025-07-26 18:01:37,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.3 t/h 1,002.6 t/h",327.12 t/h 326.94 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.00,329.88 t/h  331.39 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.41
2025-07-26 18:01:39,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.5 t/h 1,002.8 t/h",327.12 t/h 326.93 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.01,329.88 t/h  331.39 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.41
2025-07-26 18:01:41,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.7 t/h 1,002.9 t/h",327.15 t/h 326.80 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.03,329.91 t/h  331.40 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.43
2025-07-26 18:01:42,"9.529 MPa 9.532 MPa 9.522 MPa 1,001.7 t/h 1,002.8 t/h",327.09 t/h 326.70 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.04,329.86 t/h  331.30 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.43
2025-07-26 18:01:44,"9.529 MPa 9.533 MPa 9.522 MPa 1,001.6 t/h 1,002.6 t/h",327.02 t/h 326.62 t/h 9.482 MPa 40.5 rpm 0.00 t/h 3.04,329.79 t/h  331.21 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.44
2025-07-26 18:01:46,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.0 t/h 1,002.6 t/h",327.07 t/h 326.46 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.05,329.83 t/h  331.03 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 18:01:47,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.2 t/h 1,002.7 t/h",327.07 t/h 326.42 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.06,329.84 t/h  330.99 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 18:01:49,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.3 t/h 1,002.5 t/h",327.12 t/h 326.28 t/h 9.481 MPa 40.5 rpm 0.00 t/h 3.06,329.88 t/h  330.96 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.46
2025-07-26 18:01:51,"9.529 MPa 9.532 MPa 9.522 MPa 1,002.8 t/h 1,002.8 t/h",327.72 t/h 326.01 t/h 9.468 MPa 40.5 rpm 0.00 t/h 3.08,330.49 t/h  330.89 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 18:01:52,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.0 t/h 1,002.5 t/h",327.72 t/h 325.83 t/h 9.468 MPa 40.6 rpm 0.00 t/h 3.08,330.49 t/h  330.88 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 18:01:54,"9.529 MPa 9.529 MPa 9.522 MPa 1,004.0 t/h 1,002.5 t/h",327.64 t/h 325.69 t/h 9.469 MPa 40.6 rpm 0.00 t/h 3.09,330.41 t/h  330.86 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 18:01:56,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.1 t/h 1,002.4 t/h",327.74 t/h 325.39 t/h 9.469 MPa 40.7 rpm 0.00 t/h 3.11,330.50 t/h  330.85 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.50
2025-07-26 18:01:57,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.2 t/h 1,002.1 t/h",327.74 t/h 325.33 t/h 9.469 MPa 40.7 rpm 0.00 t/h 3.11,330.51 t/h  330.84 t/h 9.557 MPa 47.5 rpm 0.00 t/h mele)
2025-07-26 18:01:59,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.2 t/h 1,002.1 t/h",327.74 t/h 325.27 t/h 9.469 MPa 40.7 rpm 0.00 t/h 3.11,330.51 t/h  330.83 t/h 9.557 MPa 47.5 rpm 0.00 t/h mele)
2025-07-26 18:02:01,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.3 t/h 1,002.1 t/h",327.68 t/h 325.15 t/h 9.470 MPa 40.6 rpm 0.00 t/h 3.13,330.44 t/h  330.81 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 18:02:02,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.6 t/h 1,002.3 t/h",327.72 t/h 325.12 t/h 9.469 MPa 40.6 rpm 0.00 t/h 3.13,330.49 t/h  330.81 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 18:02:04,"9.529 MPa 9.528 MPa 9.522 MPa 1,004.8 t/h 1,002.5 t/h",327.72 t/h 325.10 t/h 9.469 MPa 40.6 rpm 0.00 t/h 3.14,330.49 t/h  330.81 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 18:02:06,"9.529 MPa 9.528 MPa 9.523 MPa 1,004.6 t/h 1,002.3 t/h",328.26 t/h 325.06 t/h 9.469 MPa 40.6 rpm 0.00 t/h 3.16,331.02 t/h  330.80 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.05
2025-07-26 18:02:07,"9.529 MPa 9.528 MPa 9.523 MPa 1,004.9 t/h 1,002.6 t/h",327.70 t/h 325.06 t/h 9.469 MPa 40.6 rpm 0.00 t/h 3.16,330.46 t/h  330.80 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.05
2025-07-26 18:02:09,"9.529 MPa 9.528 MPa 9.523 MPa 1,005.1 t/h 1,002.7 t/h",327.72 t/h 325.02 t/h 9.470 MPa 40.7 rpm 0.00 t/h 3.17,330.49 t/h  330.80 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 18:02:11,"9.529 MPa 9.528 MPa 9.523 MPa 1,005.0 t/h 1,002.7 t/h",327.70 t/h 325.01 t/h 9.469 MPa 40.7 rpm 0.00 t/h 3.17,330.52 t/h  330.80 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 18:02:12,"9.529 MPa 9.528 MPa 9.523 MPa 1,005.4 t/h 1,003.0 t/h",327.73 t/h 325.01 t/h 9.468 MPa 40.7 rpm 0.00 t/h 3.19,330.49 t/h  330.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.08
2025-07-26 18:02:14,"9.529 MPa 9.528 MPa 9.523 MPa 1,005.4 t/h 1,003.2 t/h",327.73 t/h 325.19 t/h 9.468 MPa 40.8 rpm 0.00 t/h 3.19,330.49 t/h  330.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 18:02:16,"9.529 MPa 9.533 MPa 9.524 MPa 1,003.9 t/h 1,003.1 t/h",327.06 t/h 325.26 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.20,329.82 t/h  330.78 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.10
2025-07-26 18:02:17,"9.529 MPa 9.533 MPa 9.524 MPa 1,003.4 t/h 1,002.8 t/h",327.06 t/h 325.47 t/h 9.481 MPa 40.9 rpm 0.00 t/h 3.21,329.82 t/h  330.79 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 18:02:19,"9.529 MPa 9.532 MPa 9.524 MPa 1,003.3 t/h 1,002.8 t/h",327.10 t/h 325.59 t/h 9.481 MPa 40.9 rpm 0.00 t/h 3.22,329.86 t/h  330.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 18:02:21,"9.529 MPa 9.532 MPa 9.524 MPa 1,003.3 t/h 1,002.9 t/h",327.09 t/h 325.79 t/h 9.481 MPa 40.9 rpm 0.00 t/h 3.22,329.88 t/h  330.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.12
2025-07-26 18:02:22,"9.529 MPa 9.532 MPa 9.525 MPa 1,003.2 t/h 1,003.0 t/h",327.13 t/h 326.24 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.24,329.89 t/h  330.60 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 18:02:24,"9.529 MPa 9.532 MPa 9.525 MPa 1,003.2 t/h 1,003.0 t/h",327.13 t/h 326.24 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.24,329.89 t/h  330.60 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 18:02:26,"9.529 MPa 9.532 MPa 9.525 MPa 1,003.2 t/h 1,003.3 t/h",327.10 t/h 326.60 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.25,329.20 t/h  330.38 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.15
2025-07-26 18:02:27,"9.529 MPa 9.537 MPa 9.525 MPa 1,001.7 t/h 1,003.3 t/h",326.44 t/h 326.95 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.26,329.20 t/h  330.25 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 18:02:29,"9.529 MPa 9.537 MPa 9.526 MPa 1,001.5 t/h 1,003.1 t/h",326.42 t/h 327.03 t/h 9.481 MPa 40.8 rpm 0.00 t/h 3.27,329.18 t/h  330.13 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 18:02:31,"9.529 MPa 9.536 MPa 9.526 MPa 1,001.8 t/h 1,003.2 t/h",326.46 t/h 327.16 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.28,329.23 t/h  329.95 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 18:02:32,"9.529 MPa 9.536 MPa 9.526 MPa 1,001.8 t/h 1,003.2 t/h",325.83 t/h 327.24 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.28,328.60 t/h  329.83 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 18:02:34,"9.529 MPa 9.541 MPa 9.527 MPa 1,001.0 t/h 1,003.7 t/h",325.82 t/h 327.28 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.30,328.58 t/h  329.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.19
2025-07-26 18:02:35,"9.529 MPa 9.541 MPa 9.528 MPa 1,001.2 t/h 1,003.6 t/h",325.80 t/h 327.33 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.30,328.57 t/h  329.53 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.20
