timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 10:00:18,"9.521 MPa 9.488 MPa 9.471 MPa 1,010.3 t/h 1,011.3 t/h",334.17 t/h 334.94 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.14,334.23 t/h  334.41 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.41
2025-07-28 10:00:19,"9.521 MPa 9.488 MPa 9.472 MPa 1,010.6 t/h 1,011.4 t/h",334.21 t/h 335.25 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.16,334.27 t/h  334.17 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-28 10:00:21,"9.521 MPa 9.488 MPa 9.472 MPa 1,011.3 t/h 1,012.4 t/h",334.22 t/h 335.49 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.16,334.28 t/h  334.07 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.43
2025-07-28 10:00:23,"9.521 MPa 9.488 MPa 9.473 MPa 1,011.4 t/h 1,012.5 t/h",334.23 t/h 335.58 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.16,334.29 t/h  334.04 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-28 10:00:24,"9.521 MPa 9.488 MPa 9.473 MPa 1,011.3 t/h 1,012.4 t/h",334.27 t/h 335.78 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.18,334.33 t/h  333.96 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.46
2025-07-28 10:00:26,"9.521 MPa 9.488 MPa 9.474 MPa 1,011.1 t/h 1,012.2 t/h",334.28 t/h 335.82 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.19,334.34 t/h  333.94 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-28 10:00:28,"9.521 MPa 9.488 MPa 9.474 MPa 1,011.1 t/h 1,012.2 t/h",334.31 t/h 335.86 t/h 9.445 MPa 39.6 rpm 0.00 t/h 3.19,334.37 t/h  333.92 t/h 9.508 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-28 10:00:29,"9.521 MPa 9.488 MPa 9.474 MPa 1,011.0 t/h 1,012.1 t/h",333.69 t/h 335.89 t/h 9.445 MPa 39.6 rpm 0.00 t/h 3.19,333.12 t/h  333.79 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.48
2025-07-28 10:00:31,"9.521 MPa 9.496 MPa 9.475 MPa 1,008.5 t/h 1,011.9 t/h",333.10 t/h 335.84 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.21,333.12 t/h  333.79 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.48
2025-07-28 10:00:33,"9.521 MPa 9.492 MPa 9.475 MPa 1,009.8 t/h 1,011.8 t/h",333.73 t/h 335.77 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.21,333.77 t/h  333.70 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.49
2025-07-28 10:00:34,"9.521 MPa 9.497 MPa 9.476 MPa 1,008.8 t/h 1,011.7 t/h",333.11 t/h 335.67 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.22,333.13 t/h  333.51 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 10:00:36,"9.521 MPa 9.497 MPa 9.476 MPa 1,008.8 t/h 1,011.7 t/h",333.11 t/h 335.63 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.22,333.13 t/h  333.51 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 10:00:38,"9.521 MPa 9.496 MPa 9.476 MPa 1,009.1 t/h 1,011.8 t/h",333.16 t/h 335.60 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.23,333.18 t/h  333.46 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 10:00:39,"9.521 MPa 9.496 MPa 9.477 MPa 1,009.2 t/h 1,011.8 t/h",333.17 t/h 335.46 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.23,333.17 t/h  333.52 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.01
2025-07-28 10:00:41,"9.521 MPa 9.497 MPa 9.477 MPa 1,009.4 t/h 1,011.9 t/h",333.16 t/h 335.08 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.25,333.18 t/h  333.57 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-28 10:00:42,"9.521 MPa 9.497 MPa 9.478 MPa 1,009.8 t/h 1,011.9 t/h",333.17 t/h 334.93 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.25,333.19 t/h  333.62 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.03
2025-07-28 10:00:44,"9.521 MPa 9.496 MPa 9.478 MPa 1,009.9 t/h 1,011.9 t/h",333.21 t/h 334.81 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.27,333.24 t/h  333.72 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-28 10:00:46,"9.521 MPa 9.497 MPa 9.479 MPa 1,010.4 t/h 1,012.1 t/h",333.20 t/h 334.39 t/h 9.446 MPa 39.6 rpm 0.00 t/h 3.28,333.23 t/h  333.76 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-28 10:00:47,"9.521 MPa 9.500 MPa 9.479 MPa 1,009.4 t/h 1,012.0 t/h",332.70 t/h 334.26 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.29,332.70 t/h  333.78 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-28 10:00:49,"9.521 MPa 9.500 MPa 9.480 MPa 1,010.1 t/h 1,012.5 t/h",332.70 t/h 334.05 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.30,332.70 t/h  333.80 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-28 10:00:51,"9.521 MPa 9.500 MPa 9.480 MPa 1,010.3 t/h 1,012.7 t/h",332.70 t/h 333.90 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.30,332.71 t/h  333.82 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-28 10:00:52,"9.521 MPa 9.500 MPa 9.481 MPa 1,010.4 t/h 1,012.6 t/h",332.73 t/h 333.85 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.31,332.73 t/h  333.82 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-28 10:00:54,"9.521 MPa 9.500 MPa 9.481 MPa 1,010.4 t/h 1,012.6 t/h",332.75 t/h 333.81 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.32,332.75 t/h  333.82 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-28 10:00:56,"9.521 MPa 9.500 MPa 9.482 MPa 1,010.5 t/h 1,012.3 t/h",332.71 t/h 333.81 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.33,332.72 t/h  333.57 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.10
2025-07-28 10:00:57,"9.521 MPa 9.501 MPa 9.482 MPa 1,010.1 t/h 1,012.1 t/h",332.70 t/h 333.88 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.33,332.70 t/h  333.52 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.11
2025-07-28 10:00:59,"9.521 MPa 9.500 MPa 9.483 MPa 1,010.4 t/h 1,012.3 t/h",332.76 t/h 333.93 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.34,332.76 t/h  333.47 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.12
2025-07-28 10:01:01,"9.521 MPa 9.500 MPa 9.483 MPa 1,010.7 t/h 1,012.5 t/h",332.80 t/h 334.02 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.35,332.81 t/h  333.27 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.12
2025-07-28 10:01:02,"9.521 MPa 9.500 MPa 9.484 MPa 1,010.8 t/h 1,012.5 t/h",332.81 t/h 334.17 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.36,332.82 t/h  333.16 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.13
2025-07-28 10:01:04,"9.521 MPa 9.500 MPa 9.485 MPa 1,010.3 t/h 1,011.8 t/h",332.86 t/h 334.43 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.38,332.87 t/h  332.74 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-28 10:01:06,"9.521 MPa 9.500 MPa 9.485 MPa 1,010.3 t/h 1,011.8 t/h",332.86 t/h 334.43 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.38,332.19 t/h  332.62 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 10:01:07,"9.521 MPa 9.504 MPa 9.486 MPa 1,008.4 t/h 1,011.1 t/h",332.21 t/h 334.54 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.39,332.19 t/h  332.51 t/h 9.521 MPa 55.1 rpm 0.00 t/h 3.16
2025-07-28 10:01:09,"9.521 MPa 9.504 MPa 9.486 MPa 1,008.0 t/h 1,010.4 t/h",332.23 t/h 334.62 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.39,332.22 t/h  332.17 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.17
2025-07-28 10:01:11,"9.521 MPa 9.504 MPa 9.486 MPa 1,007.8 t/h 1,010.1 t/h",332.23 t/h 334.65 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.41,332.22 t/h  332.04 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.17
2025-07-28 10:01:12,"9.521 MPa 9.504 MPa 9.487 MPa 1,007.7 t/h 1,009.8 t/h",332.27 t/h 334.69 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.41,332.25 t/h  331.84 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.17
2025-07-28 10:01:14,"9.521 MPa 9.505 MPa 9.487 MPa 1,008.0 t/h 1,010.0 t/h",332.23 t/h 334.71 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.42,332.22 t/h  331.71 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.19
2025-07-28 10:01:16,"9.521 MPa 9.504 MPa 9.488 MPa 1,008.1 t/h 1,009.8 t/h",332.30 t/h 334.73 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.43,332.29 t/h  331.43 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.20
2025-07-28 10:01:17,"9.521 MPa 9.504 MPa 9.488 MPa 1,008.1 t/h 1,009.7 t/h",332.25 t/h 334.74 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.44,332.23 t/h  331.32 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.21
2025-07-28 10:01:19,"9.521 MPa 9.504 MPa 9.489 MPa 1,007.9 t/h 1,009.4 t/h",332.28 t/h 334.95 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.44,332.27 t/h  331.16 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.22
2025-07-28 10:01:21,"9.521 MPa 9.504 MPa 9.489 MPa 1,007.8 t/h 1,009.3 t/h",332.29 t/h 335.02 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.45,332.28 t/h  331.10 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 10:01:22,"9.521 MPa 9.504 MPa 9.489 MPa 1,007.7 t/h 1,009.2 t/h",332.34 t/h 335.24 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.46,332.33 t/h  331.00 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.23
2025-07-28 10:01:24,"9.521 MPa 9.504 MPa 9.490 MPa 1,007.4 t/h 1,009.2 t/h",332.31 t/h 335.48 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.47,332.30 t/h  330.93 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.24
2025-07-28 10:01:26,"9.521 MPa 9.504 MPa 9.490 MPa 1,007.2 t/h 1,009.1 t/h",332.31 t/h 335.58 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.47,332.30 t/h  330.90 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 10:01:27,"9.521 MPa 9.504 MPa 9.490 MPa 1,007.1 t/h 1,009.0 t/h",332.32 t/h 335.72 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.49,332.31 t/h  330.87 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.25
2025-07-28 10:01:29,"9.521 MPa 9.508 MPa 9.491 MPa 1,005.7 t/h 1,008.9 t/h",331.74 t/h 335.82 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.50,331.71 t/h  330.85 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.26
2025-07-28 10:01:31,"9.521 MPa 9.508 MPa 9.491 MPa 1,005.8 t/h 1,009.1 t/h",331.74 t/h 335.85 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.50,331.71 t/h  330.83 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.27
2025-07-28 10:01:32,"9.521 MPa 9.508 MPa 9.492 MPa 1,006.0 t/h 1,009.2 t/h",331.75 t/h 335.88 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.50,332.34 t/h  330.82 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.28
2025-07-28 10:01:34,"9.521 MPa 9.504 MPa 9.492 MPa 1,008.0 t/h 1,010.0 t/h",332.36 t/h 335.94 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.01,332.35 t/h  330.81 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.30
2025-07-28 10:01:36,"9.521 MPa 9.505 MPa 9.493 MPa 1,008.0 t/h 1,010.1 t/h",332.34 t/h 335.86 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.03,332.33 t/h  330.91 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.30
2025-07-28 10:01:37,"9.521 MPa 9.504 MPa 9.493 MPa 1,008.2 t/h 1,010.2 t/h",332.38 t/h 335.78 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.03,332.37 t/h  331.05 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.31
2025-07-28 10:01:39,"9.521 MPa 9.504 MPa 9.494 MPa 1,008.9 t/h 1,010.8 t/h",332.41 t/h 335.63 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.04,332.40 t/h  331.15 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.32
2025-07-28 10:01:41,"9.521 MPa 9.504 MPa 9.494 MPa 1,009.0 t/h 1,011.1 t/h",332.40 t/h 335.59 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.05,332.39 t/h  331.28 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.32
2025-07-28 10:01:42,"9.521 MPa 9.504 MPa 9.494 MPa 1,009.2 t/h 1,011.3 t/h",332.41 t/h 335.46 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.05,332.41 t/h  331.58 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.33
2025-07-28 10:01:44,"9.521 MPa 9.504 MPa 9.495 MPa 1,009.8 t/h 1,011.6 t/h",332.42 t/h 335.00 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.06,332.42 t/h  331.65 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.34
2025-07-28 10:01:46,"9.521 MPa 9.504 MPa 9.495 MPa 1,009.9 t/h 1,011.6 t/h",332.43 t/h 334.87 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.07,332.42 t/h  331.71 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.35
2025-07-28 10:01:47,"9.521 MPa 9.504 MPa 9.495 MPa 1,009.9 t/h 1,011.6 t/h",332.43 t/h 334.87 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.07,331.80 t/h  331.86 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.35
2025-07-28 10:01:49,"9.521 MPa 9.508 MPa 9.496 MPa 1,009.0 t/h 1,011.8 t/h",331.84 t/h 334.33 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.08,331.82 t/h  332.09 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-28 10:01:51,"9.521 MPa 9.509 MPa 9.496 MPa 1,009.1 t/h 1,011.9 t/h",331.83 t/h 334.10 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.09,331.80 t/h  332.28 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.36
2025-07-28 10:01:52,"9.521 MPa 9.509 MPa 9.496 MPa 1,009.3 t/h 1,012.0 t/h",331.84 t/h 333.91 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.09,331.81 t/h  332.58 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.37
2025-07-28 10:01:54,"9.521 MPa 9.509 MPa 9.497 MPa 1,009.4 t/h 1,012.0 t/h",331.84 t/h 333.32 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.11,331.82 t/h  332.78 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 10:01:55,"9.521 MPa 9.508 MPa 9.497 MPa 1,009.8 t/h 1,012.1 t/h",331.90 t/h 333.15 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.12,331.87 t/h  332.96 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 10:01:57,"9.521 MPa 9.508 MPa 9.498 MPa 1,009.9 t/h 1,012.2 t/h",331.90 t/h 332.92 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.12,331.88 t/h  333.11 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.39
2025-07-28 10:01:59,"9.521 MPa 9.509 MPa 9.498 MPa 1,010.0 t/h 1,012.2 t/h",331.90 t/h 332.32 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.14,331.88 t/h  333.52 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.41
2025-07-28 10:02:00,"9.521 MPa 9.504 MPa 9.499 MPa 1,011.6 t/h 1,012.3 t/h",332.52 t/h 331.95 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.15,332.52 t/h  333.81 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-28 10:02:02,"9.521 MPa 9.504 MPa 9.499 MPa 1,011.7 t/h 1,012.3 t/h",332.55 t/h 331.82 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.15,332.55 t/h  333.91 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.42
2025-07-28 10:02:04,"9.521 MPa 9.504 MPa 9.499 MPa 1,011.5 t/h 1,012.2 t/h",332.48 t/h 331.53 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.16,332.48 t/h  334.14 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-28 10:02:05,"9.521 MPa 9.505 MPa 9.500 MPa 1,011.3 t/h 1,011.7 t/h",332.51 t/h 331.36 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.17,332.51 t/h  334.09 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.44
2025-07-28 10:02:07,"9.521 MPa 9.505 MPa 9.500 MPa 1,011.3 t/h 1,011.5 t/h",332.52 t/h 331.22 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.17,332.52 t/h  334.05 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.45
2025-07-28 10:02:09,"9.521 MPa 9.504 MPa 9.500 MPa 1,011.3 t/h 1,011.4 t/h",332.57 t/h 331.00 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.19,332.57 t/h  333.99 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.46
2025-07-28 10:02:10,"9.521 MPa 9.505 MPa 9.501 MPa 1,011.0 t/h 1,010.8 t/h",332.52 t/h 330.85 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.19,332.52 t/h  333.95 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-28 10:02:12,"9.521 MPa 9.505 MPa 9.501 MPa 1,010.8 t/h 1,010.4 t/h",332.54 t/h 330.80 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.20,332.53 t/h  333.94 t/h 9.520 MPa 55.1 rpm 0.00 t/h 3.47
2025-07-28 10:02:14,"9.521 MPa 9.504 MPa 9.501 MPa 1,010.6 t/h 1,010.0 t/h",331.97 t/h 330.67 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.22,331.94 t/h  333.64 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.49
2025-07-28 10:02:15,"9.521 MPa 9.509 MPa 9.501 MPa 1,009.5 t/h 1,009.8 t/h",331.97 t/h 330.65 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.22,331.95 t/h  333.57 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 10:02:17,"9.521 MPa 9.509 MPa 9.501 MPa 1,009.5 t/h 1,009.8 t/h",331.97 t/h 330.65 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.22,331.95 t/h  333.57 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-28 10:02:19,"9.521 MPa 9.509 MPa 9.502 MPa 1,009.6 t/h 1,009.8 t/h",331.97 t/h 330.83 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.25,331.95 t/h  333.40 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.01
2025-07-28 10:02:20,"9.521 MPa 9.509 MPa 9.502 MPa 1,009.7 t/h 1,009.9 t/h",331.97 t/h 330.88 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.25,331.95 t/h  333.27 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-28 10:02:22,"9.521 MPa 9.508 MPa 9.502 MPa 1,009.8 t/h 1,009.9 t/h",332.02 t/h 330.93 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.25,331.99 t/h  333.15 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.02
2025-07-28 10:02:24,"9.521 MPa 9.509 MPa 9.503 MPa 1,010.0 t/h 1,010.1 t/h",331.98 t/h 330.96 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.26,332.00 t/h  332.92 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.04
2025-07-28 10:02:25,"9.521 MPa 9.508 MPa 9.503 MPa 1,010.5 t/h 1,010.4 t/h",332.02 t/h 331.02 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.27,332.00 t/h  332.92 t/h 9.532 MPa 55.1 rpm 0.00 t/h 3.04
2025-07-28 10:02:27,"9.521 MPa 9.509 MPa 9.503 MPa 1,010.6 t/h 1,010.5 t/h",332.02 t/h 331.05 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.27,332.00 t/h  332.83 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.05
2025-07-28 10:02:29,"9.521 MPa 9.509 MPa 9.503 MPa 1,010.6 t/h 1,010.5 t/h",332.02 t/h 331.05 t/h 9.458 MPa 39.6 rpm 0.00 t/h 3.27,332.01 t/h  332.74 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-28 10:02:30,"9.521 MPa 9.513 MPa 9.504 MPa 1,009.7 t/h 1,010.8 t/h",331.41 t/h 331.09 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.30,331.36 t/h  332.72 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-28 10:02:32,"9.521 MPa 9.513 MPa 9.504 MPa 1,009.7 t/h 1,010.8 t/h",331.41 t/h 331.09 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.30,331.36 t/h  332.72 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.06
2025-07-28 10:02:34,"9.521 MPa 9.513 MPa 9.504 MPa 1,009.7 t/h 1,010.7 t/h",331.41 t/h 331.09 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.30,331.38 t/h  332.67 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.08
2025-07-28 10:02:35,"9.521 MPa 9.513 MPa 9.505 MPa 1,009.7 t/h 1,010.6 t/h",331.42 t/h 331.11 t/h 9.457 MPa 39.6 rpm 0.00 t/h 3.31,331.38 t/h  332.66 t/h 9.533 MPa 55.1 rpm 0.00 t/h 3.09
