timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 18:01:20,"9.504 MPa 9.500 MPa 9.500 MPa 1,027.3 t/h 1,025.1 t/h",342.84 t/h 341.92 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.20,340.06 t/h  338.73 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.03
2025-07-27 18:01:21,"9.504 MPa 9.500 MPa 9.500 MPa 1,027.7 t/h 1,025.4 t/h",342.86 t/h 341.96 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.20,340.08 t/h  338.63 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.04
2025-07-27 18:01:23,"9.504 MPa 9.500 MPa 9.500 MPa 1,028.0 t/h 1,025.5 t/h",342.87 t/h 342.00 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.22,340.09 t/h  338.49 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.05
2025-07-27 18:01:25,"9.504 MPa 9.500 MPa 9.500 MPa 1,028.0 t/h 1,025.6 t/h",342.19 t/h 342.03 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.23,339.41 t/h  338.39 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.06
2025-07-27 18:01:26,"9.504 MPa 9.504 MPa 9.501 MPa 1,026.9 t/h 1,025.7 t/h",342.20 t/h 342.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.23,339.42 t/h  338.35 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.07
2025-07-27 18:01:28,"9.504 MPa 9.504 MPa 9.501 MPa 1,027.3 t/h 1,025.9 t/h",342.27 t/h 342.05 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.25,339.49 t/h  338.29 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.08
2025-07-27 18:01:30,"9.504 MPa 9.504 MPa 9.501 MPa 1,027.5 t/h 1,026.1 t/h",342.24 t/h 342.06 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.25,339.47 t/h  338.36 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.09
2025-07-27 18:01:31,"9.504 MPa 9.504 MPa 9.501 MPa 1,027.5 t/h 1,026.2 t/h",342.25 t/h 341.98 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.26,339.47 t/h  338.43 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.09
2025-07-27 18:01:33,"9.504 MPa 9.504 MPa 9.501 MPa 1,027.3 t/h 1,025.9 t/h",342.24 t/h 341.84 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.27,339.46 t/h  338.53 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.10
2025-07-27 18:01:35,"9.504 MPa 9.504 MPa 9.501 MPa 1,027.2 t/h 1,025.8 t/h",342.24 t/h 341.69 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.27,339.45 t/h  338.79 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.11
2025-07-27 18:01:36,"9.504 MPa 9.505 MPa 9.502 MPa 1,026.1 t/h 1,024.8 t/h",342.18 t/h 341.35 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.28,339.40 t/h  338.97 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.12
2025-07-27 18:01:38,"9.504 MPa 9.504 MPa 9.502 MPa 1,026.1 t/h 1,024.7 t/h",342.29 t/h 341.27 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.29,339.51 t/h  339.04 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 18:01:40,"9.504 MPa 9.504 MPa 9.502 MPa 1,026.0 t/h 1,024.6 t/h",342.21 t/h 341.20 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.30,339.41 t/h  339.14 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.14
2025-07-27 18:01:41,"9.504 MPa 9.504 MPa 9.502 MPa 1,025.9 t/h 1,024.6 t/h",342.20 t/h 341.07 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.31,339.41 t/h  339.39 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.14
2025-07-27 18:01:43,"9.504 MPa 9.504 MPa 9.502 MPa 1,026.0 t/h 1,024.8 t/h",342.23 t/h 341.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.31,339.45 t/h  339.49 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.15
2025-07-27 18:01:45,"9.504 MPa 9.504 MPa 9.502 MPa 1,026.0 t/h 1,024.9 t/h",342.24 t/h 341.02 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.32,339.46 t/h  339.57 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.16
2025-07-27 18:01:46,"9.504 MPa 9.504 MPa 9.503 MPa 1,026.1 t/h 1,025.0 t/h",341.60 t/h 340.96 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.33,338.82 t/h  339.74 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.17
2025-07-27 18:01:48,"9.504 MPa 9.508 MPa 9.503 MPa 1,025.1 t/h 1,025.4 t/h",341.60 t/h 341.05 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.33,338.82 t/h  339.68 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.18
2025-07-27 18:01:50,"9.504 MPa 9.508 MPa 9.503 MPa 1,025.3 t/h 1,025.6 t/h",341.61 t/h 341.12 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.35,338.83 t/h  339.63 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.18
2025-07-27 18:01:51,"9.504 MPa 9.508 MPa 9.503 MPa 1,025.3 t/h 1,025.6 t/h",341.58 t/h 341.29 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.36,338.79 t/h  339.54 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.20
2025-07-27 18:01:53,"9.504 MPa 9.509 MPa 9.503 MPa 1,024.8 t/h 1,025.3 t/h",341.55 t/h 341.32 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.37,338.77 t/h  339.52 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.20
2025-07-27 18:01:55,"9.504 MPa 9.509 MPa 9.503 MPa 1,024.6 t/h 1,025.2 t/h",341.54 t/h 341.35 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.37,338.76 t/h  339.50 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.21
2025-07-27 18:01:56,"9.504 MPa 9.509 MPa 9.503 MPa 1,024.6 t/h 1,025.2 t/h",341.65 t/h 341.59 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.38,338.87 t/h  339.27 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.22
2025-07-27 18:01:58,"9.504 MPa 9.509 MPa 9.503 MPa 1,024.1 t/h 1,024.6 t/h",341.54 t/h 341.68 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.38,338.76 t/h  339.18 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.22
2025-07-27 18:02:00,"9.504 MPa 9.508 MPa 9.503 MPa 1,024.3 t/h 1,024.7 t/h",341.62 t/h 341.75 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.39,338.84 t/h  339.12 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.22
2025-07-27 18:02:01,"9.504 MPa 9.508 MPa 9.503 MPa 1,024.2 t/h 1,024.5 t/h",341.59 t/h 341.89 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,338.81 t/h  338.72 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.24
2025-07-27 18:02:03,"9.504 MPa 9.508 MPa 9.504 MPa 1,023.8 t/h 1,024.0 t/h",341.59 t/h 341.92 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,338.81 t/h  338.62 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.25
2025-07-27 18:02:05,"9.504 MPa 9.508 MPa 9.504 MPa 1,023.9 t/h 1,024.0 t/h",341.60 t/h 341.95 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,339.50 t/h  338.48 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.25
2025-07-27 18:02:06,"9.504 MPa 9.504 MPa 9.504 MPa 1,025.6 t/h 1,024.3 t/h",342.81 t/h 341.83 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.43,340.03 t/h  338.38 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.27
2025-07-27 18:02:08,"9.504 MPa 9.500 MPa 9.504 MPa 1,027.3 t/h 1,024.4 t/h",342.87 t/h 341.78 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.44,340.09 t/h  338.35 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.27
2025-07-27 18:02:10,"9.504 MPa 9.500 MPa 9.504 MPa 1,027.3 t/h 1,024.5 t/h",342.85 t/h 341.73 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.44,340.07 t/h  338.30 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.28
2025-07-27 18:02:11,"9.504 MPa 9.500 MPa 9.504 MPa 1,027.3 t/h 1,024.3 t/h",342.82 t/h 341.37 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.46,340.04 t/h  338.45 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.29
2025-07-27 18:02:13,"9.504 MPa 9.500 MPa 9.503 MPa 1,027.7 t/h 1,024.6 t/h",342.83 t/h 341.28 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.46,340.05 t/h  338.51 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.29
2025-07-27 18:02:15,"9.504 MPa 9.500 MPa 9.503 MPa 1,027.7 t/h 1,024.6 t/h",342.83 t/h 341.28 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.46,340.05 t/h  338.51 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.29
2025-07-27 18:02:16,"9.504 MPa 9.500 MPa 9.503 MPa 1,027.8 t/h 1,024.6 t/h",342.83 t/h 340.75 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.47,340.05 t/h  338.75 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.32
2025-07-27 18:02:18,"9.504 MPa 9.500 MPa 9.503 MPa 1,027.9 t/h 1,024.5 t/h",342.83 t/h 340.75 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.47,340.05 t/h  338.75 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.32
2025-07-27 18:02:20,"9.504 MPa 9.500 MPa 9.503 MPa 1,027.9 t/h 1,024.5 t/h",342.80 t/h 340.75 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.49,340.02 t/h  338.75 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.32
2025-07-27 18:02:21,"9.504 MPa 9.500 MPa 9.503 MPa 1,028.0 t/h 1,024.6 t/h",342.84 t/h 340.60 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.49,340.07 t/h  339.03 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.33
2025-07-27 18:02:23,"9.504 MPa 9.500 MPa 9.503 MPa 1,028.2 t/h 1,024.7 t/h",342.87 t/h 340.27 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.50,340.09 t/h  339.25 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.34
2025-07-27 18:02:25,"9.504 MPa 9.500 MPa 9.503 MPa 1,028.2 t/h 1,024.8 t/h",342.85 t/h 340.17 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.50,340.07 t/h  339.37 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.35
2025-07-27 18:02:26,"9.504 MPa 9.500 MPa 9.503 MPa 1,028.2 t/h 1,024.8 t/h",342.85 t/h 340.17 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.50,340.72 t/h  339.57 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.36
2025-07-27 18:02:28,"9.504 MPa 9.496 MPa 9.503 MPa 1,029.3 t/h 1,024.7 t/h",343.50 t/h 339.97 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.02,340.72 t/h  339.64 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.36
2025-07-27 18:02:30,"9.504 MPa 9.496 MPa 9.502 MPa 1,029.1 t/h 1,024.3 t/h",343.50 t/h 339.69 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,340.72 t/h  339.73 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.37
2025-07-27 18:02:31,"9.504 MPa 9.496 MPa 9.502 MPa 1,028.9 t/h 1,024.1 t/h",343.46 t/h 339.58 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,340.09 t/h  339.83 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.39
2025-07-27 18:02:33,"9.504 MPa 9.504 MPa 9.502 MPa 1,025.8 t/h 1,023.4 t/h",342.25 t/h 339.36 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.05,339.47 t/h  339.95 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.39
2025-07-27 18:02:35,"9.504 MPa 9.504 MPa 9.502 MPa 1,025.5 t/h 1,023.2 t/h",342.24 t/h 339.31 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.05,339.46 t/h  340.07 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.39
2025-07-27 18:02:36,"9.504 MPa 9.504 MPa 9.502 MPa 1,025.3 t/h 1,023.1 t/h",342.24 t/h 339.26 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.05,339.47 t/h  340.48 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.41
